Time/Residue,AFR3_R1.xvg,AFR3_R2.xvg,Average
6.0100002,0.3467939,0.140534,0.24366395
6.0200005,0.3222775,0.1628702,0.24257385
6.0300002,0.331679,0.1455496,0.2386143
6.0400004,0.3263076,0.1349867,0.23064715
6.0500002,0.3651282,0.1337897,0.24945895
6.0600004,0.350888,0.1339678,0.2424279
6.0700002,0.3536045,0.1312781,0.2424413
6.0800004,0.3295578,0.1149799,0.22226885
6.0900002,0.298594,0.1207906,0.2096923
6.1000004,0.3480377,0.1203305,0.2341841
6.1100001,0.3470189,0.1259048,0.23646185
6.1200004,0.3583631,0.1259738,0.24216845
6.1300001,0.3029273,0.1087822,0.20585475
6.1400003,0.3476899,0.1170349,0.2323624
6.1500001,0.3347304,0.1232189,0.22897465
6.1600003,0.3010855,0.1268496,0.21396755
6.1700001,0.32619,0.1107063,0.21844815
6.1800003,0.3179497,0.1220929,0.2200213
6.1900001,0.3518782,0.1183006,0.2350894
6.2000003,0.2969261,0.1238261,0.2103761
6.2100005,0.2977014,0.1277939,0.21274765
6.2200003,0.3253767,0.124806,0.22509135
6.2300005,0.3113661,0.1163572,0.21386165
6.2400002,0.3000602,0.1223836,0.2112219
6.2500005,0.3234186,0.1225812,0.2229999
6.2600002,0.3217841,0.1246187,0.2232014
6.2700005,0.3142799,0.1238269,0.2190534
6.2800002,0.3038644,0.1246211,0.21424275
6.2900004,0.3031621,0.1313171,0.2172396
6.3000002,0.2817602,0.1288022,0.2052812
6.3100004,0.3199635,0.128021,0.22399225
6.3200002,0.2957565,0.1270719,0.2114142
6.3300004,0.315328,0.1200554,0.2176917
6.3400002,0.3296985,0.1251543,0.2274264
6.3500004,0.2730545,0.1318897,0.2024721
6.3600001,0.336835,0.1257113,0.23127315
6.3700004,0.2999735,0.1273413,0.2136574
6.3800001,0.2896804,0.1215339,0.20560715
6.3900003,0.2748155,0.1335265,0.204171
6.4000001,0.2749945,0.1300092,0.20250185
6.4100003,0.2789255,0.1215731,0.2002493
6.4200001,0.3116886,0.1247752,0.2182319
6.4300003,0.2765049,0.1261181,0.2013115
6.4400005,0.269661,0.1314283,0.20054465
6.4500003,0.2925683,0.137278,0.21492315
6.4600005,0.2899947,0.1295493,0.209772
6.4700003,0.2796174,0.1254254,0.2025214
6.4800005,0.3331071,0.1303381,0.2317226
6.4900002,0.3007563,0.1327124,0.21673435
6.5000005,0.2652419,0.1277916,0.19651675
6.5100002,0.2897151,0.1331691,0.2114421
6.5200005,0.2972439,0.1283132,0.21277855
6.5300002,0.323505,0.1351787,0.22934185
6.5400004,0.2904832,0.1208106,0.2056469
6.5500002,0.2878327,0.1316071,0.2097199
6.5600004,0.2976006,0.1234996,0.2105501
6.5700002,0.2865017,0.1264991,0.2065004
6.5800004,0.2994321,0.1208375,0.2101348
6.5900002,0.3017443,0.1401611,0.2209527
6.6000004,0.288117,0.1303905,0.20925375
6.6100001,0.3025002,0.1272143,0.21485725
6.6200004,0.30877,0.1213631,0.21506655
6.6300001,0.2926933,0.124094,0.20839365
6.6400003,0.3027508,0.1256499,0.21420035
6.6500001,0.2745691,0.1189446,0.19675685
6.6600003,0.317771,0.1229637,0.22036735
6.6700006,0.29025,0.1187051,0.20447755
6.6800003,0.2900842,0.1273119,0.20869805
6.6900005,0.2862646,0.1396351,0.21294985
6.7000003,0.2892078,0.1240141,0.20661095
6.7100005,0.2847759,0.1348616,0.20981875
6.7200003,0.3119631,0.1251348,0.21854895
6.7300005,0.3054416,0.1229372,0.2141894
6.7400002,0.3305577,0.1256864,0.22812205
6.7500005,0.3430841,0.1223696,0.23272685
6.7600002,0.3554366,0.1309133,0.24317495
6.7700005,0.2978554,0.1258919,0.21187365
6.7800002,0.3211064,0.1251726,0.2231395
6.7900004,0.3326677,0.1272453,0.2299565
6.8000002,0.3435766,0.1268458,0.2352112
6.8100004,0.3382086,0.1306655,0.23443705
6.8200002,0.3422392,0.1222525,0.23224585
6.8300004,0.3260691,0.1262707,0.2261699
6.8400002,0.3280993,0.1235824,0.22584085
6.8500004,0.2987039,0.1242317,0.2114678
6.8600001,0.3163074,0.1214431,0.21887525
6.8700004,0.2688169,0.1185422,0.19367955
6.8800001,0.2913683,0.1214785,0.2064234
6.8900003,0.2668231,0.137342,0.20208255
6.9000001,0.2974682,0.1237751,0.21062165
6.9100003,0.3080082,0.1217788,0.2148935
6.9200006,0.3166716,0.1252656,0.2209686
6.9300003,0.3401701,0.1299758,0.23507295
6.9400005,0.3313529,0.1252001,0.2282765
6.9500003,0.3393905,0.1300675,0.234729
6.9600005,0.322624,0.1183535,0.22048875
6.9700003,0.3226455,0.1345753,0.2286104
6.9800005,0.3397272,0.1211732,0.2304502
6.9900002,0.3118756,0.1172357,0.21455565
7.0000005,0.3293939,0.1324777,0.2309358
7.0100002,0.3260983,0.1173011,0.2216997
7.0200005,0.3430221,0.1091142,0.22606815
7.0300002,0.3386604,0.1154724,0.2270664
7.0400004,0.3268807,0.1209066,0.22389365
7.0500002,0.3527941,0.1319129,0.2423535
7.0600004,0.3381503,0.125904,0.23202715
7.0700002,0.3256733,0.1274142,0.22654375
7.0800004,0.3202589,0.1162491,0.218254
7.0900002,0.3281305,0.1153981,0.2217643
7.1000004,0.339305,0.1145429,0.22692395
7.1100001,0.3431057,0.1185096,0.23080765
7.1200004,0.3312191,0.1189076,0.22506335
7.1300001,0.3537342,0.1140847,0.23390945
7.1400003,0.404932,0.1243057,0.26461885
7.1500006,0.3566924,0.1230446,0.2398685
7.1600003,0.3561969,0.1429464,0.24957165
7.1700006,0.3150211,0.1254136,0.22021735
7.1800003,0.3647358,0.1236137,0.24417475
7.1900005,0.3464284,0.1365422,0.2414853
7.2000003,0.3502717,0.1216457,0.2359587
7.2100005,0.3649433,0.1302149,0.2475791
7.2200003,0.3313941,0.13233,0.23186205
7.2300005,0.3347754,0.1254736,0.2301245
7.2400002,0.3297799,0.1371929,0.2334864
7.2500005,0.342148,0.1284188,0.2352834
7.2600002,0.3736723,0.1328992,0.25328575
7.2700005,0.346382,0.1297481,0.23806505
7.2800002,0.3368229,0.1333723,0.2350976
7.2900004,0.3231344,0.13358,0.2283572
7.3000002,0.3432832,0.1358196,0.2395514
7.3100004,0.3202264,0.1395787,0.22990255
7.3200002,0.3101916,0.1293892,0.2197904
7.3300004,0.3081312,0.1380813,0.22310625
7.3400002,0.3132065,0.1325303,0.2228684
7.3500004,0.3176552,0.1317749,0.22471505
7.3600001,0.3075897,0.1375819,0.2225858
7.3700004,0.2927571,0.1394128,0.21608495
7.3800001,0.3100758,0.1235669,0.21682135
7.3900003,0.2965334,0.1257854,0.2111594
7.4000006,0.3170925,0.1274696,0.22228105
7.4100003,0.2921566,0.1264605,0.20930855
7.4200006,0.3164603,0.1244271,0.2204437
7.4300003,0.2969481,0.1277482,0.21234815
7.4400005,0.3024717,0.1362397,0.2193557
7.4500003,0.2956329,0.129795,0.21271395
7.4600005,0.3328358,0.1265802,0.229708
7.4700003,0.3357354,0.129526,0.2326307
7.4800005,0.3556409,0.1197612,0.23770105
7.4900002,0.3393476,0.1323372,0.2358424
7.5000005,0.3199684,0.1328722,0.2264203
7.5100002,0.2847952,0.1294725,0.20713385
7.5200005,0.3119613,0.1292044,0.22058285
7.5300002,0.313547,0.1384373,0.22599215
7.5400004,0.2840126,0.1292512,0.2066319
7.5500002,0.2941394,0.125257,0.2096982
7.5600004,0.3238711,0.1286153,0.2262432
7.5700002,0.3154681,0.1304859,0.222977
7.5800004,0.3049132,0.1236237,0.21426845
7.5900002,0.3156625,0.1180675,0.216865
7.6000004,0.3057864,0.131346,0.2185662
7.6100001,0.3032838,0.1285047,0.21589425
7.6200004,0.3014823,0.1230208,0.21225155
7.6300006,0.2840292,0.1276099,0.20581955
7.6400003,0.3040252,0.1348902,0.2194577
7.6500006,0.2864425,0.1329101,0.2096763
7.6600003,0.2967357,0.1386201,0.2176779
7.6700006,0.2827549,0.1315158,0.20713535
7.6800003,0.2934589,0.1342643,0.2138616
7.6900005,0.2907242,0.1296458,0.210185
7.7000003,0.2655478,0.1321843,0.19886605
7.7100005,0.2957117,0.1253083,0.21051
7.7200003,0.3002043,0.1257497,0.212977
7.7300005,0.3345533,0.1314675,0.2330104
7.7400002,0.3444889,0.1299351,0.237212
7.7500005,0.3058878,0.1309173,0.21840255
7.7600002,0.2901038,0.1221695,0.20613665
7.7700005,0.3000979,0.1312133,0.2156556
7.7800002,0.261936,0.1371048,0.1995204
7.7900004,0.285851,0.1323779,0.20911445
7.8000002,0.2933463,0.1245679,0.2089571
7.8100004,0.2808294,0.1347772,0.2078033
7.8200002,0.3132239,0.130026,0.22162495
7.8300004,0.347337,0.1297294,0.2385332
7.8400002,0.2985291,0.1293408,0.21393495
7.8500004,0.2999034,0.1285323,0.21421785
7.8600006,0.3176957,0.1199428,0.21881925
7.8700004,0.2985988,0.1262646,0.2124317
7.8800006,0.2980332,0.1316123,0.21482275
7.8900003,0.3083971,0.1281034,0.21825025
7.9000006,0.293119,0.1265248,0.2098219
7.9100003,0.2967857,0.1296835,0.2132346
7.9200006,0.3333794,0.1210891,0.22723425
7.9300003,0.3087758,0.1236495,0.21621265
7.9400005,0.3118916,0.1265653,0.21922845
7.9500003,0.3463653,0.11621,0.23128765
7.9600005,0.2975685,0.1346906,0.21612955
7.9700003,0.3230173,0.1255816,0.22429945
7.9800005,0.3181794,0.1297659,0.22397265
7.9900002,0.3191751,0.1321896,0.22568235
8,0.3264069,0.1323067,0.2293568
8.0100002,0.2819845,0.1257343,0.2038594
8.0200005,0.3283281,0.1302246,0.22927635
8.0300007,0.3372393,0.127259,0.23224915
8.04,0.320213,0.1189558,0.2195844
8.0500002,0.3120673,0.1245451,0.2183062
8.0600004,0.321613,0.1356177,0.22861535
8.0700006,0.2920691,0.1292768,0.21067295
8.0799999,0.3026512,0.1296319,0.21614155
8.0900002,0.3059231,0.120506,0.21321455
8.1000004,0.3082344,0.1206042,0.2144193
8.1100006,0.3294077,0.1323131,0.2308604
8.1200008,0.3173224,0.1230327,0.22017755
8.1300001,0.3365748,0.1260785,0.23132665
8.1400003,0.334987,0.1335482,0.2342676
8.1500006,0.3264389,0.131637,0.22903795
8.1600008,0.3314157,0.13652,0.23396785
8.1700001,0.3502444,0.1372592,0.2437518
8.1800003,0.303849,0.1308412,0.2173451
8.1900005,0.2791239,0.1315496,0.20533675
8.2000008,0.3147165,0.1270357,0.2208761
8.21,0.3169397,0.1344704,0.22570505
8.2200003,0.3139174,0.1286093,0.22126335
8.2300005,0.2984974,0.1274408,0.2129691
8.2400007,0.2799938,0.1089848,0.1944893
8.25,0.3041403,0.1230518,0.21359605
8.2600002,0.3379938,0.1307681,0.23438095
8.2700005,0.3052273,0.1292817,0.2172545
8.2800007,0.3178751,0.1315978,0.22473645
8.29,0.2747194,0.130116,0.2024177
8.3000002,0.2868518,0.1288397,0.20784575
8.3100004,0.2924044,0.1253721,0.20888825
8.3200006,0.3144758,0.1282281,0.22135195
8.3299999,0.2922698,0.1241967,0.20823325
8.3400002,0.2951648,0.1286907,0.21192775
8.3500004,0.2865047,0.121954,0.20422935
8.3600006,0.2879732,0.1443341,0.21615365
8.3700008,0.2730555,0.1256985,0.199377
8.3800001,0.2854955,0.1358157,0.2106556
8.3900003,0.3035029,0.1357995,0.2196512
8.4000006,0.3443348,0.1351633,0.23974905
8.4100008,0.29193,0.1360837,0.21400685
8.4200001,0.2906814,0.1260977,0.20838955
8.4300003,0.2976462,0.1322828,0.2149645
8.4400005,0.3018647,0.1218845,0.2118746
8.4500008,0.3083281,0.1444609,0.2263945
8.46,0.3036056,0.1329556,0.2182806
8.4700003,0.278658,0.1242009,0.20142945
8.4800005,0.2708759,0.1295559,0.2002159
8.4900007,0.336599,0.1271682,0.2318836
8.5,0.3003305,0.1386525,0.2194915
8.5100002,0.3143936,0.1387858,0.2265897
8.5200005,0.297105,0.122719,0.209912
8.5300007,0.3006692,0.1239408,0.212305
8.54,0.2971438,0.1307578,0.2139508
8.5500002,0.3286959,0.1322567,0.2304763
8.5600004,0.3273728,0.1251839,0.22627835
8.5700006,0.3425181,0.1377537,0.2401359
8.5800009,0.3352572,0.127542,0.2313996
8.5900002,0.3075255,0.1318203,0.2196729
8.6000004,0.3307739,0.1318224,0.23129815
8.6100006,0.3304488,0.1310971,0.23077295
8.6200008,0.3102482,0.1183079,0.21427805
8.6300001,0.3137927,0.1317174,0.22275505
8.6400003,0.3071962,0.1316407,0.21941845
8.6500006,0.3055974,0.1388784,0.2222379
8.6600008,0.3275422,0.1338497,0.23069595
8.6700001,0.2999098,0.1352498,0.2175798
8.6800003,0.3242829,0.1255165,0.2248997
8.6900005,0.3227998,0.1246922,0.223746
8.7000008,0.3219007,0.1313824,0.22664155
8.71,0.3284626,0.1326629,0.23056275
8.7200003,0.3388609,0.1284599,0.2336604
8.7300005,0.3617846,0.1275327,0.24465865
8.7400007,0.3298281,0.132623,0.23122555
8.75,0.3288533,0.1247777,0.2268155
8.7600002,0.3581786,0.1275446,0.2428616
8.7700005,0.3272032,0.1297448,0.228474
8.7800007,0.3441125,0.1236071,0.2338598
8.79,0.3514068,0.1342404,0.2428236
8.8000002,0.3411802,0.1238072,0.2324937
8.8100004,0.3753122,0.133782,0.2545471
8.8200006,0.3577548,0.1200761,0.23891545
8.8300009,0.3169717,0.1216772,0.21932445
8.8400002,0.3643322,0.1236457,0.24398895
8.8500004,0.3243404,0.1247539,0.22454715
8.8600006,0.3525091,0.1271854,0.23984725
8.8700008,0.3285532,0.1290705,0.22881185
8.8800001,0.3503313,0.1299001,0.2401157
8.8900003,0.3005913,0.1266318,0.21361155
8.9000006,0.3475837,0.1276821,0.2376329
8.9100008,0.3564834,0.1241086,0.240296
8.9200001,0.3405584,0.1233388,0.2319486
8.9300003,0.320017,0.1211816,0.2205993
8.9400005,0.3423415,0.1303257,0.2363336
8.9500008,0.3191181,0.1251455,0.2221318
8.96,0.3510751,0.1241404,0.23760775
8.9700003,0.3312819,0.1188779,0.2250799
8.9800005,0.3143187,0.1258361,0.2200774
8.9900007,0.3438891,0.1228119,0.2333505
9,0.3291434,0.133458,0.2313007
9.0100002,0.3417262,0.1287344,0.2352303
9.0200005,0.3285168,0.1313474,0.2299321
9.0300007,0.3206069,0.1335549,0.2270809
9.04,0.324868,0.1284857,0.22667685
9.0500002,0.3498501,0.1266942,0.23827215
9.0600004,0.3240231,0.1261432,0.22508315
9.0700006,0.3175154,0.1328665,0.22519095
9.0800009,0.3294369,0.1246391,0.227038
9.0900002,0.3530368,0.1230302,0.2380335
9.1000004,0.3567642,0.1265096,0.2416369
9.1100006,0.3357992,0.1297767,0.23278795
9.1200008,0.3206891,0.122779,0.22173405
9.1300001,0.3130487,0.1247206,0.21888465
9.1400003,0.3216287,0.1140961,0.2178624
9.1500006,0.3140192,0.1196273,0.21682325
9.1600008,0.3394601,0.1285632,0.23401165
9.1700001,0.3267784,0.121488,0.2241332
9.1800003,0.3379544,0.1235528,0.2307536
9.1900005,0.3132192,0.1394787,0.22634895
9.2000008,0.3391867,0.1230809,0.2311338
9.21,0.342141,0.1371236,0.2396323
9.2200003,0.3298227,0.1304604,0.23014155
9.2300005,0.3351934,0.1351541,0.23517375
9.2400007,0.3329365,0.1314368,0.23218665
9.25,0.3343885,0.1245196,0.22945405
9.2600002,0.3303367,0.1251729,0.2277548
9.2700005,0.3254752,0.1318231,0.22864915
9.2800007,0.3266796,0.1263818,0.2265307
9.2900009,0.3329384,0.1265751,0.22975675
9.3000002,0.3436815,0.1246069,0.2341442
9.3100004,0.3071891,0.1260729,0.216631
9.3200006,0.3311597,0.1229538,0.22705675
9.3300009,0.3397153,0.1222643,0.2309898
9.3400002,0.3341327,0.1368104,0.23547155
9.3500004,0.3436412,0.1215505,0.23259585
9.3600006,0.3530873,0.1251408,0.23911405
9.3700008,0.3134373,0.1237712,0.21860425
9.3800001,0.3342521,0.1247929,0.2295225
9.3900003,0.3717771,0.1284026,0.25008985
9.4000006,0.3461427,0.1316509,0.2388968
9.4100008,0.3208533,0.1259538,0.22340355
9.4200001,0.3439891,0.127494,0.23574155
9.4300003,0.3235151,0.1271005,0.2253078
9.4400005,0.3614889,0.1255244,0.24350665
9.4500008,0.332914,0.1315156,0.2322148
9.46,0.2940481,0.1225997,0.2083239
9.4700003,0.3542657,0.1257273,0.2399965
9.4800005,0.314918,0.1257407,0.22032935
9.4900007,0.3105223,0.1270457,0.218784
9.5,0.2947427,0.1256611,0.2102019
9.5100002,0.3189129,0.1232626,0.22108775
9.5200005,0.3269951,0.1216175,0.2243063
9.5300007,0.3252438,0.1232779,0.22426085
9.5400009,0.3217963,0.1294667,0.2256315
9.5500002,0.302425,0.1280352,0.2152301
9.5600004,0.3134058,0.1175632,0.2154845
9.5700006,0.3183359,0.1209391,0.2196375
9.5800009,0.314038,0.1190683,0.21655315
9.5900002,0.3287213,0.1176129,0.2231671
9.6000004,0.3116856,0.1174245,0.21455505
9.6100006,0.3193024,0.1349069,0.22710465
9.6200008,0.3397596,0.1135215,0.22664055
9.6300001,0.3010741,0.1304974,0.21578575
9.6400003,0.3128835,0.1171324,0.21500795
9.6500006,0.33272,0.1134209,0.22307045
9.6600008,0.3278357,0.122527,0.22518135
9.6700001,0.330903,0.1192721,0.22508755
9.6800003,0.2916324,0.1224615,0.20704695
9.6900005,0.3281522,0.1185083,0.22333025
9.7000008,0.3014056,0.1159396,0.2086726
9.71,0.3207864,0.1222513,0.22151885
9.7200003,0.3304635,0.125804,0.22813375
9.7300005,0.3571718,0.1288552,0.2430135
9.7400007,0.34209,0.1242665,0.23317825
9.75,0.3432948,0.1241611,0.23372795
9.7600002,0.3370535,0.1232025,0.230128
9.7700005,0.3581486,0.1299638,0.2440562
9.7800007,0.3685333,0.1255983,0.2470658
9.7900009,0.301757,0.1260532,0.2139051
9.8000002,0.3502861,0.1389282,0.24460715
9.8100004,0.3285114,0.1358797,0.23219555
9.8200006,0.328479,0.1265457,0.22751235
9.8300009,0.3134774,0.1320738,0.2227756
9.8400002,0.3197338,0.1311229,0.22542835
9.8500004,0.3249849,0.1235742,0.22427955
9.8600006,0.3135785,0.1352199,0.2243992
9.8700008,0.3385637,0.1182729,0.2284183
9.8800001,0.3131856,0.1397054,0.2264455
9.8900003,0.3466371,0.1270454,0.23684125
9.9000006,0.3509516,0.1272166,0.2390841
9.9100008,0.3357225,0.1267792,0.23125085
9.9200001,0.344091,0.1369332,0.2405121
9.9300003,0.3364506,0.1214529,0.22895175
9.9400005,0.3295793,0.1196012,0.22459025
9.9500008,0.3095537,0.12422,0.21688685
9.96,0.3097733,0.1311243,0.2204488
9.9700003,0.2851393,0.1283885,0.2067639
9.9800005,0.3017841,0.1264119,0.214098
9.9900007,0.2924939,0.1202294,0.20636165
10,0.3275037,0.129202,0.22835285
10.0100002,0.3182245,0.1145884,0.21640645
10.0200005,0.3373322,0.1182541,0.22779315
10.0300007,0.3530941,0.1248186,0.23895635
10.0400009,0.3537955,0.1224053,0.2381004
10.0500002,0.3475716,0.1235372,0.2355544
10.0600004,0.3235132,0.1187644,0.2211388
10.0700006,0.3117228,0.1143939,0.21305835
10.0800009,0.3341454,0.1300863,0.23211585
10.0900002,0.3285002,0.1217733,0.22513675
10.1000004,0.3376074,0.1295971,0.23360225
10.1100006,0.3587753,0.1287999,0.2437876
10.1200008,0.3354056,0.1143162,0.2248609
10.1300001,0.3495235,0.1284763,0.2389999
10.1400003,0.352387,0.1250137,0.23870035
10.1500006,0.3609259,0.1339726,0.24744925
10.1600008,0.3395815,0.1258037,0.2326926
10.1700001,0.3164384,0.1253393,0.22088885
10.1800003,0.3310539,0.1294378,0.23024585
10.1900005,0.3451442,0.125591,0.2353676
10.2000008,0.3852397,0.1128949,0.2490673
10.21,0.3562361,0.1311035,0.2436698
10.2200003,0.333169,0.1284865,0.23082775
10.2300005,0.3499267,0.1214318,0.23567925
10.2400007,0.3246435,0.1304631,0.2275533
10.250001,0.3315933,0.1221764,0.22688485
10.2600002,0.3286279,0.122018,0.22532295
10.2700005,0.3525751,0.1392111,0.2458931
10.2800007,0.3574103,0.126732,0.24207115
10.2900009,0.354523,0.1330798,0.2438014
10.3000002,0.3358873,0.1373401,0.2366137
10.3100004,0.3325191,0.1209681,0.2267436
10.3200006,0.3251041,0.1243257,0.2247149
10.3300009,0.3349756,0.1292615,0.23211855
10.3400002,0.312355,0.1188638,0.2156094
10.3500004,0.3460082,0.1179717,0.23198995
10.3600006,0.3306851,0.1244818,0.22758345
10.3700008,0.3466448,0.11742,0.2320324
10.3800001,0.3588184,0.1285482,0.2436833
10.3900003,0.3120607,0.1312207,0.2216407
10.4000006,0.315459,0.1262937,0.22087635
10.4100008,0.2954453,0.1320154,0.21373035
10.4200001,0.3152938,0.1239602,0.219627
10.4300003,0.3116564,0.1272702,0.2194633
10.4400005,0.3346195,0.1148451,0.2247323
10.4500008,0.322521,0.1248513,0.22368615
10.46,0.3195597,0.1223127,0.2209362
10.4700003,0.3286157,0.1170597,0.2228377
10.4800005,0.3274613,0.1274711,0.2274662
10.4900007,0.3476272,0.1375818,0.2426045
10.500001,0.3416792,0.1136982,0.2276887
10.5100002,0.3208511,0.1267491,0.2238001
10.5200005,0.3357633,0.1204514,0.22810735
10.5300007,0.3170835,0.117772,0.21742775
10.5400009,0.3292103,0.1219064,0.22555835
10.5500002,0.3131618,0.1195673,0.21636455
10.5600004,0.3386548,0.1190562,0.2288555
10.5700006,0.3597342,0.1238004,0.2417673
10.5800009,0.3358985,0.1150913,0.2254949
10.5900002,0.3213146,0.1190778,0.2201962
10.6000004,0.322168,0.1293629,0.22576545
10.6100006,0.3470664,0.1124364,0.2297514
10.6200008,0.3588952,0.116504,0.2376996
10.6300001,0.3615997,0.1296899,0.2456448
10.6400003,0.3640135,0.1208153,0.2424144
10.6500006,0.3566356,0.1281428,0.2423892
10.6600008,0.3329807,0.1142515,0.2236161
10.6700001,0.3489108,0.1189536,0.2339322
10.6800003,0.3644576,0.1200686,0.2422631
10.6900005,0.369433,0.1245071,0.24697005
10.7000008,0.3378972,0.1318192,0.2348582
10.71,0.3428566,0.1279761,0.23541635
10.7200003,0.3260365,0.1221825,0.2241095
10.7300005,0.3339584,0.1168606,0.2254095
10.7400007,0.3177318,0.1240626,0.2208972
10.750001,0.3221738,0.1242129,0.22319335
10.7600002,0.2846438,0.1240242,0.204334
10.7700005,0.3155198,0.1273215,0.22142065
10.7800007,0.3358715,0.1166261,0.2262488
10.7900009,0.3318671,0.1225092,0.22718815
10.8000002,0.330975,0.1218435,0.22640925
10.8100004,0.3520985,0.1106262,0.23136235
10.8200006,0.3416829,0.1139972,0.22784005
10.8300009,0.3120517,0.1163745,0.2142131
10.8400002,0.3334177,0.1252059,0.2293118
10.8500004,0.3165473,0.1154286,0.21598795
10.8600006,0.3200818,0.1213812,0.2207315
10.8700008,0.3527082,0.1156244,0.2341663
10.8800001,0.3303882,0.116954,0.2236711
10.8900003,0.3020151,0.1234614,0.21273825
10.9000006,0.3199922,0.1274001,0.22369615
10.9100008,0.3242311,0.1206317,0.2224314
10.9200001,0.3220186,0.1190287,0.22052365
10.9300003,0.3281745,0.117717,0.22294575
10.9400005,0.3458436,0.1207695,0.23330655
10.9500008,0.3283854,0.1159317,0.22215855
10.960001,0.3303726,0.1159371,0.22315485
10.9700003,0.3030821,0.1201296,0.21160585
10.9800005,0.325526,0.1171417,0.22133385
10.9900007,0.3168527,0.121654,0.21925335
11.000001,0.355793,0.1092929,0.23254295
11.0100002,0.317078,0.1214887,0.21928335
11.0200005,0.3119831,0.1179951,0.2149891
11.0300007,0.3370508,0.1168381,0.22694445
11.0400009,0.3529359,0.1139236,0.23342975
11.0500002,0.3143624,0.1176374,0.2159999
11.0600004,0.356077,0.1199038,0.2379904
11.0700006,0.3229316,0.1196445,0.22128805
11.0800009,0.3145074,0.115055,0.2147812
11.0900002,0.3001553,0.1192159,0.2096856
11.1000004,0.3304601,0.1251495,0.2278048
11.1100006,0.3399116,0.125194,0.2325528
11.1200008,0.3337324,0.1271744,0.2304534
11.1300001,0.3304944,0.1283032,0.2293988
11.1400003,0.3182889,0.1254581,0.2218735
11.1500006,0.3164848,0.1208646,0.2186747
11.1600008,0.3461663,0.1229719,0.2345691
11.1700001,0.3233318,0.1233765,0.22335415
11.1800003,0.3293351,0.1240947,0.2267149
11.1900005,0.3172499,0.1170376,0.21714375
11.2000008,0.325923,0.1310251,0.22847405
11.210001,0.3094686,0.1245479,0.21700825
11.2200003,0.2931142,0.1241937,0.20865395
11.2300005,0.3016688,0.1287934,0.2152311
11.2400007,0.299406,0.1229402,0.2111731
11.250001,0.3110264,0.1276792,0.2193528
11.2600002,0.3102145,0.1237829,0.2169987
11.2700005,0.3031252,0.1189757,0.21105045
11.2800007,0.3022871,0.1263618,0.21432445
11.2900009,0.2938613,0.1249143,0.2093878
11.3000002,0.3130632,0.1322447,0.22265395
11.3100004,0.3056443,0.1236234,0.21463385
11.3200006,0.2950495,0.1141758,0.20461265
11.3300009,0.3003922,0.1142248,0.2073085
11.3400002,0.3183974,0.1138882,0.2161428
11.3500004,0.3032432,0.1133107,0.20827695
11.3600006,0.3115453,0.1162761,0.2139107
11.3700008,0.3258077,0.1199675,0.2228876
11.3800001,0.3355223,0.1131238,0.22432305
11.3900003,0.3038747,0.1222293,0.213052
