Time/Residue,AFR3_R1.xvg,AFR3_R2.xvg,Average
6.0000005,0.2039078,0.1899845,0.19694615
6.0100002,0.2040549,0.19192,0.19798745
6.0200005,0.1955197,0.1875321,0.1915259
6.0300002,0.1866316,0.1865023,0.18656695
6.0400004,0.1789009,0.1813243,0.1801126
6.0500002,0.2038623,0.1826831,0.1932727
6.0600004,0.1924582,0.1844642,0.1884612
6.0700002,0.2062493,0.1768093,0.1915293
6.0800004,0.2021925,0.1717153,0.1869539
6.0900002,0.1889208,0.1641356,0.1765282
6.1000004,0.1925897,0.1672941,0.1799419
6.1100001,0.1876304,0.1757897,0.18171005
6.1200004,0.1897845,0.1770859,0.1834352
6.1300001,0.1908201,0.1772503,0.1840352
6.1400003,0.2092621,0.1787901,0.1940261
6.1500001,0.2027528,0.1874695,0.19511115
6.1600003,0.1927835,0.1892854,0.19103445
6.1700001,0.1979033,0.1927971,0.1953502
6.1800003,0.1979836,0.1959029,0.19694325
6.1900001,0.201711,0.1889709,0.19534095
6.2000003,0.1897134,0.1792701,0.18449175
6.2100005,0.1935294,0.1857559,0.18964265
6.2200003,0.1887444,0.1849069,0.18682565
6.2300005,0.1894176,0.1834721,0.18644485
6.2400002,0.1906493,0.1872689,0.1889591
6.2500005,0.1941551,0.1939159,0.1940355
6.2600002,0.1892635,0.1860076,0.18763555
6.2700005,0.1892995,0.1889836,0.18914155
6.2800002,0.1751633,0.1862825,0.1807229
6.2900004,0.1864139,0.1894939,0.1879539
6.3000002,0.1971188,0.1950011,0.19605995
6.3100004,0.1928953,0.1976074,0.19525135
6.3200002,0.1916288,0.1924715,0.19205015
6.3300004,0.1966164,0.191606,0.1941112
6.3400002,0.1987089,0.1922119,0.1954604
6.3500004,0.1922459,0.2032527,0.1977493
6.3600001,0.1911152,0.2027265,0.19692085
6.3700004,0.1940549,0.1903277,0.1921913
6.3800001,0.1871155,0.201015,0.19406525
6.3900003,0.1983347,0.1883484,0.19334155
6.4000001,0.2028987,0.1923519,0.1976253
6.4100003,0.2123485,0.1873944,0.19987145
6.4200001,0.1961953,0.1891122,0.19265375
6.4300003,0.2016589,0.1918842,0.19677155
6.4400005,0.1942099,0.1967188,0.19546435
6.4500003,0.1946941,0.1849717,0.1898329
6.4600005,0.2067906,0.1780154,0.192403
6.4700003,0.215661,0.1762026,0.1959318
6.4800005,0.2159131,0.1742015,0.1950573
6.4900002,0.2124787,0.176785,0.19463185
6.5000005,0.2160779,0.1775191,0.1967985
6.5100002,0.2045442,0.1800947,0.19231945
6.5200005,0.2079657,0.1777716,0.19286865
6.5300002,0.2050282,0.1829439,0.19398605
6.5400004,0.1974488,0.1790786,0.1882637
6.5500002,0.2099315,0.1803408,0.19513615
6.5600004,0.2021856,0.184164,0.1931748
6.5700002,0.192283,0.1943898,0.1933364
6.5800004,0.1990522,0.1957936,0.1974229
6.5900002,0.1993768,0.201782,0.2005794
6.6000004,0.2033179,0.2032152,0.20326655
6.6100001,0.1959717,0.2021577,0.1990647
6.6200004,0.1880951,0.1955951,0.1918451
6.6300001,0.1962557,0.1980019,0.1971288
6.6400003,0.196473,0.2010336,0.1987533
6.6500001,0.2062917,0.1934475,0.1998696
6.6600003,0.1926794,0.19364,0.1931597
6.6700006,0.2022115,0.2016143,0.2019129
6.6800003,0.202709,0.1887192,0.1957141
6.6900005,0.2059646,0.1939324,0.1999485
6.7000003,0.2143539,0.197114,0.20573395
6.7100005,0.2186084,0.1901476,0.204378
6.7200003,0.1983116,0.1959726,0.1971421
6.7300005,0.215369,0.1939413,0.20465515
6.7400002,0.2170403,0.2063354,0.21168785
6.7500005,0.2160001,0.2030187,0.2095094
6.7600002,0.2079298,0.197776,0.2028529
6.7700005,0.2149972,0.1961203,0.20555875
6.7800002,0.2135475,0.1982141,0.2058808
6.7900004,0.19672,0.1940015,0.19536075
6.8000002,0.2058777,0.187238,0.19655785
6.8100004,0.1913066,0.1987782,0.1950424
6.8200002,0.1945108,0.1926497,0.19358025
6.8300004,0.2024495,0.1990366,0.20074305
6.8400002,0.1959214,0.1869743,0.19144785
6.8500004,0.2060757,0.1918632,0.19896945
6.8600001,0.2067363,0.1917994,0.19926785
6.8700004,0.2194229,0.1884388,0.20393085
6.8800001,0.2187595,0.1848505,0.201805
6.8900003,0.2275962,0.1849157,0.20625595
6.9000001,0.2141802,0.186342,0.2002611
6.9100003,0.2241877,0.1878224,0.20600505
6.9200006,0.2195895,0.1902725,0.204931
6.9300003,0.2194193,0.1817193,0.2005693
6.9400005,0.2193901,0.1817721,0.2005811
6.9500003,0.2172134,0.1905108,0.2038621
6.9600005,0.2225826,0.1914419,0.20701225
6.9700003,0.2088989,0.1909339,0.1999164
6.9800005,0.2055932,0.194953,0.2002731
6.9900002,0.2183044,0.1895121,0.20390825
7.0000005,0.2284959,0.195022,0.21175895
7.0100002,0.2177987,0.1906952,0.20424695
7.0200005,0.226732,0.1978756,0.2123038
7.0300002,0.2202167,0.2012489,0.2107328
7.0400004,0.2142569,0.1975997,0.2059283
7.0500002,0.216783,0.1937649,0.20527395
7.0600004,0.2295584,0.1932226,0.2113905
7.0700002,0.2105917,0.185331,0.19796135
7.0800004,0.2233277,0.1865873,0.2049575
7.0900002,0.2298463,0.1868589,0.2083526
7.1000004,0.2107648,0.1973697,0.20406725
7.1100001,0.216914,0.1969859,0.20694995
7.1200004,0.2149971,0.1902582,0.20262765
7.1300001,0.2191435,0.1884703,0.2038069
7.1400003,0.2205563,0.1878005,0.2041784
7.1500006,0.2251678,0.1977091,0.21143845
7.1600003,0.2053584,0.1964864,0.2009224
7.1700006,0.2039741,0.1995758,0.20177495
7.1800003,0.2071338,0.2054798,0.2063068
7.1900005,0.2159434,0.1925423,0.20424285
7.2000003,0.2115953,0.1956761,0.2036357
7.2100005,0.2070083,0.1979146,0.20246145
7.2200003,0.2067962,0.1968979,0.20184705
7.2300005,0.2088848,0.204236,0.2065604
7.2400002,0.2210745,0.1957271,0.2084008
7.2500005,0.2134957,0.1964309,0.2049633
7.2600002,0.2053664,0.1991146,0.2022405
7.2700005,0.2115856,0.2086753,0.21013045
7.2800002,0.2044603,0.2042109,0.2043356
7.2900004,0.2033461,0.2065323,0.2049392
7.3000002,0.2045244,0.2095352,0.2070298
7.3100004,0.2034077,0.2025704,0.20298905
7.3200002,0.1951651,0.2012147,0.1981899
7.3300004,0.2004217,0.1965785,0.1985001
7.3400002,0.1905198,0.2058424,0.1981811
7.3500004,0.1909766,0.2045611,0.19776885
7.3600001,0.1984167,0.2003907,0.1994037
7.3700004,0.2056585,0.2043193,0.2049889
7.3800001,0.184499,0.1895133,0.18700615
7.3900003,0.2087576,0.1942665,0.20151205
7.4000006,0.1954347,0.1983427,0.1968887
7.4100003,0.1964989,0.1850222,0.19076055
7.4200006,0.2031535,0.1950007,0.1990771
7.4300003,0.1981207,0.1862651,0.1921929
7.4400005,0.1869931,0.1852456,0.18611935
7.4500003,0.1882042,0.1926499,0.19042705
7.4600005,0.1876365,0.1957679,0.1917022
7.4700003,0.1823546,0.1973472,0.1898509
7.4800005,0.205693,0.1964713,0.20108215
7.4900002,0.1945661,0.1995408,0.19705345
7.5000005,0.1947118,0.21058,0.2026459
7.5100002,0.190512,0.2020411,0.19627655
7.5200005,0.1874287,0.1961822,0.19180545
7.5300002,0.192811,0.2046066,0.1987088
7.5400004,0.2008364,0.2062526,0.2035445
7.5500002,0.1983846,0.2014511,0.19991785
7.5600004,0.2079254,0.214116,0.2110207
7.5700002,0.1998809,0.2143508,0.20711585
7.5800004,0.1953507,0.211753,0.20355185
7.5900002,0.205169,0.2075367,0.20635285
7.6000004,0.1999273,0.2103909,0.2051591
7.6100001,0.1932905,0.1999558,0.19662315
7.6200004,0.2009139,0.2034991,0.2022065
7.6300006,0.1935987,0.2081591,0.2008789
7.6400003,0.1876971,0.2093422,0.19851965
7.6500006,0.1712342,0.2143971,0.19281565
7.6600003,0.1835916,0.2145983,0.19909495
7.6700006,0.1794697,0.2126975,0.1960836
7.6800003,0.1763617,0.2099727,0.1931672
7.6900005,0.1902812,0.2136767,0.20197895
7.7000003,0.1805514,0.2101305,0.19534095
7.7100005,0.1734699,0.2071317,0.1903008
7.7200003,0.1797198,0.2068127,0.19326625
7.7300005,0.1902468,0.2120366,0.2011417
7.7400002,0.194024,0.2171034,0.2055637
7.7500005,0.1841582,0.2173686,0.2007634
7.7600002,0.19107,0.2135679,0.20231895
7.7700005,0.1894472,0.2206419,0.20504455
7.7800002,0.1874705,0.2297029,0.2085867
7.7900004,0.1950495,0.2275898,0.21131965
7.8000002,0.1935391,0.2171482,0.20534365
7.8100004,0.1764339,0.2207658,0.19859985
7.8200002,0.1860007,0.2173382,0.20166945
7.8300004,0.1910096,0.2118286,0.2014191
7.8400002,0.1806976,0.2083557,0.19452665
7.8500004,0.1827868,0.2015099,0.19214835
7.8600006,0.1906369,0.2110398,0.20083835
7.8700004,0.1886401,0.2134392,0.20103965
7.8800006,0.1818776,0.2084854,0.1951815
7.8900003,0.1820428,0.2059899,0.19401635
7.9000006,0.1884766,0.2063313,0.19740395
7.9100003,0.1827701,0.217067,0.19991855
7.9200006,0.1771134,0.2240847,0.20059905
7.9300003,0.1829781,0.2145579,0.198768
7.9400005,0.190123,0.2220505,0.20608675
7.9500003,0.1869574,0.2281999,0.20757865
7.9600005,0.1895202,0.2121646,0.2008424
7.9700003,0.1859451,0.2066615,0.1963033
7.9800005,0.1855092,0.2076821,0.19659565
7.9900002,0.1924055,0.2117283,0.2020669
8,0.1887973,0.2029753,0.1958863
8.0100002,0.1808395,0.2049984,0.19291895
8.0200005,0.194763,0.2031458,0.1989544
8.0300007,0.1930044,0.2087099,0.20085715
8.04,0.1935433,0.2078642,0.20070375
8.0500002,0.1854455,0.2110884,0.19826695
8.0600004,0.1850789,0.1967967,0.1909378
8.0700006,0.1733057,0.2000889,0.1866973
8.0799999,0.1771917,0.1998905,0.1885411
8.0900002,0.1862289,0.1920273,0.1891281
8.1000004,0.1862341,0.2023393,0.1942867
8.1100006,0.1943906,0.2005699,0.19748025
8.1200008,0.1804365,0.2031277,0.1917821
8.1300001,0.187741,0.2043687,0.19605485
8.1400003,0.1864043,0.2088152,0.19760975
8.1500006,0.1862464,0.2026831,0.19446475
8.1600008,0.1948569,0.2045818,0.19971935
8.1700001,0.1977254,0.2009797,0.19935255
8.1800003,0.1895628,0.2047582,0.1971605
8.1900005,0.1863382,0.20247,0.1944041
8.2000008,0.1866893,0.2047138,0.19570155
8.21,0.1859504,0.2135194,0.1997349
8.2200003,0.176718,0.2103227,0.19352035
8.2300005,0.1714233,0.2100804,0.19075185
8.2400007,0.1735199,0.2105015,0.1920107
8.25,0.1838867,0.196725,0.19030585
8.2600002,0.1821698,0.2002413,0.19120555
8.2700005,0.1752119,0.2034292,0.18932055
8.2800007,0.1722505,0.2073862,0.18981835
8.29,0.1804522,0.1981944,0.1893233
8.3000002,0.1889732,0.2025972,0.1957852
8.3100004,0.1840675,0.1992452,0.19165635
8.3200006,0.1838373,0.2076274,0.19573235
8.3299999,0.1804617,0.1993758,0.18991875
8.3400002,0.1724463,0.2045569,0.1885016
8.3500004,0.1770334,0.2052872,0.1911603
8.3600006,0.1828938,0.2042541,0.19357395
8.3700008,0.1823921,0.2004031,0.1913976
8.3800001,0.1860095,0.1988703,0.1924399
8.3900003,0.1844405,0.2010448,0.19274265
8.4000006,0.1922268,0.1964344,0.1943306
8.4100008,0.1927678,0.1903701,0.19156895
8.4200001,0.1843942,0.1835139,0.18395405
8.4300003,0.2001562,0.1879651,0.19406065
8.4400005,0.2002293,0.1868297,0.1935295
8.4500008,0.1869926,0.1896356,0.1883141
8.46,0.1819636,0.1945228,0.1882432
8.4700003,0.181136,0.1963364,0.1887362
8.4800005,0.1882741,0.2038886,0.19608135
8.4900007,0.1928721,0.1993794,0.19612575
8.5,0.1893988,0.1886585,0.18902865
8.5100002,0.1954055,0.191601,0.19350325
8.5200005,0.1927945,0.1910086,0.19190155
8.5300007,0.2020701,0.191852,0.19696105
8.54,0.2020819,0.192156,0.19711895
8.5500002,0.1972308,0.1902548,0.1937428
8.5600004,0.1953825,0.1892276,0.19230505
8.5700006,0.1907924,0.1991375,0.19496495
8.5800009,0.1888689,0.1890011,0.188935
8.5900002,0.1901913,0.1914767,0.190834
8.6000004,0.1884917,0.1863997,0.1874457
8.6100006,0.1855992,0.1870921,0.18634565
8.6200008,0.189268,0.1950148,0.1921414
8.6300001,0.1955497,0.2063763,0.200963
8.6400003,0.1848545,0.2062666,0.19556055
8.6500006,0.1941157,0.204603,0.19935935
8.6600008,0.1850859,0.2092058,0.19714585
8.6700001,0.1876528,0.2112714,0.1994621
8.6800003,0.1926621,0.2062398,0.19945095
8.6900005,0.1947537,0.1936761,0.1942149
8.7000008,0.1977123,0.1896458,0.19367905
8.71,0.2042201,0.1914375,0.1978288
8.7200003,0.198297,0.1961225,0.19720975
8.7300005,0.207963,0.2053304,0.2066467
8.7400007,0.2020042,0.2023494,0.2021768
8.75,0.1959506,0.1964494,0.1962
8.7600002,0.2041635,0.1851826,0.19467305
8.7700005,0.1937327,0.1892675,0.1915001
8.7800007,0.1961101,0.1764136,0.18626185
8.79,0.2071424,0.1802416,0.193692
8.8000002,0.2085482,0.1857726,0.1971604
8.8100004,0.2041849,0.1758098,0.18999735
8.8200006,0.2012325,0.1808926,0.19106255
8.8300009,0.2006537,0.1819042,0.19127895
8.8400002,0.2053056,0.184633,0.1949693
8.8500004,0.2013102,0.1770706,0.1891904
8.8600006,0.1820603,0.1798543,0.1809573
8.8700008,0.1889349,0.174143,0.18153895
8.8800001,0.1867757,0.1784823,0.182629
8.8900003,0.2002864,0.1818453,0.19106585
8.9000006,0.1899078,0.1772527,0.18358025
8.9100008,0.1955455,0.1697299,0.1826377
8.9200001,0.1905171,0.1686696,0.17959335
8.9300003,0.1956778,0.1753674,0.1855226
8.9400005,0.2042408,0.1667095,0.18547515
8.9500008,0.2104032,0.17248,0.1914416
8.96,0.2025905,0.1614135,0.182002
8.9700003,0.2026819,0.165864,0.18427295
8.9800005,0.2004332,0.1739318,0.1871825
8.9900007,0.2037034,0.187692,0.1956977
9,0.2045985,0.1922214,0.19840995
9.0100002,0.1990558,0.1890831,0.19406945
9.0200005,0.2022209,0.1944592,0.19834005
9.0300007,0.1997285,0.1896699,0.1946992
9.04,0.2015939,0.1908347,0.1962143
9.0500002,0.1999551,0.1853776,0.19266635
9.0600004,0.2152968,0.1897493,0.20252305
9.0700006,0.2147792,0.1880156,0.2013974
9.0800009,0.2148073,0.1881782,0.20149275
9.0900002,0.1957788,0.187615,0.1916969
9.1000004,0.2030119,0.2013916,0.20220175
9.1100006,0.1974057,0.1922816,0.19484365
9.1200008,0.2124636,0.1867584,0.199611
9.1300001,0.2003772,0.1907821,0.19557965
9.1400003,0.2060136,0.1777788,0.1918962
9.1500006,0.2102091,0.1855097,0.1978594
9.1600008,0.2055095,0.1772673,0.1913884
9.1700001,0.2222132,0.1891748,0.205694
9.1800003,0.2199563,0.1851215,0.2025389
9.1900005,0.2055699,0.1824094,0.19398965
9.2000008,0.2203318,0.179642,0.1999869
9.21,0.224212,0.1794701,0.20184105
9.2200003,0.218164,0.1845308,0.2013474
9.2300005,0.2253338,0.1860725,0.20570315
9.2400007,0.2262549,0.1752079,0.2007314
9.25,0.2220419,0.195845,0.20894345
9.2600002,0.2191712,0.1831456,0.2011584
9.2700005,0.2195817,0.1865098,0.20304575
9.2800007,0.2128686,0.1965191,0.20469385
9.2900009,0.215867,0.1966281,0.20624755
9.3000002,0.2126902,0.1899568,0.2013235
9.3100004,0.2116232,0.1916643,0.20164375
9.3200006,0.2224067,0.1920065,0.2072066
9.3300009,0.2209642,0.1947527,0.20785845
9.3400002,0.2208609,0.1901837,0.2055223
9.3500004,0.2182844,0.1877238,0.2030041
9.3600006,0.2195809,0.1792677,0.1994243
9.3700008,0.2134181,0.1885003,0.2009592
9.3800001,0.210982,0.1834638,0.1972229
9.3900003,0.2192418,0.184356,0.2017989
9.4000006,0.2139124,0.1905171,0.20221475
9.4100008,0.2233501,0.1937581,0.2085541
9.4200001,0.2205016,0.1971324,0.208817
9.4300003,0.2212667,0.2004387,0.2108527
9.4400005,0.2152304,0.1934036,0.204317
9.4500008,0.2183603,0.1911033,0.2047318
9.46,0.2148316,0.196338,0.2055848
9.4700003,0.2240691,0.1986268,0.21134795
9.4800005,0.2177744,0.1953423,0.20655835
9.4900007,0.2165936,0.190924,0.2037588
9.5,0.2174676,0.1899443,0.20370595
9.5100002,0.2189325,0.1964189,0.2076757
9.5200005,0.1994692,0.1905769,0.19502305
9.5300007,0.1983661,0.1938798,0.19612295
9.5400009,0.1982518,0.1921471,0.19519945
9.5500002,0.1979553,0.1914784,0.19471685
9.5600004,0.2149548,0.187142,0.2010484
9.5700006,0.2122745,0.1922729,0.2022737
9.5800009,0.1946162,0.1939584,0.1942873
9.5900002,0.2088563,0.1791796,0.19401795
9.6000004,0.2052254,0.1870229,0.19612415
9.6100006,0.2130269,0.1952685,0.2041477
9.6200008,0.2124283,0.2059734,0.20920085
9.6300001,0.2062646,0.2053276,0.2057961
9.6400003,0.2160236,0.2184544,0.217239
9.6500006,0.2155335,0.2106189,0.2130762
9.6600008,0.2044696,0.2001005,0.20228505
9.6700001,0.2027794,0.2094594,0.2061194
9.6800003,0.2043805,0.2115062,0.20794335
9.6900005,0.2036634,0.2031102,0.2033868
9.7000008,0.2045521,0.2079119,0.206232
9.71,0.1990148,0.2088471,0.20393095
9.7200003,0.2141642,0.2107437,0.21245395
9.7300005,0.2011209,0.2043944,0.20275765
9.7400007,0.2059524,0.2009924,0.2034724
9.75,0.2085707,0.1989925,0.2037816
9.7600002,0.2146391,0.2005202,0.20757965
9.7700005,0.2067759,0.1981738,0.20247485
9.7800007,0.1965356,0.195915,0.1962253
9.7900009,0.1957919,0.1815292,0.18866055
9.8000002,0.1912504,0.2000691,0.19565975
9.8100004,0.1880199,0.2009942,0.19450705
9.8200006,0.1983475,0.1889547,0.1936511
9.8300009,0.199448,0.1879892,0.1937186
9.8400002,0.2067369,0.1890535,0.1978952
9.8500004,0.2037271,0.1905125,0.1971198
9.8600006,0.2020449,0.1927282,0.19738655
9.8700008,0.2040115,0.1870021,0.1955068
9.8800001,0.1982134,0.1965902,0.1974018
9.8900003,0.1967306,0.1880117,0.19237115
9.9000006,0.2023865,0.1930436,0.19771505
9.9100008,0.2035587,0.1971196,0.20033915
9.9200001,0.1930925,0.1976322,0.19536235
9.9300003,0.1956407,0.201395,0.19851785
9.9400005,0.1973309,0.1982493,0.1977901
9.9500008,0.1991746,0.2020357,0.20060515
9.96,0.1924872,0.2087573,0.20062225
9.9700003,0.194266,0.2023953,0.19833065
9.9800005,0.1854156,0.2057443,0.19557995
9.9900007,0.1913402,0.2024755,0.19690785
10,0.1969873,0.1945067,0.195747
10.0100002,0.1909712,0.1990183,0.19499475
10.0200005,0.1913682,0.2107546,0.2010614
10.0300007,0.1866024,0.207906,0.1972542
10.0400009,0.1823342,0.2147797,0.19855695
10.0500002,0.1907442,0.1949918,0.192868
10.0600004,0.1969339,0.1986223,0.1977781
10.0700006,0.1948557,0.2057611,0.2003084
10.0800009,0.1985758,0.2106414,0.2046086
10.0900002,0.1921785,0.2062708,0.19922465
10.1000004,0.1860641,0.2046674,0.19536575
10.1100006,0.2036389,0.2022005,0.2029197
10.1200008,0.1928142,0.2011045,0.19695935
10.1300001,0.1965465,0.1963922,0.19646935
10.1400003,0.1898018,0.1890338,0.1894178
10.1500006,0.1977617,0.1935222,0.19564195
10.1600008,0.2044598,0.1779929,0.19122635
10.1700001,0.1875006,0.1845529,0.18602675
10.1800003,0.2081893,0.1738547,0.191022
10.1900005,0.2055213,0.1825924,0.19405685
10.2000008,0.2034022,0.1872021,0.19530215
10.21,0.1917718,0.1863972,0.1890845
10.2200003,0.1974208,0.1856606,0.1915407
10.2300005,0.2012696,0.178703,0.1899863
10.2400007,0.2013197,0.1877744,0.19454705
10.250001,0.1980785,0.1835859,0.1908322
10.2600002,0.2014759,0.185572,0.19352395
10.2700005,0.2007904,0.1785636,0.189677
10.2800007,0.1933704,0.1831672,0.1882688
10.2900009,0.2034989,0.1809177,0.1922083
10.3000002,0.191149,0.1681179,0.17963345
10.3100004,0.1845551,0.1816462,0.18310065
10.3200006,0.1874869,0.1790908,0.18328885
10.3300009,0.1891597,0.1775327,0.1833462
10.3400002,0.2036614,0.1851997,0.19443055
10.3500004,0.2024362,0.1942925,0.19836435
10.3600006,0.2025281,0.1820615,0.1922948
10.3700008,0.1983811,0.1968039,0.1975925
10.3800001,0.2062685,0.2046987,0.2054836
10.3900003,0.204582,0.1986476,0.2016148
10.4000006,0.19664,0.2140638,0.2053519
10.4100008,0.1980969,0.2068961,0.2024965
10.4200001,0.1935563,0.2071462,0.20035125
10.4300003,0.1950798,0.2062065,0.20064315
10.4400005,0.2064143,0.1952451,0.2008297
10.4500008,0.2015485,0.1863754,0.19396195
10.46,0.2018508,0.1776273,0.18973905
10.4700003,0.1932587,0.1791894,0.18622405
10.4800005,0.2065867,0.1893311,0.1979589
10.4900007,0.1974333,0.1862879,0.1918606
10.500001,0.2032802,0.179238,0.1912591
10.5100002,0.2044113,0.1849515,0.1946814
10.5200005,0.1977408,0.1844119,0.19107635
10.5300007,0.197577,0.1925954,0.1950862
10.5400009,0.1971584,0.1883326,0.1927455
10.5500002,0.200561,0.1858519,0.19320645
10.5600004,0.1975317,0.1763038,0.18691775
10.5700006,0.2065011,0.1914976,0.19899935
10.5800009,0.2018072,0.1922823,0.19704475
10.5900002,0.1997387,0.1922554,0.19599705
10.6000004,0.1926381,0.1990001,0.1958191
10.6100006,0.198962,0.1862108,0.1925864
10.6200008,0.2014761,0.1905307,0.1960034
10.6300001,0.1983373,0.1912516,0.19479445
10.6400003,0.1996824,0.1923777,0.19603005
10.6500006,0.2013784,0.199416,0.2003972
10.6600008,0.209397,0.1945202,0.2019586
10.6700001,0.2116741,0.19466,0.20316705
10.6800003,0.2167193,0.19184,0.20427965
10.6900005,0.2207254,0.2032061,0.21196575
10.7000008,0.2147361,0.1983935,0.2065648
10.71,0.2053926,0.1946224,0.2000075
10.7200003,0.199573,0.2042117,0.20189235
10.7300005,0.2046394,0.2130391,0.20883925
10.7400007,0.1912235,0.2012978,0.19626065
10.750001,0.1946742,0.2037162,0.1991952
10.7600002,0.1931894,0.1993476,0.1962685
10.7700005,0.1945427,0.2099018,0.20222225
10.7800007,0.1959131,0.2015395,0.1987263
10.7900009,0.1973628,0.2022164,0.1997896
10.8000002,0.1984366,0.204614,0.2015253
10.8100004,0.2005701,0.2107971,0.2056836
10.8200006,0.209408,0.2065664,0.2079872
10.8300009,0.202657,0.2030276,0.2028423
10.8400002,0.209729,0.2011029,0.20541595
10.8500004,0.2111756,0.2164951,0.21383535
10.8600006,0.1978617,0.2090014,0.20343155
10.8700008,0.2029029,0.2109665,0.2069347
10.8800001,0.1957664,0.2135129,0.20463965
10.8900003,0.2010204,0.2068743,0.20394735
10.9000006,0.2063846,0.201637,0.2040108
10.9100008,0.2149758,0.2048933,0.20993455
10.9200001,0.2147866,0.2054122,0.2100994
10.9300003,0.2126218,0.1978765,0.20524915
10.9400005,0.2102454,0.1954402,0.2028428
10.9500008,0.216562,0.1898372,0.2031996
10.960001,0.2050465,0.1943323,0.1996894
10.9700003,0.2144696,0.1947974,0.2046335
10.9800005,0.2011155,0.1879935,0.1945545
10.9900007,0.2007014,0.1920896,0.1963955
11.000001,0.2094056,0.1995152,0.2044604
11.0100002,0.2008533,0.1987705,0.1998119
11.0200005,0.2043677,0.188866,0.19661685
11.0300007,0.1971095,0.1940126,0.19556105
11.0400009,0.2056931,0.1982245,0.2019588
11.0500002,0.1996726,0.2053172,0.2024949
11.0600004,0.2000538,0.201041,0.2005474
11.0700006,0.1998564,0.1975984,0.1987274
11.0800009,0.1967293,0.1940831,0.1954062
11.0900002,0.1893899,0.2075577,0.1984738
11.1000004,0.1909977,0.2090638,0.20003075
11.1100006,0.2018038,0.2216598,0.2117318
11.1200008,0.2080497,0.2227037,0.2153767
11.1300001,0.202817,0.2223639,0.21259045
11.1400003,0.1983743,0.2136372,0.20600575
11.1500006,0.1969798,0.2137271,0.20535345
11.1600008,0.2000588,0.2112847,0.20567175
11.1700001,0.1868448,0.2169613,0.20190305
11.1800003,0.1853797,0.2133376,0.19935865
11.1900005,0.1857719,0.208183,0.19697745
11.2000008,0.1982715,0.2159224,0.20709695
11.210001,0.1797022,0.2095723,0.19463725
11.2200003,0.1747582,0.2159107,0.19533445
11.2300005,0.1879034,0.2110958,0.1994996
11.2400007,0.1937055,0.2032059,0.1984557
11.250001,0.1842523,0.2112545,0.1977534
11.2600002,0.1916934,0.2201039,0.20589865
11.2700005,0.1898951,0.2195981,0.2047466
11.2800007,0.1847803,0.2242481,0.2045142
11.2900009,0.1848426,0.2247966,0.2048196
11.3000002,0.1920798,0.225913,0.2089964
11.3100004,0.1962228,0.2223598,0.2092913
11.3200006,0.1908077,0.21739,0.20409885
11.3300009,0.1857884,0.2213852,0.2035868
11.3400002,0.1982435,0.2261694,0.21220645
11.3500004,0.1935019,0.2310551,0.2122785
11.3600006,0.1959049,0.2179651,0.206935
11.3700008,0.1925074,0.2183473,0.20542735
11.3800001,0.1846861,0.2284064,0.20654625
