Time/Residue,AFR3_R1.xvg,AFR3_R2.xvg,Average
5.88e-06,2.30927,2.3084,2.308835
5.8899999999999995e-06,2.30951,2.30904,2.309275
5.900000000000001e-06,2.31413,2.30743,2.31078
5.91e-06,2.30972,2.29751,2.303615
5.92e-06,2.30051,2.29551,2.29801
5.929999999999999e-06,2.30942,2.30623,2.307825
5.94e-06,2.30361,2.30318,2.303395
5.950000000000001e-06,2.31216,2.29702,2.30459
5.96e-06,2.30884,2.30444,2.30664
5.97e-06,2.31383,2.2916,2.302715
5.98e-06,2.32151,2.28753,2.30452
5.99e-06,2.32069,2.29125,2.30597
6e-06,2.31947,2.29206,2.305765
6.01e-06,2.31466,2.3006,2.30763
6.019999999999999e-06,2.31498,2.30213,2.308555
6.030000000000001e-06,2.31042,2.29584,2.30313
6.040000000000001e-06,2.31224,2.29475,2.303495
6.05e-06,2.32055,2.30639,2.31347
6.06e-06,2.30859,2.29306,2.300825
6.0699999999999995e-06,2.31624,2.29101,2.303625
6.08e-06,2.31165,2.29149,2.30157
6.09e-06,2.30781,2.30285,2.30533
6.099999999999999e-06,2.30798,2.29437,2.301175
6.11e-06,2.31099,2.29224,2.301615
6.120000000000001e-06,2.31217,2.2995,2.305835
6.13e-06,2.31099,2.29285,2.30192
6.14e-06,2.32051,2.28873,2.30462
6.15e-06,2.31011,2.28305,2.29658
6.16e-06,2.31449,2.30265,2.30857
6.17e-06,2.31056,2.30194,2.30625
6.18e-06,2.31066,2.29868,2.30467
6.19e-06,2.31838,2.3026,2.31049
6.2e-06,2.31173,2.2963,2.304015
6.21e-06,2.31536,2.29967,2.307515
6.22e-06,2.30499,2.29514,2.300065
6.2300000000000005e-06,2.30196,2.29246,2.29721
6.2399999999999995e-06,2.3118,2.30068,2.30624
6.25e-06,2.3052,2.29494,2.30007
6.26e-06,2.3084,2.28702,2.29771
6.269999999999999e-06,2.30582,2.29064,2.29823
6.28e-06,2.29832,2.28915,2.293735
6.290000000000001e-06,2.30041,2.28714,2.293775
6.3e-06,2.30628,2.28653,2.296405
6.31e-06,2.30249,2.28271,2.2926
6.3200000000000005e-06,2.29952,2.28888,2.2942
6.3299999999999995e-06,2.30201,2.29663,2.29932
6.34e-06,2.30025,2.29104,2.295645
6.349999999999999e-06,2.29577,2.2937,2.294735
6.36e-06,2.30247,2.29003,2.29625
6.37e-06,2.29852,2.29864,2.29858
6.38e-06,2.29305,2.30487,2.29896
6.39e-06,2.30257,2.29415,2.29836
6.4000000000000006e-06,2.3163,2.29806,2.30718
6.41e-06,2.31472,2.29119,2.302955
6.42e-06,2.30038,2.29514,2.29776
6.43e-06,2.30265,2.28708,2.294865
6.44e-06,2.30244,2.28841,2.295425
6.45e-06,2.30608,2.29559,2.300835
6.46e-06,2.31299,2.29358,2.303285
6.47e-06,2.31203,2.28446,2.298245
6.480000000000001e-06,2.31235,2.29129,2.30182
6.49e-06,2.30765,2.28725,2.29745
6.5e-06,2.31325,2.28653,2.29989
6.51e-06,2.31225,2.29957,2.30591
6.519999999999999e-06,2.30895,2.29748,2.303215
6.53e-06,2.30747,2.29545,2.30146
6.54e-06,2.30935,2.29549,2.30242
6.549999999999999e-06,2.30886,2.28788,2.29837
6.56e-06,2.2999,2.29277,2.296335
6.570000000000001e-06,2.29577,2.29607,2.29592
6.58e-06,2.30287,2.29699,2.29993
6.59e-06,2.30594,2.29211,2.299025
6.6e-06,2.30382,2.29287,2.298345
6.61e-06,2.31187,2.30154,2.306705
6.62e-06,2.30566,2.29465,2.300155
6.629999999999999e-06,2.31187,2.30073,2.3063
6.64e-06,2.30576,2.29539,2.300575
6.650000000000001e-06,2.31239,2.28872,2.300555
6.66e-06,2.31349,2.28369,2.29859
6.67e-06,2.31646,2.29358,2.30502
6.6799999999999996e-06,2.31491,2.28777,2.30134
6.69e-06,2.31071,2.29763,2.30417
6.7e-06,2.32077,2.29011,2.30544
6.71e-06,2.31209,2.28919,2.30064
6.719999999999999e-06,2.29659,2.28996,2.293275
6.730000000000001e-06,2.30658,2.29508,2.30083
6.740000000000001e-06,2.30954,2.28269,2.296115
6.75e-06,2.30515,2.28657,2.29586
6.76e-06,2.29611,2.29829,2.2972
6.7699999999999996e-06,2.30995,2.30316,2.306555
6.78e-06,2.31119,2.30333,2.30726
6.79e-06,2.30422,2.2927,2.29846
6.799999999999999e-06,2.30803,2.29513,2.30158
6.809999999999999e-06,2.30782,2.29093,2.299375
6.820000000000001e-06,2.30725,2.29091,2.29908
6.83e-06,2.31872,2.28858,2.30365
6.84e-06,2.31085,2.2938,2.302325
6.85e-06,2.30461,2.29558,2.300095
6.86e-06,2.29954,2.29336,2.29645
6.87e-06,2.31118,2.2892,2.30019
6.88e-06,2.31213,2.29034,2.301235
6.889999999999999e-06,2.32128,2.29067,2.305975
6.900000000000001e-06,2.31209,2.29137,2.30173
6.910000000000001e-06,2.31736,2.27862,2.29799
6.92e-06,2.32553,2.2903,2.307915
6.93e-06,2.32282,2.29264,2.30773
6.94e-06,2.31849,2.29913,2.30881
6.95e-06,2.30904,2.30135,2.305195
6.96e-06,2.30621,2.28957,2.29789
6.969999999999999e-06,2.30994,2.29165,2.300795
6.98e-06,2.31032,2.3021,2.30621
6.990000000000001e-06,2.31443,2.29295,2.30369
7e-06,2.31087,2.29122,2.301045
7.01e-06,2.31516,2.28934,2.30225
7.02e-06,2.31061,2.30067,2.30564
7.0300000000000005e-06,2.31416,2.30039,2.307275
7.04e-06,2.31003,2.30738,2.308705
7.05e-06,2.31311,2.29794,2.305525
7.059999999999999e-06,2.32457,2.29592,2.310245
7.07e-06,2.32007,2.29455,2.30731
7.08e-06,2.32347,2.29733,2.3104
7.09e-06,2.31172,2.2942,2.30296
7.1e-06,2.30468,2.29226,2.29847
7.11e-06,2.3086,2.29527,2.301935
7.1200000000000004e-06,2.31402,2.28979,2.301905
7.13e-06,2.31564,2.29999,2.307815
7.139999999999999e-06,2.31475,2.29309,2.30392
7.15e-06,2.31219,2.29635,2.30427
7.160000000000001e-06,2.3071,2.28649,2.296795
7.17e-06,2.30793,2.29381,2.30087
7.18e-06,2.31008,2.29273,2.301405
7.190000000000001e-06,2.30969,2.29579,2.30274
7.2e-06,2.30358,2.29138,2.29748
7.2100000000000004e-06,2.31044,2.28938,2.29991
7.2199999999999995e-06,2.3069,2.28677,2.296835
7.23e-06,2.30067,2.29182,2.296245
7.24e-06,2.30355,2.2902,2.296875
7.25e-06,2.30571,2.29565,2.30068
7.26e-06,2.29687,2.29139,2.29413
7.27e-06,2.30901,2.29523,2.30212
7.28e-06,2.30014,2.29252,2.29633
7.29e-06,2.30945,2.29004,2.299745
7.3e-06,2.30346,2.28747,2.295465
7.3099999999999995e-06,2.3057,2.28836,2.29703
7.32e-06,2.29971,2.28962,2.294665
7.33e-06,2.30212,2.29235,2.297235
7.34e-06,2.29458,2.28823,2.291405
7.35e-06,2.29064,2.28425,2.287445
7.36e-06,2.29832,2.28647,2.292395
7.37e-06,2.3013,2.28726,2.29428
7.3800000000000005e-06,2.30025,2.28817,2.29421
7.3899999999999995e-06,2.30474,2.28184,2.29329
7.4e-06,2.28831,2.28984,2.289075
7.41e-06,2.29176,2.282,2.28688
7.419999999999999e-06,2.29864,2.28742,2.29303
7.43e-06,2.29662,2.28929,2.292955
7.440000000000001e-06,2.2925,2.28444,2.28847
7.45e-06,2.29478,2.28548,2.29013
7.46e-06,2.29562,2.29477,2.295195
7.4700000000000005e-06,2.29564,2.29099,2.293315
7.48e-06,2.29552,2.28427,2.289895
7.49e-06,2.28802,2.29179,2.289905
7.499999999999999e-06,2.29208,2.27881,2.285445
7.51e-06,2.2907,2.2819,2.2863
7.52e-06,2.29704,2.29217,2.294605
7.53e-06,2.30062,2.29266,2.29664
7.54e-06,2.30303,2.29396,2.298495
7.55e-06,2.3027,2.29301,2.297855
7.56e-06,2.30674,2.29282,2.29978
7.57e-06,2.30596,2.29044,2.2982
7.58e-06,2.30344,2.28739,2.295415
7.589999999999999e-06,2.3079,2.28224,2.29507
7.6e-06,2.3011,2.28625,2.293675
7.610000000000001e-06,2.30269,2.28352,2.293105
7.62e-06,2.30221,2.29171,2.29696
7.63e-06,2.30669,2.28959,2.29814
7.64e-06,2.31025,2.28973,2.29999
7.650000000000001e-06,2.29906,2.28059,2.289825
7.66e-06,2.29534,2.29497,2.295155
7.67e-06,2.29545,2.28328,2.289365
7.68e-06,2.30074,2.293,2.29687
7.690000000000001e-06,2.30161,2.28434,2.292975
7.7e-06,2.30002,2.28265,2.291335
7.709999999999999e-06,2.29823,2.28058,2.289405
7.719999999999999e-06,2.30441,2.28652,2.295465
7.73e-06,2.30345,2.29193,2.29769
7.74e-06,2.30295,2.28597,2.29446
7.75e-06,2.30062,2.28244,2.29153
7.76e-06,2.29318,2.28962,2.2914
7.77e-06,2.29925,2.28155,2.2904
7.78e-06,2.29649,2.29155,2.29402
7.79e-06,2.30033,2.29246,2.296395
7.8e-06,2.31347,2.28768,2.300575
7.81e-06,2.30325,2.28052,2.291885
7.820000000000001e-06,2.29997,2.29264,2.296305
7.83e-06,2.30182,2.28476,2.29329
7.84e-06,2.29795,2.28933,2.29364
7.85e-06,2.29637,2.28254,2.289455
7.860000000000001e-06,2.30633,2.29185,2.29909
7.870000000000001e-06,2.29549,2.27899,2.28724
7.879999999999999e-06,2.29029,2.28746,2.288875
7.889999999999999e-06,2.30112,2.28151,2.291315
7.9e-06,2.30332,2.28519,2.294255
7.91e-06,2.2946,2.28568,2.29014
7.92e-06,2.29943,2.28681,2.29312
7.93e-06,2.30005,2.28646,2.293255
7.94e-06,2.29981,2.28952,2.294665
7.95e-06,2.30249,2.29054,2.296515
7.96e-06,2.3042,2.29591,2.300055
7.97e-06,2.29866,2.29424,2.29645
7.980000000000002e-06,2.29934,2.29369,2.296515
7.99e-06,2.29969,2.29386,2.296775
8e-06,2.30466,2.29577,2.300215
8.01e-06,2.30245,2.3022,2.302325
8.02e-06,2.29616,2.29149,2.293825
8.03e-06,2.29991,2.28914,2.294525
8.04e-06,2.30793,2.28845,2.29819
8.05e-06,2.30721,2.28828,2.297745
8.06e-06,2.30483,2.27914,2.291985
8.07e-06,2.30429,2.28692,2.295605
8.08e-06,2.30129,2.29178,2.296535
8.09e-06,2.29953,2.2829,2.291215
8.1e-06,2.30016,2.29264,2.2964
8.109999999999999e-06,2.28929,2.2853,2.287295
8.119999999999998e-06,2.29157,2.29383,2.2927
8.13e-06,2.29771,2.28797,2.29284
8.140000000000002e-06,2.29438,2.29126,2.29282
8.150000000000002e-06,2.29308,2.28654,2.28981
8.16e-06,2.29089,2.29072,2.290805
8.17e-06,2.29707,2.29117,2.29412
8.18e-06,2.29365,2.2905,2.292075
8.19e-06,2.29974,2.28831,2.294025
8.2e-06,2.29861,2.29437,2.29649
8.210000000000001e-06,2.29954,2.30054,2.30004
8.22e-06,2.29363,2.30034,2.296985
8.23e-06,2.29898,2.30181,2.300395
8.24e-06,2.29506,2.29043,2.292745
8.25e-06,2.29593,2.28995,2.29294
8.26e-06,2.29113,2.29632,2.293725
8.269999999999999e-06,2.30027,2.30116,2.300715
8.279999999999999e-06,2.29767,2.29907,2.29837
8.289999999999999e-06,2.29816,2.2995,2.29883
8.3e-06,2.2969,2.30393,2.300415
8.31e-06,2.29622,2.30411,2.300165
8.320000000000002e-06,2.29912,2.30101,2.300065
8.33e-06,2.28973,2.29682,2.293275
8.34e-06,2.2949,2.30211,2.298505
8.35e-06,2.30052,2.3072,2.30386
8.36e-06,2.29915,2.3022,2.300675
8.37e-06,2.29829,2.29168,2.294985
8.380000000000001e-06,2.29715,2.29374,2.295445
8.39e-06,2.29814,2.29924,2.29869
8.400000000000001e-06,2.298,2.29396,2.29598
8.41e-06,2.30154,2.29934,2.30044
8.42e-06,2.29243,2.28665,2.28954
8.43e-06,2.29232,2.29844,2.29538
8.439999999999999e-06,2.29311,2.29299,2.29305
8.449999999999999e-06,2.2922,2.28709,2.289645
8.46e-06,2.29623,2.29784,2.297035
8.47e-06,2.2953,2.29564,2.29547
8.48e-06,2.29649,2.29301,2.29475
8.490000000000002e-06,2.29897,2.29023,2.2946
8.5e-06,2.29294,2.29002,2.29148
8.51e-06,2.29556,2.29177,2.293665
8.52e-06,2.2949,2.29285,2.293875
8.53e-06,2.29782,2.28843,2.293125
8.54e-06,2.29576,2.29975,2.297755
8.550000000000001e-06,2.30294,2.2857,2.29432
8.56e-06,2.2999,2.29416,2.29703
8.57e-06,2.29829,2.29767,2.29798
8.580000000000001e-06,2.30123,2.29312,2.297175
8.59e-06,2.30005,2.29126,2.295655
8.6e-06,2.30041,2.28591,2.29316
8.609999999999999e-06,2.29969,2.29696,2.298325
8.619999999999999e-06,2.29732,2.28786,2.29259
8.63e-06,2.30377,2.296,2.299885
8.64e-06,2.29606,2.29597,2.296015
8.65e-06,2.30039,2.30718,2.303785
8.66e-06,2.29898,2.29827,2.298625
8.67e-06,2.30252,2.30078,2.30165
8.68e-06,2.30047,2.29372,2.297095
8.69e-06,2.30257,2.29261,2.29759
8.7e-06,2.29997,2.29154,2.295755
8.710000000000001e-06,2.29977,2.29479,2.29728
8.72e-06,2.30296,2.29299,2.297975
8.73e-06,2.30264,2.28318,2.29291
8.74e-06,2.30628,2.29093,2.298605
8.750000000000001e-06,2.3036,2.29422,2.29891
8.76e-06,2.32068,2.28086,2.30077
8.77e-06,2.30732,2.28745,2.297385
8.779999999999999e-06,2.31264,2.29408,2.30336
8.789999999999999e-06,2.30324,2.28533,2.294285
8.8e-06,2.303,2.29449,2.298745
8.81e-06,2.30432,2.29668,2.3005
8.82e-06,2.29932,2.28266,2.29099
8.829999999999998e-06,2.30449,2.28293,2.29371
8.84e-06,2.30778,2.28772,2.29775
8.85e-06,2.30499,2.29601,2.3005
8.86e-06,2.30338,2.28908,2.29623
8.87e-06,2.3055,2.28559,2.295545
8.880000000000001e-06,2.30483,2.29177,2.2983
8.89e-06,2.30887,2.29581,2.30234
8.9e-06,2.30372,2.27866,2.29119
8.91e-06,2.29613,2.29205,2.29409
8.92e-06,2.29676,2.29273,2.294745
8.930000000000001e-06,2.30628,2.30005,2.303165
8.94e-06,2.30481,2.29204,2.298425
8.949999999999999e-06,2.30733,2.28679,2.29706
8.96e-06,2.30281,2.28847,2.29564
8.97e-06,2.30503,2.28963,2.29733
8.98e-06,2.30112,2.28628,2.2937
8.99e-06,2.30119,2.29641,2.2988
8.999999999999999e-06,2.3044,2.29607,2.300235
9.01e-06,2.30645,2.30296,2.304705
9.02e-06,2.31382,2.29676,2.30529
9.03e-06,2.31334,2.29784,2.30559
9.04e-06,2.30626,2.29551,2.300885
9.050000000000001e-06,2.30165,2.29522,2.298435
9.06e-06,2.30801,2.29102,2.299515
9.07e-06,2.31301,2.29447,2.30374
9.08e-06,2.30966,2.29453,2.302095
9.09e-06,2.30247,2.29484,2.298655
9.100000000000001e-06,2.30603,2.29234,2.299185
9.110000000000001e-06,2.30279,2.2916,2.297195
9.119999999999999e-06,2.30446,2.29499,2.299725
9.13e-06,2.29657,2.29235,2.29446
9.14e-06,2.30552,2.29269,2.299105
9.15e-06,2.30295,2.29443,2.29869
9.16e-06,2.30379,2.28518,2.294485
9.169999999999999e-06,2.31257,2.29334,2.302955
9.179999999999999e-06,2.3047,2.29466,2.29968
9.19e-06,2.31073,2.29851,2.30462
9.2e-06,2.30147,2.29436,2.297915
9.210000000000002e-06,2.30576,2.29371,2.299735
9.220000000000002e-06,2.30491,2.29752,2.301215
9.23e-06,2.3078,2.29561,2.301705
9.24e-06,2.30429,2.29012,2.297205
9.25e-06,2.30777,2.29628,2.302025
9.26e-06,2.30056,2.29386,2.29721
9.27e-06,2.30552,2.29826,2.30189
9.28e-06,2.29925,2.29262,2.295935
9.289999999999999e-06,2.30242,2.29785,2.300135
9.3e-06,2.30038,2.2924,2.29639
9.31e-06,2.30063,2.28658,2.293605
9.32e-06,2.30433,2.29089,2.29761
9.33e-06,2.29995,2.29769,2.29882
9.339999999999999e-06,2.30302,2.30049,2.301755
9.349999999999999e-06,2.30048,2.29805,2.299265
9.36e-06,2.30538,2.2973,2.30134
9.37e-06,2.31029,2.299,2.304645
9.380000000000002e-06,2.31206,2.29565,2.303855
9.390000000000002e-06,2.29996,2.29277,2.296365
9.4e-06,2.30604,2.29363,2.299835
9.41e-06,2.31234,2.28492,2.29863
9.42e-06,2.30747,2.29303,2.30025
9.43e-06,2.29866,2.29283,2.295745
9.44e-06,2.29965,2.30015,2.2999
9.45e-06,2.3092,2.29413,2.301665
9.460000000000001e-06,2.3006,2.30733,2.303965
9.47e-06,2.3086,2.29945,2.304025
9.48e-06,2.30844,2.30226,2.30535
9.49e-06,2.30523,2.30134,2.303285
9.5e-06,2.30878,2.29919,2.303985
9.509999999999999e-06,2.30578,2.30874,2.30726
9.519999999999999e-06,2.30258,2.29339,2.297985
9.529999999999999e-06,2.30091,2.30289,2.3019
9.54e-06,2.3045,2.29587,2.300185
9.550000000000002e-06,2.30158,2.28863,2.295105
9.56e-06,2.30541,2.28974,2.297575
9.57e-06,2.30765,2.29367,2.30066
9.58e-06,2.3003,2.29046,2.29538
9.59e-06,2.30245,2.28177,2.29211
9.6e-06,2.3107,2.28242,2.29656
9.61e-06,2.31288,2.29605,2.304465
9.62e-06,2.31154,2.29468,2.30311
9.630000000000001e-06,2.30362,2.29429,2.298955
9.640000000000001e-06,2.30517,2.29582,2.300495
9.65e-06,2.30327,2.29895,2.30111
9.66e-06,2.30752,2.28337,2.295445
9.67e-06,2.3032,2.29776,2.30048
9.679999999999999e-06,2.30059,2.29769,2.29914
9.689999999999999e-06,2.29569,2.28764,2.291665
9.699999999999999e-06,2.30209,2.28417,2.29313
9.710000000000002e-06,2.30071,2.29717,2.29894
9.720000000000002e-06,2.30589,2.29921,2.30255
9.73e-06,2.30273,2.29921,2.30097
9.74e-06,2.3025,2.2976,2.30005
9.75e-06,2.31125,2.29574,2.303495
9.76e-06,2.3134,2.29027,2.301835
9.77e-06,2.30487,2.2962,2.300535
9.78e-06,2.30857,2.28629,2.29743
9.789999999999998e-06,2.30214,2.29177,2.296955
9.800000000000001e-06,2.30555,2.29557,2.30056
9.810000000000001e-06,2.30418,2.2928,2.29849
9.820000000000001e-06,2.30679,2.30185,2.30432
9.83e-06,2.30348,2.3127,2.30809
9.839999999999999e-06,2.30949,2.3007,2.305095
9.849999999999999e-06,2.2974,2.29839,2.297895
9.859999999999999e-06,2.30002,2.29672,2.29837
9.869999999999999e-06,2.2986,2.29613,2.297365
9.880000000000002e-06,2.29723,2.29836,2.297795
9.890000000000002e-06,2.30174,2.29067,2.296205
9.9e-06,2.30652,2.29606,2.30129
9.91e-06,2.30202,2.29336,2.29769
9.92e-06,2.30521,2.29187,2.29854
9.93e-06,2.3039,2.29048,2.29719
9.94e-06,2.31342,2.28984,2.30163
9.95e-06,2.30514,2.28985,2.297495
9.96e-06,2.30489,2.29396,2.299425
9.970000000000001e-06,2.30371,2.28827,2.29599
9.980000000000001e-06,2.30122,2.29375,2.297485
9.990000000000001e-06,2.30373,2.29355,2.29864
1e-05,2.30759,2.29298,2.300285
1.0009999999999999e-05,2.30712,2.29216,2.29964
1.0019999999999999e-05,2.29839,2.30369,2.30104
1.0029999999999999e-05,2.29835,2.29099,2.29467
1.0039999999999999e-05,2.29715,2.30052,2.298835
1.005e-05,2.2979,2.30277,2.300335
1.0060000000000002e-05,2.30245,2.29512,2.298785
1.007e-05,2.29634,2.29694,2.29664
1.008e-05,2.29781,2.29948,2.298645
1.009e-05,2.30036,2.29665,2.298505
1.01e-05,2.29763,2.29413,2.29588
1.011e-05,2.30204,2.29573,2.298885
1.0119999999999998e-05,2.3012,2.29882,2.30001
1.013e-05,2.30205,2.29042,2.296235
1.014e-05,2.29826,2.28788,2.29307
1.0150000000000001e-05,2.30025,2.2938,2.297025
1.0160000000000001e-05,2.2979,2.28545,2.291675
1.0170000000000001e-05,2.2944,2.28572,2.29006
1.0179999999999999e-05,2.30084,2.28416,2.2925
1.0189999999999999e-05,2.31415,2.29218,2.303165
1.0199999999999999e-05,2.31524,2.28766,2.30145
1.021e-05,2.30416,2.28589,2.295025
1.022e-05,2.29876,2.28714,2.29295
1.0230000000000002e-05,2.30698,2.28404,2.29551
1.024e-05,2.30974,2.29127,2.300505
1.025e-05,2.30183,2.29526,2.298545
1.026e-05,2.30594,2.29034,2.29814
1.027e-05,2.29967,2.29661,2.29814
1.028e-05,2.30042,2.29144,2.29593
1.0289999999999998e-05,2.30082,2.30106,2.30094
1.03e-05,2.30357,2.29234,2.297955
1.031e-05,2.29766,2.29226,2.29496
1.0320000000000001e-05,2.302,2.29083,2.296415
1.0330000000000001e-05,2.30196,2.28709,2.294525
1.0340000000000001e-05,2.30809,2.28704,2.297565
1.035e-05,2.2982,2.29533,2.296765
1.0359999999999999e-05,2.2968,2.29247,2.294635
1.0369999999999999e-05,2.30367,2.30042,2.302045
1.038e-05,2.30372,2.28997,2.296845
1.039e-05,2.30025,2.29879,2.29952
1.0399999999999999e-05,2.30107,2.29343,2.29725
1.041e-05,2.30289,2.30062,2.301755
1.042e-05,2.30253,2.29046,2.296495
1.043e-05,2.30065,2.29155,2.2961
1.044e-05,2.30043,2.29437,2.2974
1.045e-05,2.31137,2.28953,2.30045
1.046e-05,2.31025,2.29152,2.300885
1.047e-05,2.30664,2.29201,2.299325
1.048e-05,2.3128,2.28679,2.299795
1.0490000000000001e-05,2.30849,2.28986,2.299175
1.0500000000000001e-05,2.30978,2.29481,2.302295
1.0510000000000001e-05,2.30377,2.29045,2.29711
1.052e-05,2.30576,2.28256,2.29416
1.0529999999999999e-05,2.30128,2.28978,2.29553
1.0539999999999999e-05,2.29604,2.28797,2.292005
1.055e-05,2.30526,2.29023,2.297745
1.056e-05,2.29934,2.28704,2.29319
1.0569999999999999e-05,2.30168,2.29481,2.298245
1.058e-05,2.3013,2.29443,2.297865
1.059e-05,2.3005,2.28988,2.29519
1.06e-05,2.30205,2.29686,2.299455
1.061e-05,2.30436,2.28585,2.295105
1.062e-05,2.31548,2.29399,2.304735
1.063e-05,2.31096,2.29128,2.30112
1.064e-05,2.30382,2.28622,2.29502
1.065e-05,2.30532,2.28957,2.297445
1.066e-05,2.31114,2.28889,2.300015
1.0670000000000001e-05,2.30561,2.28178,2.293695
1.0680000000000001e-05,2.30456,2.29812,2.30134
1.069e-05,2.3082,2.29093,2.299565
1.07e-05,2.30726,2.30037,2.303815
1.071e-05,2.30551,2.29814,2.301825
1.072e-05,2.3155,2.29781,2.306655
1.073e-05,2.30683,2.28939,2.29811
1.0739999999999999e-05,2.30491,2.29419,2.29955
1.0749999999999999e-05,2.31107,2.29554,2.303305
1.076e-05,2.31185,2.28687,2.29936
1.077e-05,2.30809,2.30042,2.304255
1.078e-05,2.30605,2.29225,2.29915
1.079e-05,2.31159,2.28985,2.30072
1.08e-05,2.30885,2.28955,2.2992
1.081e-05,2.30395,2.29189,2.29792
1.082e-05,2.3133,2.28572,2.29951
1.083e-05,2.30693,2.29444,2.300685
1.0840000000000001e-05,2.31168,2.29338,2.30253
1.085e-05,2.30878,2.30438,2.30658
1.086e-05,2.30689,2.30411,2.3055
1.087e-05,2.3152,2.29406,2.30463
1.0880000000000001e-05,2.30701,2.28869,2.29785
1.089e-05,2.30502,2.28859,2.296805
1.09e-05,2.30539,2.28177,2.29358
1.0909999999999999e-05,2.30448,2.29186,2.29817
1.0919999999999999e-05,2.30344,2.27857,2.291005
1.093e-05,2.31245,2.28737,2.29991
1.094e-05,2.3165,2.2917,2.3041
1.095e-05,2.31212,2.29362,2.30287
1.0960000000000002e-05,2.31089,2.29331,2.3021
1.097e-05,2.30953,2.28748,2.298505
1.098e-05,2.31322,2.28624,2.29973
1.099e-05,2.30849,2.29649,2.30249
1.1e-05,2.30133,2.30243,2.30188
1.101e-05,2.30981,2.30042,2.305115
1.102e-05,2.30391,2.28821,2.29606
1.103e-05,2.29791,2.29489,2.2964
1.104e-05,2.30782,2.293,2.30041
1.1050000000000001e-05,2.30087,2.29079,2.29583
1.106e-05,2.30109,2.29694,2.299015
1.107e-05,2.30432,2.29916,2.30174
1.1079999999999999e-05,2.28911,2.29262,2.290865
1.1089999999999999e-05,2.29395,2.30054,2.297245
1.11e-05,2.28706,2.28437,2.285715
1.111e-05,2.3038,2.29999,2.301895
1.112e-05,2.30473,2.29605,2.30039
1.113e-05,2.29985,2.29452,2.297185
1.114e-05,2.29418,2.2896,2.29189
1.115e-05,2.29749,2.29579,2.29664
1.116e-05,2.28721,2.29066,2.288935
1.117e-05,2.29172,2.29356,2.29264
1.118e-05,2.29399,2.29058,2.292285
1.119e-05,2.30252,2.30251,2.302515
1.12e-05,2.3045,2.29439,2.299445
1.1210000000000001e-05,2.30491,2.29688,2.300895
1.1220000000000001e-05,2.29889,2.29932,2.299105
1.1230000000000001e-05,2.30158,2.29627,2.298925
1.124e-05,2.3045,2.29671,2.300605
1.1249999999999999e-05,2.29999,2.2958,2.297895
1.1259999999999999e-05,2.30282,2.29941,2.301115
1.1269999999999999e-05,2.30153,2.29111,2.29632
1.128e-05,2.30512,2.29618,2.30065
1.129e-05,2.29983,2.29966,2.299745
1.13e-05,2.30424,2.30061,2.302425
1.131e-05,2.30219,2.29829,2.30024
1.132e-05,2.2978,2.29846,2.29813
1.133e-05,2.30112,2.30712,2.30412
1.134e-05,2.30601,2.29549,2.30075
1.135e-05,2.3018,2.29857,2.300185
1.1359999999999998e-05,2.3033,2.28964,2.29647
1.137e-05,2.30369,2.30354,2.303615
1.1380000000000001e-05,2.29525,2.29784,2.296545
1.1390000000000001e-05,2.3027,2.29811,2.300405
1.1400000000000001e-05,2.29732,2.29946,2.29839
1.141e-05,2.29578,2.29776,2.29677
1.1419999999999999e-05,2.30219,2.30073,2.30146
1.1429999999999999e-05,2.29997,2.29484,2.297405
1.1439999999999999e-05,2.2998,2.29957,2.299685
1.145e-05,2.30121,2.30803,2.30462
1.1460000000000002e-05,2.29545,2.29847,2.29696
1.147e-05,2.29919,2.29658,2.297885
1.148e-05,2.29561,2.30123,2.29842
1.149e-05,2.29617,2.29092,2.293545
1.15e-05,2.30003,2.2993,2.299665
1.151e-05,2.30441,2.28957,2.29699
1.152e-05,2.3074,2.29861,2.303005
1.1529999999999998e-05,2.30747,2.29516,2.301315
1.154e-05,2.29802,2.29161,2.294815
1.1550000000000001e-05,2.29252,2.29256,2.29254
1.1560000000000001e-05,2.30078,2.29698,2.29888
1.1570000000000001e-05,2.29466,2.29014,2.2924
1.158e-05,2.29325,2.29427,2.29376
1.1589999999999999e-05,2.30173,2.29905,2.30039
1.1599999999999999e-05,2.3015,2.2914,2.29645
1.1609999999999999e-05,2.29763,2.29781,2.29772
1.1619999999999999e-05,2.29796,2.30013,2.299045
1.1630000000000002e-05,2.30346,2.29398,2.29872
1.164e-05,2.29763,2.29491,2.29627
1.165e-05,2.30717,2.2944,2.300785
1.166e-05,2.29536,2.28962,2.29249
1.167e-05,2.29986,2.29248,2.29617
1.168e-05,2.29959,2.29434,2.296965
1.1689999999999998e-05,2.29923,2.2974,2.298315
1.1699999999999998e-05,2.29777,2.29185,2.29481
1.1710000000000001e-05,2.29265,2.29195,2.2923
1.1720000000000001e-05,2.29841,2.29258,2.295495
1.1730000000000001e-05,2.29269,2.29251,2.2926
1.1740000000000001e-05,2.29653,2.28493,2.29073
1.175e-05,2.29456,2.28934,2.29195
1.176e-05,2.29119,2.28909,2.29014
1.1769999999999999e-05,2.29575,2.29347,2.29461
1.1779999999999999e-05,2.30701,2.29812,2.302565
1.1789999999999999e-05,2.30375,2.29218,2.297965
1.1800000000000002e-05,2.30054,2.28871,2.294625
1.181e-05,2.29915,2.28795,2.29355
1.182e-05,2.29617,2.28957,2.29287
