Time/Residue,AFR3_R1.xvg,AFR3_R2.xvg,Average
84.76,2.30586,2.29501,2.300435
84.77,2.30716,2.29647,2.301815
84.78,2.29982,2.29323,2.296525
84.79,2.29696,2.29427,2.295615
84.8,2.30432,2.29773,2.301025
84.81,2.30688,2.29859,2.302735
84.82,2.30096,2.29918,2.30007
84.83,2.30318,2.30065,2.301915
84.84,2.3043,2.29944,2.30187
84.85,2.30211,2.2988,2.300455
84.86,2.30622,2.29218,2.2992
84.87,2.30884,2.29993,2.304385
84.88,2.29751,2.30085,2.29918
84.89,2.30987,2.29803,2.30395
84.9,2.30073,2.29447,2.2976
84.91,2.30057,2.30173,2.30115
84.92,2.29878,2.3,2.29939
84.93,2.30321,2.29533,2.29927
84.94,2.29508,2.29889,2.296985
84.95,2.29757,2.29612,2.296845
84.96,2.30115,2.30006,2.300605
84.97,2.30116,2.29446,2.29781
84.98,2.29808,2.30273,2.300405
84.99,2.30763,2.29759,2.30261
85,2.30103,2.29368,2.297355
85.01,2.29794,2.29297,2.295455
85.02,2.30483,2.30012,2.302475
85.03,2.30432,2.29828,2.3013
85.04,2.30376,2.30499,2.304375
85.05,2.30341,2.29589,2.29965
85.06,2.30434,2.30003,2.302185
85.07,2.31153,2.30509,2.30831
85.08,2.30832,2.30406,2.30619
85.09,2.30709,2.30503,2.30606
85.1,2.30563,2.30453,2.30508
85.11,2.30493,2.30349,2.30421
85.12,2.30182,2.30029,2.301055
85.13,2.29906,2.30226,2.30066
85.14,2.30067,2.29936,2.300015
85.15,2.30908,2.29264,2.30086
85.16,2.30357,2.29497,2.29927
85.17,2.29315,2.28592,2.289535
85.18,2.29499,2.29363,2.29431
85.19,2.29173,2.28445,2.28809
85.2,2.29766,2.28714,2.2924
85.21,2.29605,2.2986,2.297325
85.22,2.29293,2.29484,2.293885
85.23,2.29448,2.29989,2.297185
85.24,2.29359,2.29193,2.29276
85.25,2.30565,2.30103,2.30334
85.26,2.3044,2.29463,2.299515
85.27,2.30187,2.29786,2.299865
85.28,2.30562,2.29864,2.30213
85.29,2.31073,2.30098,2.305855
85.3,2.30223,2.29371,2.29797
85.31,2.30276,2.30371,2.303235
85.32,2.30036,2.30579,2.303075
85.33,2.30388,2.30628,2.30508
85.34,2.29974,2.30059,2.300165
85.35,2.29842,2.30206,2.30024
85.36,2.30716,2.29698,2.30207
85.37,2.30362,2.29868,2.30115
85.38,2.30314,2.30037,2.301755
85.39,2.30708,2.3092,2.30814
85.4,2.30161,2.295,2.298305
85.41,2.30928,2.30831,2.308795
85.42,2.30017,2.3053,2.302735
85.43,2.30587,2.30678,2.306325
85.44,2.29959,2.30289,2.30124
85.45,2.30055,2.30165,2.3011
85.46,2.30667,2.30521,2.30594
85.47,2.29847,2.29365,2.29606
85.48,2.29888,2.29779,2.298335
85.49,2.30087,2.30601,2.30344
85.5,2.30485,2.29871,2.30178
85.51,2.30846,2.29733,2.302895
85.52,2.3068,2.30381,2.305305
85.53,2.30231,2.29481,2.29856
85.54,2.30185,2.29028,2.296065
85.55,2.303,2.28906,2.29603
85.56,2.30129,2.29909,2.30019
85.57,2.30576,2.29874,2.30225
85.58,2.29976,2.30244,2.3011
85.59,2.30714,2.29686,2.302
85.6,2.30479,2.29421,2.2995
85.61,2.29765,2.30113,2.29939
85.62,2.30285,2.29562,2.299235
85.63,2.29843,2.29769,2.29806
85.64,2.3053,2.29973,2.302515
85.65,2.30517,2.29871,2.30194
85.66,2.30597,2.30547,2.30572
85.67,2.30786,2.29593,2.301895
85.68,2.30476,2.29087,2.297815
85.69,2.30822,2.29786,2.30304
85.7,2.31614,2.29453,2.305335
85.71,2.30669,2.29982,2.303255
85.72,2.30765,2.29156,2.299605
85.73,2.30706,2.28901,2.298035
85.74,2.31086,2.29618,2.30352
85.75,2.3078,2.29127,2.299535
85.76,2.31354,2.28897,2.301255
85.77,2.31032,2.29159,2.300955
85.78,2.31075,2.30479,2.30777
85.79,2.31538,2.30076,2.30807
85.8,2.30737,2.29452,2.300945
85.81,2.3123,2.30246,2.30738
85.82,2.30837,2.30282,2.305595
85.83,2.31058,2.29435,2.302465
85.84,2.30895,2.30458,2.306765
85.85,2.30757,2.30244,2.305005
85.86,2.3083,2.29736,2.30283
85.87,2.31026,2.29666,2.30346
85.88,2.31003,2.29527,2.30265
85.89,2.30282,2.29096,2.29689
85.9,2.29991,2.29899,2.29945
85.91,2.30124,2.29695,2.299095
85.92,2.30038,2.28874,2.29456
85.93,2.30738,2.29548,2.30143
85.94,2.30729,2.29798,2.302635
85.95,2.29796,2.30792,2.30294
85.96,2.29912,2.31045,2.304785
85.97,2.30796,2.29777,2.302865
85.98,2.29651,2.29969,2.2981
85.99,2.29956,2.29978,2.29967
86,2.30077,2.29777,2.29927
86.01,2.29953,2.30365,2.30159
86.02,2.30392,2.30239,2.303155
86.03,2.30591,2.2993,2.302605
86.04,2.30139,2.30243,2.30191
86.05,2.29879,2.30254,2.300665
86.06,2.29883,2.30626,2.302545
86.07,2.3047,2.30209,2.303395
86.08,2.3033,2.30647,2.304885
86.09,2.30941,2.30664,2.308025
86.1,2.31403,2.30288,2.308455
86.11,2.31436,2.3059,2.31013
86.12,2.30157,2.30202,2.301795
86.13,2.29858,2.30894,2.30376
86.14,2.3014,2.299,2.3002
86.15,2.30672,2.30003,2.303375
86.16,2.30523,2.30367,2.30445
86.17,2.30157,2.31186,2.306715
86.18,2.30002,2.3075,2.30376
86.19,2.30643,2.3012,2.303815
86.2,2.30726,2.296,2.30163
86.21,2.30539,2.29565,2.30052
86.22,2.30692,2.30085,2.303885
86.23,2.30525,2.29534,2.300295
86.24,2.30583,2.3024,2.304115
86.25,2.30999,2.30207,2.30603
86.26,2.30173,2.30014,2.300935
86.27,2.30811,2.30045,2.30428
86.28,2.3093,2.301,2.30515
86.29,2.30726,2.30734,2.3073
86.3,2.30058,2.30377,2.302175
86.31,2.30751,2.30217,2.30484
86.32,2.30702,2.29807,2.302545
86.33,2.30017,2.30221,2.30119
86.34,2.31598,2.29821,2.307095
86.35,2.30691,2.3073,2.307105
86.36,2.31115,2.30784,2.309495
86.37,2.30709,2.29176,2.299425
86.38,2.30746,2.29546,2.30146
86.39,2.30611,2.29915,2.30263
86.4,2.30866,2.29043,2.299545
86.41,2.30196,2.29016,2.29606
86.42,2.30502,2.2973,2.30116
86.43,2.31325,2.29747,2.30536
86.44,2.30692,2.28843,2.297675
86.45,2.30711,2.29235,2.29973
86.46,2.30312,2.3016,2.30236
86.47,2.30181,2.29368,2.297745
86.48,2.3031,2.29597,2.299535
86.49,2.30327,2.29818,2.300725
86.5,2.3033,2.29532,2.29931
86.51,2.30996,2.29173,2.300845
86.52,2.30534,2.29867,2.302005
86.53,2.30067,2.29217,2.29642
86.54,2.30135,2.30112,2.301235
86.55,2.30582,2.30341,2.304615
86.56,2.30651,2.30508,2.305795
86.57,2.3114,2.29553,2.303465
86.58,2.3106,2.3006,2.3056
86.59,2.31069,2.29656,2.303625
86.6,2.31023,2.2957,2.302965
86.61,2.30272,2.30208,2.3024
86.62,2.30957,2.30605,2.30781
86.63,2.30584,2.29876,2.3023
86.64,2.30962,2.29018,2.2999
86.65,2.30739,2.29292,2.300155
86.66,2.30114,2.30264,2.30189
86.67,2.31033,2.29611,2.30322
86.68,2.3046,2.29038,2.29749
86.69,2.30658,2.29443,2.300505
86.7,2.30436,2.29388,2.29912
86.71,2.3043,2.2882,2.29625
86.72,2.29825,2.29551,2.29688
86.73,2.30423,2.28892,2.296575
86.74,2.31141,2.29955,2.30548
86.75,2.31057,2.30014,2.305355
86.76,2.30325,2.29456,2.298905
86.77,2.3096,2.29309,2.301345
86.78,2.30784,2.30099,2.304415
86.79,2.31818,2.30401,2.311095
86.8,2.30629,2.29146,2.298875
86.81,2.31585,2.29874,2.307295
86.82,2.31066,2.30357,2.307115
86.83,2.31064,2.30422,2.30743
86.84,2.31671,2.30694,2.311825
86.85,2.30737,2.30054,2.303955
86.86,2.31281,2.30248,2.307645
86.87,2.32015,2.30341,2.31178
86.88,2.3104,2.30029,2.305345
86.89,2.30965,2.29713,2.30339
86.9,2.30533,2.29437,2.29985
86.91,2.30746,2.29963,2.303545
86.92,2.3062,2.29863,2.302415
86.93,2.3099,2.29639,2.303145
86.94,2.30519,2.30151,2.30335
86.95,2.30551,2.3076,2.306555
86.96,2.31444,2.30077,2.307605
86.97,2.31896,2.28847,2.303715
86.98,2.31512,2.2978,2.30646
86.99,2.31799,2.30795,2.31297
87,2.31588,2.29672,2.3063
87.01,2.30835,2.30483,2.30659
87.02,2.31997,2.30217,2.31107
87.03,2.3187,2.29453,2.306615
87.04,2.32031,2.29511,2.30771
87.05,2.31718,2.29738,2.30728
87.06,2.31429,2.29469,2.30449
87.07,2.31771,2.30218,2.309945
87.08,2.317,2.30355,2.310275
87.09,2.31127,2.30488,2.308075
87.1,2.31779,2.29793,2.30786
87.11,2.31237,2.30328,2.307825
87.12,2.31559,2.293,2.304295
87.13,2.31342,2.28886,2.30114
87.14,2.3153,2.30152,2.30841
87.15,2.31604,2.30406,2.31005
87.16,2.30909,2.29829,2.30369
87.17,2.31382,2.29243,2.303125
87.18,2.3173,2.29736,2.30733
87.19,2.31336,2.29831,2.305835
87.2,2.31514,2.2973,2.30622
87.21,2.31125,2.30626,2.308755
87.22,2.31166,2.29994,2.3058
87.23,2.32123,2.29148,2.306355
87.24,2.31465,2.29486,2.304755
87.25,2.32054,2.29358,2.30706
87.26,2.31036,2.30288,2.30662
87.27,2.30983,2.29623,2.30303
87.28,2.30539,2.3037,2.304545
87.29,2.30723,2.30041,2.30382
87.3,2.30813,2.30776,2.307945
87.31,2.31158,2.30799,2.309785
87.32,2.30881,2.30335,2.30608
87.33,2.30149,2.30561,2.30355
87.34,2.30964,2.30299,2.306315
87.35,2.30959,2.29991,2.30475
87.36,2.31445,2.30338,2.308915
87.37,2.30269,2.30155,2.30212
87.38,2.3068,2.30284,2.30482
87.39,2.31067,2.28988,2.300275
87.4,2.32316,2.2989,2.31103
87.41,2.31551,2.29498,2.305245
87.42,2.31019,2.29952,2.304855
87.43,2.31168,2.30133,2.306505
87.44,2.31157,2.29,2.300785
87.45,2.30669,2.29945,2.30307
87.46,2.31244,2.30446,2.30845
87.47,2.3023,2.30077,2.301535
87.48,2.30966,2.29933,2.304495
87.49,2.30567,2.28825,2.29696
87.5,2.30637,2.29404,2.300205
87.51,2.30782,2.29077,2.299295
87.52,2.31019,2.29486,2.302525
87.53,2.3083,2.2847,2.2965
87.54,2.31419,2.29782,2.306005
87.55,2.30697,2.2988,2.302885
87.56,2.31176,2.30012,2.30594
87.57,2.31009,2.29512,2.302605
87.58,2.31169,2.30872,2.310205
87.59,2.31363,2.30633,2.30998
87.6,2.31614,2.30252,2.30933
87.61,2.31896,2.30477,2.311865
87.62,2.31858,2.31008,2.31433
87.63,2.31811,2.31236,2.315235
87.64,2.31285,2.3018,2.307325
87.65,2.30958,2.30211,2.305845
87.66,2.31573,2.30959,2.31266
87.67,2.31834,2.30615,2.312245
87.68,2.32026,2.29948,2.30987
87.69,2.32587,2.29644,2.311155
87.7,2.32403,2.2998,2.311915
87.71,2.31957,2.30377,2.31167
87.72,2.32087,2.29343,2.30715
87.73,2.32093,2.29789,2.30941
87.74,2.31925,2.29633,2.30779
87.75,2.32161,2.29869,2.31015
87.76,2.31493,2.29567,2.3053
87.77,2.31332,2.30525,2.309285
87.78,2.31769,2.30381,2.31075
87.79,2.30979,2.29875,2.30427
87.8,2.31314,2.29521,2.304175
87.81,2.31204,2.29474,2.30339
87.82,2.3139,2.30378,2.30884
87.83,2.32014,2.29594,2.30804
87.84,2.31889,2.29785,2.30837
87.85,2.31749,2.2947,2.306095
87.86,2.31912,2.30115,2.310135
87.87,2.31459,2.30617,2.31038
87.88,2.3149,2.302,2.30845
87.89,2.31535,2.29676,2.306055
87.9,2.31454,2.29942,2.30698
87.91,2.30861,2.30172,2.305165
87.92,2.31377,2.29586,2.304815
87.93,2.30872,2.30272,2.30572
87.94,2.31193,2.29888,2.305405
87.95,2.30977,2.3006,2.305185
87.96,2.30543,2.29553,2.30048
87.97,2.30834,2.30131,2.304825
87.98,2.31209,2.28988,2.300985
87.99,2.3059,2.30053,2.303215
88,2.30633,2.30694,2.306635
88.01,2.31497,2.2998,2.307385
88.02,2.30541,2.29534,2.300375
88.03,2.30846,2.30251,2.305485
88.04,2.31613,2.30077,2.30845
88.05,2.30642,2.30445,2.305435
88.06,2.31415,2.30837,2.31126
88.07,2.3138,2.30421,2.309005
88.08,2.31324,2.29896,2.3061
88.09,2.3154,2.29055,2.302975
88.1,2.31148,2.30302,2.30725
88.11,2.32318,2.29569,2.309435
88.12,2.30954,2.29518,2.30236
88.13,2.30626,2.30825,2.307255
88.14,2.30958,2.29827,2.303925
88.15,2.30931,2.30923,2.30927
88.16,2.3043,2.30856,2.30643
88.17,2.30693,2.30741,2.30717
88.18,2.31186,2.30628,2.30907
88.19,2.31176,2.29814,2.30495
88.2,2.30562,2.3083,2.30696
88.21,2.31333,2.30419,2.30876
88.22,2.31188,2.31037,2.311125
88.23,2.31761,2.30487,2.31124
88.24,2.31491,2.30363,2.30927
88.25,2.31157,2.31038,2.310975
88.26,2.31107,2.30604,2.308555
88.27,2.31036,2.31023,2.310295
88.28,2.31217,2.31134,2.311755
88.29,2.31549,2.30918,2.312335
88.3,2.31961,2.31005,2.31483
88.31,2.31261,2.30414,2.308375
88.32,2.31296,2.30708,2.31002
88.33,2.31099,2.30621,2.3086
88.34,2.30806,2.30789,2.307975
88.35,2.31138,2.31293,2.312155
88.36,2.31112,2.30731,2.309215
88.37,2.30919,2.30384,2.306515
88.38,2.31461,2.30632,2.310465
88.39,2.31314,2.30158,2.30736
88.4,2.31721,2.29943,2.30832
88.41,2.31568,2.30323,2.309455
88.42,2.3118,2.30274,2.30727
88.43,2.31206,2.2923,2.30218
88.44,2.31667,2.29502,2.305845
88.45,2.3136,2.30014,2.30687
88.46,2.31456,2.29215,2.303355
88.47,2.31126,2.30125,2.306255
88.48,2.31432,2.30357,2.308945
88.49,2.31584,2.31155,2.313695
88.5,2.31334,2.30403,2.308685
88.51,2.31532,2.30325,2.309285
88.52,2.31974,2.29824,2.30899
88.53,2.31264,2.29434,2.30349
88.54,2.31643,2.29353,2.30498
88.55,2.31266,2.29757,2.305115
88.56,2.31147,2.3045,2.307985
88.57,2.30829,2.29268,2.300485
88.58,2.3111,2.29967,2.305385
88.59,2.31107,2.29807,2.30457
88.6,2.3179,2.29291,2.305405
88.61,2.31754,2.2979,2.30772
88.62,2.31998,2.29244,2.30621
88.63,2.31759,2.29384,2.305715
88.64,2.31528,2.2962,2.30574
88.65,2.3131,2.30339,2.308245
88.66,2.31176,2.29882,2.30529
88.67,2.31789,2.30326,2.310575
88.68,2.32049,2.29754,2.309015
88.69,2.31737,2.29456,2.305965
88.7,2.31354,2.30405,2.308795
88.71,2.30521,2.29463,2.29992
88.72,2.31211,2.29348,2.302795
88.73,2.30816,2.29357,2.300865
88.74,2.31971,2.29471,2.30721
88.75,2.31422,2.30205,2.308135
88.76,2.31088,2.30442,2.30765
88.77,2.31916,2.29469,2.306925
88.78,2.31808,2.30157,2.309825
88.79,2.31647,2.29849,2.30748
88.8,2.31331,2.29852,2.305915
88.81,2.31345,2.29544,2.304445
88.82,2.32,2.29421,2.307105
88.83,2.31397,2.29668,2.305325
88.84,2.31087,2.29245,2.30166
88.85,2.31417,2.3004,2.307285
88.86,2.31803,2.299,2.308515
88.87,2.30919,2.29685,2.30302
88.88,2.31249,2.31168,2.312085
88.89,2.31353,2.31226,2.312895
88.9,2.31287,2.3031,2.307985
88.91,2.31633,2.30775,2.31204
88.92,2.30564,2.29596,2.3008
88.93,2.30558,2.30222,2.3039
88.94,2.30806,2.30359,2.305825
88.95,2.30609,2.3076,2.306845
88.96,2.30525,2.29784,2.301545
88.97,2.30774,2.3029,2.30532
88.98,2.31491,2.3074,2.311155
88.99,2.30902,2.29606,2.30254
89,2.30421,2.29904,2.301625
89.01,2.30236,2.29622,2.29929
89.02,2.3042,2.30007,2.302135
89.03,2.30838,2.29553,2.301955
89.04,2.30708,2.29847,2.302775
89.05,2.30837,2.29969,2.30403
89.06,2.30911,2.29772,2.303415
89.07,2.31364,2.3043,2.30897
89.08,2.30236,2.30763,2.304995
89.09,2.3073,2.30299,2.305145
89.1,2.30554,2.30508,2.30531
89.11,2.30954,2.3,2.30477
89.12,2.30803,2.30092,2.304475
89.13,2.30918,2.30552,2.30735
89.14,2.31222,2.29298,2.3026
89.15,2.30831,2.29434,2.301325
89.16,2.30209,2.29844,2.300265
89.17,2.30318,2.29828,2.30073
89.18,2.30737,2.30022,2.303795
89.19,2.30421,2.29574,2.299975
89.2,2.30222,2.29691,2.299565
89.21,2.30543,2.29955,2.30249
89.22,2.30405,2.30331,2.30368
89.23,2.30241,2.29235,2.29738
89.24,2.30137,2.29518,2.298275
89.25,2.31513,2.29421,2.30467
89.26,2.3026,2.29913,2.300865
89.27,2.30754,2.30133,2.304435
89.28,2.30446,2.29086,2.29766
89.29,2.3135,2.29703,2.305265
89.3,2.31105,2.29262,2.301835
89.31,2.30333,2.29403,2.29868
89.32,2.30468,2.29873,2.301705
89.33,2.30448,2.2866,2.29554
89.34,2.30376,2.28742,2.29559
89.35,2.30217,2.29373,2.29795
89.36,2.30624,2.29829,2.302265
89.37,2.31307,2.30558,2.309325
89.38,2.29825,2.29836,2.298305
89.39,2.31362,2.30326,2.30844
89.4,2.30608,2.29136,2.29872
89.41,2.30944,2.2878,2.29862
89.42,2.30727,2.29041,2.29884
89.43,2.31052,2.30138,2.30595
89.44,2.31107,2.30209,2.30658
89.45,2.309,2.29397,2.301485
89.46,2.30619,2.29355,2.29987
89.47,2.30469,2.29499,2.29984
89.48,2.30924,2.29414,2.30169
89.49,2.30952,2.28795,2.298735
89.5,2.30733,2.29651,2.30192
89.51,2.31085,2.29956,2.305205
89.52,2.316,2.29762,2.30681
89.53,2.31142,2.29732,2.30437
89.54,2.30549,2.30372,2.304605
89.55,2.30851,2.30289,2.3057
89.56,2.3118,2.29551,2.303655
89.57,2.30655,2.29013,2.29834
89.58,2.30861,2.30538,2.306995
89.59,2.30936,2.29382,2.30159
89.6,2.31094,2.30262,2.30678
89.61,2.30743,2.29406,2.300745
89.62,2.30298,2.29654,2.29976
89.63,2.29965,2.29838,2.299015
89.64,2.30331,2.29972,2.301515
89.65,2.30318,2.29109,2.297135
89.66,2.3093,2.30037,2.304835
89.67,2.30226,2.2994,2.30083
89.68,2.31124,2.29878,2.30501
89.69,2.30706,2.29998,2.30352
89.7,2.29898,2.29662,2.2978
89.71,2.30818,2.29422,2.3012
89.72,2.30339,2.30757,2.30548
89.73,2.31176,2.29893,2.305345
89.74,2.30721,2.307,2.307105
89.75,2.30606,2.30552,2.30579
89.76,2.30493,2.29584,2.300385
89.77,2.30331,2.30894,2.306125
89.78,2.30436,2.30051,2.302435
89.79,2.30386,2.29898,2.30142
89.8,2.30529,2.29457,2.29993
89.81,2.30943,2.29905,2.30424
89.82,2.30239,2.29196,2.297175
89.83,2.30343,2.3005,2.301965
89.84,2.29836,2.29416,2.29626
89.85,2.30105,2.3025,2.301775
89.86,2.30316,2.29344,2.2983
89.87,2.3003,2.29569,2.297995
89.88,2.29917,2.29244,2.295805
89.89,2.30196,2.29931,2.300635
89.9,2.30437,2.29374,2.299055
89.91,2.3065,2.30272,2.30461
89.92,2.31104,2.29482,2.30293
89.93,2.29657,2.30356,2.300065
89.94,2.30237,2.30199,2.30218
89.95,2.30296,2.30951,2.306235
89.96,2.30525,2.30664,2.305945
89.97,2.30875,2.3069,2.307825
89.98,2.30891,2.30564,2.307275
89.99,2.30486,2.30426,2.30456
90,2.30916,2.30227,2.305715
90.01,2.30098,2.30405,2.302515
90.02,2.30568,2.29456,2.30012
90.03,2.30517,2.29757,2.30137
90.04,2.30633,2.2973,2.301815
90.05,2.31,2.30078,2.30539
90.06,2.30514,2.30088,2.30301
90.07,2.30573,2.29861,2.30217
90.08,2.31022,2.30249,2.306355
90.09,2.30429,2.31319,2.30874
90.1,2.30801,2.30276,2.305385
90.11,2.30722,2.29832,2.30277
90.12,2.30947,2.2984,2.303935
90.13,2.30053,2.30558,2.303055
90.14,2.30734,2.30061,2.303975
90.15,2.30505,2.29749,2.30127
90.16,2.30446,2.29767,2.301065
90.17,2.30601,2.29741,2.30171
90.18,2.31788,2.30973,2.313805
90.19,2.31079,2.31275,2.31177
90.2,2.30885,2.30371,2.30628
90.21,2.30899,2.29659,2.30279
90.22,2.31679,2.30001,2.3084
90.23,2.31026,2.29729,2.303775
90.24,2.30801,2.29548,2.301745
90.25,2.31979,2.30051,2.31015
90.26,2.32525,2.30045,2.31285
90.27,2.31897,2.30882,2.313895
90.28,2.30659,2.29807,2.30233
90.29,2.30123,2.29531,2.29827
90.3,2.29763,2.29722,2.297425
90.31,2.30451,2.30036,2.302435
90.32,2.30794,2.3061,2.30702
90.33,2.30014,2.29548,2.29781
90.34,2.30746,2.30824,2.30785
90.35,2.31051,2.31151,2.31101
90.36,2.30353,2.30105,2.30229
90.37,2.31174,2.29515,2.303445
90.38,2.3132,2.30655,2.309875
90.39,2.31265,2.30289,2.30777
90.4,2.31256,2.3017,2.30713
90.41,2.31717,2.29996,2.308565
90.42,2.30967,2.30056,2.305115
90.43,2.31522,2.2951,2.30516
90.44,2.31018,2.30185,2.306015
90.45,2.31218,2.30201,2.307095
90.46,2.30601,2.30201,2.30401
90.47,2.30753,2.30336,2.305445
90.48,2.30219,2.30361,2.3029
90.49,2.30554,2.29743,2.301485
90.5,2.30401,2.30118,2.302595
90.51,2.30338,2.30251,2.302945
90.52,2.30399,2.29582,2.299905
90.53,2.3024,2.29889,2.300645
90.54,2.3005,2.29491,2.297705
90.55,2.30025,2.29985,2.30005
90.56,2.29807,2.29884,2.298455
90.57,2.30627,2.2976,2.301935
90.58,2.30112,2.288,2.29456
90.59,2.30013,2.29183,2.29598
90.6,2.30226,2.28482,2.29354
90.61,2.30147,2.29291,2.29719
90.62,2.30754,2.28871,2.298125
90.63,2.3052,2.28888,2.29704
90.64,2.30924,2.29162,2.30043
90.65,2.30686,2.30086,2.30386
90.66,2.30627,2.29216,2.299215
90.67,2.30655,2.29343,2.29999
90.68,2.30203,2.29542,2.298725
90.69,2.3027,2.30072,2.30171
90.7,2.29803,2.29656,2.297295
90.71,2.30885,2.30098,2.304915
90.72,2.29662,2.30258,2.2996
90.73,2.31007,2.30286,2.306465
90.74,2.29685,2.30017,2.29851
90.75,2.30182,2.29552,2.29867
90.76,2.30268,2.29292,2.2978
90.77,2.30263,2.30003,2.30133
90.78,2.30964,2.29668,2.30316
90.79,2.30157,2.29032,2.295945
90.8,2.30981,2.29313,2.30147
90.81,2.30274,2.28832,2.29553
90.82,2.29504,2.29088,2.29296
90.83,2.30709,2.28844,2.297765
90.84,2.30505,2.28084,2.292945
90.85,2.30431,2.28657,2.29544
90.86,2.30061,2.2824,2.291505
90.87,2.30041,2.28831,2.29436
90.88,2.30912,2.28402,2.29657
90.89,2.31189,2.28806,2.299975
90.9,2.2996,2.29006,2.29483
90.91,2.29642,2.28866,2.29254
90.92,2.30087,2.29247,2.29667
90.93,2.30907,2.28393,2.2965
90.94,2.3049,2.29545,2.300175
90.95,2.29768,2.29197,2.294825
90.96,2.30031,2.29396,2.297135
90.97,2.30082,2.28704,2.29393
90.98,2.2992,2.29242,2.29581
90.99,2.30031,2.30032,2.300315
91,2.30203,2.2967,2.299365
91.01,2.3005,2.28938,2.29494
91.02,2.30572,2.29566,2.30069
91.03,2.30487,2.29783,2.30135
91.04,2.30555,2.28212,2.293835
91.05,2.30543,2.28773,2.29658
91.06,2.30765,2.29362,2.300635
91.07,2.30668,2.28957,2.298125
91.08,2.3025,2.28962,2.29606
91.09,2.30096,2.29419,2.297575
91.1,2.30199,2.29277,2.29738
91.11,2.29995,2.28756,2.293755
91.12,2.30402,2.28674,2.29538
91.13,2.30433,2.29259,2.29846
91.14,2.30664,2.30064,2.30364
91.15,2.30388,2.29884,2.30136
91.16,2.30428,2.2961,2.30019
91.17,2.30632,2.28786,2.29709
91.18,2.30479,2.29346,2.299125
91.19,2.29753,2.29167,2.2946
91.2,2.30101,2.2951,2.298055
91.21,2.29543,2.29597,2.2957
91.22,2.30414,2.29445,2.299295
91.23,2.30966,2.29598,2.30282
91.24,2.31051,2.28999,2.30025
91.25,2.30234,2.29548,2.29891
91.26,2.30988,2.2861,2.29799
91.27,2.3001,2.29348,2.29679
91.28,2.30273,2.29124,2.296985
91.29,2.31178,2.28689,2.299335
91.3,2.30173,2.29444,2.298085
91.31,2.30397,2.29254,2.298255
91.32,2.3016,2.2943,2.29795
91.33,2.30637,2.29595,2.30116
91.34,2.29866,2.28873,2.293695
91.35,2.29798,2.29302,2.2955
91.36,2.29981,2.28924,2.294525
91.37,2.30363,2.29367,2.29865
91.38,2.30634,2.28883,2.297585
91.39,2.30659,2.28501,2.2958
91.4,2.30065,2.29027,2.29546
91.41,2.30552,2.28976,2.29764
91.42,2.30757,2.29307,2.30032
91.43,2.3109,2.29491,2.302905
91.44,2.30069,2.29026,2.295475
91.45,2.29911,2.28199,2.29055
91.46,2.30034,2.28206,2.2912
91.47,2.30152,2.29299,2.297255
91.48,2.30941,2.29019,2.2998
91.49,2.30965,2.28145,2.29555
91.5,2.30425,2.27707,2.29066
91.51,2.30482,2.2818,2.29331
91.52,2.30373,2.28166,2.292695
91.53,2.3155,2.28716,2.30133
91.54,2.31432,2.29174,2.30303
91.55,2.30685,2.2874,2.297125
91.56,2.30649,2.29888,2.302685
91.57,2.30523,2.28971,2.29747
91.58,2.30242,2.30123,2.301825
91.59,2.30053,2.29364,2.297085
91.6,2.30172,2.29309,2.297405
91.61,2.30199,2.30057,2.30128
91.62,2.29917,2.29877,2.29897
91.63,2.30927,2.29569,2.30248
91.64,2.30877,2.28812,2.298445
91.65,2.30225,2.28847,2.29536
91.66,2.3087,2.2914,2.30005
91.67,2.30034,2.29711,2.298725
91.68,2.29503,2.29362,2.294325
91.69,2.29958,2.3007,2.30014
91.7,2.29746,2.30547,2.301465
91.71,2.30281,2.30311,2.30296
91.72,2.30347,2.29222,2.297845
91.73,2.30444,2.29644,2.30044
91.74,2.30089,2.30027,2.30058
91.75,2.30509,2.30253,2.30381
91.76,2.30656,2.29882,2.30269
91.77,2.30467,2.30415,2.30441
91.78,2.30318,2.29899,2.301085
91.79,2.30268,2.30426,2.30347
91.8,2.30263,2.3037,2.303165
91.81,2.29787,2.30413,2.301
91.82,2.30357,2.30509,2.30433
91.83,2.29652,2.30735,2.301935
91.84,2.303,2.3016,2.3023
91.85,2.30592,2.30263,2.304275
91.86,2.30845,2.30242,2.305435
91.87,2.30769,2.2962,2.301945
91.88,2.30828,2.31239,2.310335
91.89,2.30073,2.30113,2.30093
91.9,2.30001,2.29959,2.2998
91.91,2.30303,2.30588,2.304455
91.92,2.30602,2.29853,2.302275
91.93,2.31006,2.2998,2.30493
91.94,2.30456,2.30241,2.303485
91.95,2.30504,2.30469,2.304865
91.96,2.3068,2.30598,2.30639
91.97,2.30693,2.30314,2.305035
91.98,2.30565,2.29579,2.30072
91.99,2.30729,2.3028,2.305045
92,2.3079,2.30091,2.304405
92.01,2.31018,2.30014,2.30516
92.02,2.30589,2.29234,2.299115
92.03,2.30782,2.29812,2.30297
92.04,2.30937,2.29925,2.30431
92.05,2.30434,2.31156,2.30795
92.06,2.31132,2.30253,2.306925
92.07,2.31537,2.29952,2.307445
92.08,2.30598,2.3033,2.30464
92.09,2.312,2.30534,2.30867
92.1,2.31227,2.29781,2.30504
92.11,2.30689,2.30235,2.30462
92.12,2.30513,2.30057,2.30285
