Time/Residue,AFR2_R1.xvg,AFR2_R2.xvg,Average
7.34,2.29915,2.31013,2.30464
7.35,2.30287,2.31035,2.30661
7.36,2.30029,2.31099,2.30564
7.37,2.29693,2.3125,2.304715
7.38,2.29423,2.31143,2.30283
7.39,2.29549,2.32238,2.308935
7.4,2.30055,2.32041,2.31048
7.41,2.30344,2.32458,2.31401
7.42,2.29774,2.32417,2.310955
7.43,2.30444,2.3227,2.31357
7.44,2.29845,2.31459,2.30652
7.45,2.30096,2.31998,2.31047
7.46,2.30313,2.31567,2.3094
7.47,2.29622,2.31782,2.30702
7.48,2.30109,2.31189,2.30649
7.49,2.30068,2.31655,2.308615
7.5,2.30043,2.3226,2.311515
7.51,2.30824,2.32154,2.31489
7.52,2.30564,2.32569,2.315665
7.53,2.30008,2.32619,2.313135
7.54,2.29325,2.3167,2.304975
7.55,2.30438,2.32456,2.31447
7.56,2.2978,2.32647,2.312135
7.57,2.30198,2.31537,2.308675
7.58,2.30152,2.31497,2.308245
7.59,2.30063,2.31415,2.30739
7.6,2.30086,2.31872,2.30979
7.61,2.30514,2.31649,2.310815
7.62,2.30676,2.32248,2.31462
7.63,2.29417,2.32164,2.307905
7.64,2.30283,2.31501,2.30892
7.65,2.30062,2.32549,2.313055
7.66,2.30097,2.31773,2.30935
7.67,2.29957,2.31886,2.309215
7.68,2.30521,2.32186,2.313535
7.69,2.30415,2.31564,2.309895
7.7,2.30513,2.30986,2.307495
7.71,2.29944,2.31974,2.30959
7.72,2.30849,2.30781,2.30815
7.73,2.30138,2.30836,2.30487
7.74,2.30214,2.3122,2.30717
7.75,2.30262,2.32273,2.312675
7.76,2.30193,2.3163,2.309115
7.77,2.29914,2.31664,2.30789
7.78,2.29614,2.30684,2.30149
7.79,2.31388,2.30669,2.310285
7.8,2.29757,2.30454,2.301055
7.81,2.30571,2.3109,2.308305
7.82,2.306,2.30325,2.304625
7.83,2.29889,2.3031,2.300995
7.84,2.30497,2.29888,2.301925
7.85,2.3036,2.30487,2.304235
7.86,2.30834,2.31,2.30917
7.87,2.30522,2.30229,2.303755
7.88,2.30194,2.30216,2.30205
7.89,2.30448,2.30721,2.305845
7.9,2.30184,2.30176,2.3018
7.91,2.29925,2.30142,2.300335
7.92,2.29781,2.30621,2.30201
7.93,2.29808,2.30321,2.300645
7.94,2.3082,2.29983,2.304015
7.95,2.30097,2.30759,2.30428
7.96,2.29918,2.29769,2.298435
7.97,2.30682,2.2945,2.30066
7.98,2.30299,2.29142,2.297205
7.99,2.29668,2.2969,2.29679
8,2.30347,2.2971,2.300285
8.01,2.29708,2.30466,2.30087
8.02,2.30418,2.30404,2.30411
8.03,2.3014,2.30231,2.301855
8.04,2.30507,2.30243,2.30375
8.05,2.2966,2.29226,2.29443
8.06,2.30687,2.30046,2.303665
8.07,2.30368,2.29583,2.299755
8.08,2.29249,2.30332,2.297905
8.09,2.30017,2.30221,2.30119
8.1,2.29202,2.29971,2.295865
8.11,2.29037,2.30131,2.29584
8.12,2.28541,2.29764,2.291525
8.13,2.29228,2.31002,2.30115
8.14,2.29163,2.30472,2.298175
8.15,2.29609,2.29558,2.295835
8.16,2.30098,2.29866,2.29982
8.17,2.29703,2.29478,2.295905
8.18,2.29628,2.29638,2.29633
8.19,2.29468,2.29707,2.295875
8.2,2.29249,2.29814,2.295315
8.21,2.29432,2.30012,2.29722
8.22,2.29686,2.30461,2.300735
8.23,2.2948,2.30242,2.29861
8.24,2.30141,2.30344,2.302425
8.25,2.30146,2.30293,2.302195
8.26,2.29726,2.30767,2.302465
8.27,2.30227,2.30699,2.30463
8.28,2.30428,2.30665,2.305465
8.29,2.29857,2.30742,2.302995
8.3,2.29576,2.30652,2.30114
8.31,2.30323,2.30463,2.30393
8.32,2.30252,2.3022,2.30236
8.33,2.3005,2.2932,2.29685
8.34,2.30415,2.30013,2.30214
8.35,2.29716,2.31012,2.30364
8.36,2.30554,2.30929,2.307415
8.37,2.29494,2.30996,2.30245
8.38,2.29935,2.3007,2.300025
8.39,2.29415,2.30398,2.299065
8.4,2.29648,2.31636,2.30642
8.41,2.29372,2.31552,2.30462
8.42,2.29883,2.31656,2.307695
8.43,2.30353,2.31089,2.30721
8.44,2.30454,2.31286,2.3087
8.45,2.30188,2.3109,2.30639
8.46,2.30237,2.30623,2.3043
8.47,2.30214,2.30579,2.303965
8.48,2.30362,2.29761,2.300615
8.49,2.29788,2.30882,2.30335
8.5,2.29718,2.31078,2.30398
8.51,2.30166,2.30204,2.30185
8.52,2.30647,2.30903,2.30775
8.53,2.3071,2.31048,2.30879
8.54,2.30449,2.31087,2.30768
8.55,2.30167,2.30576,2.303715
8.56,2.3065,2.30747,2.306985
8.57,2.30346,2.31574,2.3096
8.58,2.29703,2.31583,2.30643
8.59,2.30344,2.31101,2.307225
8.6,2.30723,2.30046,2.303845
8.61,2.30841,2.30867,2.30854
8.62,2.307,2.30431,2.305655
8.63,2.31295,2.30479,2.30887
8.64,2.31425,2.30848,2.311365
8.65,2.30523,2.29889,2.30206
8.66,2.29938,2.30841,2.303895
8.67,2.29728,2.31254,2.30491
8.68,2.29273,2.31037,2.30155
8.69,2.30588,2.31035,2.308115
8.7,2.30048,2.30454,2.30251
8.71,2.30861,2.30591,2.30726
8.72,2.30317,2.30907,2.30612
8.73,2.30123,2.29848,2.299855
8.74,2.30776,2.3113,2.30953
8.75,2.30994,2.30908,2.30951
8.76,2.30167,2.31254,2.307105
8.77,2.30768,2.30897,2.308325
8.78,2.29719,2.30885,2.30302
8.79,2.30657,2.30753,2.30705
8.8,2.29952,2.30019,2.299855
8.81,2.30375,2.31074,2.307245
8.82,2.30986,2.31457,2.312215
8.83,2.30258,2.31482,2.3087
8.84,2.30232,2.30463,2.303475
8.85,2.30544,2.31375,2.309595
8.86,2.30615,2.30666,2.306405
8.87,2.30092,2.30554,2.30323
8.88,2.30323,2.30433,2.30378
8.89,2.29741,2.30199,2.2997
8.9,2.29801,2.32432,2.311165
8.91,2.29591,2.3047,2.300305
8.92,2.29439,2.30901,2.3017
8.93,2.2887,2.30916,2.29893
8.94,2.30236,2.30509,2.303725
8.95,2.2982,2.30647,2.302335
8.96,2.30024,2.3074,2.30382
8.97,2.29345,2.3087,2.301075
8.98,2.30021,2.3143,2.307255
8.99,2.30244,2.3176,2.31002
9,2.30419,2.30765,2.30592
9.01,2.30747,2.29899,2.30323
9.02,2.29267,2.31094,2.301805
9.03,2.30434,2.31135,2.307845
9.04,2.30402,2.30838,2.3062
9.05,2.30379,2.30863,2.30621
9.06,2.30631,2.30588,2.306095
9.07,2.29872,2.31301,2.305865
9.08,2.30045,2.3101,2.305275
9.09,2.3022,2.31057,2.306385
9.1,2.29458,2.2989,2.29674
9.11,2.3138,2.30844,2.31112
9.12,2.30341,2.30961,2.30651
9.13,2.31192,2.31235,2.312135
9.14,2.31129,2.31678,2.314035
9.15,2.31728,2.30611,2.311695
9.16,2.30865,2.31248,2.310565
9.17,2.30939,2.30149,2.30544
9.18,2.30604,2.31242,2.30923
9.19,2.30812,2.30412,2.30612
9.2,2.29904,2.31162,2.30533
9.21,2.30328,2.31501,2.309145
9.22,2.3013,2.31267,2.306985
9.23,2.30414,2.30963,2.306885
9.24,2.30062,2.31226,2.30644
9.25,2.29784,2.31354,2.30569
9.26,2.30753,2.31222,2.309875
9.27,2.31143,2.31371,2.31257
9.28,2.3053,2.30708,2.30619
9.29,2.29888,2.30914,2.30401
9.3,2.30354,2.30621,2.304875
9.31,2.30327,2.30874,2.306005
9.32,2.30878,2.30786,2.30832
9.33,2.30273,2.31804,2.310385
9.34,2.30592,2.31331,2.309615
9.35,2.30556,2.30832,2.30694
9.36,2.29972,2.31152,2.30562
9.37,2.30734,2.30689,2.307115
9.38,2.29846,2.30904,2.30375
9.39,2.30155,2.29143,2.29649
9.4,2.30275,2.30427,2.30351
9.41,2.30323,2.31102,2.307125
9.42,2.29689,2.30738,2.302135
9.43,2.29965,2.31133,2.30549
9.44,2.30522,2.31083,2.308025
9.45,2.30041,2.30157,2.30099
9.46,2.30658,2.29741,2.301995
9.47,2.30502,2.31072,2.30787
9.48,2.30764,2.30949,2.308565
9.49,2.30459,2.30486,2.304725
9.5,2.31197,2.30639,2.30918
9.51,2.30609,2.30401,2.30505
9.52,2.30972,2.30166,2.30569
9.53,2.31251,2.31202,2.312265
9.54,2.31098,2.31174,2.31136
9.55,2.30277,2.3113,2.307035
9.56,2.30381,2.30367,2.30374
9.57,2.30301,2.31485,2.30893
9.58,2.31015,2.3137,2.311925
9.59,2.30476,2.30896,2.30686
9.6,2.29773,2.30811,2.30292
9.61,2.30295,2.31095,2.30695
9.62,2.30097,2.30669,2.30383
9.63,2.3018,2.30887,2.305335
9.64,2.30542,2.31172,2.30857
9.65,2.30534,2.308,2.30667
9.66,2.30588,2.30681,2.306345
9.67,2.2997,2.31527,2.307485
9.68,2.30295,2.30688,2.304915
9.69,2.30098,2.31946,2.31022
9.7,2.30883,2.31949,2.31416
9.71,2.30823,2.31634,2.312285
9.72,2.30458,2.31311,2.308845
9.73,2.30758,2.31433,2.310955
9.74,2.30974,2.31608,2.31291
9.75,2.3044,2.3151,2.30975
9.76,2.29583,2.31008,2.302955
9.77,2.29977,2.30888,2.304325
9.78,2.29709,2.30484,2.300965
9.79,2.3036,2.31355,2.308575
9.8,2.30108,2.30207,2.301575
9.81,2.29984,2.31095,2.305395
9.82,2.30361,2.31432,2.308965
9.83,2.29669,2.30898,2.302835
9.84,2.30725,2.31504,2.311145
9.85,2.29952,2.31431,2.306915
9.86,2.29943,2.30868,2.304055
9.87,2.30526,2.30959,2.307425
9.88,2.29966,2.31156,2.30561
9.89,2.30325,2.29925,2.30125
9.9,2.30784,2.29968,2.30376
9.91,2.30429,2.3091,2.306695
9.92,2.3023,2.30847,2.305385
9.93,2.29604,2.31072,2.30338
9.94,2.29956,2.30938,2.30447
9.95,2.30545,2.31037,2.30791
9.96,2.30744,2.31628,2.31186
9.97,2.3066,2.32328,2.31494
9.98,2.30575,2.31721,2.31148
9.99,2.30552,2.30836,2.30694
10,2.30631,2.31856,2.312435
10.01,2.30322,2.31453,2.308875
10.02,2.30551,2.31494,2.310225
10.03,2.30321,2.31019,2.3067
10.04,2.30499,2.31467,2.30983
10.05,2.29306,2.316,2.30453
10.06,2.30299,2.31246,2.307725
10.07,2.30146,2.3162,2.30883
10.08,2.2936,2.31791,2.305755
10.09,2.29626,2.31763,2.306945
10.1,2.29781,2.32259,2.3102
10.11,2.29802,2.31346,2.30574
10.12,2.29323,2.31701,2.30512
10.13,2.29842,2.32538,2.3119
10.14,2.30623,2.30858,2.307405
10.15,2.30056,2.3153,2.30793
10.16,2.30157,2.31641,2.30899
10.17,2.30493,2.31767,2.3113
10.18,2.30157,2.30881,2.30519
10.19,2.30728,2.30503,2.306155
10.2,2.30254,2.30119,2.301865
10.21,2.3016,2.30523,2.303415
10.22,2.30982,2.31151,2.310665
10.23,2.30458,2.30029,2.302435
10.24,2.30508,2.30168,2.30338
10.25,2.30493,2.30197,2.30345
10.26,2.30007,2.30264,2.301355
10.27,2.30445,2.30188,2.303165
10.28,2.31334,2.29983,2.306585
10.29,2.30507,2.30612,2.305595
10.3,2.30685,2.31004,2.308445
10.31,2.30615,2.31058,2.308365
10.32,2.30693,2.30849,2.30771
10.33,2.29924,2.31142,2.30533
10.34,2.30026,2.30274,2.3015
10.35,2.30145,2.3043,2.302875
10.36,2.29907,2.30565,2.30236
10.37,2.30472,2.30887,2.306795
10.38,2.30183,2.30038,2.301105
10.39,2.30133,2.29971,2.30052
10.4,2.31383,2.30325,2.30854
10.41,2.30597,2.30433,2.30515
10.42,2.30812,2.30751,2.307815
10.43,2.29634,2.30434,2.30034
10.44,2.30599,2.3028,2.304395
10.45,2.30915,2.30956,2.309355
10.46,2.30309,2.2966,2.299845
10.47,2.3097,2.30524,2.30747
10.48,2.30091,2.31178,2.306345
10.49,2.29753,2.31009,2.30381
10.5,2.2994,2.30273,2.301065
10.51,2.30623,2.30057,2.3034
10.52,2.30549,2.30399,2.30474
10.53,2.3008,2.30853,2.304665
10.54,2.29941,2.31123,2.30532
10.55,2.30748,2.30782,2.30765
10.56,2.30235,2.30875,2.30555
10.57,2.3094,2.30644,2.30792
10.58,2.30528,2.29688,2.30108
10.59,2.30948,2.30054,2.30501
10.6,2.30276,2.29785,2.300305
10.61,2.31518,2.30488,2.31003
10.62,2.31441,2.31106,2.312735
10.63,2.31132,2.3167,2.31401
10.64,2.31465,2.30692,2.310785
10.65,2.30516,2.31831,2.311735
10.66,2.30167,2.30975,2.30571
10.67,2.30847,2.31286,2.310665
10.68,2.3048,2.31149,2.308145
10.69,2.30809,2.32345,2.31577
10.7,2.31346,2.30354,2.3085
10.71,2.31411,2.32175,2.31793
10.72,2.30524,2.3189,2.31207
10.73,2.2962,2.30945,2.302825
10.74,2.30713,2.30604,2.306585
10.75,2.28971,2.30842,2.299065
10.76,2.30031,2.30593,2.30312
10.77,2.29414,2.31024,2.30219
10.78,2.30864,2.30336,2.306
10.79,2.30541,2.30128,2.303345
10.8,2.30587,2.29939,2.30263
10.81,2.31112,2.30436,2.30774
10.82,2.30511,2.30906,2.307085
10.83,2.30286,2.30969,2.306275
10.84,2.30884,2.31086,2.30985
10.85,2.30444,2.30592,2.30518
10.86,2.29858,2.31069,2.304635
10.87,2.30748,2.31257,2.310025
10.88,2.30227,2.31492,2.308595
10.89,2.30436,2.31096,2.30766
10.9,2.30624,2.31557,2.310905
10.91,2.30994,2.31787,2.313905
10.92,2.31476,2.3181,2.31643
10.93,2.30563,2.31771,2.31167
10.94,2.3136,2.32468,2.31914
10.95,2.30843,2.31896,2.313695
10.96,2.31325,2.31728,2.315265
10.97,2.29692,2.31963,2.308275
10.98,2.29866,2.32466,2.31166
10.99,2.30923,2.31605,2.31264
11,2.3051,2.31131,2.308205
11.01,2.30489,2.31454,2.309715
11.02,2.30957,2.31421,2.31189
11.03,2.30665,2.31897,2.31281
11.04,2.30486,2.30604,2.30545
11.05,2.30875,2.31043,2.30959
11.06,2.30557,2.30946,2.307515
11.07,2.30627,2.3074,2.306835
11.08,2.30256,2.30542,2.30399
11.09,2.3002,2.30516,2.30268
11.1,2.29838,2.31254,2.30546
11.11,2.30165,2.31885,2.31025
11.12,2.29988,2.31353,2.306705
11.13,2.30492,2.30958,2.30725
11.14,2.30152,2.31565,2.308585
11.15,2.30043,2.32078,2.310605
11.16,2.30462,2.32005,2.312335
11.17,2.30457,2.323,2.313785
11.18,2.30814,2.31989,2.314015
11.19,2.31008,2.31124,2.31066
11.2,2.30916,2.31398,2.31157
11.21,2.3062,2.30925,2.307725
11.22,2.30404,2.31168,2.30786
11.23,2.30939,2.29964,2.304515
11.24,2.30466,2.31381,2.309235
11.25,2.29761,2.30641,2.30201
11.26,2.30064,2.3118,2.30622
11.27,2.29954,2.31236,2.30595
11.28,2.31367,2.31427,2.31397
11.29,2.31539,2.31088,2.313135
11.3,2.30572,2.30961,2.307665
11.31,2.30173,2.30875,2.30524
11.32,2.30831,2.30584,2.307075
11.33,2.30253,2.30369,2.30311
11.34,2.2987,2.29954,2.29912
11.35,2.30375,2.29654,2.300145
11.36,2.30788,2.30291,2.305395
11.37,2.30824,2.31026,2.30925
11.38,2.30407,2.30991,2.30699
11.39,2.30313,2.30392,2.303525
11.4,2.31033,2.29592,2.303125
11.41,2.30553,2.29973,2.30263
11.42,2.30018,2.30505,2.302615
11.43,2.2963,2.30584,2.30107
11.44,2.29458,2.30563,2.300105
11.45,2.30232,2.30751,2.304915
11.46,2.30511,2.31111,2.30811
11.47,2.3091,2.31255,2.310825
11.48,2.3052,2.31826,2.31173
11.49,2.29395,2.32463,2.30929
11.5,2.30074,2.30477,2.302755
11.51,2.2904,2.31305,2.301725
11.52,2.29645,2.31536,2.305905
11.53,2.30223,2.32139,2.31181
11.54,2.30537,2.31989,2.31263
11.55,2.3043,2.31817,2.311235
11.56,2.31378,2.31435,2.314065
11.57,2.31244,2.30283,2.307635
11.58,2.30892,2.30287,2.305895
11.59,2.30701,2.31663,2.31182
11.6,2.31021,2.30635,2.30828
11.61,2.31018,2.30989,2.310035
11.62,2.30377,2.32123,2.3125
11.63,2.30419,2.32182,2.313005
11.64,2.29972,2.31214,2.30593
11.65,2.3042,2.31342,2.30881
11.66,2.30275,2.31404,2.308395
11.67,2.30106,2.31669,2.308875
11.68,2.30628,2.30908,2.30768
11.69,2.30489,2.31465,2.30977
11.7,2.3044,2.30911,2.306755
11.71,2.30144,2.31984,2.31064
11.72,2.30578,2.31165,2.308715
11.73,2.3025,2.31592,2.30921
11.74,2.29974,2.31602,2.30788
11.75,2.30448,2.32067,2.312575
11.76,2.30567,2.31476,2.310215
11.77,2.30701,2.32682,2.316915
11.78,2.30556,2.31473,2.310145
11.79,2.30758,2.3167,2.31214
11.8,2.29932,2.31574,2.30753
11.81,2.2984,2.312,2.3052
11.82,2.30267,2.3126,2.307635
11.83,2.30963,2.31542,2.312525
11.84,2.30762,2.3154,2.31151
11.85,2.30497,2.31615,2.31056
11.86,2.30804,2.30816,2.3081
11.87,2.30406,2.30377,2.303915
11.88,2.30021,2.30448,2.302345
11.89,2.30588,2.30638,2.30613
11.9,2.30435,2.31014,2.307245
11.91,2.30651,2.31417,2.31034
11.92,2.29692,2.30731,2.302115
11.93,2.30742,2.32328,2.31535
11.94,2.30606,2.31542,2.31074
11.95,2.3036,2.31289,2.308245
11.96,2.30375,2.31402,2.308885
11.97,2.30939,2.31385,2.31162
11.98,2.30523,2.31529,2.31026
11.99,2.3028,2.31161,2.307205
12,2.30371,2.31205,2.30788
12.01,2.3035,2.31736,2.31043
12.02,2.30319,2.30483,2.30401
12.03,2.29534,2.31865,2.306995
12.04,2.29581,2.32543,2.31062
12.05,2.30299,2.32085,2.31192
12.06,2.30353,2.31077,2.30715
12.07,2.31052,2.31662,2.31357
12.08,2.30789,2.31372,2.310805
12.09,2.29719,2.31305,2.30512
12.1,2.30535,2.31478,2.310065
12.11,2.30651,2.3044,2.305455
12.12,2.2976,2.31251,2.305055
12.13,2.30809,2.31469,2.31139
12.14,2.29881,2.32086,2.309835
12.15,2.29874,2.31341,2.306075
12.16,2.30211,2.31284,2.307475
12.17,2.3139,2.30752,2.31071
12.18,2.31306,2.31003,2.311545
12.19,2.30054,2.31107,2.305805
12.2,2.30642,2.31809,2.312255
12.21,2.31199,2.30938,2.310685
12.22,2.31282,2.31952,2.31617
12.23,2.30917,2.31694,2.313055
12.24,2.30943,2.31259,2.31101
12.25,2.2981,2.31716,2.30763
12.26,2.30154,2.31546,2.3085
12.27,2.29838,2.31441,2.306395
12.28,2.29914,2.32041,2.309775
12.29,2.29554,2.32379,2.309665
12.3,2.30329,2.32715,2.31522
12.31,2.30283,2.32732,2.315075
12.32,2.3036,2.32201,2.312805
12.33,2.30493,2.32537,2.31515
12.34,2.29432,2.31755,2.305935
12.35,2.30252,2.31606,2.30929
12.36,2.3057,2.30431,2.305005
12.37,2.30468,2.31798,2.31133
12.38,2.30235,2.31516,2.308755
12.39,2.30669,2.31137,2.30903
12.4,2.30313,2.31643,2.30978
12.41,2.30381,2.31593,2.30987
12.42,2.30156,2.31645,2.309005
12.43,2.30546,2.31809,2.311775
12.44,2.30347,2.31971,2.31159
12.45,2.29877,2.30745,2.30311
12.46,2.29821,2.31572,2.306965
12.47,2.30239,2.3223,2.312345
12.48,2.29877,2.31511,2.30694
12.49,2.30486,2.32206,2.31346
12.5,2.30149,2.31251,2.307
12.51,2.30371,2.31507,2.30939
12.52,2.30163,2.32015,2.31089
12.53,2.29879,2.31121,2.305
12.54,2.30492,2.3205,2.31271
12.55,2.30209,2.31636,2.309225
12.56,2.30626,2.3168,2.31153
12.57,2.30033,2.32476,2.312545
12.58,2.30665,2.32591,2.31628
12.59,2.29908,2.31627,2.307675
12.6,2.304,2.31888,2.31144
12.61,2.30169,2.31806,2.309875
12.62,2.3007,2.32571,2.313205
12.63,2.31046,2.32559,2.318025
12.64,2.29692,2.32094,2.30893
12.65,2.30121,2.32955,2.31538
12.66,2.29803,2.31833,2.30818
12.67,2.30812,2.31791,2.313015
12.68,2.30029,2.32546,2.312875
12.69,2.30995,2.30933,2.30964
12.7,2.3081,2.31974,2.31392
12.71,2.3115,2.31208,2.31179
12.72,2.30096,2.31752,2.30924
12.73,2.30581,2.31774,2.311775
12.74,2.29881,2.30938,2.304095
12.75,2.30396,2.31764,2.3108
12.76,2.30467,2.31005,2.30736
12.77,2.29806,2.32391,2.310985
12.78,2.30281,2.31851,2.31066
12.79,2.29901,2.3107,2.304855
12.8,2.29444,2.32602,2.31023
12.81,2.3052,2.32297,2.314085
12.82,2.29845,2.32261,2.31053
12.83,2.30464,2.32528,2.31496
12.84,2.30459,2.31775,2.31117
12.85,2.30303,2.31794,2.310485
12.86,2.30163,2.32315,2.31239
12.87,2.30344,2.32046,2.31195
12.88,2.30982,2.31648,2.31315
12.89,2.29638,2.32641,2.311395
12.9,2.30351,2.31701,2.31026
12.91,2.30276,2.32543,2.314095
12.92,2.29732,2.31882,2.30807
12.93,2.30985,2.32167,2.31576
12.94,2.30208,2.32109,2.311585
12.95,2.30012,2.32173,2.310925
12.96,2.29944,2.32431,2.311875
12.97,2.30642,2.31279,2.309605
12.98,2.30168,2.31833,2.310005
12.99,2.29984,2.31782,2.30883
13,2.29486,2.32106,2.30796
13.01,2.29435,2.31331,2.30383
13.02,2.29723,2.31063,2.30393
13.03,2.29384,2.31951,2.306675
13.04,2.29199,2.31953,2.30576
13.05,2.30404,2.33037,2.317205
13.06,2.29933,2.32241,2.31087
13.07,2.29925,2.32363,2.31144
13.08,2.29819,2.32543,2.31181
13.09,2.29621,2.32343,2.30982
13.1,2.30002,2.32141,2.310715
13.11,2.30856,2.31578,2.31217
13.12,2.29578,2.31831,2.307045
13.13,2.29762,2.32311,2.310365
13.14,2.29164,2.3209,2.30627
13.15,2.31364,2.31897,2.316305
13.16,2.30427,2.32017,2.31222
13.17,2.29937,2.3147,2.307035
13.18,2.30823,2.32422,2.316225
13.19,2.29966,2.3255,2.31258
13.2,2.30693,2.31549,2.31121
13.21,2.30692,2.31921,2.313065
13.22,2.3044,2.31968,2.31204
13.23,2.31135,2.32227,2.31681
13.24,2.31584,2.31756,2.3167
13.25,2.31173,2.32394,2.317835
13.26,2.31215,2.32382,2.317985
13.27,2.31054,2.3222,2.31637
13.28,2.31775,2.32284,2.320295
13.29,2.31415,2.32056,2.317355
13.3,2.31092,2.32153,2.316225
13.31,2.3066,2.31989,2.313245
13.32,2.30944,2.32055,2.314995
13.33,2.3078,2.32341,2.315605
13.34,2.31014,2.31837,2.314255
13.35,2.31287,2.32392,2.318395
13.36,2.30218,2.31954,2.31086
13.37,2.31079,2.32632,2.318555
13.38,2.30101,2.32065,2.31083
13.39,2.30449,2.3194,2.311945
13.4,2.30428,2.3189,2.31159
13.41,2.30504,2.32013,2.312585
13.42,2.30103,2.30915,2.30509
13.43,2.30445,2.32849,2.31647
13.44,2.30187,2.3173,2.309585
13.45,2.30644,2.32568,2.31606
13.46,2.3019,2.31992,2.31091
13.47,2.30897,2.3283,2.318635
13.48,2.30472,2.32035,2.312535
13.49,2.30216,2.32074,2.31145
13.5,2.30187,2.31913,2.3105
13.51,2.29906,2.32087,2.309965
13.52,2.3084,2.32053,2.314465
13.53,2.30451,2.32245,2.31348
13.54,2.29973,2.32451,2.31212
13.55,2.30051,2.31691,2.30871
13.56,2.30404,2.32854,2.31629
13.57,2.29913,2.32703,2.31308
13.58,2.29958,2.32582,2.3127
13.59,2.29653,2.32912,2.312825
13.6,2.30318,2.32229,2.312735
13.61,2.30138,2.32613,2.313755
13.62,2.29832,2.33058,2.31445
13.63,2.30737,2.32495,2.31616
13.64,2.30335,2.32089,2.31212
13.65,2.30067,2.32673,2.3137
13.66,2.30221,2.31835,2.31028
13.67,2.30679,2.3304,2.318595
13.68,2.30824,2.33341,2.320825
13.69,2.30834,2.32946,2.3189
13.7,2.30174,2.3236,2.31267
13.71,2.29758,2.32825,2.312915
13.72,2.31032,2.32672,2.31852
13.73,2.30512,2.32159,2.313355
13.74,2.2957,2.32477,2.310235
13.75,2.29942,2.32779,2.313605
13.76,2.30624,2.32725,2.316745
13.77,2.30493,2.32478,2.314855
13.78,2.30885,2.33079,2.31982
13.79,2.30005,2.32867,2.31436
13.8,2.29897,2.3166,2.307785
13.81,2.29344,2.32211,2.307775
13.82,2.29808,2.32609,2.312085
13.83,2.29393,2.32469,2.30931
13.84,2.29795,2.32656,2.312255
13.85,2.29964,2.32009,2.309865
13.86,2.29584,2.31653,2.306185
13.87,2.29681,2.32255,2.30968
13.88,2.30222,2.31985,2.311035
13.89,2.30444,2.32238,2.31341
13.9,2.29908,2.31907,2.309075
13.91,2.29949,2.31873,2.30911
13.92,2.30248,2.32329,2.312885
13.93,2.30489,2.31308,2.308985
13.94,2.3053,2.32161,2.313455
13.95,2.30759,2.31273,2.31016
13.96,2.30653,2.3134,2.309965
13.97,2.30207,2.3282,2.315135
13.98,2.30691,2.32654,2.316725
13.99,2.31313,2.31669,2.31491
14,2.30494,2.31782,2.31138
14.01,2.30996,2.31688,2.31342
14.02,2.29743,2.31982,2.308625
14.03,2.30067,2.31936,2.310015
14.04,2.30222,2.31909,2.310655
14.05,2.30422,2.31834,2.31128
14.06,2.30617,2.31689,2.31153
14.07,2.30363,2.31329,2.30846
14.08,2.30141,2.31857,2.30999
14.09,2.30967,2.31472,2.312195
14.1,2.29893,2.32389,2.31141
14.11,2.3109,2.32497,2.317935
14.12,2.31786,2.3186,2.31823
14.13,2.31577,2.33038,2.323075
14.14,2.30282,2.31115,2.306985
14.15,2.30871,2.3213,2.315005
14.16,2.30992,2.31769,2.313805
14.17,2.3026,2.31748,2.31004
14.18,2.30012,2.31811,2.309115
14.19,2.30185,2.32,2.310925
14.2,2.30054,2.31523,2.307885
14.21,2.29979,2.31776,2.308775
14.22,2.30084,2.32526,2.31305
14.23,2.29873,2.32239,2.31056
14.24,2.30158,2.32692,2.31425
14.25,2.3037,2.3163,2.31
14.26,2.30369,2.32291,2.3133
14.27,2.30015,2.31909,2.30962
14.28,2.29722,2.32675,2.311985
14.29,2.29795,2.32423,2.31109
14.3,2.30874,2.3277,2.31822
14.31,2.29471,2.32684,2.310775
14.32,2.30365,2.32862,2.316135
14.33,2.30491,2.32411,2.31451
14.34,2.30428,2.31998,2.31213
14.35,2.30093,2.31679,2.30886
14.36,2.30148,2.31649,2.308985
14.37,2.29531,2.32627,2.31079
14.38,2.29788,2.32939,2.313635
14.39,2.30396,2.32464,2.3143
14.4,2.31313,2.3231,2.318115
14.41,2.31124,2.3217,2.31647
14.42,2.30751,2.32331,2.31541
14.43,2.29969,2.31985,2.30977
14.44,2.30449,2.33002,2.317255
14.45,2.29537,2.32458,2.309975
14.46,2.30703,2.32672,2.316875
14.47,2.29893,2.31747,2.3082
14.48,2.3122,2.31752,2.31486
14.49,2.30044,2.32846,2.31445
14.5,2.30422,2.31733,2.310775
14.51,2.30504,2.32529,2.315165
14.52,2.29771,2.32014,2.308925
14.53,2.30649,2.32169,2.31409
14.54,2.30317,2.32044,2.311805
14.55,2.29918,2.32891,2.314045
14.56,2.29931,2.32381,2.31156
14.57,2.29427,2.33392,2.314095
14.58,2.29841,2.31855,2.30848
14.59,2.30611,2.3223,2.314205
14.6,2.29942,2.30856,2.30399
14.61,2.30372,2.32088,2.3123
14.62,2.31006,2.31815,2.314105
14.63,2.30661,2.32446,2.315535
14.64,2.30605,2.31912,2.312585
14.65,2.30245,2.31781,2.31013
14.66,2.30128,2.3177,2.30949
14.67,2.30922,2.32636,2.31779
14.68,2.3072,2.3156,2.3114
14.69,2.29856,2.32151,2.310035
