Time/Residue,AFR2_R1.xvg,AFR2_R2.xvg,Average
3.139e-05,2.30267,2.31103,2.30685
3.14e-05,2.3025,2.31205,2.307275
3.141e-05,2.3016,2.30216,2.30188
3.142e-05,2.30705,2.30061,2.30383
3.143e-05,2.30726,2.30592,2.30659
3.1440000000000004e-05,2.30124,2.29754,2.29939
3.145e-05,2.29973,2.30034,2.300035
3.146e-05,2.30538,2.30353,2.304455
3.1469999999999995e-05,2.30134,2.29697,2.299155
3.1480000000000004e-05,2.30102,2.30397,2.302495
3.149e-05,2.3009,2.29921,2.300055
3.15e-05,2.30019,2.29719,2.29869
3.151e-05,2.30513,2.29293,2.29903
3.1519999999999996e-05,2.306,2.28904,2.29752
3.1530000000000005e-05,2.30265,2.29364,2.298145
3.154e-05,2.29933,2.30496,2.302145
3.155e-05,2.31212,2.29327,2.302695
3.1559999999999996e-05,2.30525,2.29502,2.300135
3.157e-05,2.30002,2.29302,2.29652
3.158e-05,2.31032,2.30104,2.30568
3.159e-05,2.29648,2.29668,2.29658
3.16e-05,2.30529,2.30208,2.303685
3.161e-05,2.29637,2.29622,2.296295
3.1620000000000006e-05,2.30503,2.30378,2.304405
3.163e-05,2.29704,2.29989,2.298465
3.164e-05,2.29365,2.31294,2.303295
3.165e-05,2.29224,2.30016,2.2962
3.166e-05,2.29723,2.30767,2.30245
3.167000000000001e-05,2.29887,2.30683,2.30285
3.168e-05,2.29648,2.30877,2.302625
3.169e-05,2.29867,2.30987,2.30427
3.17e-05,2.29301,2.3037,2.298355
3.171e-05,2.29676,2.30166,2.29921
3.172e-05,2.30341,2.30354,2.303475
3.173e-05,2.30892,2.29618,2.30255
3.174e-05,2.30308,2.30723,2.305155
3.175e-05,2.29769,2.30732,2.302505
3.176e-05,2.29097,2.30348,2.297225
3.177e-05,2.29952,2.30254,2.30103
3.1780000000000004e-05,2.29851,2.2994,2.298955
3.179e-05,2.30657,2.29826,2.302415
3.18e-05,2.297,2.29418,2.29559
3.1809999999999995e-05,2.29832,2.29434,2.29633
3.1820000000000004e-05,2.29559,2.30137,2.29848
3.183e-05,2.29999,2.30296,2.301475
3.184e-05,2.29387,2.3016,2.297735
3.185e-05,2.29193,2.3046,2.298265
3.1859999999999997e-05,2.30051,2.30797,2.30424
3.1870000000000005e-05,2.29941,2.30436,2.301885
3.188e-05,2.29522,2.30087,2.298045
3.189e-05,2.29181,2.31142,2.301615
3.1899999999999996e-05,2.29733,2.30152,2.299425
3.191e-05,2.29493,2.29729,2.29611
3.1920000000000006e-05,2.30255,2.29241,2.29748
3.193e-05,2.30307,2.30129,2.30218
3.194e-05,2.29827,2.29813,2.2982
3.195e-05,2.30387,2.3042,2.304035
3.196e-05,2.29579,2.30005,2.29792
3.197e-05,2.29444,2.29533,2.294885
3.198e-05,2.30503,2.31069,2.30786
3.199e-05,2.29582,2.3018,2.29881
3.2e-05,2.29377,2.30755,2.30066
3.201e-05,2.29436,2.30098,2.29767
3.202e-05,2.29174,2.30507,2.298405
3.203e-05,2.29395,2.30085,2.2974
3.204e-05,2.3008,2.30329,2.302045
3.204999999999999e-05,2.29781,2.30312,2.300465
3.206000000000001e-05,2.29004,2.30914,2.29959
3.207e-05,2.30957,2.30213,2.30585
3.208e-05,2.30496,2.30505,2.305005
3.209e-05,2.29843,2.30354,2.300985
3.21e-05,2.29863,2.30358,2.301105
3.211e-05,2.29484,2.30566,2.30025
3.212e-05,2.29423,2.30149,2.29786
3.2130000000000006e-05,2.29731,2.30949,2.3034
3.214e-05,2.29884,2.30819,2.303515
3.2149999999999995e-05,2.29372,2.30212,2.29792
3.216e-05,2.30858,2.30149,2.305035
3.2170000000000005e-05,2.29807,2.30106,2.299565
3.218e-05,2.29124,2.31011,2.300675
3.2189999999999995e-05,2.29597,2.30234,2.299155
3.22e-05,2.29975,2.29293,2.29634
3.2210000000000005e-05,2.29614,2.30456,2.30035
3.222e-05,2.29256,2.30156,2.29706
3.2229999999999995e-05,2.29982,2.29474,2.29728
3.224e-05,2.29943,2.30246,2.300945
3.225e-05,2.29613,2.29903,2.29758
3.226e-05,2.29995,2.29085,2.2954
3.227e-05,2.30378,2.29479,2.299285
3.228e-05,2.29887,2.30108,2.299975
3.229e-05,2.29895,2.29441,2.29668
3.229999999999999e-05,2.29737,2.2923,2.294835
3.231000000000001e-05,2.30057,2.29718,2.298875
3.232e-05,2.28919,2.29137,2.29028
3.233e-05,2.29984,2.29604,2.29794
3.234e-05,2.30284,2.30182,2.30233
3.235000000000001e-05,2.29325,2.30507,2.29916
3.236e-05,2.29282,2.29881,2.295815
3.237e-05,2.2912,2.29728,2.29424
3.2380000000000005e-05,2.29179,2.30371,2.29775
3.239e-05,2.29401,2.29836,2.296185
3.24e-05,2.29492,2.30195,2.298435
3.2409999999999996e-05,2.29658,2.30438,2.30048
3.2420000000000005e-05,2.29264,2.3066,2.29962
3.243e-05,2.3056,2.30146,2.30353
3.2439999999999994e-05,2.29095,2.29775,2.29435
3.245e-05,2.30349,2.30756,2.305525
3.2460000000000004e-05,2.29733,2.30056,2.298945
3.247e-05,2.30268,2.29804,2.30036
3.2479999999999994e-05,2.2988,2.30026,2.29953
3.249e-05,2.30325,2.29541,2.29933
3.2500000000000004e-05,2.30808,2.30337,2.305725
3.251e-05,2.30029,2.30771,2.304
3.252e-05,2.2937,2.29996,2.29683
3.253e-05,2.29928,2.29058,2.29493
3.254e-05,2.29782,2.29721,2.297515
3.255e-05,2.29493,2.30127,2.2981
3.256000000000001e-05,2.29911,2.29936,2.299235
3.257e-05,2.30486,2.30208,2.30347
3.2579999999999996e-05,2.30351,2.30202,2.302765
3.259e-05,2.30015,2.29649,2.29832
3.2600000000000006e-05,2.30133,2.29869,2.30001
3.261e-05,2.30346,2.30809,2.305775
3.2619999999999996e-05,2.29936,2.29861,2.298985
3.263e-05,2.29853,2.30006,2.299295
3.264e-05,2.29847,2.29046,2.294465
3.265e-05,2.30386,2.30017,2.302015
3.2659999999999996e-05,2.30368,2.29537,2.299525
3.2670000000000004e-05,2.30566,2.2913,2.29848
3.268e-05,2.29671,2.28909,2.2929
3.2689999999999994e-05,2.29704,2.2957,2.29637
3.27e-05,2.29964,2.30214,2.30089
3.2710000000000004e-05,2.3021,2.30945,2.305775
3.272e-05,2.29393,2.29988,2.296905
3.272999999999999e-05,2.29995,2.29654,2.298245
3.274000000000001e-05,2.30419,2.29434,2.299265
3.275e-05,2.30058,2.3112,2.30589
3.276e-05,2.29628,2.30016,2.29822
3.277e-05,2.30403,2.31014,2.307085
3.278e-05,2.29082,2.30523,2.298025
3.279e-05,2.30174,2.30701,2.304375
3.28e-05,2.3064,2.30374,2.30507
3.281e-05,2.30223,2.29804,2.300135
3.282e-05,2.29647,2.30238,2.299425
3.2829999999999996e-05,2.29827,2.31253,2.3054
3.2840000000000004e-05,2.29375,2.29973,2.29674
3.2850000000000006e-05,2.29153,2.31175,2.30164
3.286e-05,2.28698,2.2974,2.29219
3.2869999999999995e-05,2.29707,2.31102,2.304045
3.288e-05,2.29336,2.3024,2.29788
3.2890000000000005e-05,2.29754,2.30062,2.29908
3.29e-05,2.30098,2.30584,2.30341
3.2909999999999995e-05,2.2985,2.29961,2.299055
3.292e-05,2.301,2.29939,2.300195
3.293e-05,2.30043,2.31155,2.30599
3.294e-05,2.30196,2.31114,2.30655
3.295e-05,2.30121,2.30752,2.304365
3.296e-05,2.29541,2.31033,2.30287
3.297e-05,2.29702,2.30414,2.30058
3.297999999999999e-05,2.30056,2.29947,2.300015
3.299000000000001e-05,2.30177,2.29874,2.300255
3.3e-05,2.30031,2.30034,2.300325
3.301e-05,2.30019,2.30608,2.303135
3.302e-05,2.29907,2.29597,2.29752
3.303e-05,2.29256,2.31187,2.302215
3.304e-05,2.2973,2.30313,2.300215
3.305e-05,2.2982,2.29736,2.29778
3.306e-05,2.28524,2.30639,2.295815
3.307e-05,2.29771,2.29926,2.298485
3.3079999999999995e-05,2.29051,2.30864,2.299575
3.309e-05,2.29858,2.30955,2.304065
3.3100000000000005e-05,2.29487,2.30579,2.30033
3.311e-05,2.29313,2.3107,2.301915
3.3119999999999995e-05,2.29652,2.31785,2.307185
3.313e-05,2.29921,2.30932,2.304265
3.3140000000000005e-05,2.30446,2.31014,2.3073
3.315e-05,2.29697,2.31492,2.305945
3.3159999999999994e-05,2.30379,2.31242,2.308105
3.317e-05,2.29981,2.31807,2.30894
3.3180000000000004e-05,2.29358,2.32592,2.30975
3.319e-05,2.29559,2.31236,2.303975
3.32e-05,2.30518,2.317,2.31109
3.321e-05,2.3002,2.31939,2.309795
3.322e-05,2.29937,2.31741,2.30839
3.323e-05,2.29787,2.32305,2.31046
3.324e-05,2.29919,2.31186,2.305525
3.325e-05,2.3017,2.30534,2.30352
3.326e-05,2.30157,2.3087,2.305135
3.327e-05,2.29829,2.30662,2.302455
3.328000000000001e-05,2.2998,2.30138,2.30059
3.329e-05,2.29628,2.31191,2.304095
3.3299999999999996e-05,2.30126,2.31161,2.306435
3.331e-05,2.3013,2.31103,2.306165
3.332e-05,2.29253,2.31494,2.303735
3.333e-05,2.29351,2.30185,2.29768
3.334e-05,2.29811,2.31123,2.30467
3.3350000000000004e-05,2.29279,2.30515,2.29897
3.336e-05,2.29395,2.31143,2.30269
3.3369999999999994e-05,2.29492,2.30392,2.29942
3.338e-05,2.29851,2.30066,2.299585
3.3390000000000004e-05,2.28699,2.30139,2.29419
3.34e-05,2.29231,2.29819,2.29525
3.3409999999999994e-05,2.28735,2.30013,2.29374
3.3419999999999995e-05,2.29971,2.30579,2.30275
3.3430000000000003e-05,2.29914,2.30439,2.301765
3.344e-05,2.2974,2.30235,2.299875
3.345e-05,2.29057,2.30869,2.29963
3.346e-05,2.30099,2.30423,2.30261
3.347e-05,2.3014,2.30802,2.30471
3.348e-05,2.2951,2.29601,2.295555
3.349e-05,2.30618,2.29545,2.300815
3.35e-05,2.30525,2.29273,2.29899
3.3509999999999996e-05,2.30225,2.29419,2.29822
3.3520000000000004e-05,2.30145,2.29531,2.29838
3.3530000000000006e-05,2.30234,2.30536,2.30385
3.354e-05,2.30441,2.302,2.303205
3.3549999999999996e-05,2.29407,2.29992,2.296995
3.356e-05,2.29706,2.29987,2.298465
3.3570000000000006e-05,2.29594,2.30462,2.30028
3.358e-05,2.29311,2.30679,2.29995
3.359e-05,2.29416,2.30158,2.29787
3.3600000000000004e-05,2.30461,2.30551,2.30506
3.361e-05,2.2938,2.30122,2.29751
3.362e-05,2.29944,2.30314,2.30129
3.363e-05,2.29493,2.31164,2.303285
3.364e-05,2.3033,2.30626,2.30478
3.365e-05,2.30769,2.30006,2.303875
3.365999999999999e-05,2.30401,2.29693,2.30047
3.367e-05,2.3061,2.30098,2.30354
3.368e-05,2.2988,2.3028,2.3008
3.369e-05,2.30121,2.29956,2.300385
3.37e-05,2.29412,2.30917,2.301645
3.371e-05,2.3031,2.29355,2.298325
3.372e-05,2.29899,2.28855,2.29377
3.373e-05,2.30322,2.30094,2.30208
3.374e-05,2.30899,2.31097,2.30998
3.375e-05,2.312,2.29443,2.303215
3.3759999999999995e-05,2.31105,2.28814,2.299595
3.3770000000000004e-05,2.31311,2.29421,2.30366
3.3780000000000005e-05,2.30377,2.29736,2.300565
3.379e-05,2.30731,2.30227,2.30479
3.3799999999999995e-05,2.30947,2.30142,2.305445
3.3809999999999996e-05,2.30339,2.30944,2.306415
3.3820000000000005e-05,2.30707,2.29776,2.302415
3.383e-05,2.30511,2.30208,2.303595
3.384e-05,2.29889,2.30443,2.30166
3.3849999999999996e-05,2.2993,2.31121,2.305255
3.3860000000000004e-05,2.30268,2.30718,2.30493
3.387e-05,2.2983,2.29484,2.29657
3.388e-05,2.30757,2.30624,2.306905
3.389e-05,2.30443,2.30779,2.30611
3.39e-05,2.30764,2.30879,2.308215
3.391e-05,2.30302,2.31191,2.307465
3.392e-05,2.30586,2.30653,2.306195
3.393e-05,2.30105,2.30859,2.30482
3.394e-05,2.30125,2.30856,2.304905
3.395e-05,2.30519,2.31342,2.309305
3.396000000000001e-05,2.30813,2.3116,2.309865
3.397e-05,2.30509,2.3064,2.305745
3.3979999999999997e-05,2.30279,2.30994,2.306365
3.399e-05,2.29905,2.30447,2.30176
3.4e-05,2.30618,2.29381,2.299995
3.401e-05,2.303,2.29497,2.298985
3.402e-05,2.3075,2.30198,2.30474
3.403e-05,2.29934,2.30811,2.303725
3.404e-05,2.2967,2.29791,2.297305
3.4049999999999994e-05,2.29962,2.30453,2.302075
3.406e-05,2.30645,2.30837,2.30741
3.4070000000000004e-05,2.30053,2.30326,2.301895
3.408e-05,2.29269,2.30253,2.29761
3.409e-05,2.29955,2.30067,2.30011
3.4099999999999995e-05,2.29852,2.29885,2.298685
3.4110000000000004e-05,2.30293,2.30661,2.30477
3.412e-05,2.30061,2.30434,2.302475
3.413e-05,2.29771,2.29639,2.29705
3.414e-05,2.30683,2.30666,2.306745
3.4149999999999997e-05,2.30224,2.2982,2.30022
3.416e-05,2.30491,2.29857,2.30174
3.417e-05,2.29936,2.3042,2.30178
3.418e-05,2.30261,2.30219,2.3024
3.4189999999999996e-05,2.29924,2.30507,2.302155
3.4200000000000005e-05,2.30206,2.30572,2.30389
3.4210000000000006e-05,2.30125,2.30313,2.30219
3.422e-05,2.29845,2.30294,2.300695
3.4229999999999996e-05,2.30009,2.29542,2.297755
3.424e-05,2.30044,2.30693,2.303685
3.4250000000000006e-05,2.2959,2.30258,2.29924
3.426e-05,2.29473,2.29342,2.294075
3.427e-05,2.30008,2.30965,2.304865
3.428e-05,2.29426,2.30742,2.30084
3.429e-05,2.29844,2.29541,2.296925
3.43e-05,2.30229,2.29537,2.29883
3.431e-05,2.29802,2.29884,2.29843
3.4320000000000003e-05,2.29844,2.29829,2.298365
3.433e-05,2.29404,2.30503,2.299535
3.434e-05,2.30259,2.30149,2.30204
3.435e-05,2.29673,2.30356,2.300145
3.436e-05,2.29641,2.30896,2.302685
3.437e-05,2.29774,2.3146,2.30617
3.438e-05,2.29703,2.31411,2.30557
3.439e-05,2.30185,2.31224,2.307045
3.44e-05,2.29721,2.31667,2.30694
3.441e-05,2.29712,2.31009,2.303605
3.442e-05,2.30021,2.30404,2.302125
3.443e-05,2.29973,2.30686,2.303295
3.4439999999999996e-05,2.30112,2.30936,2.30524
3.4450000000000004e-05,2.29872,2.30763,2.303175
3.446e-05,2.28911,2.31012,2.299615
3.447e-05,2.29659,2.30678,2.301685
3.4479999999999995e-05,2.29867,2.30625,2.30246
3.449e-05,2.30016,2.30838,2.30427
3.4500000000000005e-05,2.307,2.30858,2.30779
3.451e-05,2.30499,2.31292,2.308955
3.452e-05,2.29775,2.30983,2.30379
3.4529999999999996e-05,2.299,2.3084,2.3037
3.454e-05,2.30022,2.31021,2.305215
3.455e-05,2.29259,2.31319,2.30289
3.456e-05,2.29834,2.3071,2.30272
3.457e-05,2.29716,2.30825,2.302705
3.458e-05,2.29465,2.30705,2.30085
3.4590000000000006e-05,2.292,2.30611,2.299055
3.46e-05,2.29758,2.31164,2.30461
3.461e-05,2.30362,2.31156,2.30759
3.462e-05,2.30014,2.31212,2.30613
3.463e-05,2.29959,2.30396,2.301775
3.464e-05,2.29578,2.30636,2.30107
3.465e-05,2.29794,2.30497,2.301455
3.466e-05,2.29678,2.30785,2.302315
3.467e-05,2.29582,2.30454,2.30018
3.468e-05,2.29592,2.31181,2.303865
3.469e-05,2.30155,2.30229,2.30192
3.47e-05,2.2928,2.29542,2.29411
3.471e-05,2.30382,2.3018,2.30281
3.472e-05,2.3055,2.29894,2.30222
3.4729999999999994e-05,2.30545,2.30583,2.30564
3.474e-05,2.30452,2.30639,2.305455
3.4750000000000004e-05,2.29932,2.30241,2.300865
3.476e-05,2.30413,2.30559,2.30486
3.477e-05,2.3048,2.30266,2.30373
3.4779999999999996e-05,2.29995,2.29942,2.299685
3.4790000000000004e-05,2.29663,2.29391,2.29527
3.48e-05,2.30304,2.29657,2.299805
3.481e-05,2.30055,2.29318,2.296865
3.482e-05,2.29939,2.3067,2.303045
3.483e-05,2.29786,2.29605,2.296955
3.4840000000000005e-05,2.2975,2.29662,2.29706
3.485e-05,2.30384,2.30853,2.306185
3.486e-05,2.2965,2.3063,2.3014
3.4869999999999996e-05,2.29342,2.31254,2.30298
3.488e-05,2.29413,2.31013,2.30213
3.489e-05,2.30108,2.30073,2.300905
3.49e-05,2.30025,2.29445,2.29735
3.4909999999999996e-05,2.30441,2.29705,2.30073
3.492e-05,2.29909,2.2991,2.299095
3.4930000000000006e-05,2.30325,2.29985,2.30155
3.494e-05,2.30923,2.29672,2.302975
3.495e-05,2.30077,2.2918,2.296285
3.496e-05,2.30275,2.30214,2.302445
3.497e-05,2.29733,2.29808,2.297705
3.498e-05,2.30498,2.29706,2.30102
3.499e-05,2.30513,2.30013,2.30263
3.5000000000000004e-05,2.2973,2.29834,2.29782
3.501e-05,2.30093,2.2966,2.298765
3.502e-05,2.30549,2.30331,2.3044
3.503e-05,2.29799,2.30432,2.301155
3.504e-05,2.30365,2.30493,2.30429
3.505e-05,2.3045,2.3018,2.30315
3.506e-05,2.30417,2.30138,2.302775
3.5069999999999995e-05,2.30175,2.30216,2.301955
3.508e-05,2.29535,2.29601,2.29568
3.5090000000000005e-05,2.3055,2.30125,2.303375
3.51e-05,2.30069,2.30821,2.30445
3.511e-05,2.29926,2.29853,2.298895
3.5119999999999996e-05,2.2973,2.29875,2.298025
3.5130000000000004e-05,2.29544,2.30464,2.30004
3.514e-05,2.29246,2.30833,2.300395
3.515e-05,2.29713,2.30149,2.29931
3.5159999999999995e-05,2.29511,2.30927,2.30219
3.517e-05,2.29609,2.30533,2.30071
3.5180000000000005e-05,2.2921,2.31157,2.301835
3.519e-05,2.29306,2.30536,2.29921
3.52e-05,2.29362,2.31156,2.30259
3.521e-05,2.29663,2.30076,2.298695
3.522e-05,2.29495,2.30159,2.29827
3.523e-05,2.30156,2.30842,2.30499
3.524e-05,2.30099,2.30184,2.301415
3.5249999999999996e-05,2.30184,2.30114,2.30149
3.526e-05,2.29899,2.30363,2.30131
3.527e-05,2.30406,2.29501,2.299535
3.528e-05,2.30829,2.31014,2.309215
3.529e-05,2.30102,2.31042,2.30572
3.53e-05,2.29998,2.30661,2.303295
3.531e-05,2.30023,2.30747,2.30385
3.5319999999999994e-05,2.29607,2.30228,2.299175
3.533e-05,2.30396,2.29783,2.300895
3.5340000000000004e-05,2.29778,2.3055,2.30164
3.535e-05,2.30104,2.30296,2.302
3.536e-05,2.30513,2.30213,2.30363
3.537e-05,2.30416,2.29379,2.298975
3.5380000000000003e-05,2.3013,2.3013,2.3013
3.539e-05,2.30215,2.30232,2.302235
3.54e-05,2.30234,2.30465,2.303495
3.5409999999999995e-05,2.30181,2.30338,2.302595
3.542e-05,2.30223,2.30471,2.30347
3.5430000000000005e-05,2.29885,2.29798,2.298415
3.544e-05,2.29897,2.30271,2.30084
3.545e-05,2.29631,2.30195,2.29913
3.5459999999999996e-05,2.29732,2.306,2.30166
3.5470000000000004e-05,2.30241,2.29928,2.300845
3.548e-05,2.30955,2.30516,2.307355
3.549e-05,2.29908,2.30463,2.301855
3.5499999999999996e-05,2.30411,2.30371,2.30391
3.551e-05,2.30269,2.30916,2.305925
3.5520000000000006e-05,2.30242,2.29953,2.300975
3.553e-05,2.30349,2.30023,2.30186
3.554e-05,2.29672,2.29863,2.297675
3.555e-05,2.29484,2.30276,2.2988
3.556e-05,2.30135,2.29592,2.298635
3.557e-05,2.29827,2.30235,2.30031
3.558e-05,2.30536,2.30052,2.30294
3.559e-05,2.3022,2.30783,2.305015
3.56e-05,2.29951,2.30105,2.30028
3.561e-05,2.30506,2.30096,2.30301
3.562e-05,2.30378,2.2982,2.30099
3.563e-05,2.30448,2.2937,2.29909
3.564e-05,2.30172,2.30766,2.30469
3.565e-05,2.30141,2.30453,2.30297
3.5659999999999994e-05,2.29809,2.30906,2.303575
3.567e-05,2.29723,2.30494,2.301085
3.568e-05,2.29976,2.29793,2.298845
3.569e-05,2.29799,2.30295,2.30047
3.57e-05,2.29571,2.30362,2.299665
3.571e-05,2.29476,2.30134,2.29805
3.5720000000000004e-05,2.29871,2.30262,2.300665
3.573e-05,2.29869,2.30244,2.300565
3.574e-05,2.30315,2.30642,2.304785
3.5749999999999995e-05,2.3029,2.30074,2.30182
3.576e-05,2.30212,2.29527,2.298695
3.5770000000000005e-05,2.29996,2.29914,2.29955
3.578e-05,2.30486,2.30331,2.304085
3.579e-05,2.29885,2.30542,2.302135
3.5799999999999996e-05,2.29987,2.30088,2.300375
3.5810000000000004e-05,2.29874,2.30188,2.30031
3.582e-05,2.30369,2.30318,2.303435
3.583e-05,2.29531,2.30439,2.29985
3.584e-05,2.29854,2.31219,2.305365
3.585e-05,2.3017,2.30288,2.30229
3.586e-05,2.30197,2.31044,2.306205
3.587e-05,2.30101,2.2947,2.297855
3.588e-05,2.29896,2.30024,2.2996
3.589e-05,2.29723,2.29956,2.298395
3.59e-05,2.30469,2.30159,2.30314
3.591e-05,2.29634,2.3044,2.30037
3.592e-05,2.29178,2.31074,2.30126
3.5929999999999997e-05,2.29927,2.29294,2.296105
3.594e-05,2.29284,2.30405,2.298445
3.595e-05,2.29835,2.31475,2.30655
3.596e-05,2.3035,2.30272,2.30311
3.597e-05,2.29696,2.30833,2.302645
3.598e-05,2.29839,2.29742,2.297905
3.599e-05,2.30484,2.30212,2.30348
3.5999999999999994e-05,2.30084,2.2978,2.29932
3.601e-05,2.29353,2.30968,2.301605
3.6020000000000004e-05,2.29938,2.31557,2.307475
3.603e-05,2.29826,2.31025,2.304255
3.604e-05,2.3006,2.31108,2.30584
3.6049999999999995e-05,2.30114,2.30093,2.301035
3.6060000000000004e-05,2.30212,2.30489,2.303505
3.607e-05,2.29921,2.31174,2.305475
3.608e-05,2.29891,2.30492,2.301915
3.609e-05,2.29912,2.31087,2.304995
3.61e-05,2.29797,2.30807,2.30302
3.611e-05,2.29297,2.31395,2.30346
3.612e-05,2.30638,2.30529,2.305835
3.613e-05,2.2999,2.30356,2.30173
3.6139999999999996e-05,2.30532,2.30151,2.303415
3.6150000000000005e-05,2.29771,2.30362,2.300665
3.616e-05,2.29849,2.30135,2.29992
3.617e-05,2.29757,2.30955,2.30356
3.6179999999999996e-05,2.30085,2.30968,2.305265
3.619e-05,2.30184,2.30569,2.303765
3.6200000000000006e-05,2.2969,2.30937,2.303135
3.621e-05,2.30175,2.30665,2.3042
3.622e-05,2.30051,2.3123,2.306405
3.623e-05,2.30317,2.31867,2.31092
3.624e-05,2.29693,2.30461,2.30077
3.625e-05,2.30289,2.31246,2.307675
3.626e-05,2.30419,2.30661,2.3054
3.6270000000000003e-05,2.30246,2.30423,2.303345
3.628e-05,2.29984,2.30757,2.303705
3.628999999999999e-05,2.2989,2.31002,2.30446
3.63e-05,2.30475,2.31116,2.307955
3.631e-05,2.29798,2.30743,2.302705
3.632e-05,2.29202,2.31763,2.304825
3.633e-05,2.3034,2.31375,2.308575
3.634e-05,2.29949,2.30634,2.302915
3.635e-05,2.29901,2.30995,2.30448
3.636e-05,2.29827,2.31487,2.30657
3.637e-05,2.30346,2.30695,2.305205
3.638e-05,2.30226,2.31239,2.307325
3.6389999999999995e-05,2.29459,2.31557,2.30508
3.6400000000000004e-05,2.30585,2.3028,2.304325
3.641e-05,2.30211,2.31237,2.30724
3.642e-05,2.28854,2.3124,2.30047
3.6429999999999995e-05,2.29839,2.3151,2.306745
3.6440000000000003e-05,2.29521,2.30965,2.30243
3.6450000000000005e-05,2.29545,2.30883,2.30214
3.646e-05,2.29392,2.31739,2.305655
3.6469999999999995e-05,2.2919,2.30883,2.300365
3.6479999999999996e-05,2.29882,2.30615,2.302485
3.6490000000000005e-05,2.29539,2.31475,2.30507
3.65e-05,2.29353,2.31083,2.30218
3.651e-05,2.29006,2.31375,2.301905
3.652e-05,2.30009,2.32242,2.311255
3.653e-05,2.29771,2.32185,2.30978
3.654e-05,2.29928,2.31495,2.307115
3.655e-05,2.29176,2.31027,2.301015
3.656e-05,2.29222,2.31336,2.30279
3.657e-05,2.28992,2.31064,2.30028
3.658e-05,2.296,2.3224,2.3092
3.659000000000001e-05,2.29761,2.31314,2.305375
3.66e-05,2.29973,2.30899,2.30436
3.661e-05,2.29468,2.31,2.30234
3.662e-05,2.2913,2.30643,2.298865
3.663e-05,2.29188,2.31023,2.301055
3.664e-05,2.28695,2.30864,2.297795
3.665e-05,2.2925,2.30725,2.299875
3.666e-05,2.28707,2.31447,2.30077
3.667e-05,2.29387,2.30762,2.300745
3.6679999999999994e-05,2.30125,2.31131,2.30628
3.669e-05,2.29425,2.30839,2.30132
3.6700000000000004e-05,2.29762,2.31009,2.303855
3.671e-05,2.30243,2.29971,2.30107
3.6719999999999994e-05,2.29614,2.31489,2.305515
3.6729999999999996e-05,2.2925,2.30108,2.29679
3.6740000000000004e-05,2.30169,2.30562,2.303655
3.675e-05,2.2924,2.30816,2.30028
3.676e-05,2.29384,2.31221,2.303025
3.677e-05,2.29463,2.30889,2.30176
3.678e-05,2.27993,2.31009,2.29501
3.679e-05,2.29661,2.30862,2.302615
3.68e-05,2.28962,2.31122,2.30042
3.681e-05,2.29289,2.30928,2.301085
3.6819999999999996e-05,2.29168,2.30912,2.3004
3.6830000000000005e-05,2.2865,2.30631,2.296405
3.6840000000000006e-05,2.28722,2.31266,2.29994
3.685e-05,2.28872,2.30495,2.296835
3.6859999999999996e-05,2.28571,2.31111,2.29841
3.687e-05,2.29619,2.31392,2.305055
3.6880000000000006e-05,2.29268,2.30863,2.300655
3.689e-05,2.29956,2.30747,2.303515
3.6899999999999996e-05,2.29757,2.30953,2.30355
3.691e-05,2.29043,2.31087,2.30065
3.692e-05,2.29069,2.31279,2.30174
3.693e-05,2.28741,2.30963,2.29852
3.694e-05,2.29547,2.30808,2.301775
3.6950000000000004e-05,2.29458,2.30794,2.30126
3.696e-05,2.2952,2.30768,2.30144
3.696999999999999e-05,2.29148,2.30533,2.298405
3.698e-05,2.29936,2.29971,2.299535
3.699e-05,2.29297,2.30342,2.298195
3.7e-05,2.29148,2.31448,2.30298
3.701e-05,2.29269,2.31508,2.303885
3.702e-05,2.29077,2.30358,2.297175
3.703e-05,2.29427,2.31048,2.302375
3.704e-05,2.29667,2.31652,2.306595
3.705e-05,2.29927,2.30766,2.303465
3.706e-05,2.29286,2.29831,2.295585
3.7069999999999996e-05,2.28432,2.29776,2.29104
3.708e-05,2.28966,2.29975,2.294705
3.7090000000000006e-05,2.28733,2.30796,2.297645
3.71e-05,2.29154,2.29808,2.29481
3.7109999999999995e-05,2.29559,2.30664,2.301115
3.712e-05,2.2984,2.2963,2.29735
3.7130000000000005e-05,2.29234,2.30374,2.29804
3.714e-05,2.2915,2.29963,2.295565
3.7149999999999995e-05,2.29169,2.29589,2.29379
3.7159999999999997e-05,2.29109,2.30267,2.29688
3.7170000000000005e-05,2.28657,2.30209,2.29433
3.718e-05,2.28402,2.29975,2.291885
3.719e-05,2.2943,2.31179,2.303045
3.72e-05,2.29311,2.30818,2.300645
3.721e-05,2.29567,2.30505,2.30036
3.722e-05,2.29899,2.31038,2.304685
3.723e-05,2.29634,2.30738,2.30186
3.724e-05,2.29306,2.30964,2.30135
3.725e-05,2.29306,2.30701,2.300035
3.726e-05,2.28748,2.31174,2.29961
3.727000000000001e-05,2.29447,2.30824,2.301355
3.728e-05,2.2966,2.30552,2.30106
3.729e-05,2.29154,2.30219,2.296865
