Time/Residue,AFR2_R1.xvg,AFR2_R2.xvg,Average
30.2500019,0.1128485,0.3013042,0.20707635
30.2600021,0.1034221,0.3086562,0.20603915
30.2700024,0.1054598,0.2862986,0.1958792
30.2800007,0.1222573,0.2912212,0.20673925
30.2900009,0.1110563,0.308226,0.20964115
30.3000011,0.1166183,0.2927548,0.20468655
30.3100014,0.1132042,0.2947643,0.20398425
30.3200016,0.117699,0.2962714,0.2069852
30.3300018,0.1119388,0.3043044,0.2081216
30.3400021,0.1086362,0.2886633,0.19864975
30.3500023,0.1204332,0.2873357,0.20388445
30.3600006,0.1009386,0.2972565,0.19909755
30.3700008,0.1106585,0.2874637,0.1990611
30.3800011,0.1015099,0.2924535,0.1969817
30.3900013,0.1254078,0.2832301,0.20431895
30.4000015,0.1190549,0.2966693,0.2078621
30.4100018,0.1174943,0.292738,0.20511615
30.420002,0.1183575,0.2819235,0.2001405
30.4300022,0.1105184,0.2885939,0.19955615
30.4400005,0.1430021,0.2830168,0.21300945
30.4500008,0.1056725,0.2925873,0.1991299
30.460001,0.0986015,0.272881,0.18574125
30.4700012,0.1225862,0.294219,0.2084026
30.4800014,0.1353865,0.270026,0.20270625
30.4900017,0.1160207,0.291989,0.20400485
30.5000019,0.1285433,0.2934411,0.2109922
30.5100021,0.1166018,0.2890021,0.20280195
30.5200024,0.1245547,0.274762,0.19965835
30.5300007,0.1291079,0.2966161,0.212862
30.5400009,0.1189157,0.2921968,0.20555625
30.5500011,0.1175779,0.2879141,0.202746
30.5600014,0.1127832,0.302626,0.2077046
30.5700016,0.1209807,0.2855877,0.2032842
30.5800018,0.1226394,0.2937542,0.2081968
30.5900021,0.1215036,0.2903882,0.2059459
30.6000023,0.1148063,0.288081,0.20144365
30.6100006,0.1123135,0.2866209,0.1994672
30.6200008,0.1506215,0.2911586,0.22089005
30.6300011,0.1193779,0.2927211,0.2060495
30.6400013,0.1187335,0.3049586,0.21184605
30.6500015,0.1286026,0.2975533,0.21307795
30.6600018,0.1123046,0.2944726,0.2033886
30.670002,0.1046863,0.3015851,0.2031357
30.6800022,0.1195003,0.2962666,0.20788345
30.6900005,0.114932,0.2862898,0.2006109
30.7000008,0.1233928,0.284976,0.2041844
30.710001,0.1216194,0.2924047,0.20701205
30.7200012,0.1234897,0.278614,0.20105185
30.7300014,0.0940102,0.2988074,0.1964088
30.7400017,0.1119077,0.2899549,0.2009313
30.7500019,0.1275947,0.2960981,0.2118464
30.7600021,0.1081056,0.2862181,0.19716185
30.7700024,0.1082555,0.3038858,0.20607065
30.7800007,0.1136499,0.2875633,0.2006066
30.7900009,0.1156329,0.2837315,0.1996822
30.8000011,0.1104195,0.2963344,0.20337695
30.8100014,0.1067716,0.2979134,0.2023425
30.8200016,0.1085158,0.2850007,0.19675825
30.8300018,0.1192399,0.2885035,0.2038717
30.8400021,0.1178991,0.2922993,0.2050992
30.8500023,0.1094299,0.2921534,0.20079165
30.8600006,0.118608,0.2903282,0.2044681
30.8700008,0.1144852,0.284582,0.1995336
30.8800011,0.1108768,0.3140488,0.2124628
30.8900013,0.108265,0.2983554,0.2033102
30.9000015,0.0982015,0.292988,0.19559475
30.9100018,0.1001003,0.3000892,0.20009475
30.920002,0.1289831,0.3068493,0.2179162
30.9300022,0.1057487,0.303364,0.20455635
30.9400005,0.1128455,0.3207846,0.21681505
30.9500008,0.1081734,0.3038759,0.20602465
30.960001,0.1036706,0.3018437,0.20275715
30.9700012,0.1155989,0.3178409,0.2167199
30.9800014,0.0997742,0.2970013,0.19838775
30.9900017,0.1028518,0.3081427,0.20549725
31.0000019,0.1103446,0.3008968,0.2056207
31.0100021,0.1055041,0.2990886,0.20229635
31.0200024,0.1171919,0.3105221,0.213857
31.0300007,0.1052882,0.3017132,0.2035007
31.0400009,0.1158491,0.3076703,0.2117597
31.0500011,0.1148944,0.2925341,0.20371425
31.0600014,0.1122628,0.3003159,0.20628935
31.0700016,0.1077685,0.2978733,0.2028209
31.0800018,0.1147185,0.2933054,0.20401195
31.0900021,0.1126147,0.2987068,0.20566075
31.1000023,0.1064119,0.2987888,0.20260035
31.1100006,0.0990553,0.2967512,0.19790325
31.1200008,0.1110413,0.3014547,0.206248
31.1300011,0.1002702,0.2997438,0.200007
31.1400013,0.113934,0.3034065,0.20867025
31.1500015,0.1182849,0.3073893,0.2128371
31.1600018,0.1135132,0.3056872,0.2096002
31.170002,0.1216092,0.2943284,0.2079688
31.1800022,0.1215877,0.3005896,0.21108865
31.1900005,0.1058285,0.2950538,0.20044115
31.2000008,0.1087706,0.2927335,0.20075205
31.210001,0.1210355,0.3224797,0.2217576
31.2200012,0.1239702,0.3191433,0.22155675
31.2300014,0.128373,0.3110232,0.2196981
31.2400017,0.1045511,0.2866711,0.1956111
31.2500019,0.1053743,0.314487,0.20993065
31.2600021,0.1073517,0.2889914,0.19817155
31.2700024,0.113585,0.3107432,0.2121641
31.2800007,0.1097215,0.3048902,0.20730585
31.2900009,0.1207286,0.3070053,0.21386695
31.3000011,0.101798,0.2972294,0.1995137
31.3100014,0.1201857,0.3075732,0.21387945
31.3200016,0.1100513,0.3135186,0.21178495
31.3300018,0.1123571,0.3185802,0.21546865
31.3400021,0.1122365,0.303011,0.20762375
31.3500023,0.1254847,0.3017941,0.2136394
31.3600006,0.1064391,0.3031201,0.2047796
31.3700008,0.111958,0.3031055,0.20753175
31.3800011,0.0942009,0.3028418,0.19852135
31.3900013,0.1051837,0.3058062,0.20549495
31.4000015,0.1041559,0.3084201,0.206288
31.4100018,0.1137612,0.3217922,0.2177767
31.420002,0.102796,0.3144498,0.2086229
31.4300022,0.1138723,0.3118382,0.21285525
31.4400024,0.1116748,0.3094628,0.2105688
31.4500008,0.1078331,0.2965213,0.2021772
31.460001,0.0995353,0.2970732,0.19830425
31.4700012,0.1186936,0.3062812,0.2124874
31.4800014,0.101404,0.3031009,0.20225245
31.4900017,0.1055216,0.3175647,0.21154315
31.5000019,0.1068102,0.3206058,0.213708
31.5100021,0.1225128,0.3130093,0.21776105
31.5200024,0.1050233,0.3233006,0.21416195
31.5300007,0.0958071,0.3317088,0.21375795
31.5400009,0.1062653,0.3342358,0.22025055
31.5500011,0.1099308,0.3330959,0.22151335
31.5600014,0.1132003,0.3254336,0.21931695
31.5700016,0.1099336,0.331642,0.2207878
31.5800018,0.1182235,0.3171873,0.2177054
31.5900021,0.1085487,0.3231068,0.21582775
31.6000023,0.114271,0.3166262,0.2154486
31.6100006,0.132057,0.3226071,0.22733205
31.6200008,0.1003249,0.3205541,0.2104395
31.6300011,0.1081316,0.3217152,0.2149234
31.6400013,0.1114199,0.3202645,0.2158422
31.6500015,0.100098,0.3177978,0.2089479
31.6600018,0.1074648,0.3348759,0.22117035
31.670002,0.1122187,0.3090297,0.2106242
31.6800022,0.1119377,0.3104582,0.21119795
31.6900024,0.1065315,0.3097171,0.2081243
31.7000008,0.1047283,0.3157558,0.21024205
31.710001,0.1200147,0.3187991,0.2194069
31.7200012,0.103129,0.3269939,0.21506145
31.7300014,0.1066043,0.3232017,0.214903
31.7400017,0.1158143,0.3093092,0.21256175
31.7500019,0.1063995,0.3291547,0.2177771
31.7600021,0.0980867,0.3098689,0.2039778
31.7700024,0.1052124,0.3104577,0.20783505
31.7800007,0.097249,0.3191284,0.2081887
31.7900009,0.0954657,0.3103626,0.20291415
31.8000011,0.1028058,0.3163718,0.2095888
31.8100014,0.1217642,0.3155077,0.21863595
31.8200016,0.1045151,0.3150323,0.2097737
31.8300018,0.0987707,0.3151527,0.2069617
31.8400021,0.1134399,0.3124207,0.2129303
31.8500023,0.1053544,0.3184699,0.21191215
31.8600006,0.1084544,0.322905,0.2156797
31.8700008,0.110125,0.3127841,0.21145455
31.8800011,0.1182653,0.318031,0.21814815
31.8900013,0.100719,0.3210534,0.2108862
31.9000015,0.1172678,0.3178446,0.2175562
31.9100018,0.0966455,0.3245276,0.21058655
31.920002,0.1251677,0.3251332,0.22515045
31.9300022,0.1026511,0.3316411,0.2171461
31.9400024,0.1117451,0.3252446,0.21849485
31.9500008,0.1201115,0.3278793,0.2239954
31.960001,0.1138654,0.3174689,0.21566715
31.9700012,0.1021163,0.3274518,0.21478405
31.9800014,0.1265106,0.3091889,0.21784975
31.9900017,0.1205817,0.3175866,0.21908415
32.0,0.1327065,0.3258825,0.2292945
32.0100021,0.1244305,0.3209952,0.22271285
32.0200005,0.1128288,0.3166087,0.21471875
32.0300026,0.1209341,0.3257671,0.2233506
32.0400009,0.110714,0.3107338,0.2107239
32.0500031,0.1036393,0.3065583,0.2050988
32.0600014,0.1179003,0.3313719,0.2246361
32.0699997,0.1146366,0.3284302,0.2215334
32.0800018,0.1099698,0.3176582,0.213814
32.0900002,0.1216894,0.3255078,0.2235986
32.1000023,0.1092024,0.3060828,0.2076426
32.1100006,0.1303401,0.3109074,0.22062375
32.1200027,0.1209413,0.3197541,0.2203477
32.1300011,0.120137,0.3350449,0.22759095
32.1400032,0.1080212,0.3287096,0.2183654
32.1500015,0.1162766,0.3076506,0.2119636
32.1599998,0.1278868,0.3109041,0.21939545
32.170002,0.1166067,0.3170517,0.2168292
32.1800003,0.1117832,0.3205355,0.21615935
32.1900024,0.1075943,0.3282178,0.21790605
32.2000008,0.1254877,0.3086713,0.2170795
32.2100029,0.1127592,0.31581,0.2142846
32.2200012,0.1123097,0.3259943,0.219152
32.2300034,0.1055751,0.328296,0.21693555
32.2400017,0.1301655,0.3204397,0.2253026
32.25,0.1167333,0.3411768,0.22895505
32.2600021,0.1180523,0.3192705,0.2186614
32.2700005,0.1158487,0.3061976,0.21102315
32.2800026,0.1093635,0.311735,0.21054925
32.2900009,0.1341004,0.3335646,0.2338325
32.3000031,0.1218782,0.3145798,0.218229
32.3100014,0.118691,0.3372096,0.2279503
32.3199997,0.1024665,0.3282855,0.215376
32.3300018,0.110438,0.32242,0.216429
32.3400002,0.1184155,0.300216,0.20931575
32.3500023,0.1211602,0.3210553,0.22110775
32.3600006,0.1211018,0.3208846,0.2209932
32.3700027,0.1205374,0.3200758,0.2203066
32.3800011,0.1207602,0.3097953,0.21527775
32.3900032,0.1126145,0.3336418,0.22312815
32.4000015,0.1092756,0.3249582,0.2171169
32.4099998,0.1071457,0.3073138,0.20722975
32.420002,0.1070488,0.3082302,0.2076395
32.4300003,0.1035798,0.3118028,0.2076913
32.4400024,0.1066902,0.3250116,0.2158509
32.4500008,0.1096168,0.3262371,0.21792695
32.4600029,0.1105937,0.3052705,0.2079321
32.4700012,0.1151215,0.3038353,0.2094784
32.4800034,0.1020757,0.3117527,0.2069142
32.4900017,0.1034978,0.3195881,0.21154295
32.5,0.1138675,0.3429999,0.2284337
32.5100021,0.1197431,0.3416079,0.2306755
32.5200005,0.1043231,0.3194346,0.21187885
32.5300026,0.1042697,0.3374142,0.22084195
32.5400009,0.1064768,0.3394321,0.22295445
32.5500031,0.1066867,0.3174414,0.21206405
32.5600014,0.1009862,0.3399824,0.2204843
32.5699997,0.0968963,0.302725,0.19981065
32.5800018,0.1068775,0.3474875,0.2271825
32.5900002,0.1074625,0.3372803,0.2223714
32.6000023,0.1096764,0.3573719,0.23352415
32.6100006,0.1126066,0.3341651,0.22338585
32.6200027,0.1117946,0.3282176,0.2200061
32.6300011,0.1059102,0.3330098,0.21946
32.6400032,0.1027487,0.3088127,0.2057807
32.6500015,0.1169819,0.3173771,0.2171795
32.6599998,0.113656,0.3186727,0.21616435
32.670002,0.1033839,0.306942,0.20516295
32.6800003,0.0933335,0.3169466,0.20514005
32.6900024,0.1001241,0.3320804,0.21610225
32.7000008,0.0987874,0.3104125,0.20459995
32.7100029,0.0989007,0.311359,0.20512985
32.7200012,0.1091675,0.3228555,0.2160115
32.7300034,0.0916653,0.3180867,0.204876
32.7400017,0.1028733,0.3205419,0.2117076
32.75,0.1000167,0.3257947,0.2129057
32.7600021,0.1224629,0.3125568,0.21750985
32.7700005,0.0971995,0.3203478,0.20877365
32.7800026,0.0969692,0.3215066,0.2092379
32.7900009,0.0975667,0.3316589,0.2146128
32.8000031,0.1014739,0.3193069,0.2103904
32.8100014,0.1052253,0.3376231,0.2214242
32.8199997,0.1030482,0.3231465,0.21309735
32.8300018,0.0913904,0.3137475,0.20256895
32.8400002,0.0903166,0.3150987,0.20270765
32.8500023,0.1068581,0.3000408,0.20344945
32.8600006,0.1157288,0.3042619,0.20999535
32.8700027,0.1080462,0.3103655,0.20920585
32.8800011,0.1218783,0.3259099,0.2238941
32.8900032,0.1008056,0.3175149,0.20916025
32.9000015,0.1032661,0.3207739,0.21202
32.9099998,0.1014094,0.3276947,0.21455205
32.920002,0.1050565,0.3202013,0.2126289
32.9300003,0.1031263,0.317423,0.21027465
32.9400024,0.1065317,0.3444164,0.22547405
32.9500008,0.1157928,0.3262673,0.22103005
32.9600029,0.1133929,0.3377052,0.22554905
32.9700012,0.1007716,0.3337004,0.217236
32.9800034,0.1220774,0.3217654,0.2219214
32.9900017,0.107802,0.3320459,0.21992395
33.0,0.115257,0.3281879,0.22172245
33.0100021,0.1252817,0.3306642,0.22797295
33.0200005,0.1011523,0.3391226,0.22013745
33.0300026,0.1088562,0.3446386,0.2267474
33.0400009,0.1352206,0.3411754,0.238198
33.0500031,0.1135936,0.3282487,0.22092115
33.0600014,0.0979065,0.333376,0.21564125
33.0699997,0.1045851,0.3394963,0.2220407
33.0800018,0.0935466,0.3381089,0.21582775
33.0900002,0.1161581,0.3450513,0.2306047
33.1000023,0.0977457,0.3481664,0.22295605
33.1100006,0.1028217,0.3507714,0.22679655
33.1200027,0.1269626,0.3278041,0.22738335
33.1300011,0.1124287,0.3346047,0.2235167
33.1400032,0.1163793,0.3345479,0.2254636
33.1500015,0.1114563,0.3357296,0.22359295
33.1599998,0.0920947,0.3275853,0.20984
33.170002,0.1037253,0.3373199,0.2205226
33.1800003,0.1093863,0.3308864,0.22013635
33.1900024,0.1014611,0.3284309,0.214946
33.2000008,0.1015488,0.3368941,0.21922145
33.2100029,0.116656,0.3192924,0.2179742
33.2200012,0.1247114,0.3296636,0.2271875
33.2300034,0.1132841,0.3382179,0.225751
33.2400017,0.1151991,0.3321681,0.2236836
33.25,0.1102997,0.3362078,0.22325375
33.2600021,0.1118896,0.3273295,0.21960955
33.2700005,0.1118903,0.3368063,0.2243483
33.2800026,0.0908701,0.3149162,0.20289315
33.2900009,0.1054406,0.3371007,0.22127065
33.3000031,0.1090847,0.338437,0.22376085
33.3100014,0.0973606,0.3371477,0.21725415
33.3199997,0.1066019,0.3301018,0.21835185
33.3300018,0.1037931,0.3134589,0.208626
33.3400002,0.1020462,0.325451,0.2137486
33.3500023,0.116711,0.3265236,0.2216173
33.3600006,0.103891,0.3277241,0.21580755
33.3700027,0.1048766,0.3175208,0.2111987
33.3800011,0.1101168,0.3265017,0.21830925
33.3900032,0.1209392,0.3190523,0.21999575
33.4000015,0.1037519,0.3211488,0.21245035
33.4099998,0.1063525,0.3114088,0.20888065
33.420002,0.1072649,0.3126472,0.20995605
33.4300003,0.0992059,0.325607,0.21240645
33.4400024,0.1107453,0.3125058,0.21162555
33.4500008,0.1010614,0.3293909,0.21522615
33.4600029,0.1187212,0.3286865,0.22370385
33.4700012,0.1084877,0.3153914,0.21193955
33.4800034,0.1133344,0.3173572,0.2153458
33.4900017,0.1115953,0.3177741,0.2146847
33.5,0.1132029,0.3272485,0.2202257
33.5100021,0.1015189,0.3149669,0.2082429
33.5200005,0.115628,0.3150774,0.2153527
33.5300026,0.0992356,0.3097025,0.20446905
33.5400009,0.1081719,0.3224213,0.2152966
33.5500031,0.1108054,0.3188485,0.21482695
33.5600014,0.1010743,0.3221686,0.21162145
33.5699997,0.097827,0.3195895,0.20870825
33.5800018,0.1076431,0.308725,0.20818405
33.5900002,0.0954939,0.3312439,0.2133689
33.6000023,0.107421,0.3179882,0.2127046
33.6100006,0.1251513,0.3237954,0.22447335
33.6200027,0.1107311,0.316986,0.21385855
33.6300011,0.105897,0.3130266,0.2094618
33.6400032,0.1130508,0.3253797,0.21921525
33.6500015,0.1388953,0.3135445,0.2262199
33.6599998,0.1077269,0.3195903,0.2136586
33.670002,0.1080949,0.324917,0.21650595
33.6800003,0.1173288,0.326329,0.2218289
33.6900024,0.1181576,0.3304491,0.22430335
33.7000008,0.1128586,0.3163551,0.21460685
33.7100029,0.1181766,0.3178004,0.2179885
33.7200012,0.1218856,0.3235043,0.22269495
33.7300034,0.1002523,0.3298613,0.2150568
33.7400017,0.1320798,0.3235714,0.2278256
33.75,0.1104979,0.3247114,0.21760465
33.7600021,0.1040414,0.333136,0.2185887
33.7700005,0.1189341,0.3146738,0.21680395
33.7800026,0.1294583,0.3233863,0.2264223
33.7900009,0.1079662,0.3376556,0.2228109
33.8000031,0.1103997,0.3239309,0.2171653
33.8100014,0.1211604,0.3091978,0.2151791
33.8200035,0.1041356,0.3196423,0.21188895
33.8300018,0.1058106,0.3179396,0.2118751
33.8400002,0.0993982,0.300904,0.2001511
33.8500023,0.116233,0.3230654,0.2196492
33.8600006,0.1006589,0.3105047,0.2055818
33.8700027,0.1055508,0.326298,0.2159244
33.8800011,0.1037986,0.3117738,0.2077862
33.8900032,0.1029452,0.3208554,0.2119003
33.9000015,0.1158269,0.3191144,0.21747065
33.9099998,0.1112914,0.3302827,0.22078705
33.920002,0.1008799,0.3169407,0.2089103
33.9300003,0.1073754,0.3231344,0.2152549
33.9400024,0.1035807,0.3303275,0.2169541
33.9500008,0.1053143,0.3200696,0.21269195
33.9600029,0.1092052,0.3298722,0.2195387
33.9700012,0.1013657,0.3199061,0.2106359
33.9800034,0.1197372,0.3215765,0.22065685
33.9900017,0.1062532,0.3195029,0.21287805
34.0,0.132166,0.3149935,0.22357975
34.0100021,0.1074079,0.3284703,0.2179391
34.0200005,0.1186631,0.3305863,0.2246247
34.0300026,0.1055164,0.3344617,0.21998905
34.0400009,0.1322054,0.3318092,0.2320073
34.0500031,0.0979273,0.3220849,0.2100061
34.0600014,0.1078193,0.3214805,0.2146499
34.0700035,0.1122471,0.3288599,0.2205535
34.0800018,0.1144383,0.3298643,0.2221513
34.0900002,0.1029384,0.3368027,0.21987055
34.1000023,0.1100155,0.3311839,0.2205997
34.1100006,0.0968541,0.3389367,0.2178954
34.1200027,0.1067128,0.3282126,0.2174627
34.1300011,0.0871885,0.3339401,0.2105643
34.1400032,0.0930944,0.3330064,0.2130504
34.1500015,0.0996435,0.3302743,0.2149589
34.1599998,0.1015903,0.338996,0.22029315
34.170002,0.1229687,0.3287883,0.2258785
34.1800003,0.0935529,0.3162329,0.2048929
34.1900024,0.107851,0.3195448,0.2136979
34.2000008,0.1130157,0.3245245,0.2187701
34.2100029,0.1020678,0.3298187,0.21594325
34.2200012,0.1106053,0.3079033,0.2092543
34.2300034,0.1110586,0.3344787,0.22276865
34.2400017,0.1146939,0.3215499,0.2181219
34.25,0.1024622,0.3287205,0.21559135
34.2600021,0.0925083,0.3232098,0.20785905
34.2700005,0.1115716,0.3280098,0.2197907
34.2800026,0.0994631,0.3223903,0.2109267
34.2900009,0.1139769,0.3285604,0.22126865
34.3000031,0.1146531,0.3231721,0.2189126
34.3100014,0.1036587,0.3210991,0.2123789
34.3200035,0.0995517,0.326565,0.21305835
34.3300018,0.1034548,0.318593,0.2110239
34.3400002,0.109671,0.3173368,0.2135039
34.3500023,0.1110566,0.3175481,0.21430235
34.3600006,0.0993156,0.2978756,0.1985956
34.3700027,0.1019328,0.3345047,0.21821875
34.3800011,0.1037048,0.3272452,0.215475
34.3900032,0.1100016,0.3203549,0.21517825
34.4000015,0.0989685,0.3236012,0.21128485
34.4099998,0.1065977,0.319246,0.21292185
34.420002,0.1008071,0.3258798,0.21334345
34.4300003,0.1177679,0.3151356,0.21645175
34.4400024,0.1058258,0.3433885,0.22460715
34.4500008,0.1073114,0.3348405,0.22107595
34.4600029,0.113945,0.321448,0.2176965
34.4700012,0.1220887,0.334736,0.22841235
34.4800034,0.1104718,0.3273982,0.218935
34.4900017,0.1114148,0.324008,0.2177114
34.5,0.1169055,0.3253167,0.2211111
34.5100021,0.1215881,0.3222359,0.221912
34.5200005,0.1188319,0.3157116,0.21727175
34.5300026,0.1122715,0.3408566,0.22656405
34.5400009,0.1164508,0.3311535,0.22380215
34.5500031,0.0999233,0.3346271,0.2172752
34.5600014,0.1192653,0.3280816,0.22367345
34.5700035,0.0974801,0.3200232,0.20875165
34.5800018,0.1148601,0.3136283,0.2142442
34.5900002,0.107654,0.3221229,0.21488845
34.6000023,0.1209449,0.320049,0.22049695
34.6100006,0.105023,0.3269511,0.21598705
34.6200027,0.1051559,0.3278869,0.2165214
34.6300011,0.1319061,0.3236312,0.22776865
34.6400032,0.1080066,0.3140078,0.2110072
34.6500015,0.1108428,0.332175,0.2215089
34.6599998,0.1265226,0.3192471,0.22288485
34.670002,0.1126124,0.3327306,0.2226715
34.6800003,0.1062558,0.3220147,0.21413525
34.6900024,0.1136147,0.3294012,0.22150795
34.7000008,0.1265396,0.3235306,0.2250351
34.7100029,0.1061598,0.3321869,0.21917335
34.7200012,0.1109948,0.3355147,0.22325475
34.7300034,0.1125911,0.3162241,0.2144076
34.7400017,0.1138276,0.3254475,0.21963755
34.75,0.1149009,0.3186129,0.2167569
34.7600021,0.1042599,0.3307541,0.217507
34.7700005,0.1271586,0.3208177,0.22398815
34.7800026,0.1103317,0.3214197,0.2158757
34.7900009,0.1178028,0.3196489,0.21872585
34.8000031,0.1294147,0.3119838,0.22069925
34.8100014,0.1265218,0.3212439,0.22388285
34.8200035,0.113561,0.3174719,0.21551645
34.8300018,0.1223677,0.3134415,0.2179046
34.8400002,0.1247213,0.3254293,0.2250753
34.8500023,0.1152368,0.3247084,0.2199726
34.8600006,0.1092779,0.3139798,0.21162885
34.8700027,0.1091386,0.329525,0.2193318
34.8800011,0.1108,0.3164935,0.21364675
34.8900032,0.1231051,0.3368826,0.22999385
34.9000015,0.1093679,0.3169265,0.2131472
34.9099998,0.1117316,0.321801,0.2167663
34.920002,0.1265416,0.3258826,0.2262121
34.9300003,0.1139813,0.3348793,0.2244303
34.9400024,0.142708,0.322675,0.2326915
34.9500008,0.1089935,0.3140536,0.21152355
34.9600029,0.1131905,0.3300254,0.22160795
34.9700012,0.1045867,0.3394587,0.2220227
34.9800034,0.0906018,0.3216529,0.20612735
34.9900017,0.0985959,0.3261703,0.2123831
35.0,0.1117196,0.3254782,0.2185989
35.0100021,0.1475408,0.3302059,0.23887335
35.0200005,0.1037112,0.3221035,0.21290735
35.0300026,0.1228562,0.3225852,0.2227207
35.0400009,0.1176327,0.3275755,0.2226041
35.0500031,0.1121405,0.3304868,0.22131365
35.0600014,0.1004001,0.3198246,0.21011235
35.0700035,0.1166765,0.3251551,0.2209158
35.0800018,0.1059633,0.3158614,0.21091235
35.0900002,0.1154549,0.3192853,0.2173701
35.1000023,0.1167882,0.3274775,0.22213285
35.1100006,0.1109829,0.3174626,0.21422275
35.1200027,0.1092261,0.3262704,0.21774825
35.1300011,0.1136848,0.3251189,0.21940185
35.1400032,0.1477087,0.3273377,0.2375232
35.1500015,0.1152983,0.30875,0.21202415
35.1599998,0.1064609,0.3282949,0.2173779
35.170002,0.125163,0.3169423,0.22105265
35.1800003,0.1088121,0.3296731,0.2192426
35.1900024,0.1098802,0.3130275,0.21145385
35.2000008,0.105557,0.3243324,0.2149447
35.2100029,0.1117365,0.3320102,0.22187335
35.2200012,0.1082156,0.318618,0.2134168
35.2300034,0.1158016,0.3274046,0.2216031
35.2400017,0.1207715,0.328437,0.22460425
35.25,0.1227454,0.3336436,0.2281945
35.2600021,0.0994088,0.3196056,0.2095072
35.2700005,0.105577,0.318155,0.211866
35.2800026,0.1266492,0.302579,0.2146141
35.2900009,0.1034803,0.3169045,0.2101924
35.3000031,0.1130201,0.3203332,0.21667665
