Time/Residue,AFR5_R1.xvg,AFR5_R2.xvg,Average
25.460001,0.2445375,0.2046364,0.22458695
25.4700012,0.2402568,0.1939025,0.21707965
25.4800014,0.2402095,0.1983775,0.2192935
25.4900017,0.2479448,0.2055727,0.22675875
25.5000019,0.2386011,0.2141146,0.22635785
25.5100021,0.2446559,0.2108375,0.2277467
25.5200005,0.2431646,0.2243151,0.23373985
25.5300007,0.2383496,0.2113074,0.2248285
25.5400009,0.234708,0.2059341,0.22032105
25.5500011,0.2358658,0.2066667,0.22126625
25.5600014,0.2362181,0.21091,0.22356405
25.5700016,0.2372176,0.2119019,0.22455975
25.5800018,0.2378115,0.223523,0.23066725
25.5900021,0.2385138,0.207616,0.2230649
25.6000004,0.2419682,0.2130091,0.22748865
25.6100006,0.2443703,0.2044526,0.22441145
25.6200008,0.2529844,0.2009487,0.22696655
25.6300011,0.2553856,0.2061121,0.23074885
25.6400013,0.256057,0.2062457,0.23115135
25.6500015,0.2472351,0.212146,0.22969055
25.6600018,0.2548584,0.1919481,0.22340325
25.670002,0.2484334,0.1985227,0.22347805
25.6800003,0.2543676,0.2006966,0.2275321
25.6900005,0.2594074,0.2027386,0.231073
25.7000008,0.2481687,0.1937611,0.2209649
25.710001,0.2544621,0.2034181,0.2289401
25.7200012,0.2477822,0.1972827,0.22253245
25.7300014,0.2474375,0.202081,0.22475925
25.7400017,0.2479531,0.1971675,0.2225603
25.7500019,0.2382298,0.1999822,0.219106
25.7600021,0.2348458,0.2050035,0.21992465
25.7700005,0.2258976,0.1987123,0.21230495
25.7800007,0.2354068,0.1930615,0.21423415
25.7900009,0.2357506,0.1950034,0.215377
25.8000011,0.2338218,0.1967725,0.21529715
25.8100014,0.2457957,0.2052127,0.2255042
25.8200016,0.2352823,0.20329,0.21928615
25.8300018,0.2451512,0.2051274,0.2251393
25.8400021,0.2375903,0.2033795,0.2204849
25.8500004,0.2371328,0.2029156,0.2200242
25.8600006,0.2383264,0.2031127,0.22071955
25.8700008,0.2282928,0.2104557,0.21937425
25.8800011,0.2296296,0.2142371,0.22193335
25.8900013,0.2341473,0.204951,0.21954915
25.9000015,0.228053,0.1999082,0.2139806
25.9100018,0.2334322,0.1962343,0.21483325
25.920002,0.2436278,0.1999724,0.2218001
25.9300003,0.2405749,0.2001996,0.22038725
25.9400005,0.2238963,0.210717,0.21730665
25.9500008,0.2253476,0.1962174,0.2107825
25.960001,0.2360888,0.2077947,0.22194175
25.9700012,0.2271127,0.2033508,0.21523175
25.9800014,0.2469734,0.2070258,0.2269996
25.9900017,0.2311752,0.2153559,0.22326555
26.0000019,0.2353967,0.2018663,0.2186315
26.0100021,0.2404106,0.2062753,0.22334295
26.0200005,0.2274344,0.2014025,0.21441845
26.0300007,0.2187023,0.1950753,0.2068888
26.0400009,0.2244119,0.2059342,0.21517305
26.0500011,0.2140303,0.1938249,0.2039276
26.0600014,0.2153812,0.1982494,0.2068153
26.0700016,0.2211957,0.2089338,0.21506475
26.0800018,0.2297325,0.2076367,0.2186846
26.0900021,0.2241219,0.2091565,0.2166392
26.1000004,0.2245953,0.2073301,0.2159627
26.1100006,0.2238213,0.2079753,0.2158983
26.1200008,0.2383692,0.2159385,0.22715385
26.1300011,0.2514257,0.2048424,0.22813405
26.1400013,0.2489587,0.2086723,0.2288155
26.1500015,0.2454402,0.202289,0.2238646
26.1600018,0.2352706,0.2065749,0.22092275
26.170002,0.2423027,0.2171939,0.2297483
26.1800003,0.2475043,0.2004919,0.2239981
26.1900005,0.2367546,0.2084897,0.22262215
26.2000008,0.2290768,0.2190169,0.22404685
26.210001,0.239029,0.2128068,0.2259179
26.2200012,0.2370847,0.2146949,0.2258898
26.2300014,0.2457165,0.2107822,0.22824935
26.2400017,0.2403913,0.2256374,0.23301435
26.2500019,0.2351176,0.2059378,0.2205277
26.2600021,0.2379826,0.2049773,0.22147995
26.2700005,0.2358094,0.2053815,0.22059545
26.2800007,0.2400244,0.2169021,0.22846325
26.2900009,0.2429433,0.2213342,0.23213875
26.3000011,0.2410605,0.2089693,0.2250149
26.3100014,0.2474054,0.2104717,0.22893855
26.3200016,0.232974,0.2128316,0.2229028
26.3300018,0.2471762,0.2156433,0.23140975
26.3400021,0.2420436,0.2151196,0.2285816
26.3500004,0.2240322,0.2070387,0.21553545
26.3600006,0.2258434,0.2075561,0.21669975
26.3700008,0.2379215,0.2276569,0.2327892
26.3800011,0.231083,0.2225781,0.22683055
26.3900013,0.2252758,0.2204854,0.2228806
26.4000015,0.229154,0.2188335,0.22399375
26.4100018,0.2383119,0.1998048,0.21905835
26.420002,0.2205129,0.1890466,0.20477975
26.4300003,0.232947,0.2037095,0.21832825
26.4400005,0.2304601,0.1998994,0.21517975
26.4500008,0.2464844,0.2101961,0.22834025
26.460001,0.2338637,0.2169756,0.22541965
26.4700012,0.2295119,0.2216192,0.22556555
26.4800014,0.239028,0.2067777,0.22290285
26.4900017,0.2391218,0.2049502,0.222036
26.5000019,0.2399956,0.2136074,0.2268015
26.5100021,0.2339551,0.2228474,0.22840125
26.5200005,0.2319849,0.2230621,0.2275235
26.5300007,0.2371777,0.2084101,0.2227939
26.5400009,0.2289412,0.2147191,0.22183015
26.5500011,0.2427495,0.2195045,0.231127
26.5600014,0.2506073,0.2043609,0.2274841
26.5700016,0.2295308,0.2027475,0.21613915
26.5800018,0.2383727,0.2103199,0.2243463
26.5900021,0.2302198,0.2076552,0.2189375
26.6000004,0.2373288,0.2029165,0.22012265
26.6100006,0.2391585,0.2153029,0.2272307
26.6200008,0.2522422,0.2202102,0.2362262
26.6300011,0.2434402,0.2200529,0.23174655
26.6400013,0.241062,0.2185526,0.2298073
26.6500015,0.2543735,0.2401464,0.24725995
26.6600018,0.2313898,0.230095,0.2307424
26.670002,0.2261957,0.2237511,0.2249734
26.6800022,0.2282539,0.2195158,0.22388485
26.6900005,0.2292525,0.2195764,0.22441445
26.7000008,0.2236183,0.2256037,0.224611
26.710001,0.2222002,0.2214928,0.2218465
26.7200012,0.2312956,0.2167099,0.22400275
26.7300014,0.2388031,0.2127556,0.22577935
26.7400017,0.2425769,0.2145894,0.22858315
26.7500019,0.2357996,0.2282703,0.23203495
26.7600021,0.2244181,0.2167145,0.2205663
26.7700005,0.2254941,0.2144448,0.21996945
26.7800007,0.2255743,0.2170116,0.22129295
26.7900009,0.2236365,0.2164369,0.2200367
26.8000011,0.2300367,0.2220324,0.22603455
26.8100014,0.2396141,0.2153907,0.2275024
26.8200016,0.2353852,0.2194925,0.22743885
26.8300018,0.2354202,0.2185739,0.22699705
26.8400021,0.2460532,0.2113474,0.2287003
26.8500004,0.2360203,0.2142234,0.22512185
26.8600006,0.2363853,0.214114,0.22524965
26.8700008,0.2393775,0.208839,0.22410825
26.8800011,0.2409275,0.2141277,0.2275276
26.8900013,0.2325907,0.2106234,0.22160705
26.9000015,0.2358016,0.2172544,0.226528
26.9100018,0.243543,0.217734,0.2306385
26.920002,0.2426464,0.2194658,0.2310561
26.9300022,0.2435513,0.2090743,0.2263128
26.9400005,0.2545121,0.2080464,0.23127925
26.9500008,0.2507101,0.2062515,0.2284808
26.960001,0.2424764,0.1974701,0.21997325
26.9700012,0.2518931,0.2102343,0.2310637
26.9800014,0.2386706,0.214652,0.2266613
26.9900017,0.2292984,0.2129673,0.22113285
27.0000019,0.2380947,0.2273929,0.2327438
27.0100021,0.2325801,0.2216027,0.2270914
27.0200005,0.2347405,0.2189967,0.2268686
27.0300007,0.2433769,0.2306988,0.23703785
27.0400009,0.2536907,0.227717,0.24070385
27.0500011,0.2349032,0.2313844,0.2331438
27.0600014,0.2324045,0.2345663,0.2334854
27.0700016,0.233348,0.2236992,0.2285236
27.0800018,0.2331682,0.2293079,0.23123805
27.0900021,0.2383574,0.2273823,0.23286985
27.1000004,0.2259941,0.2169222,0.22145815
27.1100006,0.2350137,0.2019633,0.2184885
27.1200008,0.2385931,0.2065744,0.22258375
27.1300011,0.2393317,0.2061901,0.2227609
27.1400013,0.2396077,0.2135514,0.22657955
27.1500015,0.2464194,0.2140973,0.23025835
27.1600018,0.2351432,0.2010681,0.21810565
27.170002,0.2473382,0.2067588,0.2270485
27.1800022,0.2417082,0.2049325,0.22332035
27.1900005,0.2440849,0.1978588,0.22097185
27.2000008,0.2378621,0.2110066,0.22443435
27.210001,0.2315157,0.2129364,0.22222605
27.2200012,0.2356234,0.2203825,0.22800295
27.2300014,0.2336828,0.2167389,0.22521085
27.2400017,0.2511353,0.2057309,0.2284331
27.2500019,0.2474192,0.2064366,0.2269279
27.2600021,0.2393361,0.2098687,0.2246024
27.2700005,0.2356797,0.1958908,0.21578525
27.2800007,0.234394,0.2035428,0.2189684
27.2900009,0.2284326,0.2007101,0.21457135
27.3000011,0.2431753,0.1997438,0.22145955
27.3100014,0.2353204,0.1989002,0.2171103
27.3200016,0.2397375,0.19839,0.21906375
27.3300018,0.2430332,0.2163354,0.2296843
27.3400021,0.2400198,0.204756,0.2223879
27.3500004,0.2446523,0.1997004,0.22217635
27.3600006,0.2450158,0.2049328,0.2249743
27.3700008,0.2353732,0.207838,0.2216056
27.3800011,0.2384281,0.2162987,0.2273634
27.3900013,0.2262729,0.2165284,0.22140065
27.4000015,0.2284841,0.2155861,0.2220351
27.4100018,0.2372338,0.2059758,0.2216048
27.420002,0.2391928,0.202988,0.2210904
27.4300022,0.2448943,0.2144131,0.2296537
27.4400005,0.2323308,0.2053337,0.21883225
27.4500008,0.2228093,0.2066173,0.2147133
27.460001,0.2346038,0.2117315,0.22316765
27.4700012,0.2260317,0.2066074,0.21631955
27.4800014,0.2419336,0.2058222,0.2238779
27.4900017,0.2396096,0.2060094,0.2228095
27.5000019,0.2313393,0.2051681,0.2182537
27.5100021,0.2282659,0.1992262,0.21374605
27.5200005,0.2175138,0.200449,0.2089814
27.5300007,0.2251248,0.2017888,0.2134568
27.5400009,0.2282939,0.2019864,0.21514015
27.5500011,0.2133668,0.1944586,0.2039127
27.5600014,0.2234699,0.1951775,0.2093237
27.5700016,0.2250597,0.1959839,0.2105218
27.5800018,0.2252221,0.195824,0.21052305
27.5900021,0.2206579,0.2027629,0.2117104
27.6000004,0.2255737,0.2077514,0.21666255
27.6100006,0.2304526,0.2049053,0.21767895
27.6200008,0.235972,0.1920279,0.21399995
27.6300011,0.2315376,0.1985893,0.21506345
27.6400013,0.2308702,0.1958999,0.21338505
27.6500015,0.2260979,0.1900921,0.208095
27.6600018,0.2313443,0.1966551,0.2139997
27.670002,0.2210632,0.1782307,0.19964695
27.6800022,0.226249,0.1871963,0.20672265
27.6900005,0.2216138,0.1922556,0.2069347
27.7000008,0.2300355,0.2009975,0.2155165
27.710001,0.2353202,0.2046521,0.21998615
27.7200012,0.2301818,0.1960866,0.2131342
27.7300014,0.2369285,0.1959581,0.2164433
27.7400017,0.2304229,0.2100028,0.22021285
27.7500019,0.2298483,0.2116855,0.2207669
27.7600021,0.2249286,0.2099369,0.21743275
27.7700005,0.2169659,0.2120429,0.2145044
27.7800007,0.2197259,0.2134219,0.2165739
27.7900009,0.2260579,0.1993928,0.21272535
27.8000011,0.2309676,0.1958697,0.21341865
27.8100014,0.2268825,0.2023527,0.2146176
27.8200016,0.2319437,0.2185263,0.225235
27.8300018,0.2288417,0.1985274,0.21368455
27.8400021,0.2270076,0.2044575,0.21573255
27.8500004,0.2354169,0.213494,0.22445545
27.8600006,0.2319518,0.2057742,0.218863
27.8700008,0.2343324,0.2120884,0.2232104
27.8800011,0.2389945,0.2161148,0.22755465
27.8900013,0.2303969,0.2088747,0.2196358
27.9000015,0.2303734,0.2076262,0.2189998
27.9100018,0.2237218,0.2121803,0.21795105
27.920002,0.2233121,0.203705,0.21350855
27.9300022,0.2291242,0.191524,0.2103241
27.9400005,0.2395811,0.1967089,0.218145
27.9500008,0.2347014,0.1925138,0.2136076
27.960001,0.2366574,0.1961902,0.2164238
27.9700012,0.2435386,0.1939917,0.21876515
27.9800014,0.2346715,0.2044151,0.2195433
27.9900017,0.2381589,0.2029303,0.2205446
28.0000019,0.2326569,0.1910307,0.2118438
28.0100021,0.2374921,0.1956041,0.2165481
28.0200005,0.2390447,0.2009054,0.21997505
28.0300007,0.2294017,0.2039296,0.21666565
28.0400009,0.2408939,0.1938361,0.217365
28.0500011,0.2339841,0.1975563,0.2157702
28.0600014,0.2302646,0.2135058,0.2218852
28.0700016,0.2382909,0.2057384,0.22201465
28.0800018,0.2363193,0.2004852,0.21840225
28.0900021,0.2448247,0.208463,0.22664385
28.1000004,0.2406109,0.2209245,0.2307677
28.1100006,0.2457968,0.2202867,0.23304175
28.1200008,0.2416211,0.2176527,0.2296369
28.1300011,0.2402768,0.2148506,0.2275637
28.1400013,0.2297129,0.214606,0.22215945
28.1500015,0.2360775,0.2183192,0.22719835
28.1600018,0.2347948,0.2093078,0.2220513
28.170002,0.2461284,0.2093287,0.22772855
28.1800022,0.235835,0.2035448,0.2196899
28.1900005,0.2359164,0.2217297,0.22882305
28.2000008,0.2370021,0.2195529,0.2282775
28.210001,0.2380509,0.2103848,0.22421785
28.2200012,0.2435511,0.2267655,0.2351583
28.2300014,0.2388865,0.2072061,0.2230463
28.2400017,0.2305159,0.2062898,0.21840285
28.2500019,0.233089,0.2048959,0.21899245
28.2600021,0.2336823,0.2016742,0.21767825
28.2700005,0.2289283,0.2017592,0.21534375
28.2800007,0.2309682,0.1985197,0.21474395
28.2900009,0.2394401,0.2093874,0.22441375
28.3000011,0.2369987,0.204595,0.22079685
28.3100014,0.2262861,0.197045,0.21166555
28.3200016,0.2251952,0.2025342,0.2138647
28.3300018,0.2367253,0.2048846,0.22080495
28.3400021,0.2373784,0.2255882,0.2314833
28.3500023,0.2303423,0.2143145,0.2223284
28.3600006,0.2380124,0.209552,0.2237822
28.3700008,0.2402117,0.2180664,0.22913905
28.3800011,0.2362315,0.2187162,0.22747385
28.3900013,0.2340312,0.2225316,0.2282814
28.4000015,0.2116184,0.2002513,0.20593485
28.4100018,0.2256729,0.2017806,0.21372675
28.420002,0.2314525,0.2197171,0.2255848
28.4300022,0.233023,0.1942571,0.21364005
28.4400005,0.2310869,0.2023254,0.21670615
28.4500008,0.2348774,0.1886278,0.2117526
28.460001,0.2359717,0.2012984,0.21863505
28.4700012,0.2336818,0.1950887,0.21438525
28.4800014,0.2316954,0.2124541,0.22207475
28.4900017,0.2291264,0.2122704,0.2206984
28.5000019,0.237267,0.2031892,0.2202281
28.5100021,0.2456075,0.2130046,0.22930605
28.5200005,0.2367007,0.2238744,0.23028755
28.5300007,0.2457698,0.2216227,0.23369625
28.5400009,0.2413946,0.2210777,0.23123615
28.5500011,0.2374418,0.2281294,0.2327856
28.5600014,0.2437025,0.2165389,0.2301207
28.5700016,0.2292141,0.2078127,0.2185134
28.5800018,0.235239,0.2055129,0.22037595
28.5900021,0.2410988,0.2062952,0.223697
28.6000023,0.2439027,0.2057692,0.22483595
28.6100006,0.2434866,0.2130459,0.22826625
28.6200008,0.2286302,0.2191271,0.22387865
28.6300011,0.2314114,0.2189136,0.2251625
28.6400013,0.2354202,0.1980525,0.21673635
28.6500015,0.2427391,0.2184242,0.23058165
28.6600018,0.2425006,0.2037339,0.22311725
28.670002,0.232733,0.1987884,0.2157607
28.6800022,0.2311115,0.2074087,0.2192601
28.6900005,0.2239667,0.2098706,0.21691865
28.7000008,0.2306536,0.2134108,0.2220322
28.710001,0.2309614,0.2068695,0.21891545
28.7200012,0.2290867,0.204958,0.21702235
28.7300014,0.2359138,0.2060295,0.22097165
28.7400017,0.232005,0.2093903,0.22069765
28.7500019,0.2350032,0.20838,0.2216916
28.7600021,0.2242019,0.213941,0.21907145
28.7700005,0.223691,0.2107609,0.21722595
28.7800007,0.2297017,0.2178997,0.2238007
28.7900009,0.2251484,0.2112041,0.21817625
28.8000011,0.2243039,0.2122698,0.21828685
28.8100014,0.2217768,0.2032446,0.2125107
28.8200016,0.2329692,0.2009034,0.2169363
28.8300018,0.2199757,0.203787,0.21188135
28.8400021,0.2158387,0.1989266,0.20738265
28.8500023,0.2117603,0.2054637,0.208612
28.8600006,0.2192562,0.1976084,0.2084323
28.8700008,0.2271938,0.2003052,0.2137495
28.8800011,0.2281801,0.2007184,0.21444925
28.8900013,0.227587,0.206631,0.217109
28.9000015,0.2265577,0.2078957,0.2172267
28.9100018,0.2307148,0.2011933,0.21595405
28.920002,0.2271447,0.2010086,0.21407665
28.9300022,0.2341611,0.2108961,0.2225286
28.9400005,0.2285649,0.1966318,0.21259835
28.9500008,0.2293837,0.2032599,0.2163218
28.960001,0.2312765,0.2000455,0.215661
28.9700012,0.2356255,0.1924557,0.2140406
28.9800014,0.2310609,0.194728,0.21289445
28.9900017,0.2296031,0.1904482,0.21002565
29.0000019,0.233784,0.1942844,0.2140342
29.0100021,0.2380255,0.1994612,0.21874335
29.0200005,0.2380717,0.2014077,0.2197397
29.0300007,0.2291232,0.2011726,0.2151479
29.0400009,0.2360454,0.1993599,0.21770265
29.0500011,0.2304584,0.2012041,0.21583125
29.0600014,0.2416857,0.1929897,0.2173377
29.0700016,0.2321265,0.1927923,0.2124594
29.0800018,0.2475304,0.1987755,0.22315295
29.0900021,0.2379605,0.198662,0.21831125
29.1000023,0.2373235,0.2099476,0.22363555
29.1100006,0.234919,0.2021033,0.21851115
29.1200008,0.2427754,0.1980204,0.2203979
29.1300011,0.2326978,0.209909,0.2213034
29.1400013,0.2395468,0.2015056,0.2205262
29.1500015,0.2404681,0.2037555,0.2221118
29.1600018,0.2408518,0.2091763,0.22501405
29.170002,0.2356296,0.2033445,0.21948705
29.1800022,0.240755,0.2079687,0.22436185
29.1900005,0.2365712,0.2183757,0.22747345
29.2000008,0.2431606,0.2198234,0.231492
29.210001,0.2325208,0.2146243,0.22357255
29.2200012,0.2312087,0.2164425,0.2238256
29.2300014,0.233051,0.2148956,0.2239733
29.2400017,0.2323994,0.2052388,0.2188191
29.2500019,0.232242,0.2118824,0.2220622
29.2600021,0.2353476,0.2248193,0.23008345
29.2700005,0.2352367,0.2122158,0.22372625
29.2800007,0.2265171,0.2133706,0.21994385
29.2900009,0.2299089,0.2072568,0.21858285
29.3000011,0.2292933,0.2057681,0.2175307
29.3100014,0.225326,0.186025,0.2056755
29.3200016,0.2266822,0.1877602,0.2072212
29.3300018,0.2260092,0.1919735,0.20899135
29.3400021,0.223782,0.2056365,0.21470925
29.3500023,0.2258072,0.2017912,0.2137992
29.3600006,0.2262344,0.2006148,0.2134246
29.3700008,0.215867,0.198286,0.2070765
29.3800011,0.2238047,0.1932846,0.20854465
29.3900013,0.2236478,0.1908153,0.20723155
29.4000015,0.2237598,0.1925923,0.20817605
29.4100018,0.2164538,0.1910772,0.2037655
29.420002,0.2328909,0.1846464,0.20876865
29.4300022,0.2267465,0.1686294,0.19768795
29.4400005,0.2248654,0.1772809,0.20107315
29.4500008,0.2290427,0.1821564,0.20559955
29.460001,0.225836,0.1923726,0.2091043
29.4700012,0.2192501,0.1884737,0.2038619
29.4800014,0.2297725,0.186077,0.20792475
29.4900017,0.2279823,0.1809046,0.20444345
29.5000019,0.226995,0.1858306,0.2064128
29.5100021,0.2229706,0.1873947,0.20518265
29.5200005,0.2360348,0.1844933,0.21026405
29.5300007,0.2238633,0.1949457,0.2094045
29.5400009,0.2209166,0.1917384,0.2063275
29.5500011,0.2399343,0.1961069,0.2180206
29.5600014,0.2263149,0.2092317,0.2177733
29.5700016,0.2274276,0.2083706,0.2178991
29.5800018,0.2323024,0.2154944,0.2238984
29.5900021,0.2371194,0.2061818,0.2216506
29.6000023,0.2307695,0.2061231,0.2184463
29.6100006,0.2337741,0.2001187,0.2169464
29.6200008,0.2246857,0.2071595,0.2159226
29.6300011,0.2390678,0.2015108,0.2202893
29.6400013,0.2312032,0.1986009,0.21490205
29.6500015,0.2269271,0.2028977,0.2149124
29.6600018,0.2418197,0.2118723,0.226846
29.670002,0.2297725,0.2128907,0.2213316
29.6800022,0.2271179,0.2151791,0.2211485
29.6900005,0.2354757,0.2086057,0.2220407
29.7000008,0.2295965,0.2096384,0.21961745
29.710001,0.2274274,0.1960631,0.21174525
29.7200012,0.2168083,0.2028178,0.20981305
29.7300014,0.216151,0.200446,0.2082985
29.7400017,0.2252966,0.2073441,0.21632035
29.7500019,0.2216736,0.2049277,0.21330065
29.7600021,0.2272664,0.2122138,0.2197401
29.7700024,0.2281578,0.2149634,0.2215606
29.7800007,0.224261,0.2065305,0.21539575
29.7900009,0.2283053,0.2120929,0.2201991
29.8000011,0.2376724,0.1965749,0.21712365
29.8100014,0.2239987,0.1972883,0.2106435
29.8200016,0.2330901,0.1982872,0.21568865
29.8300018,0.2168038,0.2107422,0.213773
29.8400021,0.2177301,0.2069525,0.2123413
29.8500023,0.2227809,0.2065647,0.2146728
29.8600006,0.2215761,0.2035359,0.212556
29.8700008,0.2252471,0.2012976,0.21327235
29.8800011,0.2237872,0.1948149,0.20930105
29.8900013,0.2285747,0.1906873,0.209631
29.9000015,0.2232345,0.1963331,0.2097838
29.9100018,0.2099459,0.1907263,0.2003361
29.920002,0.2195039,0.1899366,0.20472025
29.9300022,0.2225628,0.1951146,0.2088387
29.9400005,0.2210894,0.2034673,0.21227835
29.9500008,0.2220829,0.1999253,0.2110041
29.960001,0.2148067,0.1939919,0.2043993
29.9700012,0.2153972,0.1952174,0.2053073
29.9800014,0.2169122,0.1850201,0.20096615
29.9900017,0.2195622,0.1843995,0.20198085
30.0000019,0.2149552,0.1876374,0.2012963
30.0100021,0.2238798,0.1828386,0.2033592
30.0200024,0.2189216,0.1830808,0.2010012
30.0300007,0.2236436,0.1787853,0.20121445
30.0400009,0.2328037,0.1908572,0.21183045
30.0500011,0.2167781,0.192893,0.20483555
30.0600014,0.2278095,0.1881453,0.2079774
30.0700016,0.2194497,0.1847231,0.2020864
30.0800018,0.2290106,0.1972994,0.213155
30.0900021,0.2295406,0.1982846,0.2139126
30.1000023,0.2183786,0.1953558,0.2068672
30.1100006,0.2261927,0.1852731,0.2057329
30.1200008,0.2256626,0.1914708,0.2085667
30.1300011,0.2291169,0.1816698,0.20539335
30.1400013,0.2191035,0.190865,0.20498425
30.1500015,0.2094044,0.1875398,0.1984721
30.1600018,0.2100158,0.1974317,0.20372375
30.170002,0.2253996,0.1941713,0.20978545
30.1800022,0.2241234,0.2003449,0.21223415
30.1900005,0.2243621,0.1957932,0.21007765
30.2000008,0.2134619,0.2075426,0.21050225
30.210001,0.2191159,0.2028095,0.2109627
30.2200012,0.2205033,0.2013764,0.21093985
30.2300014,0.2246967,0.1936104,0.20915355
30.2400017,0.2233029,0.194175,0.20873895
30.2500019,0.2258291,0.1910032,0.20841615
30.2600021,0.227563,0.1885014,0.2080322
30.2700024,0.2121785,0.1929269,0.2025527
30.2800007,0.2167335,0.1992311,0.2079823
30.2900009,0.2167702,0.1956153,0.20619275
30.3000011,0.2228493,0.2027368,0.21279305
30.3100014,0.2187311,0.1955599,0.2071455
30.3200016,0.2203936,0.2032847,0.21183915
30.3300018,0.2157305,0.2171136,0.21642205
30.3400021,0.2195219,0.2094534,0.21448765
30.3500023,0.2214935,0.198903,0.21019825
30.3600006,0.2216087,0.1942207,0.2079147
30.3700008,0.2219054,0.1976658,0.2097856
30.3800011,0.2158907,0.2035956,0.20974315
30.3900013,0.2178847,0.2060781,0.2119814
30.4000015,0.2210837,0.1963876,0.20873565
30.4100018,0.2171537,0.1920491,0.2046014
30.420002,0.2233635,0.1938239,0.2085937
30.4300022,0.218987,0.1801283,0.19955765
30.4400005,0.2162751,0.1905862,0.20343065
30.4500008,0.2054444,0.1842517,0.19484805
30.460001,0.2077059,0.1914739,0.1995899
30.4700012,0.2122243,0.1836027,0.1979135
30.4800014,0.2129167,0.1826707,0.1977937
30.4900017,0.2089893,0.197738,0.20336365
30.5000019,0.2110692,0.1940661,0.20256765
