Time/Residue,AFR5_R1.xvg,AFR5_R2.xvg,Average
2.389e-05,2.31284,2.28716,2.3
2.3899999999999998e-05,2.31092,2.29012,2.30052
2.391e-05,2.30743,2.29244,2.299935
2.392e-05,2.30679,2.30381,2.3053
2.393e-05,2.30201,2.30056,2.301285
2.3940000000000005e-05,2.30654,2.29064,2.29859
2.395e-05,2.30949,2.2979,2.303695
2.396e-05,2.3128,2.29759,2.305195
2.397e-05,2.31211,2.30083,2.30647
2.398e-05,2.307,2.29795,2.302475
2.399e-05,2.30807,2.30326,2.305665
2.4e-05,2.3022,2.31009,2.306145
2.401e-05,2.30842,2.29084,2.29963
2.402e-05,2.31029,2.28818,2.299235
2.4030000000000002e-05,2.30908,2.29602,2.30255
2.404e-05,2.30812,2.29477,2.301445
2.4050000000000002e-05,2.30223,2.29439,2.29831
2.4059999999999997e-05,2.3083,2.29973,2.304015
2.407e-05,2.299,2.29949,2.299245
2.4079999999999996e-05,2.30992,2.29782,2.30387
2.409e-05,2.31013,2.28722,2.298675
2.41e-05,2.30654,2.29463,2.300585
2.4109999999999998e-05,2.30075,2.29407,2.29741
2.4120000000000003e-05,2.30896,2.29075,2.299855
2.4129999999999998e-05,2.3126,2.2952,2.3039
2.4140000000000003e-05,2.31344,2.30251,2.307975
2.4149999999999997e-05,2.30891,2.29051,2.29971
2.4160000000000002e-05,2.31532,2.29825,2.306785
2.417e-05,2.31319,2.29875,2.30597
2.418e-05,2.31403,2.29056,2.302295
2.419e-05,2.31136,2.2898,2.30058
2.42e-05,2.31467,2.29553,2.3051
2.4210000000000004e-05,2.31996,2.29612,2.30804
2.422e-05,2.31216,2.29412,2.30314
2.423e-05,2.30941,2.29111,2.30026
2.424e-05,2.31511,2.28895,2.30203
2.425e-05,2.31262,2.29385,2.303235
2.426e-05,2.31226,2.29275,2.302505
2.427e-05,2.30817,2.29597,2.30207
2.4279999999999998e-05,2.31614,2.29481,2.305475
2.429e-05,2.31391,2.29636,2.305135
2.43e-05,2.30618,2.29229,2.299235
2.431e-05,2.31013,2.29673,2.30343
2.432e-05,2.31465,2.29097,2.30281
2.433e-05,2.30723,2.29981,2.30352
2.434e-05,2.3015,2.30317,2.302335
2.435e-05,2.29973,2.30237,2.30105
2.436e-05,2.30275,2.2974,2.300075
2.437e-05,2.30426,2.28883,2.296545
2.438e-05,2.29665,2.29507,2.29586
2.4390000000000002e-05,2.29391,2.295,2.294455
2.4399999999999997e-05,2.30367,2.29885,2.30126
2.4410000000000002e-05,2.30103,2.30187,2.30145
2.442e-05,2.30667,2.29399,2.30033
2.443e-05,2.30614,2.29962,2.30288
2.444e-05,2.29888,2.29857,2.298725
2.4449999999999998e-05,2.30055,2.29383,2.29719
2.4460000000000003e-05,2.30627,2.30304,2.304655
2.4469999999999998e-05,2.3069,2.29478,2.30084
2.4480000000000003e-05,2.306,2.29525,2.300625
2.4489999999999998e-05,2.30945,2.30237,2.30591
2.4500000000000003e-05,2.3109,2.30481,2.307855
2.451e-05,2.30848,2.31152,2.31
2.452e-05,2.30763,2.29419,2.30091
2.453e-05,2.30371,2.29786,2.300785
2.454e-05,2.30065,2.30387,2.30226
2.4550000000000004e-05,2.30434,2.29806,2.3012
2.456e-05,2.30321,2.27996,2.291585
2.457e-05,2.3096,2.28983,2.299715
2.458e-05,2.30575,2.2841,2.294925
2.459e-05,2.30789,2.29203,2.29996
2.46e-05,2.30585,2.28549,2.29567
2.461e-05,2.30662,2.29161,2.299115
2.4619999999999998e-05,2.30575,2.29161,2.29868
2.463e-05,2.3062,2.2882,2.2972
2.464e-05,2.29936,2.29477,2.297065
2.465e-05,2.30617,2.28903,2.2976
2.466e-05,2.29893,2.29571,2.29732
2.467e-05,2.30449,2.28948,2.296985
2.468e-05,2.30865,2.29536,2.302005
2.469e-05,2.31104,2.29465,2.302845
2.47e-05,2.30473,2.29844,2.301585
2.471e-05,2.31487,2.30052,2.307695
2.472e-05,2.31794,2.29138,2.30466
2.4730000000000002e-05,2.30911,2.29346,2.301285
2.4739999999999997e-05,2.31062,2.28769,2.299155
2.4750000000000002e-05,2.29929,2.28805,2.29367
2.476e-05,2.30649,2.27998,2.293235
2.4770000000000002e-05,2.31196,2.29065,2.301305
2.478e-05,2.30863,2.2866,2.297615
2.4789999999999998e-05,2.30331,2.28909,2.2962
2.48e-05,2.31188,2.28684,2.29936
2.4809999999999998e-05,2.30154,2.29022,2.29588
2.4820000000000003e-05,2.30174,2.28805,2.294895
2.4829999999999998e-05,2.308,2.29023,2.299115
2.484e-05,2.30525,2.29019,2.29772
2.485e-05,2.30959,2.29291,2.30125
2.486e-05,2.30183,2.29563,2.29873
2.487e-05,2.30401,2.30003,2.30202
2.488e-05,2.30905,2.29139,2.30022
2.489e-05,2.30592,2.29217,2.299045
2.49e-05,2.31562,2.30179,2.308705
2.491e-05,2.30883,2.29419,2.30151
2.4920000000000002e-05,2.30499,2.29624,2.300615
2.493e-05,2.30625,2.28867,2.29746
2.4940000000000002e-05,2.30893,2.28658,2.297755
2.495e-05,2.30498,2.29235,2.298665
2.4959999999999998e-05,2.30691,2.28986,2.298385
2.497e-05,2.30791,2.29472,2.301315
2.4979999999999998e-05,2.30394,2.29555,2.299745
2.499e-05,2.29968,2.29583,2.297755
2.5e-05,2.29911,2.29977,2.29944
2.501e-05,2.30935,2.298,2.303675
2.502e-05,2.30525,2.29188,2.298565
2.503e-05,2.30826,2.29943,2.303845
2.504e-05,2.30177,2.30219,2.30198
2.505e-05,2.30487,2.30185,2.30336
2.506e-05,2.30396,2.30554,2.30475
2.5070000000000002e-05,2.30565,2.29637,2.30101
2.5079999999999997e-05,2.30948,2.29957,2.304525
2.5090000000000002e-05,2.31529,2.30405,2.30967
2.51e-05,2.31271,2.29674,2.304725
2.5110000000000002e-05,2.30835,2.30565,2.307
2.512e-05,2.30596,2.29903,2.302495
2.5129999999999998e-05,2.30699,2.30435,2.30567
2.514e-05,2.31342,2.3089,2.31116
2.5149999999999998e-05,2.30427,2.29965,2.30196
2.5160000000000003e-05,2.30161,2.30139,2.3015
2.517e-05,2.30654,2.29927,2.302905
2.518e-05,2.30466,2.30289,2.303775
2.519e-05,2.30293,2.29446,2.298695
2.52e-05,2.30875,2.30588,2.307315
2.521e-05,2.30358,2.29747,2.300525
2.522e-05,2.3017,2.29483,2.298265
2.5229999999999997e-05,2.30684,2.29414,2.30049
2.524e-05,2.30607,2.29872,2.302395
2.525e-05,2.3097,2.2968,2.30325
2.5260000000000002e-05,2.30928,2.30948,2.30938
2.527e-05,2.30884,2.30691,2.307875
2.5280000000000002e-05,2.30011,2.28867,2.29439
2.529e-05,2.29917,2.30843,2.3038
2.53e-05,2.29621,2.29873,2.29747
2.531e-05,2.30773,2.30027,2.304
2.5319999999999998e-05,2.31246,2.30031,2.306385
2.533e-05,2.30973,2.30294,2.306335
2.534e-05,2.29912,2.30617,2.302645
2.535e-05,2.31103,2.2983,2.304665
2.536e-05,2.30359,2.29455,2.29907
2.537e-05,2.30747,2.29786,2.302665
2.538e-05,2.30594,2.2969,2.30142
2.539e-05,2.31051,2.30096,2.305735
2.5399999999999997e-05,2.31493,2.29237,2.30365
2.541e-05,2.30863,2.30054,2.304585
2.542e-05,2.30696,2.29916,2.30306
2.5430000000000002e-05,2.3133,2.29373,2.303515
2.544e-05,2.30397,2.29732,2.300645
2.5450000000000002e-05,2.3091,2.30412,2.30661
2.546e-05,2.30824,2.3038,2.30602
2.547e-05,2.31181,2.29663,2.30422
2.548e-05,2.3149,2.30002,2.30746
2.5489999999999998e-05,2.30998,2.29807,2.304025
2.55e-05,2.30945,2.29467,2.30206
2.551e-05,2.31237,2.29784,2.305105
2.552e-05,2.3098,2.30112,2.30546
2.553e-05,2.30546,2.30706,2.30626
2.554e-05,2.30566,2.29942,2.30254
2.555e-05,2.31323,2.30403,2.30863
2.556e-05,2.31263,2.302,2.307315
2.5569999999999997e-05,2.31461,2.30621,2.31041
2.558e-05,2.30731,2.30979,2.30855
2.5589999999999997e-05,2.30548,2.30542,2.30545
2.5600000000000002e-05,2.30779,2.28933,2.29856
2.561e-05,2.30365,2.29586,2.299755
2.5620000000000002e-05,2.30854,2.2838,2.29617
2.563e-05,2.3118,2.29055,2.301175
2.564e-05,2.31342,2.2922,2.30281
2.565e-05,2.30617,2.29435,2.30026
2.5659999999999998e-05,2.3153,2.28692,2.30111
2.5670000000000003e-05,2.30668,2.28751,2.297095
2.568e-05,2.30303,2.2968,2.299915
2.569e-05,2.30571,2.29216,2.298935
2.57e-05,2.30939,2.29809,2.30374
2.571e-05,2.30484,2.29993,2.302385
2.572e-05,2.31189,2.29766,2.304775
2.573e-05,2.31269,2.29811,2.3054
2.5739999999999998e-05,2.31331,2.2981,2.305705
2.575e-05,2.30893,2.30058,2.304755
2.576e-05,2.29959,2.30949,2.30454
2.5770000000000002e-05,2.29631,2.29851,2.29741
2.578e-05,2.29166,2.29888,2.29527
2.5790000000000002e-05,2.30784,2.30465,2.306245
2.58e-05,2.30525,2.29263,2.29894
2.581e-05,2.3041,2.29523,2.299665
2.582e-05,2.30563,2.29939,2.30251
2.583e-05,2.30658,2.29571,2.301145
2.584e-05,2.3072,2.28873,2.297965
2.585e-05,2.30541,2.29195,2.29868
2.586e-05,2.30053,2.29151,2.29602
2.587e-05,2.30793,2.3001,2.304015
2.588e-05,2.30691,2.30559,2.30625
2.589e-05,2.30637,2.29708,2.301725
2.59e-05,2.30637,2.30275,2.30456
2.5909999999999998e-05,2.30731,2.2949,2.301105
2.5920000000000003e-05,2.30842,2.29588,2.30215
2.5929999999999997e-05,2.31035,2.29179,2.30107
2.5940000000000002e-05,2.30299,2.30307,2.30303
2.595e-05,2.30617,2.28711,2.29664
2.596e-05,2.30999,2.30441,2.3072
2.597e-05,2.30774,2.30361,2.305675
2.598e-05,2.31667,2.30486,2.310765
2.599e-05,2.30278,2.30464,2.30371
2.6e-05,2.31546,2.30135,2.308405
2.6010000000000003e-05,2.31302,2.30622,2.30962
2.6019999999999998e-05,2.30583,2.29162,2.298725
2.603e-05,2.30709,2.29986,2.303475
2.604e-05,2.31315,2.30169,2.30742
2.605e-05,2.30395,2.30191,2.30293
2.606e-05,2.30385,2.30759,2.30572
2.607e-05,2.29532,2.29853,2.296925
2.6079999999999998e-05,2.30079,2.29973,2.30026
2.609e-05,2.30445,2.30892,2.306685
2.61e-05,2.3016,2.30275,2.302175
2.611e-05,2.30356,2.29851,2.301035
2.612e-05,2.30546,2.30089,2.303175
2.613e-05,2.30789,2.30434,2.306115
2.614e-05,2.30733,2.30575,2.30654
2.615e-05,2.30209,2.30556,2.303825
2.616e-05,2.31033,2.3058,2.308065
2.6170000000000002e-05,2.31812,2.30539,2.311755
2.618e-05,2.30659,2.30562,2.306105
2.619e-05,2.30387,2.31084,2.307355
2.6199999999999996e-05,2.307,2.31407,2.310535
2.621e-05,2.31099,2.30457,2.30778
2.622e-05,2.31471,2.29989,2.3073
2.623e-05,2.31187,2.29664,2.304255
2.624e-05,2.30651,2.29703,2.30177
2.6249999999999998e-05,2.30908,2.30167,2.305375
2.6260000000000003e-05,2.31683,2.29791,2.30737
2.6269999999999998e-05,2.31632,2.30214,2.30923
2.6280000000000002e-05,2.31585,2.29287,2.30436
2.629e-05,2.31533,2.29524,2.305285
2.63e-05,2.30816,2.2993,2.30373
2.631e-05,2.31334,2.29741,2.305375
2.632e-05,2.31232,2.30208,2.3072
2.633e-05,2.31868,2.30582,2.31225
2.634e-05,2.30616,2.31304,2.3096
2.6350000000000004e-05,2.30804,2.30253,2.305285
2.636e-05,2.3052,2.30639,2.305795
2.637e-05,2.30864,2.30359,2.306115
2.638e-05,2.31058,2.30023,2.305405
2.639e-05,2.30992,2.31377,2.311845
2.64e-05,2.3079,2.30643,2.307165
2.641e-05,2.30403,2.31025,2.30714
2.642e-05,2.30511,2.30547,2.30529
2.643e-05,2.30895,2.31326,2.311105
2.644e-05,2.31266,2.30529,2.308975
2.645e-05,2.31077,2.30522,2.307995
2.646e-05,2.30592,2.30899,2.307455
2.647e-05,2.30971,2.31627,2.31299
2.648e-05,2.31047,2.31356,2.312015
2.649e-05,2.31537,2.30516,2.310265
2.65e-05,2.30788,2.31128,2.30958
2.6510000000000002e-05,2.3142,2.30928,2.31174
2.6519999999999997e-05,2.3087,2.31156,2.31013
2.6530000000000002e-05,2.31488,2.29946,2.30717
2.6539999999999997e-05,2.31037,2.30437,2.30737
2.655e-05,2.30965,2.30977,2.30971
2.656e-05,2.31125,2.3028,2.307025
2.657e-05,2.31082,2.30719,2.309005
2.658e-05,2.31165,2.30313,2.30739
2.6589999999999998e-05,2.31572,2.30515,2.310435
2.6600000000000003e-05,2.3115,2.30648,2.30899
2.6609999999999998e-05,2.31901,2.30851,2.31376
2.6620000000000003e-05,2.32101,2.30883,2.31492
2.6629999999999997e-05,2.31811,2.30775,2.31293
2.664e-05,2.31368,2.31536,2.31452
2.665e-05,2.31324,2.31019,2.311715
2.666e-05,2.3118,2.31048,2.31114
2.6670000000000004e-05,2.30723,2.30718,2.307205
2.668e-05,2.31448,2.30539,2.309935
2.669e-05,2.30286,2.31128,2.30707
2.67e-05,2.31091,2.30334,2.307125
2.671e-05,2.30883,2.2986,2.303715
2.6719999999999998e-05,2.30747,2.30087,2.30417
2.673e-05,2.31469,2.3007,2.307695
2.674e-05,2.31489,2.30257,2.30873
2.675e-05,2.31064,2.30366,2.30715
2.676e-05,2.3089,2.30213,2.305515
2.677e-05,2.31776,2.29667,2.307215
2.678e-05,2.31345,2.29336,2.303405
2.679e-05,2.31024,2.29672,2.30348
2.68e-05,2.31299,2.306,2.309495
2.6809999999999996e-05,2.31229,2.30016,2.306225
2.682e-05,2.30516,2.30274,2.30395
2.683e-05,2.31152,2.30374,2.30763
2.684e-05,2.30789,2.30256,2.305225
2.6850000000000002e-05,2.31026,2.29577,2.303015
2.6859999999999997e-05,2.30064,2.31122,2.30593
2.6870000000000002e-05,2.3107,2.30106,2.30588
2.6879999999999997e-05,2.30124,2.30286,2.30205
2.6890000000000002e-05,2.30871,2.3041,2.306405
2.69e-05,2.30539,2.30403,2.30471
2.691e-05,2.31305,2.3086,2.310825
2.6920000000000003e-05,2.3151,2.30252,2.30881
2.6929999999999998e-05,2.30794,2.30031,2.304125
2.6940000000000003e-05,2.31401,2.30756,2.310785
2.6949999999999998e-05,2.31627,2.29253,2.3044
2.6960000000000003e-05,2.31514,2.29638,2.30576
2.6969999999999998e-05,2.31201,2.29695,2.30448
2.698e-05,2.31062,2.30099,2.305805
2.699e-05,2.30738,2.29693,2.302155
2.7e-05,2.30991,2.30403,2.30697
2.7010000000000004e-05,2.3051,2.30452,2.30481
2.702e-05,2.30601,2.30037,2.30319
2.703e-05,2.3103,2.30025,2.305275
2.704e-05,2.31561,2.30207,2.30884
2.705e-05,2.30476,2.29539,2.300075
2.706e-05,2.30651,2.31365,2.31008
2.707e-05,2.31339,2.30034,2.306865
2.7079999999999998e-05,2.30998,2.31171,2.310845
2.709e-05,2.30626,2.3113,2.30878
2.71e-05,2.30757,2.30427,2.30592
2.711e-05,2.3122,2.30727,2.309735
2.712e-05,2.31597,2.29966,2.307815
2.713e-05,2.3169,2.30521,2.311055
2.714e-05,2.31195,2.31081,2.31138
2.7149999999999996e-05,2.31371,2.3021,2.307905
2.716e-05,2.30385,2.30925,2.30655
2.7170000000000002e-05,2.30264,2.30642,2.30453
2.718e-05,2.30278,2.30161,2.302195
2.7190000000000002e-05,2.30409,2.30424,2.304165
2.7199999999999997e-05,2.3047,2.30667,2.305685
2.7210000000000002e-05,2.29844,2.30342,2.30093
2.7219999999999997e-05,2.30225,2.3032,2.302725
2.7230000000000002e-05,2.30448,2.30114,2.30281
2.7239999999999997e-05,2.29926,2.31081,2.305035
2.7249999999999998e-05,2.31491,2.30601,2.31046
2.7260000000000003e-05,2.3106,2.308,2.3093
2.7269999999999998e-05,2.30236,2.30413,2.303245
2.7280000000000003e-05,2.30848,2.31021,2.309345
2.7289999999999998e-05,2.30731,2.2987,2.303005
2.7300000000000003e-05,2.32446,2.30415,2.314305
2.7309999999999998e-05,2.31094,2.30199,2.306465
2.732e-05,2.31596,2.30165,2.308805
2.7329999999999998e-05,2.31522,2.2989,2.30706
2.734e-05,2.31419,2.30376,2.308975
2.7350000000000004e-05,2.31177,2.29556,2.303665
2.736e-05,2.30708,2.30324,2.30516
2.737e-05,2.30908,2.30005,2.304565
2.738e-05,2.30812,2.30203,2.305075
2.739e-05,2.30078,2.29482,2.2978
2.74e-05,2.30902,2.3003,2.30466
2.741e-05,2.30498,2.30277,2.303875
2.7420000000000002e-05,2.30656,2.29097,2.298765
2.743e-05,2.3057,2.3007,2.3032
2.744e-05,2.30793,2.29897,2.30345
2.745e-05,2.30813,2.30097,2.30455
2.746e-05,2.30036,2.30587,2.303115
2.747e-05,2.3089,2.30269,2.305795
2.748e-05,2.31723,2.29397,2.3056
2.7489999999999996e-05,2.3141,2.30176,2.30793
2.75e-05,2.30919,2.29711,2.30315
2.7510000000000003e-05,2.30213,2.30882,2.305475
2.752e-05,2.30571,2.30181,2.30376
2.7530000000000002e-05,2.30511,2.31289,2.309
2.7539999999999997e-05,2.30466,2.30847,2.306565
2.7550000000000002e-05,2.30856,2.31269,2.310625
2.7559999999999997e-05,2.30933,2.30989,2.30961
2.7570000000000002e-05,2.30532,2.30175,2.303535
2.7579999999999997e-05,2.30656,2.30101,2.303785
2.759e-05,2.30359,2.31225,2.30792
2.7600000000000003e-05,2.30613,2.30807,2.3071
2.7609999999999998e-05,2.30949,2.30072,2.305105
2.7620000000000003e-05,2.31405,2.30982,2.311935
2.7629999999999998e-05,2.30769,2.30125,2.30447
2.7640000000000003e-05,2.30548,2.29969,2.302585
2.7649999999999998e-05,2.30316,2.30051,2.301835
2.766e-05,2.30491,2.29937,2.30214
2.767e-05,2.30625,2.28718,2.296715
2.768e-05,2.3041,2.29017,2.297135
2.7690000000000004e-05,2.30357,2.2931,2.298335
2.77e-05,2.30689,2.29898,2.302935
2.771e-05,2.30738,2.30239,2.304885
2.772e-05,2.30744,2.29277,2.300105
2.773e-05,2.30873,2.29823,2.30348
2.774e-05,2.3095,2.2968,2.30315
2.775e-05,2.31093,2.29923,2.30508
2.776e-05,2.30565,2.29179,2.29872
2.777e-05,2.30141,2.29907,2.30024
2.778e-05,2.29921,2.30015,2.29968
2.779e-05,2.30326,2.30038,2.30182
2.78e-05,2.31537,2.28835,2.30186
2.7809999999999996e-05,2.31245,2.29905,2.30575
2.782e-05,2.31226,2.30564,2.30895
2.7829999999999996e-05,2.31757,2.29219,2.30488
2.784e-05,2.31206,2.29342,2.30274
2.785e-05,2.30639,2.3003,2.303345
2.786e-05,2.30882,2.2919,2.30036
2.7870000000000003e-05,2.31126,2.29895,2.305105
2.7879999999999997e-05,2.30969,2.3012,2.305445
2.7890000000000002e-05,2.30512,2.29951,2.302315
2.7899999999999997e-05,2.30769,2.29656,2.302125
2.7910000000000002e-05,2.31029,2.30262,2.306455
2.792e-05,2.30689,2.29809,2.30249
2.793e-05,2.306,2.30305,2.304525
2.794e-05,2.30614,2.30656,2.30635
2.795e-05,2.30833,2.30394,2.306135
2.7960000000000003e-05,2.30974,2.30464,2.30719
2.7969999999999998e-05,2.30401,2.30498,2.304495
2.798e-05,2.29748,2.30318,2.30033
2.7989999999999998e-05,2.2995,2.29927,2.299385
2.8e-05,2.30775,2.30011,2.30393
2.801e-05,2.301,2.28793,2.294465
2.802e-05,2.30292,2.30179,2.302355
2.8030000000000004e-05,2.30107,2.29263,2.29685
2.804e-05,2.30888,2.29671,2.302795
2.805e-05,2.30006,2.29844,2.29925
2.806e-05,2.29728,2.2982,2.29774
2.807e-05,2.29881,2.2959,2.297355
2.808e-05,2.30477,2.29755,2.30116
2.809e-05,2.29913,2.30295,2.30104
2.81e-05,2.3083,2.30759,2.307945
2.811e-05,2.30926,2.30883,2.309045
2.8120000000000002e-05,2.31429,2.30244,2.308365
2.813e-05,2.31433,2.30226,2.308295
2.814e-05,2.3093,2.31062,2.30996
2.8149999999999996e-05,2.30764,2.3028,2.30522
2.816e-05,2.31081,2.29683,2.30382
2.817e-05,2.31493,2.30264,2.308785
2.818e-05,2.3053,2.2963,2.3008
2.819e-05,2.30843,2.3053,2.306865
2.82e-05,2.3133,2.29569,2.304495
2.8210000000000003e-05,2.3202,2.30149,2.310845
2.8219999999999997e-05,2.30446,2.30644,2.30545
2.8230000000000002e-05,2.3065,2.29372,2.30011
2.8239999999999997e-05,2.30908,2.30058,2.30483
2.8250000000000002e-05,2.30109,2.29218,2.296635
2.826e-05,2.30128,2.29801,2.299645
2.827e-05,2.30902,2.29153,2.300275
2.828e-05,2.2995,2.29964,2.29957
2.829e-05,2.29858,2.30039,2.299485
2.8300000000000003e-05,2.2955,2.29624,2.29587
2.831e-05,2.29611,2.30283,2.29947
2.832e-05,2.29511,2.29643,2.29577
2.8329999999999998e-05,2.30009,2.29059,2.29534
2.834e-05,2.30389,2.30665,2.30527
2.835e-05,2.30336,2.29612,2.29974
2.836e-05,2.30007,2.29192,2.295995
2.8369999999999998e-05,2.28773,2.29288,2.290305
2.838e-05,2.29661,2.29119,2.2939
2.839e-05,2.2964,2.30336,2.29988
2.84e-05,2.2987,2.30256,2.30063
2.841e-05,2.30457,2.29277,2.29867
2.8420000000000002e-05,2.30348,2.30579,2.304635
2.843e-05,2.29936,2.30118,2.30027
2.844e-05,2.29884,2.30793,2.303385
2.845e-05,2.30476,2.30574,2.30525
2.846e-05,2.30646,2.29591,2.301185
2.847e-05,2.30808,2.29201,2.300045
2.8480000000000002e-05,2.30149,2.2991,2.300295
2.8489999999999997e-05,2.30168,2.29982,2.30075
2.85e-05,2.30648,2.30327,2.304875
2.851e-05,2.29879,2.30669,2.30274
2.852e-05,2.28759,2.30218,2.294885
2.853e-05,2.29574,2.30316,2.29945
2.8539999999999998e-05,2.2984,2.30946,2.30393
2.855e-05,2.30121,2.32416,2.312685
2.8559999999999998e-05,2.30317,2.3203,2.311735
2.8570000000000003e-05,2.30055,2.30312,2.301835
2.8579999999999997e-05,2.30213,2.31085,2.30649
2.8590000000000002e-05,2.29978,2.29916,2.29947
2.86e-05,2.30136,2.30685,2.304105
2.861e-05,2.28974,2.30554,2.29764
2.862e-05,2.29073,2.30144,2.296085
2.863e-05,2.29646,2.30482,2.30064
2.8640000000000004e-05,2.30008,2.30182,2.30095
2.865e-05,2.30025,2.3039,2.302075
2.866e-05,2.29911,2.30374,2.301425
2.867e-05,2.29427,2.30397,2.29912
2.868e-05,2.29311,2.30976,2.301435
2.869e-05,2.29346,2.31817,2.305815
2.87e-05,2.28476,2.30077,2.292765
2.8709999999999998e-05,2.29455,2.30269,2.29862
2.872e-05,2.29587,2.29829,2.29708
2.873e-05,2.29171,2.30003,2.29587
2.874e-05,2.30038,2.30983,2.305105
2.875e-05,2.2995,2.29384,2.29667
2.8760000000000002e-05,2.29331,2.29703,2.29517
2.877e-05,2.29257,2.30748,2.300025
2.878e-05,2.29803,2.30662,2.302325
2.879e-05,2.28942,2.30833,2.298875
2.88e-05,2.2947,2.31457,2.304635
2.881e-05,2.29899,2.30254,2.300765
2.8820000000000002e-05,2.29647,2.29814,2.297305
2.8829999999999997e-05,2.30476,2.30706,2.30591
2.8840000000000002e-05,2.29812,2.30536,2.30174
2.885e-05,2.28937,2.30291,2.29614
2.886e-05,2.3043,2.30286,2.30358
2.887e-05,2.30079,2.30183,2.30131
2.8879999999999998e-05,2.30248,2.31028,2.30638
2.889e-05,2.30446,2.30829,2.306375
2.8899999999999998e-05,2.30386,2.31194,2.3079
2.8910000000000003e-05,2.29726,2.30386,2.30056
2.892e-05,2.30161,2.30865,2.30513
2.8930000000000003e-05,2.29737,2.31702,2.307195
2.894e-05,2.30944,2.31,2.30972
2.895e-05,2.29895,2.30438,2.301665
2.896e-05,2.29853,2.30742,2.302975
2.897e-05,2.29748,2.30314,2.30031
2.898e-05,2.30078,2.29929,2.300035
2.899e-05,2.29726,2.30173,2.299495
2.9e-05,2.3008,2.30562,2.30321
2.9010000000000002e-05,2.30315,2.30837,2.30576
2.902e-05,2.29487,2.30194,2.298405
2.903e-05,2.29998,2.30921,2.304595
2.904e-05,2.29539,2.30986,2.302625
2.9049999999999998e-05,2.29459,2.30295,2.29877
2.906e-05,2.29822,2.30507,2.301645
2.9069999999999998e-05,2.29034,2.29798,2.29416
2.908e-05,2.29853,2.2959,2.297215
2.909e-05,2.29362,2.29631,2.294965
2.91e-05,2.29342,2.30436,2.29889
2.911e-05,2.29564,2.3011,2.29837
2.912e-05,2.30059,2.30187,2.30123
2.913e-05,2.29148,2.29307,2.292275
2.914e-05,2.29376,2.29804,2.2959
2.915e-05,2.29247,2.30041,2.29644
2.916e-05,2.29915,2.30111,2.30013
2.917e-05,2.29275,2.30736,2.300055
2.9180000000000002e-05,2.29368,2.30813,2.300905
2.919e-05,2.30089,2.30618,2.303535
2.92e-05,2.29811,2.30541,2.30176
2.921e-05,2.29516,2.30801,2.301585
2.9219999999999998e-05,2.29161,2.30332,2.297465
2.923e-05,2.28624,2.29975,2.292995
2.9239999999999998e-05,2.29384,2.29848,2.29616
2.9250000000000003e-05,2.30004,2.3031,2.30157
2.926e-05,2.30222,2.31,2.30611
2.927e-05,2.29638,2.29429,2.295335
2.928e-05,2.29474,2.29637,2.295555
2.929e-05,2.29862,2.29844,2.29853
2.93e-05,2.29318,2.30008,2.29663
2.931e-05,2.2929,2.29957,2.296235
2.932e-05,2.2971,2.2947,2.2959
2.933e-05,2.28513,2.29171,2.28842
2.934e-05,2.29202,2.30252,2.29727
2.9350000000000002e-05,2.29121,2.29347,2.29234
2.936e-05,2.29122,2.30023,2.295725
2.9370000000000002e-05,2.30108,2.29504,2.29806
2.938e-05,2.30332,2.2957,2.29951
2.9389999999999998e-05,2.2919,2.29915,2.295525
2.94e-05,2.29446,2.30003,2.297245
2.9409999999999998e-05,2.28636,2.29873,2.292545
2.9420000000000003e-05,2.2992,2.29428,2.29674
2.943e-05,2.29932,2.29913,2.299225
2.944e-05,2.29545,2.30923,2.30234
2.945e-05,2.297,2.2975,2.29725
2.946e-05,2.28871,2.30028,2.294495
2.947e-05,2.28857,2.29723,2.2929
2.948e-05,2.29517,2.29554,2.295355
2.9489999999999997e-05,2.29529,2.2932,2.294245
2.95e-05,2.29711,2.30108,2.299095
2.951e-05,2.29464,2.3041,2.29937
2.9520000000000002e-05,2.29946,2.30643,2.302945
2.953e-05,2.29562,2.3078,2.30171
2.9540000000000002e-05,2.29669,2.30278,2.299735
2.955e-05,2.29825,2.29876,2.298505
2.9559999999999998e-05,2.30294,2.29427,2.298605
2.957e-05,2.29871,2.29954,2.299125
2.9579999999999998e-05,2.29403,2.30569,2.29986
2.959e-05,2.29959,2.30594,2.302765
2.96e-05,2.29619,2.30308,2.299635
2.961e-05,2.30031,2.29703,2.29867
2.962e-05,2.29972,2.30357,2.301645
2.963e-05,2.29309,2.30128,2.297185
2.964e-05,2.29201,2.29579,2.2939
2.965e-05,2.29515,2.30576,2.300455
2.9659999999999997e-05,2.29615,2.30455,2.30035
2.9670000000000002e-05,2.29444,2.29766,2.29605
