Time/Residue,AFR5_R1.xvg,AFR5_R2.xvg,Average
58.78,2.29018,2.29959,2.294885
58.79,2.2839,2.28984,2.28687
58.8,2.29038,2.28874,2.28956
58.81,2.29658,2.28439,2.290485
58.82,2.29575,2.29083,2.29329
58.83,2.29577,2.29418,2.294975
58.84,2.30158,2.27998,2.29078
58.85,2.29107,2.28655,2.28881
58.86,2.29395,2.28758,2.290765
58.87,2.30039,2.2778,2.289095
58.88,2.29717,2.28957,2.29337
58.89,2.30564,2.2886,2.29712
58.9,2.30344,2.28563,2.294535
58.91,2.2993,2.29182,2.29556
58.92,2.29839,2.28399,2.29119
58.93,2.2979,2.28591,2.291905
58.94,2.30094,2.28841,2.294675
58.95,2.30405,2.2803,2.292175
58.96,2.31222,2.28442,2.29832
58.97,2.30444,2.28546,2.29495
58.98,2.30366,2.28525,2.294455
58.99,2.29556,2.2844,2.28998
59,2.3058,2.28155,2.293675
59.01,2.29081,2.28126,2.286035
59.02,2.2971,2.28579,2.291445
59.03,2.30123,2.28025,2.29074
59.04,2.30449,2.2874,2.295945
59.05,2.30389,2.28944,2.296665
59.06,2.29641,2.28991,2.29316
59.07,2.29721,2.29002,2.293615
59.08,2.28981,2.29257,2.29119
59.09,2.289,2.28462,2.28681
59.1,2.29315,2.28839,2.29077
59.11,2.29859,2.29524,2.296915
59.12,2.29375,2.28311,2.28843
59.13,2.29256,2.2972,2.29488
59.14,2.29369,2.29322,2.293455
59.15,2.28889,2.28831,2.2886
59.16,2.29497,2.28749,2.29123
59.17,2.29865,2.28422,2.291435
59.18,2.29974,2.2892,2.29447
59.19,2.29784,2.28422,2.29103
59.2,2.29438,2.28665,2.290515
59.21,2.30125,2.28525,2.29325
59.22,2.31303,2.28454,2.298785
59.23,2.29619,2.29148,2.293835
59.24,2.3046,2.29272,2.29866
59.25,2.30316,2.30656,2.30486
59.26,2.30002,2.30078,2.3004
59.27,2.30131,2.29843,2.29987
59.28,2.30091,2.2984,2.299655
59.29,2.30726,2.29189,2.299575
59.3,2.30913,2.28669,2.29791
59.31,2.29213,2.29013,2.29113
59.32,2.29339,2.29311,2.29325
59.33,2.2933,2.28019,2.286745
59.34,2.29782,2.28801,2.292915
59.35,2.29573,2.28584,2.290785
59.36,2.30039,2.28977,2.29508
59.37,2.29798,2.28899,2.293485
59.38,2.29965,2.28722,2.293435
59.39,2.29665,2.2858,2.291225
59.4,2.29785,2.29299,2.29542
59.41,2.29757,2.28631,2.29194
59.42,2.3034,2.2775,2.29045
59.43,2.30256,2.29011,2.296335
59.44,2.29523,2.29099,2.29311
59.45,2.30491,2.30488,2.304895
59.46,2.30384,2.29952,2.30168
59.47,2.30329,2.28186,2.292575
59.48,2.29403,2.29049,2.29226
59.49,2.30245,2.28566,2.294055
59.5,2.30476,2.29649,2.300625
59.51,2.29985,2.28716,2.293505
59.52,2.2958,2.28087,2.288335
59.53,2.30371,2.29448,2.299095
59.54,2.30363,2.28199,2.29281
59.55,2.29756,2.28771,2.292635
59.56,2.29701,2.28134,2.289175
59.57,2.29495,2.28341,2.28918
59.58,2.29659,2.28493,2.29076
59.59,2.29744,2.28085,2.289145
59.6,2.30293,2.28214,2.292535
59.61,2.2996,2.28287,2.291235
59.62,2.30196,2.28894,2.29545
59.63,2.30675,2.29027,2.29851
59.64,2.30671,2.29423,2.30047
59.65,2.29694,2.29228,2.29461
59.66,2.2952,2.28404,2.28962
59.67,2.30445,2.28472,2.294585
59.68,2.29612,2.28723,2.291675
59.69,2.30249,2.29488,2.298685
59.7,2.2988,2.29533,2.297065
59.71,2.29979,2.29335,2.29657
59.72,2.30211,2.27984,2.290975
59.73,2.29279,2.28673,2.28976
59.74,2.30026,2.28739,2.293825
59.75,2.29977,2.28664,2.293205
59.76,2.28678,2.297,2.29189
59.77,2.29566,2.29647,2.296065
59.78,2.29052,2.28791,2.289215
59.79,2.29223,2.28948,2.290855
59.8,2.29091,2.30112,2.296015
59.81,2.29944,2.29772,2.29858
59.82,2.293,2.29992,2.29646
59.83,2.29997,2.30287,2.30142
59.84,2.30361,2.30515,2.30438
59.85,2.29363,2.29867,2.29615
59.86,2.29214,2.30015,2.296145
59.87,2.29586,2.29395,2.294905
59.88,2.30066,2.31156,2.30611
59.89,2.29939,2.30205,2.30072
59.9,2.30019,2.30036,2.300275
59.91,2.29472,2.289,2.29186
59.92,2.30442,2.29988,2.30215
59.93,2.30609,2.29306,2.299575
59.94,2.30144,2.29485,2.298145
59.95,2.30085,2.29342,2.297135
59.96,2.30126,2.29082,2.29604
59.97,2.29566,2.2815,2.28858
59.98,2.29711,2.28125,2.28918
59.99,2.3091,2.29239,2.300745
60,2.30581,2.29034,2.298075
60.01,2.3009,2.29163,2.296265
60.02,2.30577,2.28319,2.29448
60.03,2.30137,2.29585,2.29861
60.04,2.29897,2.28632,2.292645
60.05,2.31365,2.29335,2.3035
60.06,2.3018,2.29165,2.296725
60.07,2.30476,2.29315,2.298955
60.08,2.30352,2.29403,2.298775
60.09,2.31171,2.2914,2.301555
60.1,2.30411,2.28419,2.29415
60.11,2.30258,2.29231,2.297445
60.12,2.29664,2.29087,2.293755
60.13,2.29078,2.28899,2.289885
60.14,2.29816,2.28691,2.292535
60.15,2.29396,2.28901,2.291485
60.16,2.30197,2.29282,2.297395
60.17,2.29601,2.28576,2.290885
60.18,2.2886,2.29024,2.28942
60.19,2.29847,2.28975,2.29411
60.2,2.29789,2.29144,2.294665
60.21,2.2923,2.29867,2.295485
60.22,2.29637,2.30545,2.30091
60.23,2.29575,2.29094,2.293345
60.24,2.30316,2.29142,2.29729
60.25,2.29628,2.29622,2.29625
60.26,2.2947,2.2949,2.2948
60.27,2.29315,2.28976,2.291455
60.28,2.29137,2.28521,2.28829
60.29,2.28314,2.288,2.28557
60.3,2.28725,2.29602,2.291635
60.31,2.28453,2.30556,2.295045
60.32,2.28542,2.28951,2.287465
60.33,2.28527,2.29754,2.291405
60.34,2.28724,2.29306,2.29015
60.35,2.29317,2.29019,2.29168
60.36,2.28584,2.29006,2.28795
60.37,2.29117,2.29568,2.293425
60.38,2.28949,2.29115,2.29032
60.39,2.29197,2.29631,2.29414
60.4,2.29461,2.28674,2.290675
60.41,2.29217,2.30042,2.296295
60.42,2.29081,2.29449,2.29265
60.43,2.29219,2.28866,2.290425
60.44,2.29061,2.28669,2.28865
60.45,2.28173,2.28838,2.285055
60.46,2.2884,2.2873,2.28785
60.47,2.2855,2.28751,2.286505
60.48,2.28401,2.29541,2.28971
60.49,2.2792,2.29508,2.28714
60.5,2.28315,2.29693,2.29004
60.51,2.28238,2.29686,2.28962
60.52,2.28847,2.28453,2.2865
60.53,2.28418,2.29303,2.288605
60.54,2.28843,2.28471,2.28657
60.55,2.2859,2.29026,2.28808
60.56,2.28642,2.29251,2.289465
60.57,2.28793,2.28206,2.284995
60.58,2.2799,2.29716,2.28853
60.59,2.29221,2.29368,2.292945
60.6,2.29082,2.28984,2.29033
60.61,2.29769,2.2925,2.295095
60.62,2.30481,2.29265,2.29873
60.63,2.30418,2.28823,2.296205
60.64,2.29719,2.29825,2.29772
60.65,2.30214,2.29258,2.29736
60.66,2.29455,2.29969,2.29712
60.67,2.30429,2.30013,2.30221
60.68,2.29738,2.29966,2.29852
60.69,2.29567,2.29512,2.295395
60.7,2.30093,2.2994,2.300165
60.71,2.30237,2.29682,2.299595
60.72,2.29441,2.30185,2.29813
60.73,2.29323,2.29163,2.29243
60.74,2.29158,2.29291,2.292245
60.75,2.29625,2.2916,2.293925
60.76,2.29973,2.29639,2.29806
60.77,2.30172,2.28707,2.294395
60.78,2.30158,2.29539,2.298485
60.79,2.30334,2.29428,2.29881
60.8,2.30429,2.28884,2.296565
60.81,2.30278,2.29038,2.29658
60.82,2.29561,2.28855,2.29208
60.83,2.29812,2.28228,2.2902
60.84,2.29193,2.28865,2.29029
60.85,2.29256,2.28851,2.290535
60.86,2.30278,2.29442,2.2986
60.87,2.29652,2.28016,2.28834
60.88,2.30437,2.29307,2.29872
60.89,2.29286,2.28,2.28643
60.9,2.29198,2.28716,2.28957
60.91,2.29216,2.28596,2.28906
60.92,2.29113,2.28471,2.28792
60.93,2.29179,2.28768,2.289735
60.94,2.28747,2.29287,2.29017
60.95,2.29306,2.29204,2.29255
60.96,2.29393,2.28982,2.291875
60.97,2.287,2.28573,2.286365
60.98,2.29175,2.28879,2.29027
60.99,2.2942,2.28611,2.290155
61,2.30206,2.2875,2.29478
61.01,2.28994,2.28497,2.287455
61.02,2.29217,2.28659,2.28938
61.03,2.28698,2.28192,2.28445
61.04,2.29027,2.28446,2.287365
61.05,2.29578,2.28634,2.29106
61.06,2.29862,2.29335,2.295985
61.07,2.29268,2.29029,2.291485
61.08,2.29771,2.28671,2.29221
61.09,2.2906,2.30222,2.29641
61.1,2.28754,2.28683,2.287185
61.11,2.29051,2.29398,2.292245
61.12,2.29776,2.29089,2.294325
61.13,2.28834,2.28552,2.28693
61.14,2.29197,2.28332,2.287645
61.15,2.28363,2.29397,2.2888
61.16,2.28474,2.29229,2.288515
61.17,2.29341,2.29233,2.29287
61.18,2.29548,2.29048,2.29298
61.19,2.29496,2.29004,2.2925
61.2,2.29108,2.27939,2.285235
61.21,2.29442,2.28193,2.288175
61.22,2.29124,2.28198,2.28661
61.23,2.29173,2.28651,2.28912
61.24,2.2879,2.28974,2.28882
61.25,2.28755,2.29052,2.289035
61.26,2.3007,2.28526,2.29298
61.27,2.29128,2.28631,2.288795
61.28,2.28852,2.28811,2.288315
61.29,2.2903,2.28672,2.28851
61.3,2.28845,2.29708,2.292765
61.31,2.29054,2.28297,2.286755
61.32,2.28887,2.29189,2.29038
61.33,2.29938,2.28867,2.294025
61.34,2.29672,2.28971,2.293215
61.35,2.30135,2.28634,2.293845
61.36,2.29619,2.29143,2.29381
61.37,2.29388,2.29622,2.29505
61.38,2.29001,2.28774,2.288875
61.39,2.29182,2.29218,2.292
61.4,2.29793,2.28349,2.29071
61.41,2.29773,2.28304,2.290385
61.42,2.2871,2.28569,2.286395
61.43,2.30087,2.30389,2.30238
61.44,2.29393,2.29485,2.29439
61.45,2.29436,2.29853,2.296445
61.46,2.29214,2.29448,2.29331
61.47,2.28436,2.28887,2.286615
61.48,2.29349,2.2866,2.290045
61.49,2.29938,2.28569,2.292535
61.5,2.29443,2.29542,2.294925
61.51,2.29839,2.28873,2.29356
61.52,2.30063,2.29511,2.29787
61.53,2.30694,2.29694,2.30194
61.54,2.29935,2.28642,2.292885
61.55,2.30109,2.30468,2.302885
61.56,2.29639,2.28951,2.29295
61.57,2.29617,2.29991,2.29804
61.58,2.30358,2.28872,2.29615
61.59,2.30374,2.29298,2.29836
61.6,2.29604,2.29122,2.29363
61.61,2.29681,2.29589,2.29635
61.62,2.2992,2.30349,2.301345
61.63,2.3051,2.30033,2.302715
61.64,2.30497,2.30133,2.30315
61.65,2.30422,2.28644,2.29533
61.66,2.29964,2.2903,2.29497
61.67,2.29361,2.29076,2.292185
61.68,2.30121,2.28013,2.29067
61.69,2.28627,2.28884,2.287555
61.7,2.30219,2.29911,2.30065
61.71,2.30184,2.2888,2.29532
61.72,2.29783,2.29218,2.295005
61.73,2.29826,2.29866,2.29846
61.74,2.29151,2.28439,2.28795
61.75,2.29172,2.29712,2.29442
61.76,2.29163,2.29785,2.29474
61.77,2.29592,2.29172,2.29382
61.78,2.30211,2.29965,2.30088
61.79,2.29822,2.29269,2.295455
61.8,2.29928,2.30918,2.30423
61.81,2.29629,2.29784,2.297065
61.82,2.30146,2.29996,2.30071
61.83,2.29422,2.29932,2.29677
61.84,2.304,2.28857,2.296285
61.85,2.30051,2.30209,2.3013
61.86,2.31065,2.2988,2.304725
61.87,2.30869,2.2997,2.304195
61.88,2.29555,2.29321,2.29438
61.89,2.30421,2.29049,2.29735
61.9,2.29494,2.29825,2.296595
61.91,2.293,2.29591,2.294455
61.92,2.29682,2.30092,2.29887
61.93,2.30586,2.29453,2.300195
61.94,2.29924,2.29314,2.29619
61.95,2.29335,2.2897,2.291525
61.96,2.30278,2.29927,2.301025
61.97,2.2954,2.28567,2.290535
61.98,2.29093,2.29714,2.294035
61.99,2.29163,2.29905,2.29534
62,2.28925,2.29081,2.29003
62.01,2.29278,2.29668,2.29473
62.02,2.29077,2.30243,2.2966
62.03,2.29026,2.29108,2.29067
62.04,2.29589,2.29921,2.29755
62.05,2.29163,2.29505,2.29334
62.06,2.30596,2.29889,2.302425
62.07,2.29912,2.30506,2.30209
62.08,2.29706,2.29104,2.29405
62.09,2.3026,2.29579,2.299195
62.1,2.30142,2.29941,2.300415
62.11,2.30656,2.30467,2.305615
62.12,2.30115,2.29175,2.29645
62.13,2.297,2.29873,2.297865
62.14,2.29854,2.29675,2.297645
62.15,2.30087,2.29756,2.299215
62.16,2.29956,2.29793,2.298745
62.17,2.30109,2.2932,2.297145
62.18,2.29231,2.30089,2.2966
62.19,2.29721,2.29807,2.29764
62.2,2.29072,2.2917,2.29121
62.21,2.29241,2.30031,2.29636
62.22,2.29039,2.29483,2.29261
62.23,2.29522,2.29395,2.294585
62.24,2.29609,2.29895,2.29752
62.25,2.29558,2.29812,2.29685
62.26,2.2928,2.28476,2.28878
62.27,2.28475,2.28939,2.28707
62.28,2.27789,2.29731,2.2876
62.29,2.29274,2.29462,2.29368
62.3,2.29731,2.28997,2.29364
62.31,2.29684,2.29062,2.29373
62.32,2.30059,2.28894,2.294765
62.33,2.29877,2.28717,2.29297
62.34,2.3042,2.29777,2.300985
62.35,2.29893,2.2858,2.292365
62.36,2.2892,2.28563,2.287415
62.37,2.29231,2.29357,2.29294
62.38,2.29246,2.29201,2.292235
62.39,2.29703,2.29498,2.296005
62.4,2.2916,2.28135,2.286475
62.41,2.29152,2.28764,2.28958
62.42,2.29547,2.29079,2.29313
62.43,2.29541,2.29513,2.29527
62.44,2.29512,2.29032,2.29272
62.45,2.29338,2.29031,2.291845
62.46,2.29387,2.29217,2.29302
62.47,2.29829,2.2913,2.294795
62.48,2.30023,2.28418,2.292205
62.49,2.29842,2.27806,2.28824
62.5,2.29995,2.28398,2.291965
62.51,2.30062,2.29132,2.29597
62.52,2.30413,2.30093,2.30253
62.53,2.2965,2.29125,2.293875
62.54,2.2924,2.29058,2.29149
62.55,2.28813,2.28866,2.288395
62.56,2.29197,2.29225,2.29211
62.57,2.30364,2.28673,2.295185
62.58,2.29217,2.29147,2.29182
62.59,2.29794,2.28968,2.29381
62.6,2.29628,2.3004,2.29834
62.61,2.28785,2.29337,2.29061
62.62,2.29105,2.28312,2.287085
62.63,2.2908,2.28838,2.28959
62.64,2.29324,2.28758,2.29041
62.65,2.29692,2.29467,2.295795
62.66,2.29074,2.29289,2.291815
62.67,2.29146,2.29319,2.292325
62.68,2.30245,2.28561,2.29403
62.69,2.29368,2.29726,2.29547
62.7,2.29521,2.28565,2.29043
62.71,2.2934,2.28925,2.291325
62.72,2.29993,2.28632,2.293125
62.73,2.2935,2.28886,2.29118
62.74,2.29632,2.27957,2.287945
62.75,2.30368,2.28282,2.29325
62.76,2.28856,2.28836,2.28846
62.77,2.30383,2.28616,2.294995
62.78,2.30144,2.2847,2.29307
62.79,2.28862,2.29095,2.289785
62.8,2.29647,2.2956,2.296035
62.81,2.29547,2.28329,2.28938
62.82,2.29182,2.28692,2.28937
62.83,2.29052,2.27937,2.284945
62.84,2.2933,2.289,2.29115
62.85,2.29346,2.29382,2.29364
62.86,2.29143,2.29134,2.291385
62.87,2.29512,2.29046,2.29279
62.88,2.29122,2.29024,2.29073
62.89,2.28609,2.28744,2.286765
62.9,2.29214,2.27697,2.284555
62.91,2.28647,2.28337,2.28492
62.92,2.28721,2.27975,2.28348
62.93,2.28962,2.27498,2.2823
62.94,2.29335,2.29198,2.292665
62.95,2.297,2.29033,2.293665
62.96,2.29544,2.28613,2.290785
62.97,2.30279,2.29094,2.296865
62.98,2.30095,2.29825,2.2996
62.99,2.30443,2.2985,2.301465
63,2.29585,2.29271,2.29428
63.01,2.29739,2.28954,2.293465
63.02,2.30186,2.29183,2.296845
63.03,2.2919,2.29407,2.292985
63.04,2.29492,2.28772,2.29132
63.05,2.29673,2.2956,2.296165
63.06,2.29201,2.29437,2.29319
63.07,2.29266,2.29367,2.293165
63.08,2.2867,2.30303,2.294865
63.09,2.28748,2.29622,2.29185
63.1,2.29299,2.29693,2.29496
63.11,2.29802,2.30167,2.299845
63.12,2.29259,2.29822,2.295405
63.13,2.29251,2.29214,2.292325
63.14,2.30238,2.2956,2.29899
63.15,2.28924,2.30469,2.296965
63.16,2.29311,2.30178,2.297445
63.17,2.28798,2.28987,2.288925
63.18,2.29339,2.29078,2.292085
63.19,2.28839,2.2918,2.290095
63.2,2.29476,2.28712,2.29094
63.21,2.29189,2.28365,2.28777
63.22,2.29078,2.28838,2.28958
63.23,2.29697,2.29489,2.29593
63.24,2.29844,2.29804,2.29824
63.25,2.29673,2.29458,2.295655
63.26,2.29686,2.2937,2.29528
63.27,2.30716,2.29697,2.302065
63.28,2.3042,2.29189,2.298045
63.29,2.29218,2.29362,2.2929
63.3,2.29738,2.29154,2.29446
63.31,2.29923,2.28531,2.29227
63.32,2.30137,2.28685,2.29411
63.33,2.29284,2.28313,2.287985
63.34,2.29117,2.29115,2.29116
63.35,2.29382,2.2884,2.29111
63.36,2.29893,2.28898,2.293955
63.37,2.29731,2.29559,2.29645
63.38,2.29166,2.27979,2.285725
63.39,2.29032,2.28988,2.2901
63.4,2.29634,2.29033,2.293335
63.41,2.30403,2.28221,2.29312
63.42,2.29641,2.28434,2.290375
63.43,2.29602,2.27882,2.28742
63.44,2.29214,2.28984,2.29099
63.45,2.29252,2.27606,2.28429
63.46,2.29224,2.28609,2.289165
63.47,2.28922,2.28988,2.28955
63.48,2.29833,2.28783,2.29308
63.49,2.29996,2.29061,2.295285
63.5,2.30222,2.28689,2.294555
63.51,2.29124,2.28666,2.28895
63.52,2.29516,2.28749,2.291325
63.53,2.29571,2.28078,2.288245
63.54,2.30031,2.29388,2.297095
63.55,2.29904,2.28654,2.29279
63.56,2.30159,2.28679,2.29419
63.57,2.29995,2.29601,2.29798
63.58,2.29553,2.28826,2.291895
63.59,2.29443,2.29089,2.29266
63.6,2.29205,2.28349,2.28777
63.61,2.29338,2.28724,2.29031
63.62,2.29835,2.28924,2.293795
63.63,2.28856,2.27892,2.28374
63.64,2.29791,2.29326,2.295585
63.65,2.2846,2.29005,2.287325
63.66,2.29213,2.28975,2.29094
63.67,2.28882,2.294,2.29141
63.68,2.29358,2.29424,2.29391
63.69,2.29864,2.28767,2.293155
63.7,2.30765,2.28693,2.29729
63.71,2.29992,2.28475,2.292335
63.72,2.29612,2.28715,2.291635
63.73,2.299,2.27977,2.289385
63.74,2.29655,2.28432,2.290435
63.75,2.30092,2.28401,2.292465
63.76,2.29795,2.27731,2.28763
63.77,2.2959,2.28469,2.290295
63.78,2.30088,2.28592,2.2934
63.79,2.29741,2.2825,2.289955
63.8,2.29025,2.2855,2.287875
63.81,2.29468,2.28676,2.29072
63.82,2.30039,2.28585,2.29312
63.83,2.29964,2.28542,2.29253
63.84,2.29656,2.28899,2.292775
63.85,2.28633,2.28311,2.28472
63.86,2.28851,2.29163,2.29007
63.87,2.28919,2.28772,2.288455
63.88,2.28704,2.28766,2.28735
63.89,2.29069,2.294,2.292345
63.9,2.28508,2.29139,2.288235
63.91,2.2973,2.29938,2.29834
63.92,2.29466,2.29533,2.294995
63.93,2.29732,2.29263,2.294975
63.94,2.30269,2.29065,2.29667
63.95,2.29828,2.3007,2.29949
63.96,2.28377,2.28686,2.285315
63.97,2.29125,2.28605,2.28865
63.98,2.29489,2.29211,2.2935
63.99,2.30113,2.29281,2.29697
64,2.28675,2.29389,2.29032
64.01,2.28799,2.28695,2.28747
64.02,2.29236,2.29363,2.292995
64.03,2.28471,2.29387,2.28929
64.04,2.29587,2.29056,2.293215
64.05,2.28725,2.29332,2.290285
64.06,2.28267,2.29486,2.288765
64.07,2.2808,2.29391,2.287355
64.08,2.28088,2.29099,2.285935
64.09,2.27557,2.29115,2.28336
64.1,2.28196,2.29201,2.286985
64.11,2.27607,2.2863,2.281185
64.12,2.2774,2.286,2.2817
64.13,2.28539,2.28715,2.28627
64.14,2.28646,2.28492,2.28569
64.15,2.2912,2.28498,2.28809
64.16,2.28652,2.28223,2.284375
64.17,2.28741,2.28088,2.284145
64.18,2.29212,2.27948,2.2858
64.19,2.29767,2.28556,2.291615
64.2,2.3,2.29364,2.29682
64.21,2.29715,2.2907,2.293925
64.22,2.28973,2.28574,2.287735
64.23,2.29248,2.28922,2.29085
64.24,2.29303,2.28677,2.2899
64.25,2.30115,2.29154,2.296345
64.26,2.29352,2.29392,2.29372
64.27,2.29488,2.28957,2.292225
64.28,2.28556,2.29588,2.29072
64.29,2.29303,2.29369,2.29336
64.3,2.29578,2.29506,2.29542
64.31,2.29714,2.29123,2.294185
64.32,2.29192,2.29146,2.29169
64.33,2.29092,2.28532,2.28812
64.34,2.29419,2.29327,2.29373
64.35,2.30185,2.29262,2.297235
64.36,2.30351,2.29405,2.29878
64.37,2.29251,2.28669,2.2896
64.38,2.29744,2.29481,2.296125
64.39,2.29121,2.29088,2.291045
64.4,2.30593,2.28959,2.29776
64.41,2.30181,2.29122,2.296515
64.42,2.29674,2.28396,2.29035
64.43,2.29381,2.28756,2.290685
64.44,2.29978,2.28682,2.2933
64.45,2.29572,2.28513,2.290425
64.46,2.29531,2.2949,2.295105
64.47,2.28758,2.29623,2.291905
64.48,2.29438,2.30307,2.298725
64.49,2.29289,2.3008,2.296845
64.5,2.29369,2.30712,2.300405
64.51,2.2954,2.29873,2.297065
64.52,2.30356,2.29571,2.299635
64.53,2.29853,2.2906,2.294565
64.54,2.2985,2.29364,2.29607
64.55,2.30543,2.29105,2.29824
64.56,2.29107,2.29066,2.290865
64.57,2.29812,2.2893,2.29371
64.58,2.29261,2.28839,2.2905
64.59,2.29598,2.28068,2.28833
64.6,2.28962,2.2892,2.28941
64.61,2.28947,2.2821,2.285785
64.62,2.29779,2.29601,2.2969
64.63,2.29519,2.29677,2.29598
64.64,2.29269,2.2866,2.289645
64.65,2.29687,2.2956,2.296235
64.66,2.29669,2.2972,2.296945
64.67,2.29863,2.29225,2.29544
64.68,2.30353,2.29602,2.299775
64.69,2.29801,2.29576,2.296885
64.7,2.30501,2.29644,2.300725
64.71,2.30529,2.29011,2.2977
64.72,2.29937,2.29645,2.29791
64.73,2.30759,2.28644,2.297015
64.74,2.30312,2.29714,2.30013
64.75,2.30415,2.28934,2.296745
64.76,2.3034,2.29088,2.29714
64.77,2.29666,2.29032,2.29349
64.78,2.29468,2.29261,2.293645
64.79,2.29402,2.2927,2.29336
64.8,2.2929,2.2947,2.2938
64.81,2.29507,2.28803,2.29155
64.82,2.29707,2.29165,2.29436
64.83,2.29433,2.29313,2.29373
64.84,2.30179,2.29324,2.297515
64.85,2.29383,2.29072,2.292275
64.86,2.29004,2.29588,2.29296
64.87,2.29567,2.30357,2.29962
64.88,2.28888,2.29392,2.2914
64.89,2.30234,2.29233,2.297335
64.9,2.29565,2.29576,2.295705
64.91,2.29135,2.29183,2.29159
64.92,2.29739,2.29766,2.297525
64.93,2.29488,2.30347,2.299175
64.94,2.2981,2.29026,2.29418
64.95,2.29404,2.30014,2.29709
64.96,2.29949,2.29787,2.29868
64.97,2.29436,2.28636,2.29036
64.98,2.28992,2.29504,2.29248
64.99,2.29344,2.29641,2.294925
65,2.28689,2.29903,2.29296
65.01,2.29641,2.28946,2.292935
65.02,2.29224,2.292,2.29212
65.03,2.29365,2.29007,2.29186
65.04,2.2929,2.29755,2.295225
65.05,2.29074,2.29387,2.292305
65.06,2.29645,2.29906,2.297755
65.07,2.28905,2.29229,2.29067
65.08,2.28991,2.30413,2.29702
65.09,2.2951,2.29316,2.29413
65.1,2.29297,2.28152,2.287245
65.11,2.2939,2.29472,2.29431
65.12,2.2869,2.29988,2.29339
65.13,2.2872,2.29621,2.291705
65.14,2.29368,2.29886,2.29627
65.15,2.28637,2.30224,2.294305
65.16,2.2935,2.29715,2.295325
65.17,2.29599,2.28972,2.292855
65.18,2.29031,2.29577,2.29304
65.19,2.29311,2.30365,2.29838
65.2,2.29169,2.2925,2.292095
65.21,2.28621,2.29546,2.290835
65.22,2.29228,2.28795,2.290115
65.23,2.2917,2.29709,2.294395
65.24,2.29346,2.29835,2.295905
65.25,2.29203,2.28834,2.290185
65.26,2.29495,2.29323,2.29409
65.27,2.29019,2.28931,2.28975
65.28,2.30238,2.29055,2.296465
65.29,2.29696,2.28526,2.29111
65.3,2.29386,2.3,2.29693
65.31,2.29632,2.30233,2.299325
65.32,2.29455,2.30177,2.29816
65.33,2.29591,2.29103,2.29347
65.34,2.30008,2.29637,2.298225
65.35,2.29107,2.29951,2.29529
65.36,2.29832,2.28703,2.292675
65.37,2.29801,2.30072,2.299365
65.38,2.29403,2.30825,2.30114
65.39,2.28773,2.30579,2.29676
65.4,2.29661,2.29371,2.29516
65.41,2.2893,2.29482,2.29206
65.42,2.28409,2.29832,2.291205
65.43,2.2947,2.29742,2.29606
65.44,2.29151,2.30036,2.295935
65.45,2.28701,2.29834,2.292675
65.46,2.29664,2.29192,2.29428
65.47,2.29241,2.29796,2.295185
65.48,2.29116,2.2914,2.29128
65.49,2.29416,2.29375,2.293955
65.5,2.29811,2.29845,2.29828
65.51,2.29423,2.29228,2.293255
65.52,2.29188,2.28651,2.289195
65.53,2.28739,2.28537,2.28638
65.54,2.29419,2.28735,2.29077
65.55,2.29944,2.30043,2.299935
65.56,2.28822,2.29044,2.28933
65.57,2.28719,2.29962,2.293405
65.58,2.2852,2.29713,2.291165
65.59,2.28522,2.28987,2.287545
65.6,2.29552,2.29342,2.29447
65.61,2.29218,2.28984,2.29101
65.62,2.29278,2.29431,2.293545
65.63,2.29515,2.2974,2.296275
65.64,2.29112,2.28724,2.28918
65.65,2.29572,2.28565,2.290685
65.66,2.30055,2.28365,2.2921
65.67,2.30228,2.29285,2.297565
65.68,2.29486,2.28859,2.291725
65.69,2.29299,2.28856,2.290775
65.7,2.29751,2.28749,2.2925
65.71,2.30331,2.28906,2.296185
65.72,2.29878,2.28763,2.293205
65.73,2.29588,2.27749,2.286685
65.74,2.29699,2.29046,2.293725
65.75,2.29114,2.29098,2.29106
65.76,2.29473,2.29197,2.29335
65.77,2.29708,2.29488,2.29598
65.78,2.30006,2.29309,2.296575
65.79,2.29291,2.28344,2.288175
65.8,2.29557,2.29046,2.293015
65.81,2.29095,2.27881,2.28488
65.82,2.28643,2.28751,2.28697
65.83,2.28657,2.28566,2.286115
65.84,2.29292,2.2953,2.29411
65.85,2.28888,2.28233,2.285605
65.86,2.29511,2.28632,2.290715
65.87,2.2903,2.28725,2.288775
65.88,2.29352,2.29509,2.294305
65.89,2.30196,2.29312,2.29754
65.9,2.28968,2.29852,2.2941
65.91,2.29031,2.28373,2.28702
65.92,2.29602,2.29796,2.29699
65.93,2.29195,2.29191,2.29193
65.94,2.29516,2.28505,2.290105
65.95,2.29091,2.29696,2.293935
65.96,2.29901,2.29406,2.296535
65.97,2.29851,2.29639,2.29745
65.98,2.29643,2.29183,2.29413
65.99,2.29795,2.29237,2.29516
66,2.2949,2.29117,2.293035
66.01,2.29294,2.28318,2.28806
66.02,2.29001,2.28289,2.28645
66.03,2.2824,2.28442,2.28341
66.04,2.29215,2.28648,2.289315
66.05,2.29029,2.29954,2.294915
66.06,2.29272,2.28922,2.29097
66.07,2.28766,2.29434,2.291
66.08,2.2931,2.29238,2.29274
66.09,2.29226,2.29701,2.294635
66.1,2.29307,2.28962,2.291345
66.11,2.29626,2.29684,2.29655
66.12,2.297,2.29153,2.294265
66.13,2.28583,2.29045,2.28814
66.14,2.29334,2.28935,2.291345
