Time/Residue,AFR4_R1.xvg,AFR4_R2.xvg,Average
23.89,2.29799,2.29641,2.2972
23.9,2.30905,2.30009,2.30457
23.91,2.30609,2.30508,2.305585
23.92,2.29737,2.30186,2.299615
23.93,2.30307,2.30447,2.30377
23.94,2.30328,2.31343,2.308355
23.95,2.3073,2.302,2.30465
23.96,2.30044,2.30773,2.304085
23.97,2.3012,2.30329,2.302245
23.98,2.29849,2.30241,2.30045
23.99,2.2991,2.29961,2.299355
24,2.29805,2.30265,2.30035
24.01,2.30385,2.29304,2.298445
24.02,2.29237,2.30067,2.29652
24.03,2.29043,2.30705,2.29874
24.04,2.29573,2.29917,2.29745
24.05,2.29828,2.3027,2.30049
24.06,2.30278,2.30118,2.30198
24.07,2.29412,2.2995,2.29681
24.08,2.29964,2.29824,2.29894
24.09,2.28931,2.29935,2.29433
24.1,2.29596,2.30472,2.30034
24.11,2.30203,2.30125,2.30164
24.12,2.29572,2.30618,2.30095
24.13,2.2969,2.29435,2.295625
24.14,2.30011,2.30962,2.304865
24.15,2.29241,2.3027,2.297555
24.16,2.29692,2.29485,2.295885
24.17,2.2945,2.28727,2.290885
24.18,2.28581,2.29232,2.289065
24.19,2.29146,2.3007,2.29608
24.2,2.29877,2.29698,2.297875
24.21,2.30341,2.30071,2.30206
24.22,2.29237,2.29262,2.292495
24.23,2.29803,2.29706,2.297545
24.24,2.29327,2.29786,2.295565
24.25,2.29832,2.29654,2.29743
24.26,2.30006,2.29728,2.29867
24.27,2.30176,2.29118,2.29647
24.28,2.30212,2.29109,2.296605
24.29,2.29186,2.28904,2.29045
24.3,2.29115,2.30178,2.296465
24.31,2.29178,2.2981,2.29494
24.32,2.28789,2.30268,2.295285
24.33,2.29109,2.29358,2.292335
24.34,2.29263,2.30037,2.2965
24.35,2.29077,2.30526,2.298015
24.36,2.29298,2.30542,2.2992
24.37,2.28381,2.30305,2.29343
24.38,2.29723,2.30477,2.301
24.39,2.29612,2.30859,2.302355
24.4,2.29227,2.30789,2.30008
24.41,2.29066,2.30172,2.29619
24.42,2.29271,2.30186,2.297285
24.43,2.28797,2.30127,2.29462
24.44,2.28853,2.30327,2.2959
24.45,2.296,2.29902,2.29751
24.46,2.29815,2.30016,2.299155
24.47,2.28934,2.2968,2.29307
24.48,2.29382,2.30404,2.29893
24.49,2.30198,2.3056,2.30379
24.5,2.30288,2.29504,2.29896
24.51,2.29437,2.29238,2.293375
24.52,2.29298,2.29471,2.293845
24.53,2.29261,2.30493,2.29877
24.54,2.29183,2.29644,2.294135
24.55,2.29258,2.29431,2.293445
24.56,2.29536,2.28947,2.292415
24.57,2.29729,2.30284,2.300065
24.58,2.29885,2.30431,2.30158
24.59,2.30243,2.30377,2.3031
24.6,2.29221,2.29681,2.29451
24.61,2.29555,2.31293,2.30424
24.62,2.294,2.30425,2.299125
24.63,2.2886,2.29606,2.29233
24.64,2.28726,2.29716,2.29221
24.65,2.29324,2.30715,2.300195
24.66,2.29449,2.30339,2.29894
24.67,2.29089,2.29315,2.29202
24.68,2.29544,2.29195,2.293695
24.69,2.29554,2.29749,2.296515
24.7,2.2934,2.2994,2.2964
24.71,2.29117,2.28765,2.28941
24.72,2.29349,2.29909,2.29629
24.73,2.2989,2.29856,2.29873
24.74,2.29517,2.30172,2.298445
24.75,2.29596,2.29956,2.29776
24.76,2.28596,2.30276,2.29436
24.77,2.29438,2.29892,2.29665
24.78,2.29403,2.30507,2.29955
24.79,2.29032,2.29699,2.293655
24.8,2.28237,2.30112,2.291745
24.81,2.29486,2.3033,2.29908
24.82,2.29175,2.29922,2.295485
24.83,2.29253,2.2936,2.293065
24.84,2.29001,2.29526,2.292635
24.85,2.29276,2.29839,2.295575
24.86,2.28917,2.29802,2.293595
24.87,2.28935,2.30309,2.29622
24.88,2.28824,2.30723,2.297735
24.89,2.28787,2.30261,2.29524
24.9,2.2968,2.2939,2.29535
24.91,2.28809,2.30238,2.295235
24.92,2.29047,2.30183,2.29615
24.93,2.29357,2.30428,2.298925
24.94,2.28738,2.30849,2.297935
24.95,2.28883,2.30152,2.295175
24.96,2.28738,2.30473,2.296055
24.97,2.29644,2.30366,2.30005
24.98,2.28977,2.30128,2.295525
24.99,2.28851,2.29041,2.28946
25,2.28912,2.29765,2.293385
25.01,2.28379,2.29978,2.291785
25.02,2.28614,2.296,2.29107
25.03,2.2856,2.29416,2.28988
25.04,2.28865,2.30274,2.295695
25.05,2.28347,2.30285,2.29316
25.06,2.28548,2.30465,2.295065
25.07,2.28028,2.30784,2.29406
25.08,2.28111,2.29887,2.28999
25.09,2.29074,2.30187,2.296305
25.1,2.29208,2.29427,2.293175
25.11,2.28416,2.2975,2.29083
25.12,2.28253,2.29768,2.290105
25.13,2.27516,2.29274,2.28395
25.14,2.27881,2.29392,2.286365
25.15,2.28401,2.285,2.284505
25.16,2.27777,2.29035,2.28406
25.17,2.27553,2.29591,2.28572
25.18,2.27672,2.295,2.28586
25.19,2.27842,2.29335,2.285885
25.2,2.2821,2.29747,2.289785
25.21,2.27955,2.30811,2.29383
25.22,2.28343,2.30857,2.296
25.23,2.28389,2.30064,2.292265
25.24,2.28248,2.30285,2.292665
25.25,2.28625,2.29416,2.290205
25.26,2.29054,2.29982,2.29518
25.27,2.28037,2.30521,2.29279
25.28,2.28078,2.30143,2.291105
25.29,2.28559,2.30288,2.294235
25.3,2.2823,2.30179,2.292045
25.31,2.29298,2.30274,2.29786
25.32,2.29099,2.29882,2.294905
25.33,2.28942,2.30484,2.29713
25.34,2.29654,2.29949,2.298015
25.35,2.2851,2.30637,2.295735
25.36,2.29263,2.30513,2.29888
25.37,2.28984,2.31116,2.3005
25.38,2.29046,2.31673,2.303595
25.39,2.28662,2.30264,2.29463
25.4,2.29427,2.31177,2.30302
25.41,2.28386,2.30789,2.295875
25.42,2.27776,2.29751,2.287635
25.43,2.28502,2.30339,2.294205
25.44,2.28382,2.30071,2.292265
25.45,2.28615,2.29827,2.29221
25.46,2.2879,2.30614,2.29702
25.47,2.28795,2.30452,2.296235
25.48,2.29193,2.30329,2.29761
25.49,2.29126,2.30998,2.30062
25.5,2.29479,2.30372,2.299255
25.51,2.28866,2.29915,2.293905
25.52,2.28824,2.29573,2.291985
25.53,2.29198,2.29779,2.294885
25.54,2.28242,2.30805,2.295235
25.55,2.28675,2.30705,2.2969
25.56,2.27955,2.30666,2.293105
25.57,2.28766,2.31328,2.30047
25.58,2.28996,2.30274,2.29635
25.59,2.28771,2.31196,2.299835
25.6,2.29276,2.30115,2.296955
25.61,2.28582,2.30448,2.29515
25.62,2.28437,2.3095,2.296935
25.63,2.28837,2.30101,2.29469
25.64,2.28861,2.31357,2.30109
25.65,2.28835,2.29801,2.29318
25.66,2.28614,2.30308,2.29461
25.67,2.29215,2.31229,2.30222
25.68,2.29139,2.30967,2.30053
25.69,2.29676,2.3052,2.30098
25.7,2.29348,2.30967,2.301575
25.71,2.28625,2.30738,2.296815
25.72,2.28484,2.30508,2.29496
25.73,2.29141,2.31173,2.30157
25.74,2.28248,2.30322,2.29285
25.75,2.28599,2.30382,2.294905
25.76,2.29178,2.29899,2.295385
25.77,2.28741,2.30042,2.293915
25.78,2.29103,2.30786,2.299445
25.79,2.28344,2.29654,2.28999
25.8,2.28363,2.30269,2.29316
25.81,2.28345,2.30354,2.293495
25.82,2.28302,2.30043,2.291725
25.83,2.28415,2.30448,2.294315
25.84,2.28763,2.29507,2.29135
25.85,2.29453,2.30215,2.29834
25.86,2.28321,2.30391,2.29356
25.87,2.29257,2.3063,2.299435
25.88,2.2837,2.30487,2.294285
25.89,2.28612,2.30293,2.294525
25.9,2.28837,2.30137,2.29487
25.91,2.29011,2.30237,2.29624
25.92,2.28113,2.29774,2.289435
25.93,2.27371,2.30678,2.290245
25.94,2.2887,2.3009,2.2948
25.95,2.28438,2.30789,2.296135
25.96,2.28495,2.29622,2.290585
25.97,2.28899,2.29535,2.29217
25.98,2.29292,2.3032,2.29806
25.99,2.29797,2.29866,2.298315
26,2.29164,2.31016,2.3009
26.01,2.29086,2.30414,2.2975
26.02,2.28796,2.30061,2.294285
26.03,2.28522,2.2923,2.28876
26.04,2.2936,2.30256,2.29808
26.05,2.29504,2.30179,2.298415
26.06,2.28959,2.30338,2.296485
26.07,2.28649,2.30972,2.298105
26.08,2.28572,2.30838,2.29705
26.09,2.29123,2.3055,2.298365
26.1,2.28847,2.30954,2.299005
26.11,2.28928,2.30963,2.299455
26.12,2.29013,2.3133,2.301715
26.13,2.2954,2.31432,2.30486
26.14,2.29226,2.30837,2.300315
26.15,2.28654,2.31614,2.30134
26.16,2.28945,2.31086,2.300155
26.17,2.28401,2.30342,2.293715
26.18,2.28694,2.30839,2.297665
26.19,2.28502,2.32156,2.30329
26.2,2.28508,2.31312,2.2991
26.21,2.28616,2.3006,2.29338
26.22,2.28066,2.30644,2.29355
26.23,2.28091,2.30114,2.291025
26.24,2.28796,2.30031,2.294135
26.25,2.2756,2.2962,2.2859
26.26,2.28182,2.30652,2.29417
26.27,2.28461,2.30621,2.29541
26.28,2.28565,2.29795,2.2918
26.29,2.28958,2.3025,2.29604
26.3,2.29026,2.29999,2.295125
26.31,2.28938,2.30411,2.296745
26.32,2.29703,2.30016,2.298595
26.33,2.28705,2.30517,2.29611
26.34,2.28507,2.30327,2.29417
26.35,2.29715,2.30626,2.301705
26.36,2.29529,2.30587,2.30058
26.37,2.29499,2.30847,2.30173
26.38,2.28935,2.30597,2.29766
26.39,2.28505,2.29562,2.290335
26.4,2.28483,2.29802,2.291425
26.41,2.29132,2.30068,2.296
26.42,2.29021,2.3026,2.296405
26.43,2.28313,2.30075,2.29194
26.44,2.28859,2.29909,2.29384
26.45,2.29167,2.30525,2.29846
26.46,2.28586,2.30705,2.296455
26.47,2.29207,2.30309,2.29758
26.48,2.2971,2.30294,2.30002
26.49,2.28212,2.29845,2.290285
26.5,2.28422,2.29807,2.291145
26.51,2.28673,2.30244,2.294585
26.52,2.28931,2.29872,2.294015
26.53,2.29029,2.31231,2.3013
26.54,2.29239,2.3009,2.296645
26.55,2.28981,2.30747,2.29864
26.56,2.29218,2.2928,2.29249
26.57,2.29209,2.30044,2.296265
26.58,2.28242,2.30651,2.294465
26.59,2.29421,2.30616,2.300185
26.6,2.28294,2.31414,2.29854
26.61,2.2861,2.30614,2.29612
26.62,2.28931,2.30548,2.297395
26.63,2.28543,2.299,2.292215
26.64,2.28724,2.31109,2.299165
26.65,2.28519,2.31125,2.29822
26.66,2.28565,2.30753,2.29659
26.67,2.28633,2.30828,2.297305
26.68,2.28717,2.31291,2.30004
26.69,2.28219,2.30268,2.292435
26.7,2.28426,2.30728,2.29577
26.71,2.29067,2.3017,2.296185
26.72,2.285,2.31171,2.298355
26.73,2.28359,2.31157,2.29758
26.74,2.28458,2.30771,2.296145
26.75,2.28057,2.30443,2.2925
26.76,2.29064,2.30403,2.297335
26.77,2.28995,2.30185,2.2959
26.78,2.28247,2.30754,2.295005
26.79,2.28612,2.29537,2.290745
26.8,2.2982,2.30269,2.300445
26.81,2.28237,2.30053,2.29145
26.82,2.28756,2.30635,2.296955
26.83,2.2826,2.30502,2.29381
26.84,2.29039,2.30045,2.29542
26.85,2.28548,2.29994,2.29271
26.86,2.28799,2.30983,2.29891
26.87,2.28112,2.30054,2.29083
26.88,2.28496,2.3044,2.29468
26.89,2.28998,2.30796,2.29897
26.9,2.28395,2.31049,2.29722
26.91,2.29683,2.3094,2.303115
26.92,2.29383,2.31796,2.305895
26.93,2.29064,2.3102,2.30042
26.94,2.29194,2.30615,2.299045
26.95,2.29341,2.31491,2.30416
26.96,2.28866,2.31177,2.300215
26.97,2.28866,2.31189,2.300275
26.98,2.29525,2.31002,2.302635
26.99,2.29608,2.31585,2.305965
27,2.29423,2.31494,2.304585
27.01,2.29336,2.31752,2.30544
27.02,2.29183,2.31719,2.30451
27.03,2.28425,2.31709,2.30067
27.04,2.28485,2.31719,2.30102
27.05,2.29066,2.31644,2.30355
27.06,2.28936,2.31087,2.300115
27.07,2.29182,2.31023,2.301025
27.08,2.29076,2.30862,2.29969
27.09,2.29258,2.30551,2.299045
27.1,2.28312,2.30898,2.29605
27.11,2.2846,2.31099,2.297795
27.12,2.29111,2.3122,2.301655
27.13,2.28677,2.31624,2.301505
27.14,2.28684,2.31178,2.29931
27.15,2.28187,2.31149,2.29668
27.16,2.28401,2.30656,2.295285
27.17,2.28344,2.30622,2.29483
27.18,2.28081,2.31279,2.2968
27.19,2.27771,2.30714,2.292425
27.2,2.27967,2.3135,2.296585
27.21,2.28234,2.30393,2.293135
27.22,2.28537,2.30331,2.29434
27.23,2.2835,2.29831,2.290905
27.24,2.29147,2.3124,2.301935
27.25,2.28553,2.30133,2.29343
27.26,2.28531,2.30303,2.29417
27.27,2.28207,2.30282,2.292445
27.28,2.28416,2.30931,2.296735
27.29,2.2857,2.30882,2.29726
27.3,2.27562,2.30387,2.289745
27.31,2.28155,2.31112,2.296335
27.32,2.27794,2.30404,2.29099
27.33,2.2794,2.30973,2.294565
27.34,2.27764,2.30583,2.291735
27.35,2.2834,2.30854,2.29597
27.36,2.27701,2.30752,2.292265
27.37,2.27349,2.30434,2.288915
27.38,2.27792,2.30708,2.2925
27.39,2.27246,2.29765,2.285055
27.4,2.2708,2.29906,2.28493
27.41,2.2808,2.29981,2.290305
27.42,2.2798,2.30315,2.291475
27.43,2.27813,2.3024,2.290265
27.44,2.28164,2.30655,2.294095
27.45,2.27805,2.30561,2.29183
27.46,2.27458,2.29624,2.28541
27.47,2.27682,2.30916,2.29299
27.48,2.2698,2.30543,2.287615
27.49,2.27679,2.2952,2.285995
27.5,2.27255,2.30413,2.28834
27.51,2.27722,2.29601,2.286615
27.52,2.26994,2.30244,2.28619
27.53,2.26754,2.30737,2.287455
27.54,2.26785,2.30731,2.28758
27.55,2.26849,2.3026,2.285545
27.56,2.27067,2.30995,2.29031
27.57,2.27283,2.30435,2.28859
27.58,2.26895,2.30992,2.289435
27.59,2.27007,2.30409,2.28708
27.6,2.27574,2.30642,2.29108
27.61,2.27617,2.29929,2.28773
27.62,2.27731,2.30417,2.29074
27.63,2.27064,2.30638,2.28851
27.64,2.27607,2.30856,2.292315
27.65,2.27717,2.30788,2.292525
27.66,2.28145,2.30857,2.29501
27.67,2.27735,2.29646,2.286905
27.68,2.27791,2.30463,2.29127
27.69,2.27076,2.30457,2.287665
27.7,2.28142,2.2951,2.28826
27.71,2.27465,2.29584,2.285245
27.72,2.27723,2.30091,2.28907
27.73,2.27529,2.3008,2.288045
27.74,2.27952,2.29318,2.28635
27.75,2.27811,2.29876,2.288435
27.76,2.2764,2.30505,2.290725
27.77,2.27615,2.29949,2.28782
27.78,2.28163,2.3031,2.292365
27.79,2.27726,2.28942,2.28334
27.8,2.27643,2.30559,2.29101
27.81,2.27791,2.30893,2.29342
27.82,2.28225,2.31431,2.29828
27.83,2.2745,2.3038,2.28915
27.84,2.27078,2.30847,2.289625
27.85,2.27711,2.30767,2.29239
27.86,2.28038,2.30435,2.292365
27.87,2.27977,2.30792,2.293845
27.88,2.26668,2.30035,2.283515
27.89,2.28668,2.30158,2.29413
27.9,2.27311,2.30083,2.28697
27.91,2.27276,2.29686,2.28481
27.92,2.2683,2.29491,2.281605
27.93,2.27612,2.29664,2.28638
27.94,2.27672,2.29844,2.28758
27.95,2.28075,2.29622,2.288485
27.96,2.27933,2.29601,2.28767
27.97,2.27377,2.30613,2.28995
27.98,2.27367,2.30346,2.288565
27.99,2.28251,2.30723,2.29487
28,2.27118,2.30408,2.28763
28.01,2.2752,2.3076,2.2914
28.02,2.27824,2.31141,2.294825
28.03,2.28009,2.3129,2.296495
28.04,2.27201,2.313,2.292505
28.05,2.27505,2.3044,2.289725
28.06,2.27336,2.31043,2.291895
28.07,2.27442,2.30386,2.28914
28.08,2.28144,2.30658,2.29401
28.09,2.2759,2.31321,2.294555
28.1,2.26972,2.30761,2.288665
28.11,2.28045,2.30229,2.29137
28.12,2.28473,2.30364,2.294185
28.13,2.28061,2.31037,2.29549
28.14,2.27874,2.30907,2.293905
28.15,2.28008,2.30415,2.292115
28.16,2.2851,2.29592,2.29051
28.17,2.27783,2.30077,2.2893
28.18,2.28401,2.30332,2.293665
28.19,2.27491,2.31518,2.295045
28.2,2.26927,2.30705,2.28816
28.21,2.27089,2.30811,2.2895
28.22,2.26587,2.30357,2.28472
28.23,2.27046,2.30613,2.288295
28.24,2.268,2.3072,2.2876
28.25,2.27839,2.29825,2.28832
28.26,2.27499,2.29468,2.284835
28.27,2.2757,2.29797,2.286835
28.28,2.27493,2.30888,2.291905
28.29,2.27529,2.29794,2.286615
28.3,2.2745,2.30981,2.292155
28.31,2.27031,2.30479,2.28755
28.32,2.27422,2.29933,2.286775
28.33,2.28062,2.30525,2.292935
28.34,2.27532,2.29864,2.28698
28.35,2.27583,2.29307,2.28445
28.36,2.27896,2.30406,2.29151
28.37,2.27076,2.31105,2.290905
28.38,2.27037,2.29817,2.28427
28.39,2.27042,2.3015,2.28596
28.4,2.2754,2.30908,2.29224
28.41,2.27812,2.30253,2.290325
28.42,2.27132,2.30119,2.286255
28.43,2.27455,2.30096,2.287755
28.44,2.27426,2.29471,2.284485
28.45,2.27677,2.29873,2.28775
28.46,2.27299,2.30113,2.28706
28.47,2.27062,2.29956,2.28509
28.48,2.27358,2.29969,2.286635
28.49,2.26794,2.29776,2.28285
28.5,2.27048,2.29732,2.2839
28.51,2.2719,2.30066,2.28628
28.52,2.27078,2.2964,2.28359
28.53,2.27414,2.29573,2.284935
28.54,2.27655,2.30404,2.290295
28.55,2.27454,2.30802,2.29128
28.56,2.27189,2.30407,2.28798
28.57,2.26766,2.2983,2.28298
28.58,2.27141,2.29404,2.282725
28.59,2.27363,2.30831,2.29097
28.6,2.27603,2.30483,2.29043
28.61,2.27259,2.30448,2.288535
28.62,2.27394,2.30412,2.28903
28.63,2.27185,2.29975,2.2858
28.64,2.27258,2.3018,2.28719
28.65,2.27305,2.30079,2.28692
28.66,2.27542,2.31764,2.29653
28.67,2.27276,2.30496,2.28886
28.68,2.26869,2.30498,2.286835
28.69,2.2777,2.30224,2.28997
28.7,2.27547,2.30277,2.28912
28.71,2.27694,2.30683,2.291885
28.72,2.28075,2.30559,2.29317
28.73,2.2804,2.31152,2.29596
28.74,2.2797,2.30468,2.29219
28.75,2.27996,2.30865,2.294305
28.76,2.26989,2.30048,2.285185
28.77,2.27435,2.30398,2.289165
28.78,2.27269,2.31284,2.292765
28.79,2.27641,2.30057,2.28849
28.8,2.27662,2.30363,2.290125
28.81,2.27234,2.31125,2.291795
28.82,2.27552,2.31694,2.29623
28.83,2.2714,2.31218,2.29179
28.84,2.26751,2.31447,2.29099
28.85,2.26479,2.30828,2.286535
28.86,2.26803,2.30554,2.286785
28.87,2.27148,2.31564,2.29356
28.88,2.26262,2.3038,2.28321
28.89,2.27127,2.30291,2.28709
28.9,2.27393,2.29631,2.28512
28.91,2.27268,2.30453,2.288605
28.92,2.27588,2.30754,2.29171
28.93,2.26454,2.29814,2.28134
28.94,2.26823,2.3032,2.285715
28.95,2.27034,2.30755,2.288945
28.96,2.27097,2.29995,2.28546
28.97,2.27146,2.3029,2.28718
28.98,2.26602,2.30001,2.283015
28.99,2.27537,2.30294,2.289155
29,2.26456,2.30026,2.28241
29.01,2.27508,2.31057,2.292825
29.02,2.27994,2.30537,2.292655
29.03,2.28201,2.3022,2.292105
29.04,2.27706,2.30604,2.29155
29.05,2.28257,2.31289,2.29773
29.06,2.27543,2.30481,2.29012
29.07,2.26745,2.30695,2.2872
29.08,2.27462,2.30095,2.287785
29.09,2.27402,2.30662,2.29032
29.1,2.27385,2.2953,2.284575
29.11,2.27943,2.30577,2.2926
29.12,2.27592,2.30306,2.28949
29.13,2.27516,2.29698,2.28607
29.14,2.28167,2.30206,2.291865
29.15,2.27328,2.30004,2.28666
29.16,2.27222,2.30321,2.287715
29.17,2.28058,2.30128,2.29093
29.18,2.27924,2.31057,2.294905
29.19,2.28053,2.31105,2.29579
29.2,2.28017,2.30585,2.29301
29.21,2.27757,2.30765,2.29261
29.22,2.27929,2.30175,2.29052
29.23,2.27793,2.30245,2.29019
29.24,2.28363,2.30256,2.293095
29.25,2.28407,2.30516,2.294615
29.26,2.27638,2.30302,2.2897
29.27,2.28026,2.30171,2.290985
29.28,2.28273,2.29959,2.29116
29.29,2.27689,2.30396,2.290425
29.3,2.2832,2.29996,2.29158
29.31,2.28056,2.28854,2.28455
29.32,2.27832,2.30239,2.290355
29.33,2.2802,2.29673,2.288465
29.34,2.27325,2.29221,2.28273
29.35,2.27438,2.29264,2.28351
29.36,2.26941,2.29871,2.28406
29.37,2.27955,2.3074,2.293475
29.38,2.28047,2.31479,2.29763
29.39,2.27508,2.31111,2.293095
29.4,2.27384,2.30405,2.288945
29.41,2.28205,2.30242,2.292235
29.42,2.27281,2.31156,2.292185
29.43,2.28013,2.29943,2.28978
29.44,2.28638,2.31036,2.29837
29.45,2.27528,2.31001,2.292645
29.46,2.27879,2.30571,2.29225
29.47,2.27731,2.29983,2.28857
29.48,2.27276,2.30493,2.288845
29.49,2.27441,2.30219,2.2883
29.5,2.2728,2.30448,2.28864
29.51,2.2695,2.30213,2.285815
29.52,2.27259,2.29594,2.284265
29.53,2.27105,2.30111,2.28608
29.54,2.27689,2.29873,2.28781
29.55,2.27883,2.29408,2.286455
29.56,2.27571,2.30418,2.289945
29.57,2.27606,2.30241,2.289235
29.58,2.28097,2.30341,2.29219
29.59,2.27756,2.30332,2.29044
29.6,2.28237,2.30418,2.293275
29.61,2.28539,2.30571,2.29555
29.62,2.27677,2.31287,2.29482
29.63,2.27586,2.3066,2.29123
29.64,2.27293,2.30752,2.290225
29.65,2.283,2.3004,2.2917
29.66,2.2802,2.31223,2.296215
29.67,2.27771,2.30547,2.29159
29.68,2.27946,2.31035,2.294905
29.69,2.27444,2.31206,2.29325
29.7,2.27955,2.31154,2.295545
29.71,2.27424,2.29681,2.285525
29.72,2.27473,2.30084,2.287785
29.73,2.28624,2.2983,2.29227
29.74,2.27929,2.30425,2.29177
29.75,2.27935,2.30355,2.29145
29.76,2.28396,2.3051,2.29453
29.77,2.27857,2.30359,2.29108
29.78,2.27593,2.29482,2.285375
29.79,2.27577,2.2998,2.287785
29.8,2.27032,2.29702,2.28367
29.81,2.27747,2.29564,2.286555
29.82,2.28039,2.29511,2.28775
29.83,2.28561,2.30408,2.294845
29.84,2.28067,2.30635,2.29351
29.85,2.28378,2.30406,2.29392
29.86,2.27882,2.2946,2.28671
29.87,2.28408,2.30646,2.29527
29.88,2.27659,2.30081,2.2887
29.89,2.27547,2.31135,2.29341
29.9,2.28429,2.31976,2.302025
29.91,2.28244,2.30956,2.296
29.92,2.27639,2.30671,2.29155
29.93,2.26734,2.29926,2.2833
29.94,2.2727,2.30056,2.28663
29.95,2.26836,2.29936,2.28386
29.96,2.27192,2.2993,2.28561
29.97,2.27483,2.30317,2.289
29.98,2.27949,2.29857,2.28903
29.99,2.27839,2.29868,2.288535
30,2.27528,2.29128,2.28328
30.01,2.27219,2.30567,2.28893
30.02,2.27122,2.31137,2.291295
30.03,2.27312,2.30348,2.2883
30.04,2.26756,2.3024,2.28498
30.05,2.26881,2.29335,2.28108
30.06,2.27531,2.30741,2.29136
30.07,2.27389,2.30148,2.287685
30.08,2.27527,2.3007,2.287985
30.09,2.27032,2.29921,2.284765
30.1,2.27274,2.30019,2.286465
30.11,2.26901,2.30307,2.28604
30.12,2.26758,2.31252,2.29005
30.13,2.27733,2.30663,2.29198
30.14,2.27264,2.31186,2.29225
30.15,2.27129,2.30225,2.28677
30.16,2.27718,2.30589,2.291535
30.17,2.26951,2.3003,2.284905
30.18,2.27412,2.3063,2.29021
30.19,2.27955,2.30129,2.29042
30.2,2.27586,2.31334,2.2946
30.21,2.27663,2.31416,2.295395
30.22,2.2749,2.31084,2.29287
30.23,2.28188,2.30957,2.295725
30.24,2.2764,2.31319,2.294795
30.25,2.27506,2.30701,2.291035
30.26,2.2719,2.30539,2.288645
30.27,2.27811,2.30711,2.29261
30.28,2.27047,2.30143,2.28595
30.29,2.2688,2.30449,2.286645
30.3,2.27156,2.30567,2.288615
30.31,2.27461,2.29976,2.287185
30.32,2.27875,2.30461,2.29168
30.33,2.27199,2.30444,2.288215
30.34,2.27273,2.30702,2.289875
30.35,2.27419,2.30769,2.29094
30.36,2.26907,2.30599,2.28753
30.37,2.28054,2.30659,2.293565
30.38,2.27936,2.30754,2.29345
30.39,2.27983,2.30687,2.29335
30.4,2.2763,2.30314,2.28972
30.41,2.27231,2.31218,2.292245
30.42,2.27657,2.31208,2.294325
30.43,2.27539,2.3063,2.290845
30.44,2.27459,2.30515,2.28987
30.45,2.27509,2.30508,2.290085
30.46,2.26604,2.30034,2.28319
30.47,2.2717,2.30094,2.28632
30.48,2.26826,2.30518,2.28672
30.49,2.27171,2.30326,2.287485
30.5,2.278,2.30865,2.293325
30.51,2.27363,2.30429,2.28896
30.52,2.27697,2.3076,2.292285
30.53,2.27254,2.3073,2.28992
30.54,2.27318,2.3059,2.28954
30.55,2.2715,2.30186,2.28668
30.56,2.27263,2.30011,2.28637
30.57,2.26961,2.31375,2.29168
30.58,2.27134,2.30411,2.287725
30.59,2.27245,2.31228,2.292365
30.6,2.26827,2.29539,2.28183
30.61,2.27191,2.30447,2.28819
30.62,2.26777,2.29504,2.281405
30.63,2.26972,2.29905,2.284385
30.64,2.28371,2.28753,2.28562
30.65,2.27389,2.28824,2.281065
30.66,2.2751,2.29218,2.28364
30.67,2.27309,2.2964,2.284745
30.68,2.27093,2.29204,2.281485
30.69,2.26905,2.28817,2.27861
30.7,2.26906,2.30295,2.286005
30.71,2.27225,2.29219,2.28222
30.72,2.27097,2.29739,2.28418
30.73,2.2709,2.29762,2.28426
30.74,2.26814,2.2972,2.28267
30.75,2.27061,2.29268,2.281645
30.76,2.27098,2.29449,2.282735
30.77,2.26646,2.29433,2.280395
30.78,2.26828,2.30521,2.286745
30.79,2.27902,2.29859,2.288805
30.8,2.26799,2.28548,2.276735
30.81,2.2803,2.28728,2.28379
30.82,2.26338,2.29573,2.279555
30.83,2.26571,2.29277,2.27924
30.84,2.26558,2.28901,2.277295
30.85,2.26139,2.29039,2.27589
30.86,2.26976,2.29999,2.284875
30.87,2.27014,2.29061,2.280375
30.88,2.27107,2.2926,2.281835
30.89,2.26906,2.30605,2.287555
30.9,2.2761,2.30203,2.289065
30.91,2.27032,2.30032,2.28532
30.92,2.26526,2.30162,2.28344
30.93,2.26565,2.31224,2.288945
30.94,2.26599,2.29746,2.281725
30.95,2.26379,2.29727,2.28053
30.96,2.27379,2.29364,2.283715
30.97,2.2707,2.29927,2.284985
30.98,2.26429,2.29685,2.28057
30.99,2.26095,2.30527,2.28311
31,2.25933,2.29804,2.278685
31.01,2.26572,2.30679,2.286255
31.02,2.27344,2.29838,2.28591
31.03,2.26783,2.30829,2.28806
31.04,2.26398,2.30042,2.2822
31.05,2.27205,2.30723,2.28964
31.06,2.2687,2.29796,2.28333
31.07,2.26751,2.29595,2.28173
31.08,2.26847,2.29957,2.28402
31.09,2.27096,2.30384,2.2874
31.1,2.27113,2.30298,2.287055
31.11,2.25963,2.3097,2.284665
31.12,2.26419,2.30247,2.28333
31.13,2.27299,2.30362,2.288305
31.14,2.27155,2.29434,2.282945
31.15,2.27384,2.29634,2.28509
31.16,2.27567,2.3012,2.288435
31.17,2.27738,2.30606,2.29172
31.18,2.26433,2.30072,2.282525
31.19,2.2779,2.30472,2.29131
31.2,2.27654,2.29544,2.28599
31.21,2.27877,2.30262,2.290695
31.22,2.27203,2.29703,2.28453
31.23,2.28079,2.29534,2.288065
31.24,2.27102,2.30504,2.28803
