-0.04453	1.31981	4.84000
0.11732	1.31981	4.15000
0.27916	1.31981	6.22000
0.44100	1.31981	6.91000
0.60284	1.31981	7.60000
0.76469	1.31981	6.91000
0.92653	1.31981	6.22000
1.08837	1.31981	4.84000
1.25022	1.31981	4.84000
1.41206	1.31981	6.22000
1.57390	1.31981	8.98000
1.73575	1.31981	13.10000
1.89759	1.31981	16.60000
2.05943	1.31981	16.60000
2.22128	1.31981	16.60000
2.38312	1.31981	16.60000
2.54496	1.31981	16.60000
2.70680	1.31981	16.60000
2.86865	1.31981	16.60000
3.03049	1.31981	16.60000
3.19233	1.31981	16.60000
3.35418	1.31981	16.60000
-1.66296	1.46600	16.60000
-1.50112	1.46600	16.60000
-1.33927	1.46600	16.60000
-1.17743	1.46600	13.10000
-1.01559	1.46600	12.40000
-0.85374	1.46600	12.40000
-0.69190	1.46600	16.60000
-0.53006	1.46600	13.80000
-0.36822	1.46600	10.40000
-0.20637	1.46600	8.29000
-0.04453	1.46600	8.98000
0.11732	1.46600	6.91000
0.27916	1.46600	7.60000
0.44100	1.46600	7.60000
0.60284	1.46600	7.60000
0.76469	1.46600	7.60000
0.92653	1.46600	6.91000
1.08837	1.46600	4.84000
1.25022	1.46600	3.45000
1.41206	1.46600	5.53000
1.57390	1.46600	9.67000
1.73575	1.46600	13.10000
1.89759	1.46600	16.60000
2.05943	1.46600	16.60000
2.22128	1.46600	16.60000
2.38312	1.46600	16.60000
2.54496	1.46600	16.60000
2.70680	1.46600	16.60000
2.86865	1.46600	16.60000
3.03049	1.46600	16.60000
3.19233	1.46600	16.60000
3.35418	1.46600	16.60000
-1.66296	1.61219	16.60000
-1.50112	1.61219	16.60000
-1.33927	1.61219	16.60000
-1.17743	1.61219	16.60000
-1.01559	1.61219	15.90000
-0.85374	1.61219	16.60000
-0.69190	1.61219	16.60000
-0.53006	1.61219	16.60000
-0.36822	1.61219	13.80000
-0.20637	1.61219	16.60000
-0.04453	1.61219	13.10000
0.11732	1.61219	12.40000
0.27916	1.61219	11.10000
0.44100	1.61219	13.80000
0.60284	1.61219	10.40000
0.76469	1.61219	9.67000
0.92653	1.61219	8.29000
1.08837	1.61219	5.53000
1.25022	1.61219	5.53000
1.41206	1.61219	6.22000
1.57390	1.61219	10.40000
1.73575	1.61219	15.90000
1.89759	1.61219	16.60000
2.05943	1.61219	16.60000
2.22128	1.61219	16.60000
2.38312	1.61219	16.60000
2.54496	1.61219	16.60000
2.70680	1.61219	16.60000
2.86865	1.61219	16.60000
3.03049	1.61219	16.60000
3.19233	1.61219	16.60000
3.35418	1.61219	16.60000
-1.66296	1.75837	16.60000
-1.50112	1.75837	16.60000
-1.33927	1.75837	16.60000
-1.17743	1.75837	16.60000
-1.01559	1.75837	16.60000
-0.85374	1.75837	16.60000
-0.69190	1.75837	16.60000
-0.53006	1.75837	16.60000
-0.36822	1.75837	16.60000
-0.20637	1.75837	16.60000
-0.04453	1.75837	16.60000
0.11732	1.75837	16.60000
0.27916	1.75837	16.60000
0.44100	1.75837	15.90000
0.60284	1.75837	16.60000
0.76469	1.75837	13.80000
0.92653	1.75837	11.10000
1.08837	1.75837	8.98000
1.25022	1.75837	8.98000
1.41206	1.75837	9.67000
1.57390	1.75837	15.90000
1.73575	1.75837	16.60000
1.89759	1.75837	16.60000
2.05943	1.75837	16.60000
2.22128	1.75837	16.60000
2.38312	1.75837	16.60000
2.54496	1.75837	16.60000
2.70680	1.75837	16.60000
2.86865	1.75837	16.60000
3.03049	1.75837	16.60000
3.19233	1.75837	16.60000
3.35418	1.75837	16.60000
-1.66296	1.90456	16.60000
-1.50112	1.90456	16.60000
-1.33927	1.90456	16.60000
-1.17743	1.90456	16.60000
-1.01559	1.90456	16.60000
-0.85374	1.90456	16.60000
-0.69190	1.90456	16.60000
-0.53006	1.90456	16.60000
-0.36822	1.90456	16.60000
-0.20637	1.90456	16.60000
-0.04453	1.90456	16.60000
0.11732	1.90456	16.60000
0.27916	1.90456	16.60000
0.44100	1.90456	16.60000
0.60284	1.90456	16.60000
0.76469	1.90456	15.90000
0.92653	1.90456	16.60000
1.08837	1.90456	15.90000
1.25022	1.90456	16.60000
1.41206	1.90456	15.90000
1.57390	1.90456	16.60000
1.73575	1.90456	16.60000
1.89759	1.90456	16.60000
2.05943	1.90456	16.60000
2.22128	1.90456	16.60000
2.38312	1.90456	16.60000
2.54496	1.90456	16.60000
2.70680	1.90456	16.60000
2.86865	1.90456	16.60000
3.03049	1.90456	16.60000
3.19233	1.90456	16.60000
3.35418	1.90456	16.60000
