Time/Residue,AFR1_R1.xvg,AFR1_R2.xvg,Average
5.950000000000001e-06,2.29375,2.29678,2.295265
5.96e-06,2.29321,2.30528,2.299245
5.97e-06,2.29443,2.29438,2.294405
5.98e-06,2.29799,2.29571,2.29685
5.99e-06,2.29744,2.29738,2.29741
6e-06,2.29606,2.2972,2.29663
6.01e-06,2.2949,2.30562,2.30026
6.019999999999999e-06,2.29885,2.29622,2.297535
6.030000000000001e-06,2.30033,2.30432,2.302325
6.040000000000001e-06,2.30043,2.29552,2.297975
6.05e-06,2.29686,2.30817,2.302515
6.06e-06,2.29298,2.30062,2.2968
6.0699999999999995e-06,2.28649,2.30547,2.29598
6.08e-06,2.28481,2.29699,2.2909
6.09e-06,2.29098,2.294,2.29249
6.099999999999999e-06,2.28631,2.29577,2.29104
6.11e-06,2.29901,2.29976,2.299385
6.120000000000001e-06,2.30171,2.29879,2.30025
6.13e-06,2.30203,2.2939,2.297965
6.14e-06,2.30074,2.29457,2.297655
6.15e-06,2.30625,2.29549,2.30087
6.16e-06,2.30076,2.2975,2.29913
6.17e-06,2.30993,2.30271,2.30632
6.18e-06,2.30843,2.29758,2.303005
6.19e-06,2.30277,2.29386,2.298315
6.2e-06,2.30752,2.29078,2.29915
6.21e-06,2.29914,2.3049,2.30202
6.22e-06,2.30044,2.29748,2.29896
6.2300000000000005e-06,2.29763,2.30185,2.29974
6.2399999999999995e-06,2.30558,2.30049,2.303035
6.25e-06,2.31217,2.29492,2.303545
6.26e-06,2.29989,2.30375,2.30182
6.269999999999999e-06,2.30425,2.3011,2.302675
6.28e-06,2.29754,2.29505,2.296295
6.290000000000001e-06,2.30769,2.30054,2.304115
6.3e-06,2.30536,2.2913,2.29833
6.31e-06,2.30498,2.29807,2.301525
6.3200000000000005e-06,2.29947,2.29922,2.299345
6.3299999999999995e-06,2.30496,2.29395,2.299455
6.34e-06,2.30758,2.30334,2.30546
6.349999999999999e-06,2.31036,2.30228,2.30632
6.36e-06,2.30699,2.30076,2.303875
6.37e-06,2.30691,2.2955,2.301205
6.38e-06,2.29848,2.29749,2.297985
6.39e-06,2.31046,2.30743,2.308945
6.4000000000000006e-06,2.30686,2.31418,2.31052
6.41e-06,2.30895,2.3085,2.308725
6.42e-06,2.30499,2.30722,2.306105
6.43e-06,2.31423,2.30389,2.30906
6.44e-06,2.30631,2.30177,2.30404
6.45e-06,2.30544,2.3071,2.30627
6.46e-06,2.30292,2.3091,2.30601
6.47e-06,2.30173,2.30006,2.300895
6.480000000000001e-06,2.30893,2.30075,2.30484
6.49e-06,2.30617,2.30301,2.30459
6.5e-06,2.30277,2.30428,2.303525
6.51e-06,2.3034,2.29526,2.29933
6.519999999999999e-06,2.30253,2.29485,2.29869
6.53e-06,2.30563,2.30483,2.30523
6.54e-06,2.30601,2.29811,2.30206
6.549999999999999e-06,2.30877,2.30706,2.307915
6.56e-06,2.30908,2.31321,2.311145
6.570000000000001e-06,2.31024,2.29947,2.304855
6.58e-06,2.31025,2.29886,2.304555
6.59e-06,2.31364,2.29866,2.30615
6.6e-06,2.31017,2.29323,2.3017
6.61e-06,2.30214,2.29132,2.29673
6.62e-06,2.30574,2.28907,2.297405
6.629999999999999e-06,2.30219,2.28801,2.2951
6.64e-06,2.29457,2.291,2.292785
6.650000000000001e-06,2.31047,2.29611,2.30329
6.66e-06,2.30231,2.29542,2.298865
6.67e-06,2.30819,2.3015,2.304845
6.6799999999999996e-06,2.30651,2.30706,2.306785
6.69e-06,2.30763,2.29103,2.29933
6.7e-06,2.30435,2.29429,2.29932
6.71e-06,2.29752,2.29438,2.29595
6.719999999999999e-06,2.30258,2.28302,2.2928
6.730000000000001e-06,2.29856,2.28583,2.292195
6.740000000000001e-06,2.29597,2.2913,2.293635
6.75e-06,2.30608,2.29807,2.302075
6.76e-06,2.30611,2.2909,2.298505
6.7699999999999996e-06,2.30345,2.30375,2.3036
6.78e-06,2.29712,2.29572,2.29642
6.79e-06,2.30121,2.30557,2.30339
6.799999999999999e-06,2.29562,2.30085,2.298235
6.809999999999999e-06,2.30484,2.29154,2.29819
6.820000000000001e-06,2.30385,2.29489,2.29937
6.83e-06,2.30816,2.29642,2.30229
6.84e-06,2.30484,2.29208,2.29846
6.85e-06,2.30856,2.28697,2.297765
6.86e-06,2.3044,2.29549,2.299945
6.87e-06,2.30647,2.29216,2.299315
6.88e-06,2.30365,2.30235,2.303
6.889999999999999e-06,2.3088,2.29492,2.30186
6.900000000000001e-06,2.30483,2.29991,2.30237
6.910000000000001e-06,2.30401,2.28766,2.295835
6.92e-06,2.29842,2.30072,2.29957
6.93e-06,2.3023,2.3062,2.30425
6.94e-06,2.30187,2.30892,2.305395
6.95e-06,2.30726,2.30363,2.305445
6.96e-06,2.30812,2.30431,2.306215
6.969999999999999e-06,2.3027,2.29112,2.29691
6.98e-06,2.30348,2.30786,2.30567
6.990000000000001e-06,2.3036,2.31023,2.306915
7e-06,2.30421,2.29603,2.30012
7.01e-06,2.30986,2.30044,2.30515
7.02e-06,2.2976,2.3088,2.3032
7.0300000000000005e-06,2.29739,2.29977,2.29858
7.04e-06,2.30087,2.30117,2.30102
7.05e-06,2.30085,2.30072,2.300785
7.059999999999999e-06,2.30037,2.3045,2.302435
7.07e-06,2.29917,2.30169,2.30043
7.08e-06,2.31,2.30141,2.305705
7.09e-06,2.3038,2.30707,2.305435
7.1e-06,2.30416,2.30034,2.30225
7.11e-06,2.29776,2.29854,2.29815
7.1200000000000004e-06,2.30265,2.29472,2.298685
7.13e-06,2.29372,2.30515,2.299435
7.139999999999999e-06,2.29352,2.30544,2.29948
7.15e-06,2.29352,2.30531,2.299415
7.160000000000001e-06,2.30207,2.29819,2.30013
7.17e-06,2.29492,2.29832,2.29662
7.18e-06,2.29685,2.29837,2.29761
7.190000000000001e-06,2.30124,2.30192,2.30158
7.2e-06,2.29874,2.29562,2.29718
7.2100000000000004e-06,2.29638,2.29975,2.298065
7.2199999999999995e-06,2.30021,2.30633,2.30327
7.23e-06,2.29957,2.30329,2.30143
7.24e-06,2.30186,2.29622,2.29904
7.25e-06,2.30449,2.3016,2.303045
7.26e-06,2.30742,2.29131,2.299365
7.27e-06,2.30528,2.3043,2.30479
7.28e-06,2.30576,2.30328,2.30452
7.29e-06,2.30575,2.308,2.306875
7.3e-06,2.30713,2.29804,2.302585
7.3099999999999995e-06,2.30651,2.30814,2.307325
7.32e-06,2.30586,2.30745,2.306655
7.33e-06,2.30307,2.29883,2.30095
7.34e-06,2.30686,2.29406,2.30046
7.35e-06,2.30705,2.31138,2.309215
7.36e-06,2.31503,2.30456,2.309795
7.37e-06,2.30332,2.29903,2.301175
7.3800000000000005e-06,2.30754,2.30434,2.30594
7.3899999999999995e-06,2.30743,2.30557,2.3065
7.4e-06,2.29952,2.30582,2.30267
7.41e-06,2.30163,2.30428,2.302955
7.419999999999999e-06,2.29694,2.29881,2.297875
7.43e-06,2.30102,2.30798,2.3045
7.440000000000001e-06,2.30422,2.30881,2.306515
7.45e-06,2.30149,2.30472,2.303105
7.46e-06,2.30561,2.30444,2.305025
7.4700000000000005e-06,2.30434,2.30554,2.30494
7.48e-06,2.30429,2.30232,2.303305
7.49e-06,2.30765,2.30357,2.30561
7.499999999999999e-06,2.30361,2.29424,2.298925
7.51e-06,2.29573,2.29277,2.29425
7.52e-06,2.29948,2.29697,2.298225
7.53e-06,2.28922,2.29726,2.29324
7.54e-06,2.31462,2.29406,2.30434
7.55e-06,2.30754,2.3073,2.30742
7.56e-06,2.30843,2.29768,2.303055
7.57e-06,2.30387,2.29682,2.300345
7.58e-06,2.30816,2.30876,2.30846
7.589999999999999e-06,2.3128,2.30176,2.30728
7.6e-06,2.30987,2.30406,2.306965
7.610000000000001e-06,2.29822,2.29042,2.29432
7.62e-06,2.30365,2.29833,2.30099
7.63e-06,2.30388,2.30241,2.303145
7.64e-06,2.3066,2.3005,2.30355
7.650000000000001e-06,2.30101,2.29353,2.29727
7.66e-06,2.30443,2.30781,2.30612
7.67e-06,2.30211,2.30219,2.30215
7.68e-06,2.30169,2.2994,2.300545
7.690000000000001e-06,2.29577,2.31059,2.30318
7.7e-06,2.30125,2.30248,2.301865
7.709999999999999e-06,2.28956,2.30235,2.295955
7.719999999999999e-06,2.29558,2.2959,2.29574
7.73e-06,2.30331,2.3043,2.303805
7.74e-06,2.30039,2.29485,2.29762
7.75e-06,2.30204,2.2899,2.29597
7.76e-06,2.29563,2.29327,2.29445
7.77e-06,2.29229,2.30029,2.29629
7.78e-06,2.29585,2.29009,2.29297
7.79e-06,2.29096,2.29511,2.293035
7.8e-06,2.30126,2.29531,2.298285
7.81e-06,2.30862,2.294,2.30131
7.820000000000001e-06,2.29912,2.28116,2.29014
7.83e-06,2.29667,2.29433,2.2955
7.84e-06,2.29606,2.30026,2.29816
7.85e-06,2.2974,2.29708,2.29724
7.860000000000001e-06,2.29203,2.29684,2.294435
7.870000000000001e-06,2.29899,2.30108,2.300035
7.879999999999999e-06,2.29168,2.30063,2.296155
7.889999999999999e-06,2.29465,2.30699,2.30082
7.9e-06,2.3001,2.30548,2.30279
7.91e-06,2.2952,2.30387,2.299535
7.92e-06,2.29544,2.2937,2.29457
7.93e-06,2.29709,2.2977,2.297395
7.94e-06,2.29494,2.30062,2.29778
7.95e-06,2.29314,2.29927,2.296205
7.96e-06,2.30014,2.29281,2.296475
7.97e-06,2.29107,2.30706,2.299065
7.980000000000002e-06,2.29215,2.31132,2.301735
7.99e-06,2.29739,2.31042,2.303905
8e-06,2.29111,2.30078,2.295945
8.01e-06,2.28922,2.30209,2.295655
8.02e-06,2.29232,2.30382,2.29807
8.03e-06,2.29133,2.3013,2.296315
8.04e-06,2.29003,2.30846,2.299245
8.05e-06,2.29183,2.31856,2.305195
8.06e-06,2.29149,2.30652,2.299005
8.07e-06,2.29958,2.30281,2.301195
8.08e-06,2.30085,2.29627,2.29856
8.09e-06,2.29198,2.29855,2.295265
8.1e-06,2.2963,2.29936,2.29783
8.109999999999999e-06,2.30426,2.30668,2.30547
8.119999999999998e-06,2.2942,2.30814,2.30117
8.13e-06,2.29903,2.30245,2.30074
8.140000000000002e-06,2.30703,2.30155,2.30429
8.150000000000002e-06,2.29743,2.30495,2.30119
8.16e-06,2.3019,2.30664,2.30427
8.17e-06,2.30187,2.30299,2.30243
8.18e-06,2.29518,2.29578,2.29548
8.19e-06,2.2885,2.30044,2.29447
8.2e-06,2.29013,2.30688,2.298505
8.210000000000001e-06,2.29047,2.30658,2.298525
8.22e-06,2.29474,2.31083,2.302785
8.23e-06,2.29699,2.30601,2.3015
8.24e-06,2.29692,2.30496,2.30094
8.25e-06,2.29441,2.29825,2.29633
8.26e-06,2.28816,2.29727,2.292715
8.269999999999999e-06,2.29633,2.30403,2.30018
8.279999999999999e-06,2.29664,2.29445,2.295545
8.289999999999999e-06,2.29668,2.28367,2.290175
8.3e-06,2.28921,2.30208,2.295645
8.31e-06,2.28504,2.30002,2.29253
8.320000000000002e-06,2.29553,2.29389,2.29471
8.33e-06,2.29899,2.2989,2.298945
8.34e-06,2.29417,2.29398,2.294075
8.35e-06,2.30158,2.29685,2.299215
8.36e-06,2.30251,2.30187,2.30219
8.37e-06,2.29783,2.30046,2.299145
8.380000000000001e-06,2.29695,2.30068,2.298815
8.39e-06,2.29946,2.29823,2.298845
8.400000000000001e-06,2.29815,2.29714,2.297645
8.41e-06,2.2924,2.30032,2.29636
8.42e-06,2.29563,2.30349,2.29956
8.43e-06,2.29765,2.30821,2.30293
8.439999999999999e-06,2.29739,2.30857,2.30298
8.449999999999999e-06,2.2989,2.30997,2.304435
8.46e-06,2.29915,2.30516,2.302155
8.47e-06,2.29416,2.30211,2.298135
8.48e-06,2.29829,2.30499,2.30164
8.490000000000002e-06,2.29732,2.30281,2.300065
8.5e-06,2.29148,2.3033,2.29739
8.51e-06,2.29842,2.29891,2.298665
8.52e-06,2.29539,2.30012,2.297755
8.53e-06,2.31345,2.3036,2.308525
8.54e-06,2.31012,2.29963,2.304875
8.550000000000001e-06,2.29888,2.30208,2.30048
8.56e-06,2.29867,2.29932,2.298995
8.57e-06,2.29618,2.29797,2.297075
8.580000000000001e-06,2.29517,2.29021,2.29269
8.59e-06,2.29395,2.29774,2.295845
8.6e-06,2.29945,2.2989,2.299175
8.609999999999999e-06,2.29756,2.29351,2.295535
8.619999999999999e-06,2.29947,2.29397,2.29672
8.63e-06,2.29418,2.29666,2.29542
8.64e-06,2.29207,2.29261,2.29234
8.65e-06,2.29045,2.29908,2.294765
8.66e-06,2.28776,2.29522,2.29149
8.67e-06,2.30116,2.29984,2.3005
8.68e-06,2.29464,2.30193,2.298285
8.69e-06,2.29745,2.30265,2.30005
8.7e-06,2.29494,2.30893,2.301935
8.710000000000001e-06,2.30109,2.30242,2.301755
8.72e-06,2.29701,2.29748,2.297245
8.73e-06,2.29719,2.29757,2.29738
8.74e-06,2.29609,2.29996,2.298025
8.750000000000001e-06,2.29757,2.2958,2.296685
8.76e-06,2.29834,2.28954,2.29394
8.77e-06,2.30104,2.30487,2.302955
8.779999999999999e-06,2.29975,2.2919,2.295825
8.789999999999999e-06,2.30381,2.30103,2.30242
8.8e-06,2.30362,2.30359,2.303605
8.81e-06,2.30457,2.30102,2.302795
8.82e-06,2.3044,2.30327,2.303835
8.829999999999998e-06,2.2962,2.30178,2.29899
8.84e-06,2.30175,2.2958,2.298775
8.85e-06,2.30025,2.30092,2.300585
8.86e-06,2.3009,2.30361,2.302255
8.87e-06,2.30222,2.29695,2.299585
8.880000000000001e-06,2.30393,2.29396,2.298945
8.89e-06,2.30529,2.29678,2.301035
8.9e-06,2.29816,2.29652,2.29734
8.91e-06,2.30535,2.3003,2.302825
8.92e-06,2.29767,2.30545,2.30156
8.930000000000001e-06,2.30446,2.30293,2.303695
8.94e-06,2.30212,2.29828,2.3002
8.949999999999999e-06,2.2959,2.29533,2.295615
8.96e-06,2.29978,2.29442,2.2971
8.97e-06,2.29788,2.29164,2.29476
8.98e-06,2.30138,2.29951,2.300445
8.99e-06,2.30074,2.29476,2.29775
8.999999999999999e-06,2.30005,2.29746,2.298755
9.01e-06,2.29694,2.30143,2.299185
9.02e-06,2.2936,2.29342,2.29351
9.03e-06,2.29367,2.3033,2.298485
9.04e-06,2.30178,2.30459,2.303185
9.050000000000001e-06,2.29703,2.29153,2.29428
9.06e-06,2.29761,2.30134,2.299475
9.07e-06,2.30682,2.30381,2.305315
9.08e-06,2.30004,2.3028,2.30142
9.09e-06,2.30497,2.29879,2.30188
9.100000000000001e-06,2.30431,2.29506,2.299685
9.110000000000001e-06,2.30532,2.30152,2.30342
9.119999999999999e-06,2.29941,2.30632,2.302865
9.13e-06,2.30178,2.30553,2.303655
9.14e-06,2.29457,2.30427,2.29942
9.15e-06,2.29465,2.30625,2.30045
9.16e-06,2.29452,2.3089,2.30171
9.169999999999999e-06,2.29502,2.30076,2.29789
9.179999999999999e-06,2.29342,2.30558,2.2995
9.19e-06,2.29008,2.30402,2.29705
9.2e-06,2.30393,2.30291,2.30342
9.210000000000002e-06,2.29556,2.29611,2.295835
9.220000000000002e-06,2.30051,2.29909,2.2998
9.23e-06,2.29551,2.30437,2.29994
9.24e-06,2.30124,2.29832,2.29978
9.25e-06,2.30055,2.30496,2.302755
9.26e-06,2.30024,2.29975,2.299995
9.27e-06,2.2986,2.30854,2.30357
9.28e-06,2.29758,2.30541,2.301495
9.289999999999999e-06,2.29661,2.30026,2.298435
9.3e-06,2.29781,2.29212,2.294965
9.31e-06,2.30609,2.30225,2.30417
9.32e-06,2.30593,2.30037,2.30315
9.33e-06,2.29566,2.30423,2.299945
9.339999999999999e-06,2.29936,2.30615,2.302755
9.349999999999999e-06,2.29308,2.30871,2.300895
9.36e-06,2.29872,2.29949,2.299105
9.37e-06,2.30388,2.29775,2.300815
9.380000000000002e-06,2.2979,2.2933,2.2956
9.390000000000002e-06,2.29788,2.2986,2.29824
9.4e-06,2.29379,2.29876,2.296275
9.41e-06,2.29444,2.29074,2.29259
9.42e-06,2.29779,2.30772,2.302755
9.43e-06,2.29601,2.29918,2.297595
9.44e-06,2.30347,2.30598,2.304725
9.45e-06,2.30351,2.30307,2.30329
9.460000000000001e-06,2.30585,2.30437,2.30511
9.47e-06,2.30051,2.30778,2.304145
9.48e-06,2.30496,2.30302,2.30399
9.49e-06,2.29655,2.30765,2.3021
9.5e-06,2.29752,2.29674,2.29713
9.509999999999999e-06,2.29352,2.30585,2.299685
9.519999999999999e-06,2.28998,2.30614,2.29806
9.529999999999999e-06,2.299,2.304,2.3015
9.54e-06,2.29679,2.30931,2.30305
9.550000000000002e-06,2.30837,2.30295,2.30566
9.56e-06,2.30426,2.29641,2.300335
9.57e-06,2.30487,2.31058,2.307725
9.58e-06,2.30438,2.29461,2.299495
9.59e-06,2.30767,2.29201,2.29984
9.6e-06,2.30195,2.2989,2.300425
9.61e-06,2.30421,2.30055,2.30238
9.62e-06,2.29965,2.30041,2.30003
9.630000000000001e-06,2.29921,2.29215,2.29568
9.640000000000001e-06,2.30165,2.29955,2.3006
9.65e-06,2.30378,2.2949,2.29934
9.66e-06,2.29994,2.29443,2.297185
9.67e-06,2.29854,2.29505,2.296795
9.679999999999999e-06,2.30353,2.30029,2.30191
9.689999999999999e-06,2.2982,2.29579,2.296995
9.699999999999999e-06,2.29736,2.29996,2.29866
9.710000000000002e-06,2.29712,2.2928,2.29496
9.720000000000002e-06,2.29857,2.29909,2.29883
9.73e-06,2.30434,2.29771,2.301025
9.74e-06,2.29591,2.29521,2.29556
9.75e-06,2.30301,2.29689,2.29995
9.76e-06,2.30498,2.29618,2.30058
9.77e-06,2.29945,2.29468,2.297065
9.78e-06,2.30751,2.30553,2.30652
9.789999999999998e-06,2.30255,2.31214,2.307345
9.800000000000001e-06,2.30486,2.30379,2.304325
9.810000000000001e-06,2.2993,2.30837,2.303835
9.820000000000001e-06,2.29667,2.29416,2.295415
9.83e-06,2.3017,2.30152,2.30161
9.839999999999999e-06,2.30451,2.30094,2.302725
9.849999999999999e-06,2.30982,2.30391,2.306865
9.859999999999999e-06,2.30065,2.30908,2.304865
9.869999999999999e-06,2.29881,2.30422,2.301515
9.880000000000002e-06,2.29871,2.30254,2.300625
9.890000000000002e-06,2.3003,2.30322,2.30176
9.9e-06,2.30035,2.29259,2.29647
9.91e-06,2.3009,2.29144,2.29617
9.92e-06,2.3041,2.2989,2.3015
9.93e-06,2.31165,2.30247,2.30706
9.94e-06,2.31023,2.29057,2.3004
9.95e-06,2.30272,2.29933,2.301025
9.96e-06,2.30027,2.30545,2.30286
9.970000000000001e-06,2.29858,2.30164,2.30011
9.980000000000001e-06,2.29956,2.29629,2.297925
9.990000000000001e-06,2.29792,2.30343,2.300675
1e-05,2.29821,2.30224,2.300225
1.0009999999999999e-05,2.28891,2.30137,2.29514
1.0019999999999999e-05,2.29715,2.2959,2.296525
1.0029999999999999e-05,2.30019,2.29351,2.29685
1.0039999999999999e-05,2.29509,2.29659,2.29584
1.005e-05,2.29896,2.30425,2.301605
1.0060000000000002e-05,2.29451,2.29964,2.297075
1.007e-05,2.29327,2.29886,2.296065
1.008e-05,2.29338,2.29976,2.29657
1.009e-05,2.29627,2.29711,2.29669
1.01e-05,2.29169,2.28869,2.29019
1.011e-05,2.29518,2.30172,2.29845
1.0119999999999998e-05,2.29141,2.29337,2.29239
1.013e-05,2.2918,2.29338,2.29259
1.014e-05,2.28693,2.29113,2.28903
1.0150000000000001e-05,2.29125,2.29323,2.29224
1.0160000000000001e-05,2.29551,2.2988,2.297155
1.0170000000000001e-05,2.28915,2.30057,2.29486
1.0179999999999999e-05,2.29954,2.28866,2.2941
1.0189999999999999e-05,2.2991,2.29031,2.294705
1.0199999999999999e-05,2.28608,2.29584,2.29096
1.021e-05,2.29659,2.29324,2.294915
1.022e-05,2.30177,2.28767,2.29472
1.0230000000000002e-05,2.29591,2.29332,2.294615
1.024e-05,2.29185,2.2936,2.292725
1.025e-05,2.2932,2.29436,2.29378
1.026e-05,2.2911,2.2921,2.2916
1.027e-05,2.29641,2.28502,2.290715
1.028e-05,2.28671,2.29431,2.29051
1.0289999999999998e-05,2.28882,2.29751,2.293165
1.03e-05,2.30095,2.30041,2.30068
1.031e-05,2.29802,2.29604,2.29703
1.0320000000000001e-05,2.29789,2.29366,2.295775
1.0330000000000001e-05,2.27955,2.3014,2.290475
1.0340000000000001e-05,2.29015,2.30165,2.2959
1.035e-05,2.29132,2.30019,2.295755
1.0359999999999999e-05,2.30244,2.29624,2.29934
1.0369999999999999e-05,2.30108,2.29768,2.29938
1.038e-05,2.29148,2.29894,2.29521
1.039e-05,2.29226,2.30095,2.296605
1.0399999999999999e-05,2.29124,2.30139,2.296315
1.041e-05,2.29395,2.30118,2.297565
1.042e-05,2.29671,2.30362,2.300165
1.043e-05,2.29008,2.29796,2.29402
1.044e-05,2.29474,2.29166,2.2932
1.045e-05,2.29109,2.29742,2.294255
1.046e-05,2.28814,2.2887,2.28842
1.047e-05,2.28983,2.29375,2.29179
1.048e-05,2.29526,2.29725,2.296255
1.0490000000000001e-05,2.29947,2.2936,2.296535
1.0500000000000001e-05,2.29736,2.30458,2.30097
1.0510000000000001e-05,2.29623,2.30123,2.29873
1.052e-05,2.2895,2.30151,2.295505
1.0529999999999999e-05,2.29195,2.29589,2.29392
1.0539999999999999e-05,2.29349,2.30213,2.29781
1.055e-05,2.29333,2.30399,2.29866
1.056e-05,2.29367,2.29976,2.296715
1.0569999999999999e-05,2.29484,2.2963,2.29557
1.058e-05,2.28981,2.29946,2.294635
1.059e-05,2.28366,2.29753,2.290595
1.06e-05,2.29338,2.29335,2.293365
1.061e-05,2.28748,2.29946,2.29347
1.062e-05,2.29746,2.30275,2.300105
1.063e-05,2.29294,2.30663,2.299785
1.064e-05,2.29566,2.29992,2.29779
1.065e-05,2.29255,2.29576,2.294155
1.066e-05,2.29225,2.30533,2.29879
1.0670000000000001e-05,2.28724,2.30088,2.29406
1.0680000000000001e-05,2.28855,2.29342,2.290985
1.069e-05,2.29573,2.29657,2.29615
1.07e-05,2.29693,2.30148,2.299205
1.071e-05,2.29718,2.3092,2.30319
1.072e-05,2.29118,2.30695,2.299065
1.073e-05,2.28897,2.31017,2.29957
1.0739999999999999e-05,2.29502,2.30698,2.301
1.0749999999999999e-05,2.30025,2.30244,2.301345
1.076e-05,2.3018,2.30392,2.30286
1.077e-05,2.29462,2.30518,2.2999
1.078e-05,2.29278,2.30012,2.29645
1.079e-05,2.29509,2.29782,2.296455
1.08e-05,2.30073,2.29642,2.298575
1.081e-05,2.30336,2.29556,2.29946
1.082e-05,2.29703,2.29547,2.29625
1.083e-05,2.30261,2.29303,2.29782
1.0840000000000001e-05,2.29739,2.29451,2.29595
1.085e-05,2.29715,2.29618,2.296665
1.086e-05,2.29821,2.29395,2.29608
1.087e-05,2.30034,2.30212,2.30123
1.0880000000000001e-05,2.29531,2.30954,2.302425
1.089e-05,2.29703,2.3022,2.299615
1.09e-05,2.29362,2.30553,2.299575
1.0909999999999999e-05,2.29947,2.29666,2.298065
1.0919999999999999e-05,2.29606,2.29818,2.29712
1.093e-05,2.29505,2.28349,2.28927
1.094e-05,2.29419,2.29976,2.296975
1.095e-05,2.29761,2.28275,2.29018
1.0960000000000002e-05,2.30735,2.2919,2.299625
1.097e-05,2.29971,2.29148,2.295595
1.098e-05,2.2978,2.29893,2.298365
1.099e-05,2.29881,2.29958,2.299195
1.1e-05,2.30124,2.29542,2.29833
1.101e-05,2.30293,2.29304,2.297985
1.102e-05,2.29399,2.30596,2.299975
1.103e-05,2.3004,2.30344,2.30192
1.104e-05,2.30144,2.30909,2.305265
1.1050000000000001e-05,2.30282,2.30253,2.302675
1.106e-05,2.29808,2.31142,2.30475
1.107e-05,2.30381,2.30574,2.304775
1.1079999999999999e-05,2.29901,2.30278,2.300895
1.1089999999999999e-05,2.29875,2.29997,2.29936
1.11e-05,2.29383,2.30152,2.297675
1.111e-05,2.2997,2.30747,2.303585
1.112e-05,2.29548,2.30825,2.301865
1.113e-05,2.29682,2.29726,2.29704
1.114e-05,2.29656,2.30887,2.302715
1.115e-05,2.29211,2.30466,2.298385
1.116e-05,2.29447,2.30078,2.297625
1.117e-05,2.29631,2.2998,2.298055
1.118e-05,2.29938,2.30658,2.30298
1.119e-05,2.28955,2.30447,2.29701
1.12e-05,2.29995,2.31163,2.30579
1.1210000000000001e-05,2.30062,2.30901,2.304815
1.1220000000000001e-05,2.29816,2.3155,2.30683
1.1230000000000001e-05,2.29289,2.31568,2.304285
1.124e-05,2.29673,2.30846,2.302595
1.1249999999999999e-05,2.29431,2.29966,2.296985
1.1259999999999999e-05,2.28809,2.31297,2.30053
1.1269999999999999e-05,2.29975,2.30739,2.30357
1.128e-05,2.29276,2.29931,2.296035
1.129e-05,2.29919,2.30338,2.301285
1.13e-05,2.30465,2.31675,2.3107
1.131e-05,2.30131,2.30841,2.30486
1.132e-05,2.29992,2.31569,2.307805
1.133e-05,2.30258,2.31451,2.308545
1.134e-05,2.30207,2.31016,2.306115
1.135e-05,2.30071,2.31136,2.306035
1.1359999999999998e-05,2.29633,2.3077,2.302015
1.137e-05,2.29901,2.30594,2.302475
1.1380000000000001e-05,2.29445,2.31433,2.30439
1.1390000000000001e-05,2.29229,2.30953,2.30091
1.1400000000000001e-05,2.29932,2.30888,2.3041
1.141e-05,2.29925,2.30788,2.303565
1.1419999999999999e-05,2.30496,2.31553,2.310245
1.1429999999999999e-05,2.30056,2.30333,2.301945
1.1439999999999999e-05,2.29784,2.31088,2.30436
1.145e-05,2.30059,2.30756,2.304075
1.1460000000000002e-05,2.28844,2.30203,2.295235
1.147e-05,2.2991,2.31002,2.30456
1.148e-05,2.29376,2.30733,2.300545
1.149e-05,2.29909,2.30973,2.30441
1.15e-05,2.29774,2.31048,2.30411
1.151e-05,2.29777,2.30305,2.30041
1.152e-05,2.29917,2.30648,2.302825
1.1529999999999998e-05,2.30208,2.30229,2.302185
1.154e-05,2.30739,2.308,2.307695
1.1550000000000001e-05,2.30299,2.303,2.302995
1.1560000000000001e-05,2.31031,2.30827,2.30929
1.1570000000000001e-05,2.30768,2.30054,2.30411
1.158e-05,2.3037,2.29876,2.30123
1.1589999999999999e-05,2.3024,2.30474,2.30357
1.1599999999999999e-05,2.30456,2.29419,2.299375
1.1609999999999999e-05,2.30102,2.30325,2.302135
1.1619999999999999e-05,2.30941,2.30295,2.30618
1.1630000000000002e-05,2.29839,2.29441,2.2964
1.164e-05,2.30237,2.29826,2.300315
1.165e-05,2.29983,2.30636,2.303095
1.166e-05,2.30152,2.30598,2.30375
1.167e-05,2.30371,2.3034,2.303555
1.168e-05,2.29836,2.29801,2.298185
1.1689999999999998e-05,2.2934,2.29663,2.295015
1.1699999999999998e-05,2.28774,2.29466,2.2912
1.1710000000000001e-05,2.29508,2.29212,2.2936
1.1720000000000001e-05,2.29035,2.3022,2.296275
1.1730000000000001e-05,2.29108,2.29957,2.295325
1.1740000000000001e-05,2.30147,2.29941,2.30044
1.175e-05,2.29507,2.29624,2.295655
1.176e-05,2.29247,2.29926,2.295865
1.1769999999999999e-05,2.28996,2.30538,2.29767
1.1779999999999999e-05,2.29187,2.30211,2.29699
1.1789999999999999e-05,2.29764,2.29697,2.297305
1.1800000000000002e-05,2.29652,2.29612,2.29632
1.181e-05,2.29061,2.30597,2.29829
1.182e-05,2.29256,2.29716,2.29486
1.183e-05,2.2912,2.2973,2.29425
1.184e-05,2.29476,2.29734,2.29605
1.185e-05,2.29459,2.29604,2.295315
1.1859999999999998e-05,2.28794,2.29339,2.290665
1.1869999999999998e-05,2.29389,2.29104,2.292465
1.188e-05,2.29511,2.29218,2.293645
1.1890000000000001e-05,2.29814,2.29717,2.297655
