Time/Residue,AFR1_R1.xvg,AFR1_R2.xvg,Average
29.98,2.28543,2.2895,2.287465
29.99,2.28269,2.28613,2.28441
30,2.27507,2.29161,2.28334
30.01,2.28906,2.29064,2.28985
30.02,2.28217,2.28544,2.283805
30.03,2.28894,2.29719,2.293065
30.04,2.2822,2.28901,2.285605
30.05,2.29192,2.29288,2.2924
30.06,2.29349,2.29054,2.292015
30.07,2.29164,2.29392,2.29278
30.08,2.29569,2.29061,2.29315
30.09,2.29542,2.29964,2.29753
30.1,2.29313,2.29964,2.296385
30.11,2.2874,2.304,2.2957
30.12,2.29435,2.29485,2.2946
30.13,2.28911,2.29742,2.293265
30.14,2.28014,2.28716,2.28365
30.15,2.29027,2.29352,2.291895
30.16,2.29142,2.28828,2.28985
30.17,2.29201,2.28524,2.288625
30.18,2.2851,2.28981,2.287455
30.19,2.29106,2.29199,2.291525
30.2,2.29083,2.3018,2.296315
30.21,2.29759,2.28881,2.2932
30.22,2.2934,2.29778,2.29559
30.23,2.29207,2.29848,2.295275
30.24,2.29109,2.2929,2.291995
30.25,2.29872,2.29679,2.297755
30.26,2.28961,2.29639,2.293
30.27,2.29319,2.29266,2.292925
30.28,2.29198,2.29093,2.291455
30.29,2.29562,2.29314,2.29438
30.3,2.29481,2.29959,2.2972
30.31,2.29441,2.28883,2.29162
30.32,2.28488,2.30162,2.29325
30.33,2.29152,2.29473,2.293125
30.34,2.29156,2.29849,2.295025
30.35,2.28894,2.29826,2.2936
30.36,2.29743,2.29648,2.296955
30.37,2.2873,2.30413,2.295715
30.38,2.29181,2.29872,2.295265
30.39,2.29635,2.30517,2.30076
30.4,2.28815,2.30776,2.297955
30.41,2.2904,2.30807,2.299235
30.42,2.28323,2.30764,2.295435
30.43,2.28496,2.30355,2.294255
30.44,2.28189,2.30208,2.291985
30.45,2.28155,2.30124,2.291395
30.46,2.28937,2.29842,2.293895
30.47,2.28732,2.30078,2.29405
30.48,2.29088,2.29498,2.29293
30.49,2.29077,2.2943,2.292535
30.5,2.29444,2.30783,2.301135
30.51,2.29321,2.29767,2.29544
30.52,2.29547,2.29058,2.293025
30.53,2.29312,2.2978,2.29546
30.54,2.29637,2.29746,2.296915
30.55,2.29854,2.30092,2.29973
30.56,2.29753,2.28926,2.293395
30.57,2.30692,2.29751,2.302215
30.58,2.29764,2.29267,2.295155
30.59,2.29557,2.3028,2.299185
30.6,2.29217,2.29911,2.29564
30.61,2.29163,2.30054,2.296085
30.62,2.29935,2.29512,2.297235
30.63,2.29757,2.29241,2.29499
30.64,2.29778,2.30281,2.300295
30.65,2.30781,2.29928,2.303545
30.66,2.29772,2.2982,2.29796
30.67,2.29772,2.29112,2.29442
30.68,2.29196,2.29778,2.29487
30.69,2.2898,2.29192,2.29086
30.7,2.29017,2.29706,2.293615
30.71,2.29517,2.29847,2.29682
30.72,2.29232,2.29216,2.29224
30.73,2.29289,2.29524,2.294065
30.74,2.29077,2.2928,2.291785
30.75,2.29692,2.29517,2.296045
30.76,2.29252,2.29085,2.291685
30.77,2.29557,2.29619,2.29588
30.78,2.29191,2.28875,2.29033
30.79,2.29046,2.29035,2.290405
30.8,2.29749,2.28949,2.29349
30.81,2.29771,2.2936,2.295655
30.82,2.29443,2.29295,2.29369
30.83,2.30068,2.29762,2.29915
30.84,2.2986,2.29614,2.29737
30.85,2.29393,2.28769,2.29081
30.86,2.29985,2.29478,2.297315
30.87,2.29936,2.27942,2.28939
30.88,2.29758,2.28277,2.290175
30.89,2.29653,2.29929,2.29791
30.9,2.29557,2.28634,2.290955
30.91,2.29318,2.28164,2.28741
30.92,2.28771,2.27683,2.28227
30.93,2.29275,2.2919,2.292325
30.94,2.29736,2.29271,2.295035
30.95,2.29566,2.28416,2.28991
30.96,2.28964,2.28484,2.28724
30.97,2.29836,2.2848,2.29158
30.98,2.29207,2.2808,2.286435
30.99,2.29504,2.28381,2.289425
31,2.28892,2.28396,2.28644
31.01,2.29889,2.29339,2.29614
31.02,2.29301,2.28854,2.290775
31.03,2.29454,2.29469,2.294615
31.04,2.28927,2.29278,2.291025
31.05,2.2875,2.29821,2.292855
31.06,2.29341,2.29147,2.29244
31.07,2.29846,2.29307,2.295765
31.08,2.29631,2.29414,2.295225
31.09,2.29663,2.29442,2.295525
31.1,2.29591,2.30092,2.298415
31.11,2.2989,2.29709,2.297995
31.12,2.29302,2.29415,2.293585
31.13,2.29172,2.29854,2.29513
31.14,2.29233,2.29694,2.294635
31.15,2.30323,2.29866,2.300945
31.16,2.3075,2.29732,2.30241
31.17,2.30579,2.29824,2.302015
31.18,2.3063,2.2959,2.3011
31.19,2.30886,2.29331,2.301085
31.2,2.30836,2.2932,2.30078
31.21,2.30703,2.29341,2.30022
31.22,2.30659,2.29775,2.30217
31.23,2.30349,2.28756,2.295525
31.24,2.31152,2.29657,2.304045
31.25,2.30124,2.28751,2.294375
31.26,2.30224,2.29043,2.296335
31.27,2.302,2.28281,2.292405
31.28,2.30433,2.28899,2.29666
31.29,2.29749,2.29099,2.29424
31.3,2.30807,2.28485,2.29646
31.31,2.30202,2.28664,2.29433
31.32,2.29723,2.29248,2.294855
31.33,2.29611,2.30111,2.29861
31.34,2.2983,2.29147,2.294885
31.35,2.29774,2.29753,2.297635
31.36,2.29031,2.29364,2.291975
31.37,2.28721,2.29001,2.28861
31.38,2.2913,2.29175,2.291525
31.39,2.2879,2.29298,2.29044
31.4,2.29689,2.28493,2.29091
31.41,2.29002,2.29735,2.293685
31.42,2.29637,2.29378,2.295075
31.43,2.29939,2.29385,2.29662
31.44,2.29007,2.28334,2.286705
31.45,2.30151,2.29294,2.297225
31.46,2.29551,2.28955,2.29253
31.47,2.29642,2.28405,2.290235
31.48,2.30045,2.28408,2.292265
31.49,2.29921,2.28477,2.29199
31.5,2.29312,2.28366,2.28839
31.51,2.30034,2.28065,2.290495
31.52,2.29546,2.28584,2.29065
31.53,2.29279,2.2859,2.289345
31.54,2.29637,2.29165,2.29401
31.55,2.29733,2.29436,2.295845
31.56,2.29101,2.2958,2.293405
31.57,2.30351,2.29135,2.29743
31.58,2.29673,2.29094,2.293835
31.59,2.3031,2.29194,2.29752
31.6,2.29956,2.28948,2.29452
31.61,2.29339,2.28793,2.29066
31.62,2.29439,2.29348,2.293935
31.63,2.29901,2.29738,2.298195
31.64,2.29999,2.2941,2.297045
31.65,2.29934,2.29128,2.29531
31.66,2.30535,2.28755,2.29645
31.67,2.29194,2.28919,2.290565
31.68,2.29592,2.28869,2.292305
31.69,2.29284,2.29122,2.29203
31.7,2.29976,2.29571,2.297735
31.71,2.29827,2.28501,2.29164
31.72,2.28991,2.29187,2.29089
31.73,2.30835,2.28466,2.296505
31.74,2.29549,2.28793,2.29171
31.75,2.3007,2.2919,2.2963
31.76,2.29842,2.28701,2.292715
31.77,2.29739,2.29745,2.29742
31.78,2.29814,2.28565,2.291895
31.79,2.30614,2.28974,2.29794
31.8,2.29972,2.28916,2.29444
31.81,2.30622,2.27685,2.291535
31.82,2.3068,2.28635,2.296575
31.83,2.30199,2.28674,2.294365
31.84,2.30519,2.28081,2.293
31.85,2.29739,2.29135,2.29437
31.86,2.29797,2.3013,2.299635
31.87,2.30922,2.29334,2.30128
31.88,2.30122,2.28086,2.29104
31.89,2.29003,2.28403,2.28703
31.9,2.29699,2.28997,2.29348
31.91,2.30361,2.28866,2.296135
31.92,2.29987,2.28439,2.29213
31.93,2.30012,2.2885,2.29431
31.94,2.30608,2.28995,2.298015
31.95,2.30139,2.29592,2.298655
31.96,2.3016,2.29297,2.297285
31.97,2.30195,2.28468,2.293315
31.98,2.29654,2.28991,2.293225
31.99,2.29614,2.29731,2.296725
32,2.30056,2.28338,2.29197
32.01,2.30375,2.28655,2.29515
32.02,2.2996,2.30125,2.300425
32.03,2.29627,2.28826,2.292265
32.04,2.294,2.29365,2.293825
32.05,2.29686,2.29367,2.295265
32.06,2.29373,2.29981,2.29677
32.07,2.30276,2.2872,2.29498
32.08,2.29352,2.28858,2.29105
32.09,2.29361,2.2888,2.291205
32.1,2.30126,2.2931,2.29718
32.11,2.29906,2.29153,2.295295
32.12,2.29276,2.28494,2.28885
32.13,2.28961,2.28382,2.286715
32.14,2.29017,2.28941,2.28979
32.15,2.28796,2.29931,2.293635
32.16,2.29247,2.29017,2.29132
32.17,2.29418,2.29407,2.294125
32.18,2.28963,2.29009,2.28986
32.19,2.29099,2.28959,2.29029
32.2,2.29158,2.3015,2.29654
32.21,2.29892,2.28982,2.29437
32.22,2.29755,2.29375,2.29565
32.23,2.29883,2.29707,2.29795
32.24,2.3029,2.28526,2.29408
32.25,2.29161,2.29317,2.29239
32.26,2.29253,2.29451,2.29352
32.27,2.28988,2.2795,2.28469
32.28,2.29601,2.286,2.291005
32.29,2.29611,2.28467,2.29039
32.3,2.28778,2.28616,2.28697
32.31,2.29109,2.2879,2.289495
32.32,2.28762,2.28811,2.287865
32.33,2.28313,2.28269,2.28291
32.34,2.28797,2.2875,2.287735
32.35,2.28921,2.29452,2.291865
32.36,2.28878,2.28427,2.286525
32.37,2.28733,2.28964,2.288485
32.38,2.28228,2.30294,2.29261
32.39,2.29135,2.28999,2.29067
32.4,2.28416,2.28866,2.28641
32.41,2.28994,2.29023,2.290085
32.42,2.29861,2.28818,2.293395
32.43,2.29531,2.28694,2.291125
32.44,2.28867,2.28963,2.28915
32.45,2.29839,2.29035,2.29437
32.46,2.30316,2.29365,2.298405
32.47,2.2887,2.27916,2.28393
32.48,2.29743,2.28846,2.292945
32.49,2.29627,2.29644,2.296355
32.5,2.29731,2.29512,2.296215
32.51,2.29856,2.29696,2.29776
32.52,2.29242,2.29215,2.292285
32.53,2.28566,2.29161,2.288635
32.54,2.29695,2.28794,2.292445
32.55,2.29286,2.29577,2.294315
32.56,2.29761,2.29325,2.29543
32.57,2.29701,2.30151,2.29926
32.58,2.29908,2.29251,2.295795
32.59,2.30087,2.28849,2.29468
32.6,2.29848,2.28916,2.29382
32.61,2.29897,2.28867,2.29382
32.62,2.29419,2.29104,2.292615
32.63,2.29988,2.30071,2.300295
32.64,2.29592,2.29111,2.293515
32.65,2.29607,2.29467,2.29537
32.66,2.29528,2.29653,2.295905
32.67,2.29521,2.29895,2.29708
32.68,2.30216,2.29864,2.3004
32.69,2.29342,2.28468,2.28905
32.7,2.29737,2.28412,2.290745
32.71,2.28794,2.28927,2.288605
32.72,2.29441,2.28993,2.29217
32.73,2.30224,2.29367,2.297955
32.74,2.30595,2.28327,2.29461
32.75,2.29535,2.28818,2.291765
32.76,2.3002,2.28141,2.290805
32.77,2.30404,2.28865,2.296345
32.78,2.29647,2.29325,2.29486
32.79,2.28983,2.29001,2.28992
32.8,2.29703,2.28418,2.290605
32.81,2.29189,2.28813,2.29001
32.82,2.29888,2.29216,2.29552
32.83,2.29142,2.30268,2.29705
32.84,2.29693,2.30093,2.29893
32.85,2.28505,2.29215,2.2886
32.86,2.29049,2.28894,2.289715
32.87,2.29019,2.29407,2.29213
32.88,2.29047,2.29384,2.292155
32.89,2.29776,2.29123,2.294495
32.9,2.2958,2.30003,2.297915
32.91,2.29576,2.29656,2.29616
32.92,2.29021,2.29841,2.29431
32.93,2.30131,2.29835,2.29983
32.94,2.29386,2.29008,2.29197
32.95,2.28783,2.29248,2.290155
32.96,2.30129,2.29177,2.29653
32.97,2.30367,2.28819,2.29593
32.98,2.29865,2.29616,2.297405
32.99,2.29731,2.29086,2.294085
33,2.3017,2.28867,2.295185
33.01,2.30594,2.28686,2.2964
33.02,2.30116,2.2824,2.29178
33.03,2.29705,2.29094,2.293995
33.04,2.29641,2.29388,2.295145
33.05,2.29643,2.28984,2.293135
33.06,2.28993,2.29048,2.290205
33.07,2.29418,2.29356,2.29387
33.08,2.2986,2.28771,2.293155
33.09,2.29647,2.28221,2.28934
33.1,2.29539,2.29611,2.29575
33.11,2.29034,2.29377,2.292055
33.12,2.29457,2.29729,2.29593
33.13,2.29834,2.289,2.29367
33.14,2.29605,2.30574,2.300895
33.15,2.29817,2.30272,2.300445
33.16,2.29763,2.28807,2.29285
33.17,2.29775,2.29758,2.297665
33.18,2.30045,2.30086,2.300655
33.19,2.29551,2.29805,2.29678
33.2,2.29178,2.29656,2.29417
33.21,2.29376,2.29422,2.29399
33.22,2.30151,2.29937,2.30044
33.23,2.29575,2.30821,2.30198
33.24,2.29552,2.3055,2.30051
33.25,2.30153,2.31166,2.306595
33.26,2.30156,2.30515,2.303355
33.27,2.29663,2.30614,2.301385
33.28,2.30785,2.3025,2.305175
33.29,2.30244,2.30319,2.302815
33.3,2.29656,2.29863,2.297595
33.31,2.29626,2.30041,2.298335
33.32,2.2913,2.29583,2.293565
33.33,2.29607,2.28999,2.29303
33.34,2.29408,2.30112,2.2976
33.35,2.2978,2.3024,2.3001
33.36,2.30049,2.29954,2.300015
33.37,2.30063,2.29262,2.296625
33.38,2.29209,2.28776,2.289925
33.39,2.30083,2.29535,2.29809
33.4,2.2946,2.29179,2.293195
33.41,2.30086,2.2893,2.29508
33.42,2.30646,2.29435,2.300405
33.43,2.30764,2.29949,2.303565
33.44,2.29825,2.29966,2.298955
33.45,2.30263,2.29709,2.29986
33.46,2.30713,2.29722,2.302175
33.47,2.30953,2.29255,2.30104
33.48,2.30446,2.29744,2.30095
33.49,2.30482,2.28877,2.296795
33.5,2.30685,2.29563,2.30124
33.51,2.31174,2.30043,2.306085
33.52,2.30582,2.2898,2.29781
33.53,2.30425,2.29806,2.301155
33.54,2.30023,2.29374,2.296985
33.55,2.29905,2.28672,2.292885
33.56,2.2982,2.29047,2.294335
33.57,2.30134,2.29845,2.299895
33.58,2.30282,2.28391,2.293365
33.59,2.30489,2.29073,2.29781
33.6,2.30926,2.28881,2.299035
33.61,2.30621,2.29869,2.30245
33.62,2.30701,2.29349,2.30025
33.63,2.30587,2.29363,2.29975
33.64,2.30316,2.28407,2.293615
33.65,2.30677,2.28566,2.296215
33.66,2.30655,2.2836,2.295075
33.67,2.30512,2.28586,2.29549
33.68,2.30722,2.285,2.29611
33.69,2.31461,2.2944,2.304505
33.7,2.31834,2.29362,2.30598
33.71,2.31005,2.29658,2.303315
33.72,2.31171,2.29486,2.303285
33.73,2.30532,2.29705,2.301185
33.74,2.30821,2.2973,2.302755
33.75,2.30566,2.30003,2.302845
33.76,2.3059,2.28721,2.296555
33.77,2.3085,2.29714,2.30282
33.78,2.30888,2.29637,2.302625
33.79,2.30883,2.29271,2.30077
33.8,2.30554,2.2887,2.29712
33.81,2.30258,2.2947,2.29864
33.82,2.3041,2.29053,2.297315
33.83,2.30243,2.28521,2.29382
33.84,2.29899,2.28584,2.292415
33.85,2.31361,2.29193,2.30277
33.86,2.30747,2.29794,2.302705
33.87,2.30213,2.2943,2.298215
33.88,2.29926,2.29554,2.2974
33.89,2.30206,2.29047,2.296265
33.9,2.30039,2.288,2.294195
33.91,2.30087,2.30173,2.3013
33.92,2.29897,2.28935,2.29416
33.93,2.29169,2.29585,2.29377
33.94,2.29347,2.29379,2.29363
33.95,2.28789,2.29032,2.289105
33.96,2.28485,2.29886,2.291855
33.97,2.29052,2.30204,2.29628
33.98,2.28475,2.29489,2.28982
33.99,2.30023,2.29773,2.29898
34,2.29336,2.29304,2.2932
34.01,2.29856,2.29454,2.29655
34.02,2.29396,2.2939,2.29393
34.03,2.29295,2.29901,2.29598
34.04,2.28696,2.29899,2.292975
34.05,2.28494,2.29759,2.291265
34.06,2.28838,2.30048,2.29443
34.07,2.29005,2.29969,2.29487
34.08,2.29388,2.30694,2.30041
34.09,2.29326,2.30058,2.29692
34.1,2.2887,2.3041,2.2964
34.11,2.30164,2.30075,2.301195
34.12,2.29445,2.29408,2.294265
34.13,2.28965,2.2937,2.291675
34.14,2.28704,2.30924,2.29814
34.15,2.29284,2.29909,2.295965
34.16,2.28667,2.30196,2.294315
34.17,2.29262,2.30137,2.296995
34.18,2.2987,2.30087,2.299785
34.19,2.29287,2.2937,2.293285
34.2,2.29849,2.29079,2.29464
34.21,2.28727,2.29877,2.29302
34.22,2.29438,2.29401,2.294195
34.23,2.29063,2.2956,2.293115
34.24,2.29602,2.2994,2.29771
34.25,2.30427,2.30349,2.30388
34.26,2.29913,2.29891,2.29902
34.27,2.30042,2.29689,2.298655
34.28,2.29906,2.29928,2.29917
34.29,2.29352,2.29186,2.29269
34.3,2.295,2.28925,2.292125
34.31,2.28676,2.29199,2.289375
34.32,2.28838,2.2944,2.29139
34.33,2.28794,2.29895,2.293445
34.34,2.28895,2.29778,2.293365
34.35,2.28904,2.28494,2.28699
34.36,2.28899,2.29041,2.2897
34.37,2.28531,2.29809,2.2917
34.38,2.2904,2.29079,2.290595
34.39,2.2965,2.28583,2.291165
34.4,2.28935,2.2892,2.289275
34.41,2.28949,2.2964,2.292945
34.42,2.29202,2.29031,2.291165
34.43,2.29265,2.29121,2.29193
34.44,2.29408,2.28444,2.28926
34.45,2.29157,2.28926,2.290415
34.46,2.29884,2.28942,2.29413
34.47,2.29053,2.29399,2.29226
34.48,2.29816,2.29958,2.29887
34.49,2.2894,2.29356,2.29148
34.5,2.29632,2.29051,2.293415
34.51,2.2987,2.28592,2.29231
34.52,2.28849,2.29354,2.291015
34.53,2.30107,2.28506,2.293065
34.54,2.29485,2.29369,2.29427
34.55,2.30162,2.29973,2.300675
34.56,2.29617,2.28362,2.289895
34.57,2.30102,2.29614,2.29858
34.58,2.30069,2.29351,2.2971
34.59,2.29988,2.29321,2.296545
34.6,2.30284,2.28439,2.293615
34.61,2.29026,2.29433,2.292295
34.62,2.29904,2.29477,2.296905
34.63,2.30108,2.29191,2.296495
34.64,2.30236,2.29841,2.300385
34.65,2.31234,2.27915,2.295745
34.66,2.30081,2.2927,2.296755
34.67,2.29738,2.29376,2.29557
34.68,2.29502,2.296,2.29551
34.69,2.29721,2.29162,2.294415
34.7,2.29609,2.29007,2.29308
34.71,2.30062,2.29416,2.29739
34.72,2.30109,2.2929,2.296995
34.73,2.29791,2.30118,2.299545
34.74,2.29811,2.30695,2.30253
34.75,2.30253,2.28968,2.296105
34.76,2.30123,2.3015,2.301365
34.77,2.2991,2.29242,2.29576
34.78,2.30191,2.3005,2.301205
34.79,2.2938,2.3009,2.29735
34.8,2.29779,2.29854,2.298165
34.81,2.29354,2.29595,2.294745
34.82,2.29687,2.30079,2.29883
34.83,2.29028,2.28715,2.288715
34.84,2.2988,2.28975,2.294275
34.85,2.29986,2.29386,2.29686
34.86,2.29375,2.29265,2.2932
34.87,2.29534,2.29135,2.293345
34.88,2.2866,2.29147,2.289035
34.89,2.29453,2.29718,2.295855
34.9,2.29504,2.29076,2.2929
34.91,2.3051,2.28745,2.296275
34.92,2.30019,2.29819,2.29919
34.93,2.30258,2.2804,2.29149
34.94,2.296,2.29668,2.29634
34.95,2.29808,2.29081,2.294445
34.96,2.29628,2.29844,2.29736
34.97,2.3037,2.29644,2.30007
34.98,2.29978,2.29818,2.29898
34.99,2.29594,2.29884,2.29739
35,2.30107,2.29528,2.298175
35.01,2.29682,2.30558,2.3012
35.02,2.29976,2.30282,2.30129
35.03,2.30404,2.30691,2.305475
35.04,2.30575,2.30036,2.303055
35.05,2.30561,2.30044,2.303025
35.06,2.30054,2.29393,2.297235
35.07,2.29331,2.30369,2.2985
35.08,2.30521,2.29547,2.30034
35.09,2.30804,2.29805,2.303045
35.1,2.30798,2.2996,2.30379
35.11,2.30713,2.28991,2.29852
35.12,2.30305,2.29212,2.297585
35.13,2.30109,2.2893,2.295195
35.14,2.30014,2.29583,2.297985
35.15,2.29517,2.30311,2.29914
35.16,2.29899,2.30159,2.30029
35.17,2.29322,2.31371,2.303465
35.18,2.30438,2.29872,2.30155
35.19,2.29703,2.29893,2.29798
35.2,2.30008,2.30138,2.30073
35.21,2.30729,2.29788,2.302585
35.22,2.30421,2.29429,2.29925
35.23,2.29163,2.29536,2.293495
35.24,2.29897,2.29652,2.297745
35.25,2.29647,2.29614,2.296305
35.26,2.30616,2.29558,2.30087
35.27,2.30589,2.29134,2.298615
35.28,2.30649,2.30551,2.306
35.29,2.30645,2.29998,2.303215
35.3,2.30158,2.29771,2.299645
35.31,2.30216,2.29726,2.29971
35.32,2.29339,2.30185,2.29762
35.33,2.30066,2.29828,2.29947
35.34,2.30286,2.29743,2.300145
35.35,2.30525,2.29581,2.30053
35.36,2.30512,2.29527,2.300195
35.37,2.30206,2.30379,2.302925
35.38,2.30328,2.29966,2.30147
35.39,2.30413,2.29507,2.2996
35.4,2.30949,2.29759,2.30354
35.41,2.30559,2.29847,2.30203
35.42,2.29582,2.30463,2.300225
35.43,2.29784,2.2946,2.29622
35.44,2.30362,2.30198,2.3028
35.45,2.30337,2.30031,2.30184
35.46,2.3076,2.29522,2.30141
35.47,2.30617,2.2856,2.295885
35.48,2.299,2.29508,2.29704
35.49,2.30209,2.29571,2.2989
35.5,2.29859,2.29124,2.294915
35.51,2.29722,2.2873,2.29226
35.52,2.3062,2.29965,2.302925
35.53,2.30016,2.29912,2.29964
35.54,2.30504,2.30095,2.302995
35.55,2.30148,2.30096,2.30122
35.56,2.3036,2.28651,2.295055
35.57,2.30431,2.29445,2.29938
35.58,2.29812,2.29321,2.295665
35.59,2.30326,2.29081,2.297035
35.6,2.29457,2.29312,2.293845
35.61,2.2959,2.29345,2.294675
35.62,2.29514,2.29663,2.295885
35.63,2.29827,2.29049,2.29438
35.64,2.29448,2.29393,2.294205
35.65,2.30854,2.29001,2.299275
35.66,2.30286,2.29189,2.297375
35.67,2.29716,2.28252,2.28984
35.68,2.302,2.29116,2.29658
35.69,2.29646,2.28245,2.289455
35.7,2.29528,2.28729,2.291285
35.71,2.29365,2.29252,2.293085
35.72,2.30263,2.29494,2.298785
35.73,2.29565,2.28379,2.28972
35.74,2.30598,2.29449,2.300235
35.75,2.30779,2.29021,2.299
35.76,2.30849,2.28636,2.297425
35.77,2.31056,2.28006,2.29531
35.78,2.30815,2.28988,2.299015
35.79,2.30204,2.28949,2.295765
35.8,2.29566,2.28941,2.292535
35.81,2.29772,2.28622,2.29197
35.82,2.29494,2.28351,2.289225
35.83,2.30118,2.27731,2.289245
35.84,2.29887,2.28635,2.29261
35.85,2.29938,2.27869,2.289035
35.86,2.29908,2.28817,2.293625
35.87,2.30051,2.28557,2.29304
35.88,2.30344,2.27958,2.29151
35.89,2.30329,2.29202,2.297655
35.9,2.3046,2.29114,2.29787
35.91,2.29781,2.28856,2.293185
35.92,2.30795,2.29449,2.30122
35.93,2.30081,2.28672,2.293765
35.94,2.30708,2.28092,2.294
35.95,2.30623,2.2838,2.295015
35.96,2.3,2.27815,2.289075
35.97,2.31483,2.27722,2.296025
35.98,2.30433,2.28374,2.294035
35.99,2.30455,2.28295,2.29375
36,2.30143,2.2837,2.292565
36.01,2.30471,2.28056,2.292635
36.02,2.30445,2.27933,2.29189
36.03,2.29547,2.27656,2.286015
36.04,2.30367,2.2783,2.290985
36.05,2.30432,2.28495,2.294635
36.06,2.30338,2.28782,2.2956
36.07,2.30437,2.29106,2.297715
36.08,2.30933,2.28266,2.295995
36.09,2.30533,2.28319,2.29426
36.1,2.30877,2.28052,2.294645
36.11,2.29947,2.29377,2.29662
36.12,2.31018,2.2852,2.29769
36.13,2.30892,2.27145,2.290185
36.14,2.30655,2.28511,2.29583
36.15,2.309,2.28771,2.298355
36.16,2.30685,2.28135,2.2941
36.17,2.30862,2.27942,2.29402
36.18,2.3106,2.28244,2.29652
36.19,2.2949,2.28619,2.290545
36.2,2.30585,2.28583,2.29584
36.21,2.30127,2.28323,2.29225
36.22,2.30528,2.28168,2.29348
36.23,2.30603,2.28796,2.296995
36.24,2.30351,2.28458,2.294045
36.25,2.30688,2.27971,2.293295
36.26,2.31259,2.28152,2.297055
36.27,2.30784,2.28711,2.297475
36.28,2.30943,2.28169,2.29556
36.29,2.31151,2.28548,2.298495
36.3,2.31115,2.28076,2.295955
36.31,2.30156,2.28102,2.29129
36.32,2.30958,2.27492,2.29225
36.33,2.30808,2.28068,2.29438
36.34,2.30067,2.28129,2.29098
36.35,2.29981,2.28373,2.29177
36.36,2.29702,2.2856,2.29131
36.37,2.30361,2.27919,2.2914
36.38,2.30299,2.28254,2.292765
36.39,2.3091,2.28017,2.294635
36.4,2.30492,2.28238,2.29365
36.41,2.3055,2.28871,2.297105
36.42,2.31049,2.28805,2.29927
36.43,2.31255,2.28092,2.296735
36.44,2.30097,2.27997,2.29047
36.45,2.31622,2.28647,2.301345
36.46,2.3105,2.28782,2.29916
36.47,2.3103,2.28173,2.296015
36.48,2.30629,2.27948,2.292885
36.49,2.30552,2.28326,2.29439
36.5,2.30612,2.28819,2.297155
36.51,2.30554,2.29033,2.297935
36.52,2.31141,2.28542,2.298415
36.53,2.30463,2.28933,2.29698
36.54,2.30477,2.28274,2.293755
36.55,2.29765,2.28843,2.29304
36.56,2.30291,2.28687,2.29489
36.57,2.30569,2.29064,2.298165
36.58,2.30596,2.28446,2.29521
36.59,2.3109,2.28527,2.298085
36.6,2.29813,2.28393,2.29103
36.61,2.30437,2.27949,2.29193
36.62,2.30204,2.28573,2.293885
36.63,2.30856,2.29736,2.30296
36.64,2.31235,2.29037,2.30136
36.65,2.30692,2.29743,2.302175
36.66,2.30528,2.29942,2.30235
36.67,2.3022,2.29323,2.297715
36.68,2.31188,2.29907,2.305475
36.69,2.3096,2.29421,2.301905
36.7,2.31312,2.29738,2.30525
36.71,2.31368,2.28683,2.300255
36.72,2.30715,2.28068,2.293915
36.73,2.31083,2.28543,2.29813
36.74,2.30711,2.28418,2.295645
36.75,2.30386,2.29506,2.29946
36.76,2.304,2.29317,2.298585
36.77,2.30668,2.28807,2.297375
36.78,2.30818,2.28903,2.298605
36.79,2.30479,2.29347,2.29913
36.8,2.31085,2.29101,2.30093
36.81,2.31047,2.28865,2.29956
36.82,2.30454,2.29797,2.301255
36.83,2.30503,2.29524,2.300135
36.84,2.31747,2.29678,2.307125
36.85,2.30739,2.29598,2.301685
36.86,2.31033,2.2932,2.301765
36.87,2.31208,2.29426,2.30317
36.88,2.31676,2.28518,2.30097
36.89,2.30995,2.29676,2.303355
36.9,2.31026,2.29453,2.302395
36.91,2.31488,2.29152,2.3032
36.92,2.31623,2.2883,2.302265
36.93,2.30953,2.29174,2.300635
36.94,2.31018,2.28494,2.29756
36.95,2.31276,2.28813,2.300445
36.96,2.31069,2.28528,2.297985
36.97,2.30339,2.28337,2.29338
36.98,2.30107,2.29039,2.29573
36.99,2.3,2.29471,2.297355
37,2.30716,2.29083,2.298995
37.01,2.30543,2.28671,2.29607
37.02,2.29956,2.28865,2.294105
37.03,2.29807,2.2889,2.293485
37.04,2.30053,2.28895,2.29474
37.05,2.30503,2.28237,2.2937
37.06,2.30789,2.28607,2.29698
37.07,2.30372,2.29093,2.297325
37.08,2.29627,2.2927,2.294485
37.09,2.30658,2.27599,2.291285
37.1,2.30955,2.28763,2.29859
37.11,2.3123,2.28786,2.30008
37.12,2.31138,2.29063,2.301005
37.13,2.30726,2.28988,2.29857
37.14,2.30073,2.28446,2.292595
37.15,2.3106,2.28373,2.297165
37.16,2.30372,2.29473,2.299225
37.17,2.29975,2.29211,2.29593
37.18,2.29457,2.28469,2.28963
37.19,2.29909,2.2902,2.294645
37.2,2.30271,2.29532,2.299015
37.21,2.30715,2.29656,2.301855
37.22,2.30052,2.29206,2.29629
37.23,2.30937,2.28601,2.29769
37.24,2.29898,2.28715,2.293065
37.25,2.31016,2.28699,2.298575
37.26,2.29993,2.28991,2.29492
37.27,2.30808,2.28778,2.29793
37.28,2.30392,2.28954,2.29673
37.29,2.30346,2.28919,2.296325
37.3,2.3027,2.28486,2.29378
37.31,2.29639,2.2852,2.290795
37.32,2.30557,2.28175,2.29366
37.33,2.30917,2.28475,2.29696
37.34,2.29928,2.29426,2.29677
