Time/Residue,AFR1_R1.xvg,AFR1_R2.xvg,Average
18.9100018,0.2180597,0.1859058,0.20198275
18.9200001,0.210974,0.1877506,0.1993623
18.9300003,0.2152663,0.1940763,0.2046713
18.9400005,0.2086682,0.1946428,0.2016555
18.9500008,0.2044889,0.1932587,0.1988738
18.960001,0.205259,0.1895642,0.1974116
18.9700012,0.1998292,0.1937992,0.1968142
18.9800014,0.1982099,0.2003166,0.19926325
18.9900017,0.2074071,0.1964091,0.2019081
19,0.2076886,0.1934962,0.2005924
19.0100002,0.2114392,0.1953459,0.20339255
19.0200005,0.2034103,0.1941138,0.19876205
19.0300007,0.2051267,0.1984199,0.2017733
19.0400009,0.1991875,0.1980996,0.19864355
19.0500011,0.2037176,0.2061248,0.2049212
19.0600014,0.219969,0.201492,0.2107305
19.0700016,0.2151383,0.2004107,0.2077745
19.0800018,0.2169347,0.1987061,0.2078204
19.0900002,0.2161128,0.1998317,0.20797225
19.1000004,0.2005203,0.2022206,0.20137045
19.1100006,0.2031438,0.202558,0.2028509
19.1200008,0.2129712,0.1991165,0.20604385
19.1300011,0.2006923,0.2023559,0.2015241
19.1400013,0.2051797,0.2033208,0.20425025
19.1500015,0.2028732,0.195636,0.1992546
19.1600018,0.2113051,0.1969526,0.20412885
19.1700001,0.2098496,0.1942162,0.2020329
19.1800003,0.2021348,0.1869843,0.19455955
19.1900005,0.2045614,0.1919224,0.1982419
19.2000008,0.2265642,0.1950154,0.2107898
19.210001,0.2130368,0.197946,0.2054914
19.2200012,0.2073373,0.1950955,0.2012164
19.2300014,0.2114234,0.1936025,0.20251295
19.2400017,0.2109085,0.1995799,0.2052442
19.25,0.2107594,0.1971142,0.2039368
19.2600002,0.2077124,0.1882273,0.19796985
19.2700005,0.2176599,0.1857067,0.2016833
19.2800007,0.2097013,0.1854199,0.1975606
19.2900009,0.2068793,0.1831634,0.19502135
19.3000011,0.202172,0.1925873,0.19737965
19.3100014,0.2058255,0.1858815,0.1958535
19.3200016,0.1976599,0.1892586,0.19345925
19.3300018,0.1938827,0.1848588,0.18937075
19.3400002,0.1983002,0.1886002,0.1934502
19.3500004,0.1982324,0.186341,0.1922867
19.3600006,0.2003103,0.179928,0.19011915
19.3700008,0.191319,0.190401,0.19086
19.3800011,0.1965587,0.1919993,0.194279
19.3900013,0.1952235,0.2031762,0.19919985
19.4000015,0.1845771,0.1889103,0.1867437
19.4100018,0.1936924,0.1957865,0.19473945
19.4200001,0.1970984,0.1935642,0.1953313
19.4300003,0.2011116,0.2020459,0.20157875
19.4400005,0.2014206,0.1977711,0.19959585
19.4500008,0.2057986,0.1977268,0.2017627
19.460001,0.2205945,0.1854757,0.2030351
19.4700012,0.2091732,0.1935006,0.2013369
19.4800014,0.2063472,0.1930189,0.19968305
19.4900017,0.2135813,0.1926093,0.2030953
19.5,0.2120623,0.1951875,0.2036249
19.5100002,0.20758,0.19663,0.202105
19.5200005,0.2046298,0.1872557,0.19594275
19.5300007,0.195859,0.1996783,0.19776865
19.5400009,0.2079281,0.2031225,0.2055253
19.5500011,0.2071502,0.1968397,0.20199495
19.5600014,0.207958,0.189116,0.198537
19.5700016,0.2049309,0.2019721,0.2034515
19.5800018,0.2056109,0.2055196,0.20556525
19.5900002,0.2037983,0.2123907,0.2080945
19.6000004,0.2052285,0.2005743,0.2029014
19.6100006,0.2011777,0.2074625,0.2043201
19.6200008,0.2045051,0.1964956,0.20050035
19.6300011,0.2027972,0.1975678,0.2001825
19.6400013,0.2105324,0.1889203,0.19972635
19.6500015,0.2026068,0.1943412,0.198474
19.6600018,0.2018272,0.1994013,0.20061425
19.6700001,0.2058344,0.2040078,0.2049211
19.6800003,0.206824,0.1963816,0.2016028
19.6900005,0.2047671,0.205313,0.20504005
19.7000008,0.2045278,0.2034845,0.20400615
19.710001,0.2038247,0.2104465,0.2071356
19.7200012,0.1941003,0.2012673,0.1976838
19.7300014,0.1980488,0.2014889,0.19976885
19.7400017,0.2027483,0.1939014,0.19832485
19.75,0.1873027,0.1992161,0.1932594
19.7600002,0.1940139,0.1927865,0.1934002
19.7700005,0.1845062,0.1987245,0.19161535
19.7800007,0.1912708,0.1970355,0.19415315
19.7900009,0.2039594,0.2021725,0.20306595
19.8000011,0.2026552,0.2078445,0.20524985
19.8100014,0.2104587,0.2050111,0.2077349
19.8200016,0.1964915,0.2006266,0.19855905
19.8300018,0.1983972,0.195676,0.1970366
19.8400002,0.2106834,0.2041165,0.20739995
19.8500004,0.2035427,0.205366,0.20445435
19.8600006,0.2090307,0.2010244,0.20502755
19.8700008,0.2182505,0.1987249,0.2084877
19.8800011,0.2172423,0.2018211,0.2095317
19.8900013,0.2046446,0.2017352,0.2031899
19.9000015,0.2026685,0.1985326,0.20060055
19.9100018,0.221999,0.2017321,0.21186555
19.9200001,0.2078427,0.1964524,0.20214755
19.9300003,0.2183738,0.1958329,0.20710335
19.9400005,0.2102894,0.2027338,0.2065116
19.9500008,0.2293839,0.202165,0.21577445
19.960001,0.2145144,0.2012131,0.20786375
19.9700012,0.2167466,0.2021896,0.2094681
19.9800014,0.2152738,0.2064733,0.21087355
19.9900017,0.2149549,0.2110754,0.21301515
20,0.2132615,0.1937637,0.2035126
20.0100002,0.2033396,0.2024118,0.2028757
20.0200005,0.2064495,0.1972471,0.2018483
20.0300007,0.2046948,0.1968927,0.20079375
20.0400009,0.207608,0.2029761,0.20529205
20.0500011,0.2117843,0.1989973,0.2053908
20.0600014,0.2100506,0.1994378,0.2047442
20.0700016,0.2011266,0.1982494,0.199688
20.0800018,0.2058665,0.201398,0.20363225
20.0900002,0.2127992,0.2006246,0.2067119
20.1000004,0.2187977,0.1997257,0.2092617
20.1100006,0.2104966,0.2046073,0.20755195
20.1200008,0.2153223,0.1975412,0.20643175
20.1300011,0.2121924,0.1974291,0.20481075
20.1400013,0.1996893,0.2024115,0.2010504
20.1500015,0.2128521,0.201445,0.20714855
20.1600018,0.2100609,0.2050536,0.20755725
20.1700001,0.2189324,0.1956531,0.20729275
20.1800003,0.2141759,0.19833,0.20625295
20.1900005,0.2152985,0.1898459,0.2025722
20.2000008,0.214593,0.1901051,0.20234905
20.210001,0.215197,0.1803427,0.19776985
20.2200012,0.2113297,0.1871233,0.1992265
20.2300014,0.2167445,0.1826858,0.19971515
20.2400017,0.2111333,0.1867189,0.1989261
20.2500019,0.2115035,0.1856134,0.19855845
20.2600002,0.2076007,0.1901589,0.1988798
20.2700005,0.2031062,0.1898025,0.19645435
20.2800007,0.1984828,0.1884477,0.19346525
20.2900009,0.2054417,0.1926182,0.19902995
20.3000011,0.2020781,0.1895931,0.1958356
20.3100014,0.2042098,0.2001496,0.2021797
20.3200016,0.2007266,0.1899668,0.1953467
20.3300018,0.1940949,0.1991348,0.19661485
20.3400002,0.1964533,0.2000995,0.1982764
20.3500004,0.2010981,0.1992236,0.20016085
20.3600006,0.1975379,0.2000404,0.19878915
20.3700008,0.20054,0.1987168,0.1996284
20.3800011,0.2010966,0.2018018,0.2014492
20.3900013,0.2065792,0.1941079,0.20034355
20.4000015,0.2043306,0.1885944,0.1964625
20.4100018,0.2157369,0.1863242,0.20103055
20.4200001,0.2087036,0.1966155,0.20265955
20.4300003,0.2093093,0.1983108,0.20381005
20.4400005,0.1997762,0.2012186,0.2004974
20.4500008,0.2084135,0.2004499,0.2044317
20.460001,0.217539,0.1937889,0.20566395
20.4700012,0.2065737,0.1938127,0.2001932
20.4800014,0.2108651,0.1964916,0.20367835
20.4900017,0.2193369,0.1940939,0.2067154
20.5000019,0.21121,0.1942131,0.20271155
20.5100002,0.2067574,0.2070906,0.206924
20.5200005,0.2214935,0.2077558,0.21462465
20.5300007,0.214479,0.2072642,0.2108716
20.5400009,0.2146538,0.2010432,0.2078485
20.5500011,0.2224622,0.2024483,0.21245525
20.5600014,0.2158641,0.2000817,0.2079729
20.5700016,0.2161129,0.2078765,0.2119947
20.5800018,0.211874,0.2050356,0.2084548
20.5900002,0.2151555,0.1987832,0.20696935
20.6000004,0.2159062,0.2012138,0.20856
20.6100006,0.2124524,0.1966598,0.2045561
20.6200008,0.2052692,0.2027419,0.20400555
20.6300011,0.2119078,0.1936718,0.2027898
20.6400013,0.2028418,0.2023927,0.20261725
20.6500015,0.2011756,0.1908499,0.19601275
20.6600018,0.2048466,0.1935644,0.1992055
20.6700001,0.2104487,0.1988877,0.2046682
20.6800003,0.2244104,0.1973196,0.210865
20.6900005,0.2187334,0.1924494,0.2055914
20.7000008,0.2189917,0.1976941,0.2083429
20.710001,0.2316823,0.1970505,0.2143664
20.7200012,0.2294822,0.1987236,0.2141029
20.7300014,0.2110358,0.1954365,0.20323615
20.7400017,0.2224577,0.2014103,0.211934
20.7500019,0.2197327,0.1941824,0.20695755
20.7600002,0.2130255,0.1947262,0.20387585
20.7700005,0.2222339,0.1922765,0.2072552
20.7800007,0.2073782,0.1975911,0.20248465
20.7900009,0.2055907,0.2135566,0.20957365
20.8000011,0.2083808,0.1966629,0.20252185
20.8100014,0.2127965,0.1868005,0.1997985
20.8200016,0.2005151,0.1881079,0.1943115
20.8300018,0.2201153,0.1970267,0.208571
20.8400002,0.2140619,0.1884341,0.201248
20.8500004,0.2170519,0.1909479,0.2039999
20.8600006,0.2032198,0.192674,0.1979469
20.8700008,0.2054204,0.2041073,0.20476385
20.8800011,0.2021253,0.1983077,0.2002165
20.8900013,0.2205158,0.1954682,0.207992
20.9000015,0.2086377,0.1994562,0.20404695
20.9100018,0.2093105,0.1955074,0.20240895
20.9200001,0.2142459,0.2078955,0.2110707
20.9300003,0.2111108,0.2029518,0.2070313
20.9400005,0.2071491,0.2064019,0.2067755
20.9500008,0.2060046,0.207495,0.2067498
20.960001,0.1957942,0.1956217,0.19570795
20.9700012,0.2059383,0.1930393,0.1994888
20.9800014,0.200328,0.2054495,0.20288875
20.9900017,0.1881566,0.2050801,0.19661835
21.0000019,0.1976104,0.2057026,0.2016565
21.0100002,0.1922145,0.1989778,0.19559615
21.0200005,0.1962087,0.2070462,0.20162745
21.0300007,0.1987827,0.2071175,0.2029501
21.0400009,0.2040876,0.1981215,0.20110455
21.0500011,0.2021735,0.2042521,0.2032128
21.0600014,0.2037304,0.1955012,0.1996158
21.0700016,0.2062841,0.2045498,0.20541695
21.0800018,0.2015952,0.1990376,0.2003164
21.0900002,0.1978798,0.1865059,0.19219285
21.1000004,0.1981911,0.1980961,0.1981436
21.1100006,0.2049661,0.2024386,0.20370235
21.1200008,0.1999778,0.2007491,0.20036345
21.1300011,0.2079922,0.1946504,0.2013213
21.1400013,0.2024119,0.1935304,0.19797115
21.1500015,0.2090257,0.1939232,0.20147445
21.1600018,0.2022422,0.195508,0.1988751
21.1700001,0.2034011,0.202248,0.20282455
21.1800003,0.1929584,0.1975772,0.1952678
21.1900005,0.1960859,0.1963332,0.19620955
21.2000008,0.2002821,0.1891437,0.1947129
21.210001,0.2064188,0.1980163,0.20221755
21.2200012,0.210041,0.1946041,0.20232255
21.2300014,0.2172963,0.1980819,0.2076891
21.2400017,0.2079585,0.2021481,0.2050533
21.2500019,0.2067964,0.2000189,0.20340765
21.2600002,0.2141554,0.193662,0.2039087
21.2700005,0.2017393,0.1920083,0.1968738
21.2800007,0.2029905,0.1958511,0.1994208
21.2900009,0.2081961,0.2015156,0.20485585
21.3000011,0.2079316,0.194645,0.2012883
21.3100014,0.2021807,0.2049558,0.20356825
21.3200016,0.2039414,0.1984977,0.20121955
21.3300018,0.1981841,0.2004188,0.19930145
21.3400002,0.204354,0.1977905,0.20107225
21.3500004,0.205542,0.1961578,0.2008499
21.3600006,0.2009048,0.1906981,0.19580145
21.3700008,0.2011643,0.1985121,0.1998382
21.3800011,0.209877,0.1889654,0.1994212
21.3900013,0.2080572,0.1857738,0.1969155
21.4000015,0.2152508,0.194773,0.2050119
21.4100018,0.2064911,0.1996469,0.203069
21.4200001,0.1982263,0.1884148,0.19332055
21.4300003,0.2079336,0.2006321,0.20428285
21.4400005,0.2108546,0.1971622,0.2040084
21.4500008,0.2111069,0.1934948,0.20230085
21.460001,0.2056219,0.1951958,0.20040885
21.4700012,0.1980696,0.2016705,0.19987005
21.4800014,0.2013695,0.1968812,0.19912535
21.4900017,0.1931106,0.2067941,0.19995235
21.5000019,0.2009754,0.2040497,0.20251255
21.5100002,0.2014477,0.2109196,0.20618365
21.5200005,0.1970447,0.2015568,0.19930075
21.5300007,0.1924054,0.2071485,0.19977695
21.5400009,0.203311,0.2080511,0.20568105
21.5500011,0.2017207,0.2037331,0.2027269
21.5600014,0.2022246,0.2058223,0.20402345
21.5700016,0.2085519,0.204769,0.20666045
21.5800018,0.1962916,0.1935656,0.1949286
21.5900002,0.1902326,0.1999032,0.1950679
21.6000004,0.2023762,0.1997755,0.20107585
21.6100006,0.1985139,0.1911903,0.1948521
21.6200008,0.194313,0.1963552,0.1953341
21.6300011,0.1987901,0.2057084,0.20224925
21.6400013,0.2003423,0.2064685,0.2034054
21.6500015,0.2075412,0.2006545,0.20409785
21.6600018,0.2021441,0.2019784,0.20206125
21.6700001,0.2012827,0.1957403,0.1985115
21.6800003,0.1994216,0.2075887,0.20350515
21.6900005,0.2028943,0.2008764,0.20188535
21.7000008,0.1972457,0.1909645,0.1941051
21.710001,0.2035099,0.1962754,0.19989265
21.7200012,0.2034437,0.1923969,0.1979203
21.7300014,0.2038163,0.2001218,0.20196905
21.7400017,0.2006679,0.199125,0.19989645
21.7500019,0.2092671,0.2031105,0.2061888
21.7600002,0.2091414,0.2038564,0.2064989
21.7700005,0.2059972,0.2071438,0.2065705
21.7800007,0.1993331,0.2086794,0.20400625
21.7900009,0.2146873,0.2024719,0.2085796
21.8000011,0.2074202,0.2162385,0.21182935
21.8100014,0.2012661,0.2101604,0.20571325
21.8200016,0.2120548,0.202691,0.2073729
21.8300018,0.207894,0.209854,0.208874
21.8400002,0.2121926,0.208618,0.2104053
21.8500004,0.2012096,0.2174496,0.2093296
21.8600006,0.2043431,0.21336,0.20885155
21.8700008,0.2092172,0.203059,0.2061381
21.8800011,0.2068521,0.2161608,0.21150645
21.8900013,0.2021265,0.1933071,0.1977168
21.9000015,0.1976236,0.1935591,0.19559135
21.9100018,0.2004673,0.1972208,0.19884405
21.920002,0.2115546,0.2063636,0.2089591
21.9300003,0.2184025,0.1975971,0.2079998
21.9400005,0.2027201,0.200823,0.20177155
21.9500008,0.2029558,0.1973427,0.20014925
21.960001,0.1983619,0.1956231,0.1969925
21.9700012,0.206473,0.1993653,0.20291915
21.9800014,0.2066501,0.1918864,0.19926825
21.9900017,0.208909,0.2022357,0.20557235
22.0000019,0.2090503,0.2069837,0.208017
22.0100002,0.2095333,0.2074756,0.20850445
22.0200005,0.1997201,0.2023779,0.201049
22.0300007,0.2061369,0.2061245,0.2061307
22.0400009,0.217918,0.205439,0.2116785
22.0500011,0.212103,0.204938,0.2085205
22.0600014,0.2087713,0.2035497,0.2061605
22.0700016,0.2104853,0.1947154,0.20260035
22.0800018,0.2041277,0.1941326,0.19913015
22.0900002,0.1978253,0.1975332,0.19767925
22.1000004,0.2047434,0.1995326,0.202138
22.1100006,0.2000917,0.209335,0.20471335
22.1200008,0.1957618,0.2128444,0.2043031
22.1300011,0.2013035,0.2075781,0.2044408
22.1400013,0.2032672,0.2042175,0.20374235
22.1500015,0.2022751,0.1973336,0.19980435
22.1600018,0.202736,0.1974734,0.2001047
22.170002,0.2020789,0.1967141,0.1993965
22.1800003,0.1962092,0.2091044,0.2026568
22.1900005,0.2000027,0.1987141,0.1993584
22.2000008,0.1965328,0.1965779,0.19655535
22.210001,0.193325,0.1873072,0.1903161
22.2200012,0.1954316,0.1958337,0.19563265
22.2300014,0.1989211,0.1951021,0.1970116
22.2400017,0.1999421,0.1965968,0.19826945
22.2500019,0.2055823,0.1988099,0.2021961
22.2600002,0.200739,0.1929342,0.1968366
22.2700005,0.2058797,0.2074815,0.2066806
22.2800007,0.216022,0.2038755,0.20994875
22.2900009,0.2063639,0.2126486,0.20950625
22.3000011,0.1999612,0.2077412,0.2038512
22.3100014,0.2050239,0.2064458,0.20573485
22.3200016,0.2021046,0.2034218,0.2027632
22.3300018,0.2060476,0.2038391,0.20494335
22.3400002,0.2030889,0.2008356,0.20196225
22.3500004,0.2043451,0.2054125,0.2048788
22.3600006,0.2072715,0.203876,0.20557375
22.3700008,0.204775,0.19657,0.2006725
22.3800011,0.2049677,0.2022641,0.2036159
22.3900013,0.2066596,0.2094508,0.2080552
22.4000015,0.1997336,0.1964647,0.19809915
22.4100018,0.1962561,0.2038692,0.20006265
22.420002,0.1942242,0.1919047,0.19306445
22.4300003,0.2000601,0.1977154,0.19888775
22.4400005,0.2025131,0.1965909,0.199552
22.4500008,0.1992602,0.2031438,0.201202
22.460001,0.1992818,0.2071791,0.20323045
22.4700012,0.2029611,0.1971586,0.20005985
22.4800014,0.200141,0.2080981,0.20411955
22.4900017,0.205373,0.2061868,0.2057799
22.5000019,0.2067189,0.2164697,0.2115943
22.5100002,0.2041717,0.2146884,0.20943005
22.5200005,0.2023253,0.2093203,0.2058228
22.5300007,0.1998549,0.2063003,0.2030776
22.5400009,0.1988256,0.1902947,0.19456015
22.5500011,0.1867405,0.2014211,0.1940808
22.5600014,0.1953745,0.2080868,0.20173065
22.5700016,0.1975815,0.1998129,0.1986972
22.5800018,0.1977493,0.2021083,0.1999288
22.5900002,0.1972494,0.205049,0.2011492
22.6000004,0.2013569,0.2019965,0.2016767
22.6100006,0.1912525,0.2055188,0.19838565
22.6200008,0.1944434,0.2010721,0.19775775
22.6300011,0.2079085,0.1978922,0.20290035
22.6400013,0.1990478,0.1957565,0.19740215
22.6500015,0.1969289,0.1971578,0.19704335
22.6600018,0.1962579,0.1916687,0.1939633
22.670002,0.1979138,0.1934478,0.1956808
22.6800003,0.1965914,0.1956115,0.19610145
22.6900005,0.1987739,0.1928812,0.19582755
22.7000008,0.2004019,0.1997313,0.2000666
22.710001,0.200444,0.1966467,0.19854535
22.7200012,0.1891387,0.2014843,0.1953115
22.7300014,0.1952927,0.1984076,0.19685015
22.7400017,0.198615,0.1961088,0.1973619
22.7500019,0.1915127,0.1988734,0.19519305
22.7600002,0.1964163,0.2026491,0.1995327
22.7700005,0.1994209,0.1976563,0.1985386
22.7800007,0.1942903,0.2062557,0.200273
22.7900009,0.1910851,0.2178863,0.2044857
22.8000011,0.2058354,0.2017583,0.20379685
22.8100014,0.1983408,0.2025507,0.20044575
22.8200016,0.2017652,0.1926823,0.19722375
22.8300018,0.2037921,0.1880005,0.1958963
22.8400002,0.1975099,0.192054,0.19478195
22.8500004,0.1976039,0.1997144,0.19865915
22.8600006,0.193414,0.1943125,0.19386325
22.8700008,0.2047847,0.200529,0.20265685
22.8800011,0.1983685,0.2079811,0.2031748
22.8900013,0.1992369,0.2112394,0.20523815
22.9000015,0.2046317,0.2066925,0.2056621
22.9100018,0.200718,0.2086523,0.20468515
22.920002,0.2082504,0.2177109,0.21298065
22.9300003,0.1944805,0.2027187,0.1985996
22.9400005,0.1998164,0.2005736,0.200195
22.9500008,0.206249,0.2082056,0.2072273
22.960001,0.20314,0.2106698,0.2069049
22.9700012,0.205966,0.2172645,0.21161525
22.9800014,0.2064042,0.2063214,0.2063628
22.9900017,0.2025633,0.2084881,0.2055257
23.0000019,0.2074933,0.207117,0.20730515
23.0100002,0.2139458,0.2035999,0.20877285
23.0200005,0.2156692,0.2152818,0.2154755
23.0300007,0.2140034,0.1995192,0.2067613
23.0400009,0.2041906,0.2024247,0.20330765
23.0500011,0.2056195,0.210523,0.20807125
23.0600014,0.2058882,0.1956841,0.20078615
23.0700016,0.2020281,0.1982733,0.2001507
23.0800018,0.201166,0.2044794,0.2028227
23.0900002,0.2075929,0.2039058,0.20574935
23.1000004,0.2093764,0.1982097,0.20379305
23.1100006,0.2051545,0.1962067,0.2006806
23.1200008,0.1983631,0.201531,0.19994705
23.1300011,0.1999659,0.2069585,0.2034622
23.1400013,0.2022416,0.207397,0.2048193
23.1500015,0.197721,0.2060058,0.2018634
23.1600018,0.1996899,0.1979113,0.1988006
23.170002,0.1917618,0.1975301,0.19464595
23.1800003,0.2015673,0.1980771,0.1998222
23.1900005,0.1967173,0.1987971,0.1977572
23.2000008,0.1991101,0.2063012,0.20270565
23.210001,0.2007055,0.1967376,0.19872155
23.2200012,0.1924198,0.2059798,0.1991998
23.2300014,0.1913795,0.1997467,0.1955631
23.2400017,0.1944589,0.207799,0.20112895
23.2500019,0.190355,0.2069388,0.1986469
23.2600002,0.1990318,0.2039408,0.2014863
23.2700005,0.1996632,0.2029674,0.2013153
23.2800007,0.2067738,0.2082468,0.2075103
23.2900009,0.2012537,0.1997713,0.2005125
23.3000011,0.2001199,0.2095783,0.2048491
23.3100014,0.2002483,0.215523,0.20788565
23.3200016,0.2000028,0.2032566,0.2016297
23.3300018,0.2038749,0.1994139,0.2016444
23.3400021,0.1995396,0.2035314,0.2015355
23.3500004,0.206002,0.211056,0.208529
23.3600006,0.2025823,0.2034658,0.20302405
23.3700008,0.2081443,0.1995053,0.2038248
23.3800011,0.205256,0.2009712,0.2031136
23.3900013,0.1989685,0.2079332,0.20345085
23.4000015,0.2054552,0.2070164,0.2062358
23.4100018,0.2074355,0.2060588,0.20674715
23.420002,0.2017156,0.2009207,0.20131815
23.4300003,0.2006437,0.2052415,0.2029426
23.4400005,0.204379,0.1998935,0.20213625
23.4500008,0.2058753,0.2051986,0.20553695
23.460001,0.2005131,0.2009412,0.20072715
23.4700012,0.1995203,0.2111228,0.20532155
23.4800014,0.2026338,0.2097418,0.2061878
23.4900017,0.2045624,0.2030259,0.20379415
23.5000019,0.2097723,0.2079277,0.20885
23.5100002,0.1964559,0.2132336,0.20484475
23.5200005,0.2030326,0.2064309,0.20473175
23.5300007,0.2016277,0.2082024,0.20491505
23.5400009,0.2036946,0.2098289,0.20676175
23.5500011,0.1971857,0.2207838,0.20898475
23.5600014,0.1940403,0.213831,0.20393565
23.5700016,0.2035891,0.2133424,0.20846575
23.5800018,0.2016151,0.2074095,0.2045123
23.5900021,0.206707,0.2106912,0.2086991
23.6000004,0.2083019,0.2112646,0.20978325
23.6100006,0.2094782,0.2248259,0.21715205
23.6200008,0.2028094,0.2193994,0.2111044
23.6300011,0.2005087,0.2060299,0.2032693
23.6400013,0.1996889,0.2059841,0.2028365
23.6500015,0.2024641,0.2087577,0.2056109
23.6600018,0.2046275,0.2130182,0.20882285
23.670002,0.1989514,0.2078822,0.2034168
23.6800003,0.2001847,0.2037804,0.20198255
23.6900005,0.2010902,0.1994404,0.2002653
23.7000008,0.1967593,0.2077164,0.20223785
23.710001,0.1960279,0.2015578,0.19879285
23.7200012,0.1903267,0.1979395,0.1941331
23.7300014,0.1948589,0.2172624,0.20606065
23.7400017,0.198707,0.2107895,0.20474825
23.7500019,0.197614,0.198165,0.1978895
23.7600002,0.2005761,0.2049497,0.2027629
23.7700005,0.1933132,0.2073424,0.2003278
23.7800007,0.2044009,0.2014821,0.2029415
23.7900009,0.2031338,0.2082087,0.20567125
23.8000011,0.2019331,0.2017016,0.20181735
23.8100014,0.2030344,0.2005947,0.20181455
23.8200016,0.2011203,0.2022271,0.2016737
23.8300018,0.2099277,0.1979245,0.2039261
23.8400021,0.1975184,0.202774,0.2001462
23.8500004,0.1966363,0.2045629,0.2005996
23.8600006,0.2000916,0.2000797,0.20008565
23.8700008,0.1977267,0.2121082,0.20491745
23.8800011,0.1992866,0.211983,0.2056348
23.8900013,0.204425,0.2094335,0.20692925
23.9000015,0.191747,0.2109562,0.2013516
23.9100018,0.1970974,0.2116863,0.20439185
23.920002,0.1952845,0.2051536,0.20021905
23.9300003,0.1982099,0.2123473,0.2052786
23.9400005,0.1961393,0.2087532,0.20244625
23.9500008,0.1963779,0.2092423,0.2028101
23.960001,0.1956621,0.2115016,0.20358185
