2.11097	1.38082	13.20000
2.28199	1.38082	13.20000
-3.01952	1.54473	13.20000
-2.84850	1.54473	13.20000
-2.67748	1.54473	13.20000
-2.50647	1.54473	13.20000
-2.33545	1.54473	13.20000
-2.16444	1.54473	13.20000
-1.99342	1.54473	13.20000
-1.82240	1.54473	13.20000
-1.65139	1.54473	13.20000
-1.48037	1.54473	13.20000
-1.30935	1.54473	12.10000
-1.13834	1.54473	13.20000
-0.96732	1.54473	8.81000
-0.79630	1.54473	6.06000
-0.62529	1.54473	4.40000
-0.45427	1.54473	1.65000
-0.28325	1.54473	1.10000
-0.11224	1.54473	2.20000
0.05878	1.54473	3.30000
0.22979	1.54473	7.71000
0.40081	1.54473	12.10000
0.57183	1.54473	13.20000
0.74284	1.54473	13.20000
0.91386	1.54473	13.20000
1.08488	1.54473	13.20000
1.25589	1.54473	13.20000
1.42691	1.54473	13.20000
1.59792	1.54473	13.20000
1.76894	1.54473	13.20000
1.93996	1.54473	13.20000
2.11097	1.54473	13.20000
2.28199	1.54473	13.20000
-3.01952	1.70863	13.20000
-2.84850	1.70863	13.20000
-2.67748	1.70863	13.20000
-2.50647	1.70863	13.20000
-2.33545	1.70863	13.20000
-2.16444	1.70863	13.20000
-1.99342	1.70863	13.20000
-1.82240	1.70863	13.20000
-1.65139	1.70863	13.20000
-1.48037	1.70863	13.20000
-1.30935	1.70863	13.20000
-1.13834	1.70863	13.20000
-0.96732	1.70863	13.20000
-0.79630	1.70863	9.36000
-0.62529	1.70863	6.06000
-0.45427	1.70863	3.30000
-0.28325	1.70863	2.20000
-0.11224	1.70863	2.75000
0.05878	1.70863	4.40000
0.22979	1.70863	7.71000
0.40081	1.70863	13.20000
0.57183	1.70863	13.20000
0.74284	1.70863	13.20000
0.91386	1.70863	13.20000
1.08488	1.70863	13.20000
1.25589	1.70863	13.20000
1.42691	1.70863	13.20000
1.59792	1.70863	13.20000
1.76894	1.70863	13.20000
1.93996	1.70863	13.20000
2.11097	1.70863	13.20000
2.28199	1.70863	13.20000
-3.01952	1.87254	13.20000
-2.84850	1.87254	13.20000
-2.67748	1.87254	13.20000
-2.50647	1.87254	13.20000
-2.33545	1.87254	13.20000
-2.16444	1.87254	13.20000
-1.99342	1.87254	13.20000
-1.82240	1.87254	13.20000
-1.65139	1.87254	13.20000
-1.48037	1.87254	13.20000
-1.30935	1.87254	13.20000
-1.13834	1.87254	13.20000
-0.96732	1.87254	13.20000
-0.79630	1.87254	12.10000
-0.62529	1.87254	12.10000
-0.45427	1.87254	6.61000
-0.28325	1.87254	4.96000
-0.11224	1.87254	4.40000
0.05878	1.87254	6.06000
0.22979	1.87254	13.20000
0.40081	1.87254	13.20000
0.57183	1.87254	13.20000
0.74284	1.87254	13.20000
0.91386	1.87254	13.20000
1.08488	1.87254	13.20000
1.25589	1.87254	13.20000
1.42691	1.87254	13.20000
1.59792	1.87254	13.20000
1.76894	1.87254	13.20000
1.93996	1.87254	13.20000
2.11097	1.87254	13.20000
2.28199	1.87254	13.20000
-3.01952	2.03644	13.20000
-2.84850	2.03644	13.20000
-2.67748	2.03644	13.20000
-2.50647	2.03644	13.20000
-2.33545	2.03644	13.20000
-2.16444	2.03644	13.20000
-1.99342	2.03644	13.20000
-1.82240	2.03644	13.20000
-1.65139	2.03644	13.20000
-1.48037	2.03644	13.20000
-1.30935	2.03644	13.20000
-1.13834	2.03644	13.20000
-0.96732	2.03644	13.20000
-0.79630	2.03644	13.20000
-0.62529	2.03644	13.20000
-0.45427	2.03644	9.36000
-0.28325	2.03644	7.16000
-0.11224	2.03644	6.06000
0.05878	2.03644	10.50000
0.22979	2.03644	9.36000
0.40081	2.03644	13.20000
0.57183	2.03644	13.20000
0.74284	2.03644	13.20000
0.91386	2.03644	13.20000
1.08488	2.03644	13.20000
1.25589	2.03644	13.20000
1.42691	2.03644	13.20000
1.59792	2.03644	13.20000
1.76894	2.03644	13.20000
1.93996	2.03644	13.20000
2.11097	2.03644	13.20000
2.28199	2.03644	13.20000
-3.01952	2.20034	13.20000
-2.84850	2.20034	13.20000
-2.67748	2.20034	13.20000
-2.50647	2.20034	13.20000
-2.33545	2.20034	13.20000
-2.16444	2.20034	13.20000
-1.99342	2.20034	13.20000
-1.82240	2.20034	13.20000
-1.65139	2.20034	13.20000
-1.48037	2.20034	13.20000
-1.30935	2.20034	13.20000
-1.13834	2.20034	13.20000
-0.96732	2.20034	13.20000
-0.79630	2.20034	13.20000
-0.62529	2.20034	13.20000
-0.45427	2.20034	13.20000
-0.28325	2.20034	8.81000
-0.11224	2.20034	10.50000
0.05878	2.20034	13.20000
0.22979	2.20034	13.20000
0.40081	2.20034	13.20000
0.57183	2.20034	13.20000
0.74284	2.20034	13.20000
0.91386	2.20034	13.20000
1.08488	2.20034	13.20000
1.25589	2.20034	13.20000
1.42691	2.20034	13.20000
1.59792	2.20034	13.20000
1.76894	2.20034	13.20000
1.93996	2.20034	13.20000
2.11097	2.20034	13.20000
2.28199	2.20034	13.20000
