Time/Residue,AFR1_R1.xvg,AFR1_R2.xvg,Average
26.2500019,0.2653377,0.1557638,0.21055075
26.2600021,0.252153,0.1595224,0.2058377
26.2700005,0.2687843,0.1716721,0.2202282
26.2800007,0.2605276,0.1559041,0.20821585
26.2900009,0.2529156,0.1694981,0.21120685
26.3000011,0.280762,0.1662471,0.22350455
26.3100014,0.2769586,0.1607108,0.2188347
26.3200016,0.2631634,0.1576539,0.21040865
26.3300018,0.2928217,0.1506785,0.2217501
26.3400021,0.2523775,0.1580703,0.2052239
26.3500004,0.2894433,0.1566794,0.22306135
26.3600006,0.2885846,0.1478608,0.2182227
26.3700008,0.279163,0.1655065,0.22233475
26.3800011,0.2963911,0.1658626,0.23112685
26.3900013,0.2660826,0.1476226,0.2068526
26.4000015,0.2630933,0.1796588,0.22137605
26.4100018,0.2638942,0.151045,0.2074696
26.420002,0.2911189,0.1723201,0.2317195
26.4300003,0.2987538,0.1655709,0.23216235
26.4400005,0.2523299,0.1619974,0.20716365
26.4500008,0.2729713,0.1642875,0.2186294
26.460001,0.3044315,0.166798,0.23561475
26.4700012,0.2736659,0.1723,0.22298295
26.4800014,0.291228,0.1735203,0.23237415
26.4900017,0.2423879,0.1654515,0.2039197
26.5000019,0.2624822,0.1686159,0.21554905
26.5100021,0.2671951,0.1663212,0.21675815
26.5200005,0.2343617,0.1654284,0.19989505
26.5300007,0.2586443,0.167503,0.21307365
26.5400009,0.2211414,0.1611329,0.19113715
26.5500011,0.2324129,0.1760156,0.20421425
26.5600014,0.2624325,0.170673,0.21655275
26.5700016,0.2491437,0.1617204,0.20543205
26.5800018,0.2637264,0.1630886,0.2134075
26.5900021,0.2682079,0.1521471,0.2101775
26.6000004,0.2512093,0.1606896,0.20594945
26.6100006,0.2097543,0.1580611,0.1839077
26.6200008,0.2162208,0.1604222,0.1883215
26.6300011,0.1954741,0.1568172,0.17614565
26.6400013,0.2135364,0.1627984,0.1881674
26.6500015,0.2056545,0.1584262,0.18204035
26.6600018,0.2344445,0.171722,0.20308325
26.670002,0.2368968,0.1595335,0.19821515
26.6800022,0.2392511,0.1598112,0.19953115
26.6900005,0.2365753,0.1584728,0.19752405
26.7000008,0.2578763,0.1582026,0.20803945
26.710001,0.2519717,0.1497862,0.20087895
26.7200012,0.2433015,0.1639866,0.20364405
26.7300014,0.2570356,0.1600874,0.2085615
26.7400017,0.2426876,0.1562818,0.1994847
26.7500019,0.2560516,0.1574755,0.20676355
26.7600021,0.2628824,0.1546906,0.2087865
26.7700005,0.2427844,0.1565033,0.19964385
26.7800007,0.26469,0.1499114,0.2073007
26.7900009,0.2279616,0.1555257,0.19174365
26.8000011,0.2360893,0.1621175,0.1991034
26.8100014,0.2415761,0.1568434,0.19920975
26.8200016,0.2558658,0.1527346,0.2043002
26.8300018,0.2617788,0.1671579,0.21446835
26.8400021,0.253391,0.15776,0.2055755
26.8500004,0.2378817,0.1615383,0.19971
26.8600006,0.2434706,0.1659457,0.20470815
26.8700008,0.2324783,0.1546065,0.1935424
26.8800011,0.268836,0.1531603,0.21099815
26.8900013,0.2759193,0.164425,0.22017215
26.9000015,0.2487355,0.1610495,0.2048925
26.9100018,0.2617404,0.1639095,0.21282495
26.920002,0.2505505,0.167517,0.20903375
26.9300022,0.2549686,0.1585982,0.2067834
26.9400005,0.2679883,0.1626831,0.2153357
26.9500008,0.2442401,0.154852,0.19954605
26.960001,0.2415557,0.1618809,0.2017183
26.9700012,0.2600448,0.1567481,0.20839645
26.9800014,0.2553026,0.1568403,0.20607145
26.9900017,0.2618689,0.1550872,0.20847805
27.0000019,0.2679626,0.1574149,0.21268875
27.0100021,0.2673946,0.162585,0.2149898
27.0200005,0.2777223,0.1566112,0.21716675
27.0300007,0.2456835,0.1486142,0.19714885
27.0400009,0.2893438,0.1532776,0.2213107
27.0500011,0.2654606,0.1391385,0.20229955
27.0600014,0.2830873,0.1527172,0.21790225
27.0700016,0.2864981,0.152514,0.21950605
27.0800018,0.2668275,0.1592331,0.2130303
27.0900021,0.2647972,0.1686377,0.21671745
27.1000004,0.2865894,0.1534789,0.22003415
27.1100006,0.2838492,0.1494018,0.2166255
27.1200008,0.2771509,0.1654771,0.221314
27.1300011,0.2770025,0.1618041,0.2194033
27.1400013,0.2277576,0.1491031,0.18843035
27.1500015,0.2641979,0.1537387,0.2089683
27.1600018,0.2529862,0.1681449,0.21056555
27.170002,0.2628032,0.1496355,0.20621935
27.1800022,0.2895861,0.1527632,0.22117465
27.1900005,0.2431364,0.1534998,0.1983181
27.2000008,0.2522968,0.1504986,0.2013977
27.210001,0.2443818,0.1542062,0.199294
27.2200012,0.2507151,0.154867,0.20279105
27.2300014,0.2832371,0.1588098,0.22102345
27.2400017,0.2665368,0.1595531,0.21304495
27.2500019,0.2284422,0.1492787,0.18886045
27.2600021,0.2668641,0.150034,0.20844905
27.2700005,0.2684877,0.1587078,0.21359775
27.2800007,0.2494769,0.146866,0.19817145
27.2900009,0.2636576,0.1501471,0.20690235
27.3000011,0.2408409,0.1491386,0.19498975
27.3100014,0.2629478,0.1568452,0.2098965
27.3200016,0.2779473,0.1517856,0.21486645
27.3300018,0.2828712,0.1592676,0.2210694
27.3400021,0.2727698,0.1555385,0.21415415
27.3500004,0.2602687,0.1462342,0.20325145
27.3600006,0.2513269,0.1550034,0.20316515
27.3700008,0.2815883,0.1489218,0.21525505
27.3800011,0.2929212,0.1558625,0.22439185
27.3900013,0.27229,0.1504311,0.21136055
27.4000015,0.2512067,0.1569803,0.2040935
27.4100018,0.2488672,0.1549278,0.2018975
27.420002,0.2703243,0.1531477,0.211736
27.4300022,0.2507416,0.1541238,0.2024327
27.4400005,0.2523867,0.1470857,0.1997362
27.4500008,0.2392446,0.147231,0.1932378
27.460001,0.276956,0.1587959,0.21787595
27.4700012,0.2833744,0.1540995,0.21873695
27.4800014,0.295094,0.1552964,0.2251952
27.4900017,0.2791679,0.1616384,0.22040315
27.5000019,0.267712,0.1505378,0.2091249
27.5100021,0.2826436,0.1427641,0.21270385
27.5200005,0.2913677,0.1485959,0.2199818
27.5300007,0.27772,0.1486617,0.21319085
27.5400009,0.302331,0.1510076,0.2266693
27.5500011,0.2838521,0.1543908,0.21912145
27.5600014,0.2475663,0.1573324,0.20244935
27.5700016,0.2603089,0.1567929,0.2085509
27.5800018,0.2591726,0.147853,0.2035128
27.5900021,0.2398847,0.1514357,0.1956602
27.6000004,0.2892746,0.1657483,0.22751145
27.6100006,0.2717527,0.1448662,0.20830945
27.6200008,0.2516862,0.1598584,0.2057723
27.6300011,0.2454796,0.1632648,0.2043722
27.6400013,0.2783467,0.1517085,0.2150276
27.6500015,0.2831644,0.1477699,0.21546715
27.6600018,0.2670528,0.1461696,0.2066112
27.670002,0.2947716,0.1526124,0.223692
27.6800022,0.272223,0.1545081,0.21336555
27.6900005,0.2715212,0.142422,0.2069716
27.7000008,0.2387588,0.1457516,0.1922552
27.710001,0.2464824,0.1613642,0.2039233
27.7200012,0.2375993,0.1603088,0.19895405
27.7300014,0.2552034,0.1438461,0.19952475
27.7400017,0.259908,0.155902,0.207905
27.7500019,0.2520117,0.1489871,0.2004994
27.7600021,0.2545273,0.1475958,0.20106155
27.7700005,0.2427175,0.1489022,0.19580985
27.7800007,0.2440236,0.151062,0.1975428
27.7900009,0.2804566,0.1498985,0.21517755
27.8000011,0.2633401,0.155326,0.20933305
27.8100014,0.2699037,0.1508343,0.210369
27.8200016,0.2711376,0.1543609,0.21274925
27.8300018,0.2709285,0.1448197,0.2078741
27.8400021,0.257895,0.1364738,0.1971844
27.8500004,0.23927,0.1421287,0.19069935
27.8600006,0.2380012,0.1393059,0.18865355
27.8700008,0.2551215,0.1436294,0.19937545
27.8800011,0.2557926,0.1442143,0.20000345
27.8900013,0.2363843,0.1381245,0.1872544
27.9000015,0.25753,0.1493796,0.2034548
27.9100018,0.257234,0.1511911,0.20421255
27.920002,0.270102,0.1472182,0.2086601
27.9300022,0.2693109,0.1468915,0.2081012
27.9400005,0.2843761,0.142645,0.21351055
27.9500008,0.272772,0.1333749,0.20307345
27.960001,0.2736322,0.1401645,0.20689835
27.9700012,0.2750745,0.1333617,0.2042181
27.9800014,0.2589575,0.1285004,0.19372895
27.9900017,0.26162,0.1453172,0.2034686
28.0000019,0.2653348,0.1434115,0.20437315
28.0100021,0.2430282,0.1506923,0.19686025
28.0200005,0.2657707,0.1518764,0.20882355
28.0300007,0.2657122,0.1409185,0.20331535
28.0400009,0.25356,0.1379346,0.1957473
28.0500011,0.2467903,0.1486619,0.1977261
28.0600014,0.2637665,0.1492675,0.206517
28.0700016,0.2592086,0.1635254,0.211367
28.0800018,0.2510174,0.1421205,0.19656895
28.0900021,0.2639706,0.1448907,0.20443065
28.1000004,0.2744043,0.1477925,0.2110984
28.1100006,0.2639907,0.1478527,0.2059217
28.1200008,0.2626645,0.1531303,0.2078974
28.1300011,0.2751163,0.1446433,0.2098798
28.1400013,0.2593455,0.1503201,0.2048328
28.1500015,0.2612989,0.1442099,0.2027544
28.1600018,0.2680048,0.1513585,0.20968165
28.170002,0.2726105,0.1520193,0.2123149
28.1800022,0.2522287,0.1444173,0.198323
28.1900005,0.2573962,0.1487852,0.2030907
28.2000008,0.272831,0.1569737,0.21490235
28.210001,0.2492717,0.1461155,0.1976936
28.2200012,0.2266253,0.1422428,0.18443405
28.2300014,0.2446296,0.1361784,0.190404
28.2400017,0.2609587,0.1342756,0.19761715
28.2500019,0.2719656,0.1325024,0.202234
28.2600021,0.2647077,0.1483747,0.2065412
28.2700005,0.2663945,0.1412437,0.2038191
28.2800007,0.2359701,0.137899,0.18693455
28.2900009,0.2508861,0.1347342,0.19281015
28.3000011,0.2461858,0.142225,0.1942054
28.3100014,0.2441341,0.1392394,0.19168675
28.3200016,0.2219328,0.1436499,0.18279135
28.3300018,0.2380435,0.1503367,0.1941901
28.3400021,0.2534068,0.1390346,0.1962207
28.3500023,0.2542603,0.1514287,0.2028445
28.3600006,0.2532798,0.1345632,0.1939215
28.3700008,0.2303638,0.1324244,0.1813941
28.3800011,0.2362058,0.1344402,0.185323
28.3900013,0.2670298,0.1374701,0.20224995
28.4000015,0.2398609,0.1352068,0.18753385
28.4100018,0.2361948,0.1463664,0.1912806
28.420002,0.2370442,0.138936,0.1879901
28.4300022,0.2605301,0.141879,0.20120455
28.4400005,0.2517188,0.1434,0.1975594
28.4500008,0.2598248,0.1476204,0.2037226
28.460001,0.2587057,0.1430028,0.20085425
28.4700012,0.2768529,0.134682,0.20576745
28.4800014,0.2300604,0.1465326,0.1882965
28.4900017,0.2511531,0.1315107,0.1913319
28.5000019,0.2564763,0.1311883,0.1938323
28.5100021,0.2424591,0.1430602,0.19275965
28.5200005,0.2468103,0.1387821,0.1927962
28.5300007,0.2654213,0.1380393,0.2017303
28.5400009,0.2542453,0.1425434,0.19839435
28.5500011,0.288022,0.14529,0.216656
28.5600014,0.251398,0.1348643,0.19313115
28.5700016,0.268369,0.146531,0.20745
28.5800018,0.2489625,0.1438325,0.1963975
28.5900021,0.2541904,0.1485118,0.2013511
28.6000023,0.262221,0.1407763,0.20149865
28.6100006,0.2746683,0.1496367,0.2121525
28.6200008,0.2522902,0.1466602,0.1994752
28.6300011,0.2520928,0.1656424,0.2088676
28.6400013,0.2832784,0.1661393,0.22470885
28.6500015,0.2443548,0.1433447,0.19384975
28.6600018,0.2684603,0.1464802,0.20747025
28.670002,0.2693221,0.1471976,0.20825985
28.6800022,0.2758293,0.1572188,0.21652405
28.6900005,0.2684253,0.1301741,0.1992997
28.7000008,0.2712903,0.1465838,0.20893705
28.710001,0.3003813,0.1375008,0.21894105
28.7200012,0.2946878,0.146774,0.2207309
28.7300014,0.2722409,0.1699066,0.22107375
28.7400017,0.2778632,0.1545134,0.2161883
28.7500019,0.3000558,0.1550279,0.22754185
28.7600021,0.2500831,0.1509896,0.20053635
28.7700005,0.2656488,0.1538395,0.20974415
28.7800007,0.2676023,0.153073,0.21033765
28.7900009,0.2637117,0.1571456,0.21042865
28.8000011,0.2350984,0.1488217,0.19196005
28.8100014,0.2661555,0.1625496,0.21435255
28.8200016,0.2418663,0.1411501,0.1915082
28.8300018,0.2362618,0.1433611,0.18981145
28.8400021,0.2903904,0.1483832,0.2193868
28.8500023,0.2794781,0.1568829,0.2181805
28.8600006,0.3019649,0.1503711,0.226168
28.8700008,0.2722204,0.1625462,0.2173833
28.8800011,0.2909481,0.1505542,0.22075115
28.8900013,0.2919429,0.1490559,0.2204994
28.9000015,0.2723158,0.1551647,0.21374025
28.9100018,0.2870616,0.1486008,0.2178312
28.920002,0.2971606,0.143554,0.2203573
28.9300022,0.2725537,0.1501204,0.21133705
28.9400005,0.2733638,0.1427029,0.20803335
28.9500008,0.266782,0.150975,0.2088785
28.960001,0.2683484,0.1567447,0.21254655
28.9700012,0.2744055,0.1438133,0.2091094
28.9800014,0.2500064,0.153817,0.2019117
28.9900017,0.2783659,0.1459013,0.2121336
29.0000019,0.2960794,0.1463958,0.2212376
29.0100021,0.2586037,0.1365573,0.1975805
29.0200005,0.2794199,0.1365926,0.20800625
29.0300007,0.2714505,0.144111,0.20778075
29.0400009,0.2745321,0.1369217,0.2057269
29.0500011,0.2778569,0.1288037,0.2033303
29.0600014,0.2864531,0.1449497,0.2157014
29.0700016,0.3003015,0.1602842,0.23029285
29.0800018,0.2612419,0.1379079,0.1995749
29.0900021,0.2852808,0.1396014,0.2124411
29.1000023,0.2808486,0.1456614,0.213255
29.1100006,0.2836746,0.1412735,0.21247405
29.1200008,0.2797477,0.1355538,0.20765075
29.1300011,0.2819552,0.1556665,0.21881085
29.1400013,0.2873482,0.1564797,0.22191395
29.1500015,0.2740577,0.1588839,0.2164708
29.1600018,0.2842027,0.1408162,0.21250945
29.170002,0.2895413,0.1511068,0.22032405
29.1800022,0.2760519,0.1385249,0.2072884
29.1900005,0.288218,0.1364505,0.21233425
29.2000008,0.2979454,0.1395781,0.21876175
29.210001,0.3232304,0.1469315,0.23508095
29.2200012,0.3218232,0.1491301,0.23547665
29.2300014,0.2873837,0.1511749,0.2192793
29.2400017,0.3054207,0.1485902,0.22700545
29.2500019,0.2980627,0.1441058,0.22108425
29.2600021,0.3027781,0.1425764,0.22267725
29.2700005,0.2807017,0.1576182,0.21915995
29.2800007,0.280104,0.1477094,0.2139067
29.2900009,0.2693527,0.1391179,0.2042353
29.3000011,0.305582,0.1462055,0.22589375
29.3100014,0.2707677,0.1427676,0.20676765
29.3200016,0.2699698,0.1479494,0.2089596
29.3300018,0.2840527,0.1457682,0.21491045
29.3400021,0.2799264,0.1457175,0.21282195
29.3500023,0.3063451,0.1522906,0.22931785
29.3600006,0.2669671,0.1443222,0.20564465
29.3700008,0.3162862,0.1493854,0.2328358
29.3800011,0.27838,0.1495269,0.21395345
29.3900013,0.2671364,0.1518971,0.20951675
29.4000015,0.2954189,0.1481117,0.2217653
29.4100018,0.2847819,0.1464911,0.2156365
29.420002,0.2704551,0.1466252,0.20854015
29.4300022,0.2681294,0.1498973,0.20901335
29.4400005,0.2859863,0.1412331,0.2136097
29.4500008,0.2856429,0.1343361,0.2099895
29.460001,0.2788169,0.1261477,0.2024823
29.4700012,0.2753351,0.1477506,0.21154285
29.4800014,0.2864934,0.1489894,0.2177414
29.4900017,0.2941005,0.1480771,0.2210888
29.5000019,0.3013598,0.1513771,0.22636845
29.5100021,0.2881206,0.1522512,0.2201859
29.5200005,0.2809908,0.1469309,0.21396085
29.5300007,0.3091623,0.1452786,0.22722045
29.5400009,0.2792588,0.1475761,0.21341745
29.5500011,0.2925604,0.150196,0.2213782
29.5600014,0.2810388,0.1583897,0.21971425
29.5700016,0.2719778,0.1553906,0.2136842
29.5800018,0.2894797,0.1638692,0.22667445
29.5900021,0.2616423,0.1663639,0.2140031
29.6000023,0.2788719,0.1490904,0.21398115
29.6100006,0.2744361,0.1425434,0.20848975
29.6200008,0.2643725,0.1543776,0.20937505
29.6300011,0.2847854,0.1367347,0.21076005
29.6400013,0.302703,0.1420523,0.22237765
29.6500015,0.2947734,0.1484257,0.22159955
29.6600018,0.2762152,0.1589981,0.21760665
29.670002,0.2666462,0.1464912,0.2065687
29.6800022,0.285823,0.1424721,0.21414755
29.6900005,0.2863486,0.1421411,0.21424485
29.7000008,0.2696079,0.1446497,0.2071288
29.710001,0.2864852,0.143671,0.2150781
29.7200012,0.2891704,0.1484725,0.21882145
29.7300014,0.2935401,0.1430795,0.2183098
29.7400017,0.3062167,0.1501344,0.22817555
29.7500019,0.2725816,0.1487972,0.2106894
29.7600021,0.2846659,0.1429581,0.213812
29.7700024,0.275703,0.1501994,0.2129512
29.7800007,0.2885357,0.1391612,0.21384845
29.7900009,0.2647636,0.1520503,0.20840695
29.8000011,0.2748331,0.1554447,0.2151389
29.8100014,0.273327,0.1468776,0.2101023
29.8200016,0.2877811,0.1540189,0.2209
29.8300018,0.279809,0.1420494,0.2109292
29.8400021,0.2897442,0.1470241,0.21838415
29.8500023,0.2837915,0.1474483,0.2156199
29.8600006,0.2807086,0.1415469,0.21112775
29.8700008,0.2931175,0.158722,0.22591975
29.8800011,0.2680934,0.1490106,0.208552
29.8900013,0.2768282,0.1543231,0.21557565
29.9000015,0.2748894,0.1516846,0.213287
29.9100018,0.2781225,0.1529126,0.21551755
29.920002,0.2719914,0.1423836,0.2071875
29.9300022,0.2833063,0.1639737,0.22364
29.9400005,0.2509295,0.1507645,0.200847
29.9500008,0.2663236,0.1561065,0.21121505
29.960001,0.2946577,0.1493588,0.22200825
29.9700012,0.2985949,0.1467186,0.22265675
29.9800014,0.2802181,0.1459345,0.2130763
29.9900017,0.3006941,0.1529357,0.2268149
30.0000019,0.2859009,0.1560524,0.22097665
30.0100021,0.2946022,0.1477593,0.22118075
30.0200024,0.2815746,0.1469967,0.21428565
30.0300007,0.2959116,0.1477425,0.22182705
30.0400009,0.2816941,0.141562,0.21162805
30.0500011,0.2767535,0.1559811,0.2163673
30.0600014,0.293715,0.1537071,0.22371105
30.0700016,0.3040669,0.1444633,0.2242651
30.0800018,0.2857194,0.1399345,0.21282695
30.0900021,0.3019472,0.1643811,0.23316415
30.1000023,0.2943369,0.1560679,0.2252024
30.1100006,0.3210049,0.1570258,0.23901535
30.1200008,0.2927492,0.1523045,0.22252685
30.1300011,0.2680541,0.1513786,0.20971635
30.1400013,0.2950816,0.1547712,0.2249264
30.1500015,0.29726,0.1464474,0.2218537
30.1600018,0.2844662,0.1530077,0.21873695
30.170002,0.3002406,0.1548655,0.22755305
30.1800022,0.2717855,0.145222,0.20850375
30.1900005,0.2525533,0.1472302,0.19989175
30.2000008,0.2781275,0.1596442,0.21888585
30.210001,0.2442685,0.1553409,0.1998047
30.2200012,0.3003787,0.1489346,0.22465665
30.2300014,0.3042641,0.1601789,0.2322215
30.2400017,0.2967203,0.1483807,0.2225505
30.2500019,0.2879142,0.144233,0.2160736
30.2600021,0.2795816,0.1428023,0.21119195
30.2700024,0.305212,0.1459282,0.2255701
30.2800007,0.2953252,0.1493753,0.22235025
30.2900009,0.2962697,0.1494628,0.22286625
30.3000011,0.2885701,0.1547735,0.2216718
30.3100014,0.3074211,0.1351845,0.2213028
30.3200016,0.2962023,0.1473359,0.2217691
30.3300018,0.3389241,0.1447905,0.2418573
30.3400021,0.3082183,0.1456764,0.22694735
30.3500023,0.2779249,0.1500741,0.2139995
30.3600006,0.2985249,0.1557914,0.22715815
30.3700008,0.2827944,0.1524331,0.21761375
30.3800011,0.3331261,0.1474296,0.24027785
30.3900013,0.30911,0.1490268,0.2290684
30.4000015,0.2998698,0.1495839,0.22472685
30.4100018,0.3091766,0.1566942,0.2329354
30.420002,0.3109331,0.1566572,0.23379515
30.4300022,0.3270603,0.1431633,0.2351118
30.4400005,0.3000511,0.1578805,0.2289658
30.4500008,0.2955583,0.1532397,0.224399
30.460001,0.2813835,0.1532567,0.2173201
30.4700012,0.287834,0.1515345,0.21968425
30.4800014,0.3054182,0.147036,0.2262271
30.4900017,0.2837761,0.15003,0.21690305
30.5000019,0.2909834,0.1547563,0.22286985
30.5100021,0.3222081,0.1486396,0.23542385
30.5200024,0.3196028,0.1460537,0.23282825
30.5300007,0.3329128,0.1543208,0.2436168
30.5400009,0.3258424,0.1349998,0.2304211
30.5500011,0.3066551,0.1625946,0.23462485
30.5600014,0.3196091,0.1451294,0.23236925
30.5700016,0.3239073,0.1545924,0.23924985
30.5800018,0.3372336,0.1460308,0.2416322
30.5900021,0.2970647,0.1498942,0.22347945
30.6000023,0.3320933,0.1549723,0.2435328
30.6100006,0.3138253,0.1498372,0.23183125
30.6200008,0.2875274,0.1691054,0.2283164
30.6300011,0.309634,0.1615649,0.23559945
30.6400013,0.2609,0.1558857,0.20839285
30.6500015,0.2829432,0.1588075,0.22087535
30.6600018,0.2794552,0.1581957,0.21882545
30.670002,0.2986068,0.1604028,0.2295048
30.6800022,0.3001006,0.1702273,0.23516395
30.6900005,0.3290146,0.1619732,0.2454939
30.7000008,0.2613084,0.1642106,0.2127595
30.710001,0.26351,0.1676656,0.2155878
30.7200012,0.2752485,0.1666255,0.220937
30.7300014,0.2891268,0.1577721,0.22344945
30.7400017,0.2854075,0.1549204,0.22016395
30.7500019,0.3144093,0.1717121,0.2430607
30.7600021,0.3000724,0.1562917,0.22818205
30.7700024,0.2896965,0.157186,0.22344125
30.7800007,0.2899643,0.1467747,0.2183695
30.7900009,0.3156592,0.1538416,0.2347504
30.8000011,0.3161839,0.1559968,0.23609035
30.8100014,0.3189588,0.1684405,0.24369965
30.8200016,0.3292482,0.1625206,0.2458844
30.8300018,0.3364922,0.1590754,0.2477838
30.8400021,0.3316976,0.1562349,0.24396625
30.8500023,0.3143907,0.1566829,0.2355368
30.8600006,0.3319732,0.1535087,0.24274095
30.8700008,0.3021978,0.1474939,0.22484585
30.8800011,0.2968445,0.1562156,0.22653005
30.8900013,0.3090244,0.1579563,0.23349035
30.9000015,0.3277069,0.158364,0.24303545
30.9100018,0.3336453,0.1637888,0.24871705
30.920002,0.3423492,0.1597616,0.2510554
30.9300022,0.3227432,0.1577786,0.2402609
30.9400005,0.3198838,0.1648558,0.2423698
30.9500008,0.3165101,0.1584039,0.237457
30.960001,0.3266402,0.153,0.2398201
30.9700012,0.3319412,0.1619074,0.2469243
30.9800014,0.3492541,0.1550624,0.25215825
30.9900017,0.3322541,0.1488964,0.24057525
31.0000019,0.3381365,0.1429314,0.24053395
31.0100021,0.3390521,0.1595683,0.2493102
31.0200024,0.3377579,0.1468332,0.24229555
31.0300007,0.3204464,0.1525479,0.23649715
31.0400009,0.3499255,0.1576843,0.2538049
31.0500011,0.3375777,0.1608661,0.2492219
31.0600014,0.3487441,0.1576801,0.2532121
31.0700016,0.3240733,0.1557609,0.2399171
31.0800018,0.3236932,0.1684696,0.2460814
31.0900021,0.3227145,0.1620894,0.24240195
31.1000023,0.3153969,0.1725647,0.2439808
31.1100006,0.30633,0.1657537,0.23604185
31.1200008,0.3025659,0.1667589,0.2346624
31.1300011,0.3198878,0.1864404,0.2531641
31.1400013,0.3172878,0.1752352,0.2462615
31.1500015,0.3096265,0.1658024,0.23771445
31.1600018,0.3340829,0.1689546,0.25151875
31.170002,0.3212999,0.1696354,0.24546765
31.1800022,0.3072711,0.1542404,0.23075575
31.1900005,0.3178407,0.1776868,0.24776375
31.2000008,0.3071127,0.1679212,0.23751695
31.210001,0.3365008,0.1617396,0.2491202
31.2200012,0.3325225,0.1773291,0.2549258
31.2300014,0.331595,0.1645161,0.24805555
31.2400017,0.3379422,0.1729247,0.25543345
31.2500019,0.3344485,0.1606041,0.2475263
31.2600021,0.3273853,0.159862,0.24362365
31.2700024,0.3537211,0.1538377,0.2537794
31.2800007,0.2885877,0.160875,0.22473135
31.2900009,0.3217145,0.1608024,0.24125845
