Time/Residue,AFR4_R1.xvg,AFR4_R2.xvg,Average
18.2700005,0.2316932,0.2323782,0.2320357
18.2800007,0.2272463,0.2384885,0.2328674
18.2900009,0.2342607,0.2414586,0.23785965
18.3000011,0.2378074,0.2360396,0.2369235
18.3100014,0.2514929,0.2413608,0.24642685
18.3200016,0.2334541,0.2463714,0.23991275
18.3299999,0.2416034,0.2361821,0.23889275
18.3400002,0.2392583,0.2371956,0.23822695
18.3500004,0.2301214,0.23631,0.2332157
18.3600006,0.2295821,0.2373906,0.23348635
18.3700008,0.2322526,0.2283131,0.23028285
18.3800011,0.2303063,0.2382404,0.23427335
18.3900013,0.2348169,0.2563666,0.24559175
18.4000015,0.2283854,0.238585,0.2334852
18.4100018,0.2328549,0.2538558,0.24335535
18.4200001,0.2391483,0.2511803,0.2451643
18.4300003,0.2398213,0.2617679,0.2507946
18.4400005,0.2426873,0.2623412,0.25251425
18.4500008,0.2386492,0.2671656,0.2529074
18.460001,0.2223265,0.259508,0.24091725
18.4700012,0.2324168,0.2663913,0.24940405
18.4800014,0.230638,0.2725937,0.25161585
18.4900017,0.2383601,0.2678994,0.25312975
18.5,0.2405624,0.2676222,0.2540923
18.5100002,0.2246434,0.2710935,0.24786845
18.5200005,0.2188538,0.26433,0.2415919
18.5300007,0.2290751,0.2597696,0.24442235
18.5400009,0.2260863,0.2685069,0.2472966
18.5500011,0.2299586,0.2575718,0.2437652
18.5600014,0.2279639,0.2668273,0.2473956
18.5700016,0.2199203,0.2739608,0.24694055
18.5800018,0.2153385,0.2783379,0.2468382
18.5900002,0.226559,0.2722056,0.2493823
18.6000004,0.2170924,0.2748299,0.24596115
18.6100006,0.2279841,0.2794065,0.2536953
18.6200008,0.2255892,0.2731651,0.24937715
18.6300011,0.2327161,0.2801276,0.25642185
18.6400013,0.2318847,0.2825097,0.2571972
18.6500015,0.2290986,0.2687881,0.24894335
18.6600018,0.2376253,0.272074,0.25484965
18.6700001,0.2333528,0.2741108,0.2537318
18.6800003,0.2507918,0.2624955,0.25664365
18.6900005,0.2490331,0.2634929,0.256263
18.7000008,0.2385137,0.2636734,0.25109355
18.710001,0.2517286,0.2675832,0.2596559
18.7200012,0.2419645,0.2744925,0.2582285
18.7300014,0.2424084,0.2728892,0.2576488
18.7400017,0.243049,0.2764235,0.25973625
18.75,0.2298064,0.274655,0.2522307
18.7600002,0.2473912,0.2711848,0.259288
18.7700005,0.2397135,0.265022,0.25236775
18.7800007,0.2363726,0.269676,0.2530243
18.7900009,0.2360547,0.2665418,0.25129825
18.8000011,0.2359086,0.2758265,0.25586755
18.8100014,0.2272432,0.2766354,0.2519393
18.8200016,0.2316511,0.2850792,0.25836515
18.8300018,0.2273368,0.2729578,0.2501473
18.8400002,0.228102,0.2739727,0.25103735
18.8500004,0.2405189,0.2615886,0.25105375
18.8600006,0.2290565,0.2582614,0.24365895
18.8700008,0.2374376,0.2674616,0.2524496
18.8800011,0.2298063,0.2639632,0.24688475
18.8900013,0.2391245,0.2559901,0.2475573
18.9000015,0.2415063,0.2572759,0.2493911
18.9100018,0.2336632,0.2494917,0.24157745
18.9200001,0.2292213,0.2541435,0.2416824
18.9300003,0.2360939,0.2484872,0.24229055
18.9400005,0.231538,0.251156,0.241347
18.9500008,0.2240018,0.2429292,0.2334655
18.960001,0.2204447,0.2340987,0.2272717
18.9700012,0.235627,0.2479914,0.2418092
18.9800014,0.2354895,0.251936,0.24371275
18.9900017,0.2435409,0.2476863,0.2456136
19.0,0.2358178,0.2492723,0.24254505
19.0100002,0.2298044,0.2458874,0.2378459
19.0200005,0.2406667,0.2541181,0.2473924
19.0300007,0.2440024,0.253388,0.2486952
19.0400009,0.2480399,0.2499811,0.2490105
19.0500011,0.2465299,0.245376,0.24595295
19.0600014,0.2294423,0.2359288,0.23268555
19.0700016,0.2335991,0.2403316,0.23696535
19.0800018,0.2344941,0.2386694,0.23658175
19.0900002,0.2305584,0.2402695,0.23541395
19.1000004,0.2364149,0.2329569,0.2346859
19.1100006,0.2292189,0.2449895,0.2371042
19.1200008,0.2268106,0.243099,0.2349548
19.1300011,0.2328182,0.2447403,0.23877925
19.1400013,0.2296925,0.2480365,0.2388645
19.1500015,0.2385687,0.2502144,0.24439155
19.1600018,0.2357163,0.2464093,0.2410628
19.1700001,0.2392116,0.2455178,0.2423647
19.1800003,0.24461,0.2353211,0.23996555
19.1900005,0.2343437,0.2409384,0.23764105
19.2000008,0.2398213,0.2338693,0.2368453
19.210001,0.2393189,0.2397048,0.23951185
19.2200012,0.2226127,0.2366361,0.2296244
19.2300014,0.2305651,0.2430095,0.2367873
19.2400017,0.2267303,0.2548513,0.2407908
19.25,0.2383118,0.2514463,0.24487905
19.2600002,0.2281005,0.2486392,0.23836985
19.2700005,0.2303191,0.246437,0.23837805
19.2800007,0.2279606,0.243315,0.2356378
19.2900009,0.2325381,0.2502535,0.2413958
19.3000011,0.2392607,0.2528969,0.2460788
19.3100014,0.2343585,0.2473484,0.24085345
19.3200016,0.2312874,0.241574,0.2364307
19.3300018,0.2299222,0.2387467,0.23433445
19.3400002,0.2420389,0.2398671,0.240953
19.3500004,0.2402936,0.252155,0.2462243
19.3600006,0.244345,0.251951,0.248148
19.3700008,0.2398575,0.2583459,0.2491017
19.3800011,0.2477055,0.2547064,0.25120595
19.3900013,0.2472071,0.2626425,0.2549248
19.4000015,0.2319652,0.2526474,0.2423063
19.4100018,0.2522241,0.243124,0.24767405
19.4200001,0.2510765,0.241222,0.24614925
19.4300003,0.2568056,0.2413352,0.2490704
19.4400005,0.2409002,0.2432274,0.2420638
19.4500008,0.252137,0.2341238,0.2431304
19.460001,0.2505808,0.2415446,0.2460627
19.4700012,0.2350411,0.2367751,0.2359081
19.4800014,0.2399471,0.2360064,0.23797675
19.4900017,0.2438155,0.2310451,0.2374303
19.5,0.2424437,0.2236302,0.23303695
19.5100002,0.2336678,0.2316937,0.23268075
19.5200005,0.2466473,0.2298091,0.2382282
19.5300007,0.2380006,0.2279827,0.23299165
19.5400009,0.234208,0.2382906,0.2362493
19.5500011,0.2424938,0.2421504,0.2423221
19.5600014,0.2469239,0.2456235,0.2462737
19.5700016,0.245694,0.239881,0.2427875
19.5800018,0.2476308,0.2321851,0.23990795
19.5900002,0.2505587,0.2333579,0.2419583
19.6000004,0.2512988,0.2182458,0.2347723
19.6100006,0.2438059,0.2317062,0.23775605
19.6200008,0.2468824,0.2283989,0.23764065
19.6300011,0.2417789,0.2345604,0.23816965
19.6400013,0.2409869,0.2354403,0.2382136
19.6500015,0.2473417,0.2330081,0.2401749
19.6600018,0.2448125,0.2421102,0.24346135
19.6700001,0.2392219,0.2463001,0.242761
19.6800003,0.2370294,0.2461835,0.24160645
19.6900005,0.2268206,0.25591,0.2413653
19.7000008,0.2337299,0.2517091,0.2427195
19.710001,0.2348412,0.257423,0.2461321
19.7200012,0.2306744,0.251469,0.2410717
19.7300014,0.2300335,0.2544455,0.2422395
19.7400017,0.2355504,0.2527474,0.2441489
19.75,0.2358962,0.2530137,0.24445495
19.7600002,0.2418023,0.2486257,0.245214
19.7700005,0.2391427,0.2473879,0.2432653
19.7800007,0.240306,0.245782,0.243044
19.7900009,0.2341953,0.2403767,0.237286
19.8000011,0.2389628,0.2401932,0.239578
19.8100014,0.2462174,0.2301866,0.238202
19.8200016,0.2360719,0.2322795,0.2341757
19.8300018,0.2397454,0.2292338,0.2344896
19.8400002,0.2362904,0.2286427,0.23246655
19.8500004,0.2333346,0.2240392,0.2286869
19.8600006,0.245498,0.2271172,0.2363076
19.8700008,0.2392003,0.231634,0.23541715
19.8800011,0.2329727,0.2236424,0.22830755
19.8900013,0.2304183,0.236686,0.23355215
19.9000015,0.2370886,0.2371305,0.23710955
19.9100018,0.2287946,0.233967,0.2313808
19.9200001,0.2347775,0.2329119,0.2338447
19.9300003,0.246461,0.2305631,0.23851205
19.9400005,0.2513532,0.226154,0.2387536
19.9500008,0.2395844,0.2324626,0.2360235
19.960001,0.233779,0.2333226,0.2335508
19.9700012,0.2370147,0.2389006,0.23795765
19.9800014,0.2411246,0.2424327,0.24177865
19.9900017,0.2329622,0.2429032,0.2379327
20.0,0.2371267,0.2434452,0.24028595
20.0100002,0.2258635,0.2406546,0.23325905
20.0200005,0.2284944,0.2374411,0.23296775
20.0300007,0.2405709,0.2521603,0.2463656
20.0400009,0.2335853,0.2511225,0.2423539
20.0500011,0.2370925,0.2510456,0.24406905
20.0600014,0.2366993,0.2414286,0.23906395
20.0700016,0.2493374,0.2484665,0.24890195
20.0800018,0.2478412,0.2427174,0.2452793
20.0900002,0.2491731,0.238852,0.24401255
20.1000004,0.2323871,0.2367065,0.2345468
20.1100006,0.2354556,0.2365244,0.23599
20.1200008,0.2491706,0.2447693,0.24696995
20.1300011,0.2473061,0.2449872,0.24614665
20.1400013,0.2385357,0.2404927,0.2395142
20.1500015,0.243469,0.2466415,0.24505525
20.1600018,0.22903,0.2475863,0.23830815
20.1700001,0.2319783,0.2559392,0.24395875
20.1800003,0.2259094,0.2455493,0.23572935
20.1900005,0.2266288,0.2442476,0.2354382
20.2000008,0.2242752,0.2413706,0.2328229
20.210001,0.223525,0.2495111,0.23651805
20.2200012,0.2259898,0.2510313,0.23851055
20.2300014,0.2162357,0.2402092,0.22822245
20.2400017,0.2248834,0.2466917,0.23578755
20.2500019,0.2214755,0.2568336,0.23915455
20.2600002,0.2260212,0.245427,0.2357241
20.2700005,0.2315431,0.2513802,0.24146165
20.2800007,0.2205728,0.2577587,0.23916575
20.2900009,0.2363598,0.2456617,0.24101075
20.3000011,0.2356758,0.2392365,0.23745615
20.3100014,0.2299322,0.2387027,0.23431745
20.3200016,0.234812,0.2378562,0.2363341
20.3300018,0.2258784,0.2370741,0.23147625
20.3400002,0.2192496,0.2423741,0.23081185
20.3500004,0.2166436,0.2422869,0.22946525
20.3600006,0.2144102,0.2274394,0.2209248
20.3700008,0.2233483,0.2357685,0.2295584
20.3800011,0.2178839,0.229715,0.22379945
20.3900013,0.2159678,0.2385578,0.2272628
20.4000015,0.2164545,0.2398412,0.22814785
20.4100018,0.2199864,0.2321018,0.2260441
20.4200001,0.2139776,0.2458645,0.22992105
20.4300003,0.2225888,0.2393048,0.2309468
20.4400005,0.2176782,0.2278395,0.22275885
20.4500008,0.2205276,0.2216102,0.2210689
20.460001,0.2110188,0.2306231,0.22082095
20.4700012,0.2054054,0.2298287,0.21761705
20.4800014,0.2120239,0.2259071,0.2189655
20.4900017,0.2045287,0.2238582,0.21419345
20.5000019,0.214751,0.2377173,0.22623415
20.5100002,0.2053836,0.2340055,0.21969455
20.5200005,0.2211395,0.2388144,0.22997695
20.5300007,0.2244412,0.2405076,0.2324744
20.5400009,0.2143548,0.2408648,0.2276098
20.5500011,0.2170036,0.232217,0.2246103
20.5600014,0.2280211,0.224019,0.22602005
20.5700016,0.2184978,0.2348304,0.2266641
20.5800018,0.2262283,0.2337355,0.2299819
20.5900002,0.2176047,0.233011,0.22530785
20.6000004,0.2260117,0.237698,0.23185485
20.6100006,0.2279404,0.2383901,0.23316525
20.6200008,0.2333281,0.2418407,0.2375844
20.6300011,0.2390677,0.234626,0.23684685
20.6400013,0.2399346,0.2408255,0.24038005
20.6500015,0.2309836,0.2411028,0.2360432
20.6600018,0.2199998,0.2304334,0.2252166
20.6700001,0.2261138,0.2283012,0.2272075
20.6800003,0.2388354,0.2369596,0.2378975
20.6900005,0.2450944,0.2414852,0.2432898
20.7000008,0.2356358,0.2438298,0.2397328
20.710001,0.240177,0.2487189,0.24444795
20.7200012,0.2410174,0.2405805,0.24079895
20.7300014,0.2394746,0.2323135,0.23589405
20.7400017,0.2452146,0.2402674,0.242741
20.7500019,0.2284549,0.2511141,0.2397845
20.7600002,0.2279876,0.2551684,0.241578
20.7700005,0.2245104,0.2514813,0.23799585
20.7800007,0.2352621,0.2504099,0.242836
20.7900009,0.2328428,0.2408713,0.23685705
20.8000011,0.236381,0.2485216,0.2424513
20.8100014,0.2547737,0.2433811,0.2490774
20.8200016,0.2635653,0.2479683,0.2557668
20.8300018,0.2518458,0.241907,0.2468764
20.8400002,0.2497067,0.2479384,0.24882255
20.8500004,0.2342612,0.2403284,0.2372948
20.8600006,0.2396474,0.2486008,0.2441241
20.8700008,0.2391024,0.2545025,0.24680245
20.8800011,0.252144,0.2499607,0.25105235
20.8900013,0.2451152,0.2455224,0.2453188
20.9000015,0.2484944,0.2454326,0.2469635
20.9100018,0.2456625,0.2500174,0.24783995
20.9200001,0.2461072,0.2459273,0.24601725
20.9300003,0.2484511,0.2413039,0.2448775
20.9400005,0.2571132,0.2461745,0.25164385
20.9500008,0.2568922,0.2303968,0.2436445
20.960001,0.248636,0.2358339,0.24223495
20.9700012,0.2504293,0.2322423,0.2413358
20.9800014,0.2380077,0.2339759,0.2359918
20.9900017,0.2446626,0.2257759,0.23521925
21.0000019,0.2452629,0.2320551,0.238659
21.0100002,0.2496338,0.2337874,0.2417106
21.0200005,0.2534762,0.2360943,0.24478525
21.0300007,0.2460943,0.2212012,0.23364775
21.0400009,0.2537743,0.2256518,0.23971305
21.0500011,0.244507,0.2350711,0.23978905
21.0600014,0.2378476,0.2373335,0.23759055
21.0700016,0.2314407,0.2364091,0.2339249
21.0800018,0.2315532,0.2283316,0.2299424
21.0900002,0.2304219,0.2371593,0.2337906
21.1000004,0.2229733,0.2276509,0.2253121
21.1100006,0.2216763,0.2287795,0.2252279
21.1200008,0.2271225,0.2315288,0.22932565
21.1300011,0.217221,0.2404055,0.22881325
21.1400013,0.2243726,0.2337198,0.2290462
21.1500015,0.2246379,0.224468,0.22455295
21.1600018,0.225104,0.215514,0.220309
21.1700001,0.2268211,0.2236959,0.2252585
21.1800003,0.2228019,0.2246836,0.22374275
21.1900005,0.2222659,0.2287653,0.2255156
21.2000008,0.2229465,0.2225617,0.2227541
21.210001,0.2324487,0.2172015,0.2248251
21.2200012,0.2250677,0.2103263,0.217697
21.2300014,0.2281046,0.2093048,0.2187047
21.2400017,0.2238745,0.2050368,0.21445565
21.2500019,0.2263162,0.215354,0.2208351
21.2600002,0.2289274,0.2174876,0.2232075
21.2700005,0.2268047,0.2229738,0.22488925
21.2800007,0.2243606,0.2232825,0.22382155
21.2900009,0.2261962,0.2367648,0.2314805
21.3000011,0.2225769,0.2245839,0.2235804
21.3100014,0.2254321,0.2264758,0.22595395
21.3200016,0.2215302,0.2311962,0.2263632
21.3300018,0.226237,0.2348865,0.23056175
21.3400002,0.2224442,0.2289249,0.22568455
21.3500004,0.2309479,0.23398,0.23246395
21.3600006,0.2258834,0.2354633,0.23067335
21.3700008,0.2148408,0.2365237,0.22568225
21.3800011,0.2298456,0.2334552,0.2316504
21.3900013,0.226598,0.2214936,0.2240458
21.4000015,0.2150376,0.2154492,0.2152434
21.4100018,0.2255529,0.223235,0.22439395
21.4200001,0.2303674,0.2141106,0.222239
21.4300003,0.2273379,0.2243093,0.2258236
21.4400005,0.2200276,0.2229652,0.2214964
21.4500008,0.2331227,0.2228761,0.2279994
21.460001,0.2341158,0.2247639,0.22943985
21.4700012,0.2404278,0.2261022,0.233265
21.4800014,0.2387693,0.2207405,0.2297549
21.4900017,0.2317766,0.2124209,0.22209875
21.5000019,0.229927,0.2169314,0.2234292
21.5100002,0.2297057,0.2173913,0.2235485
21.5200005,0.2312862,0.2268583,0.22907225
21.5300007,0.2316241,0.221586,0.22660505
21.5400009,0.2173161,0.2192395,0.2182778
21.5500011,0.2269274,0.2145186,0.220723
21.5600014,0.2277329,0.2299932,0.22886305
21.5700016,0.2289242,0.2293923,0.22915825
21.5800018,0.2236825,0.2336656,0.22867405
21.5900002,0.2338537,0.2260604,0.22995705
21.6000004,0.2317304,0.2307158,0.2312231
21.6100006,0.2333599,0.2306219,0.2319909
21.6200008,0.2321532,0.2309146,0.2315339
21.6300011,0.2396134,0.222604,0.2311087
21.6400013,0.2306387,0.2264352,0.22853695
21.6500015,0.2288613,0.2290364,0.22894885
21.6600018,0.2248443,0.2309659,0.2279051
21.6700001,0.2310394,0.2231613,0.22710035
21.6800003,0.2254374,0.226651,0.2260442
21.6900005,0.2256358,0.2196802,0.222658
21.7000008,0.2385468,0.2252864,0.2319166
21.710001,0.233873,0.2264658,0.2301694
21.7200012,0.2294748,0.227429,0.2284519
21.7300014,0.2362437,0.2285684,0.23240605
21.7400017,0.2238165,0.2363943,0.2301054
21.7500019,0.2274103,0.2249309,0.2261706
21.7600002,0.2348963,0.2246067,0.2297515
21.7700005,0.2346438,0.2245287,0.22958625
21.7800007,0.2364531,0.2272048,0.23182895
21.7900009,0.240811,0.2212467,0.23102885
21.8000011,0.2359143,0.2159597,0.225937
21.8100014,0.2276676,0.2193859,0.22352675
21.8200016,0.2361558,0.2174466,0.2268012
21.8300018,0.22546,0.2201763,0.22281815
21.8400002,0.2431105,0.230003,0.23655675
21.8500004,0.2400574,0.2194721,0.22976475
21.8600006,0.2311456,0.216742,0.2239438
21.8700008,0.2291642,0.2158517,0.22250795
21.8800011,0.2202334,0.2307269,0.22548015
21.8900013,0.2248314,0.235333,0.2300822
21.9000015,0.2257117,0.2249817,0.2253467
21.9100018,0.2242522,0.2183045,0.22127835
21.920002,0.2338187,0.2123383,0.2230785
21.9300003,0.2271979,0.2212253,0.2242116
21.9400005,0.234964,0.2178192,0.2263916
21.9500008,0.228078,0.2189912,0.2235346
21.960001,0.2231959,0.214815,0.21900545
21.9700012,0.2216976,0.218949,0.2203233
21.9800014,0.2230658,0.2177247,0.22039525
21.9900017,0.2280607,0.2180945,0.2230776
22.0000019,0.2363002,0.2134975,0.22489885
22.0100002,0.2283647,0.2145105,0.2214376
22.0200005,0.2257489,0.2110797,0.2184143
22.0300007,0.2228931,0.2155517,0.2192224
22.0400009,0.2349167,0.2219506,0.22843365
22.0500011,0.2280401,0.2186884,0.22336425
22.0600014,0.2330744,0.2037121,0.21839325
22.0700016,0.2291705,0.2135806,0.22137555
22.0800018,0.2377076,0.2100952,0.2239014
22.0900002,0.2291519,0.2128857,0.2210188
22.1000004,0.2295598,0.2002839,0.21492185
22.1100006,0.2424033,0.2025897,0.2224965
22.1200008,0.2417978,0.1980542,0.219926
22.1300011,0.2480729,0.2113066,0.22968975
22.1400013,0.242146,0.2122529,0.22719945
22.1500015,0.2394757,0.228327,0.23390135
22.1600018,0.2346291,0.2197727,0.2272009
22.170002,0.227517,0.2253929,0.22645495
22.1800003,0.2390048,0.2330777,0.23604125
22.1900005,0.2338895,0.229891,0.23189025
22.2000008,0.2405213,0.2158123,0.2281668
22.210001,0.2294627,0.2122202,0.22084145
22.2200012,0.2324872,0.221039,0.2267631
22.2300014,0.2404084,0.2330025,0.23670545
22.2400017,0.2337988,0.2336026,0.2337007
22.2500019,0.2307693,0.2237763,0.2272728
22.2600002,0.2322315,0.2262566,0.22924405
22.2700005,0.2325175,0.219988,0.22625275
22.2800007,0.2369699,0.2175992,0.22728455
22.2900009,0.2324779,0.2220852,0.22728155
22.3000011,0.2301463,0.2349751,0.2325607
22.3100014,0.2412584,0.2255426,0.2334005
22.3200016,0.2310083,0.2211018,0.22605505
22.3300018,0.2385618,0.2172686,0.2279152
22.3400002,0.2429351,0.2197698,0.23135245
22.3500004,0.2484774,0.2283349,0.23840615
22.3600006,0.2326041,0.2216785,0.2271413
22.3700008,0.2380251,0.2269785,0.2325018
22.3800011,0.2363727,0.2148929,0.2256328
22.3900013,0.2538765,0.2152825,0.2345795
22.4000015,0.2476704,0.2138568,0.2307636
22.4100018,0.2426601,0.2194095,0.2310348
22.420002,0.2434014,0.2088665,0.22613395
22.4300003,0.2323267,0.2153752,0.22385095
22.4400005,0.2329701,0.2159898,0.22447995
22.4500008,0.2405714,0.2173089,0.22894015
22.460001,0.2305373,0.2132933,0.2219153
22.4700012,0.2432888,0.2026773,0.22298305
22.4800014,0.2452613,0.2016623,0.2234618
22.4900017,0.2419942,0.2000295,0.22101185
22.5000019,0.2351466,0.2134133,0.22427995
22.5100002,0.2502948,0.2136008,0.2319478
22.5200005,0.2432377,0.212359,0.22779835
22.5300007,0.2387814,0.2059992,0.2223903
22.5400009,0.2326656,0.2046763,0.21867095
22.5500011,0.2352235,0.2038819,0.2195527
22.5600014,0.2409472,0.2087224,0.2248348
22.5700016,0.2374931,0.2066379,0.2220655
22.5800018,0.2315425,0.2103952,0.22096885
22.5900002,0.2393145,0.2161105,0.2277125
22.6000004,0.2478322,0.2225992,0.2352157
22.6100006,0.2397062,0.2085306,0.2241184
22.6200008,0.250991,0.2130108,0.2320009
22.6300011,0.2555179,0.2178241,0.236671
22.6400013,0.2573873,0.2284389,0.2429131
22.6500015,0.248616,0.2206413,0.23462865
22.6600018,0.2581816,0.2281615,0.24317155
22.670002,0.2571058,0.2273294,0.2422176
22.6800003,0.2565466,0.2355267,0.24603665
22.6900005,0.2447648,0.2298463,0.23730555
22.7000008,0.248751,0.2117913,0.23027115
22.710001,0.2491916,0.2240218,0.2366067
22.7200012,0.2567835,0.2181171,0.2374503
22.7300014,0.247165,0.2243855,0.23577525
22.7400017,0.2465229,0.2194592,0.23299105
22.7500019,0.2510221,0.2175449,0.2342835
22.7600002,0.2495098,0.217752,0.2336309
22.7700005,0.256528,0.212272,0.2344
22.7800007,0.2571005,0.21419,0.23564525
22.7900009,0.2488197,0.2115977,0.2302087
22.8000011,0.246786,0.2131722,0.2299791
22.8100014,0.2354945,0.2103066,0.22290055
22.8200016,0.2382581,0.2141412,0.22619965
22.8300018,0.2440293,0.2301226,0.23707595
22.8400002,0.2457793,0.2268619,0.2363206
22.8500004,0.2528464,0.22023,0.2365382
22.8600006,0.248004,0.2148919,0.23144795
22.8700008,0.2439157,0.2126833,0.2282995
22.8800011,0.2414057,0.2164745,0.2289401
22.8900013,0.2517153,0.2240657,0.2378905
22.9000015,0.2462967,0.2216541,0.2339754
22.9100018,0.2458886,0.2194908,0.2326897
22.920002,0.2455463,0.2252554,0.23540085
22.9300003,0.2493385,0.2281114,0.23872495
22.9400005,0.2563547,0.2186641,0.2375094
22.9500008,0.2419513,0.2165909,0.2292711
22.960001,0.2335815,0.2193119,0.2264467
22.9700012,0.2278499,0.2180426,0.22294625
22.9800014,0.2321279,0.2179146,0.22502125
22.9900017,0.2300856,0.2268211,0.22845335
23.0000019,0.2305259,0.2235428,0.22703435
23.0100002,0.236993,0.2270301,0.23201155
23.0200005,0.2284404,0.2253837,0.22691205
23.0300007,0.2323204,0.2313023,0.23181135
23.0400009,0.2349527,0.2282742,0.23161345
23.0500011,0.2336777,0.2232281,0.2284529
23.0600014,0.2286168,0.2257447,0.22718075
23.0700016,0.235387,0.2276431,0.23151505
23.0800018,0.2224135,0.2234406,0.22292705
23.0900002,0.2314167,0.2268493,0.229133
23.1000004,0.2221044,0.2326358,0.2273701
23.1100006,0.2358513,0.2336652,0.23475825
23.1200008,0.2326319,0.2354721,0.234052
23.1300011,0.232373,0.2287006,0.2305368
23.1400013,0.241672,0.2314524,0.2365622
23.1500015,0.2411506,0.231035,0.2360928
23.1600018,0.2352462,0.2284079,0.23182705
23.170002,0.2253543,0.2400867,0.2327205
23.1800003,0.2202917,0.2314683,0.22588
23.1900005,0.2212464,0.2173966,0.2193215
23.2000008,0.2222099,0.2325442,0.22737705
23.210001,0.21758,0.2210756,0.2193278
23.2200012,0.234734,0.2292083,0.23197115
23.2300014,0.2261924,0.2210554,0.2236239
23.2400017,0.2268341,0.2264855,0.2266598
23.2500019,0.2195316,0.2282359,0.22388375
23.2600002,0.2362892,0.2255316,0.2309104
23.2700005,0.2295461,0.2192894,0.22441775
23.2800007,0.2325347,0.2238607,0.2281977
23.2900009,0.2360389,0.2256606,0.23084975
23.3000011,0.2313311,0.2296841,0.2305076
23.3100014,0.225469,0.2329362,0.2292026
23.3200016,0.2141584,0.2397731,0.22696575
23.3300018,0.2196112,0.2306508,0.225131
